code,price_amplitude
002433.XSHE,-0.0015165883350902738
000713.XSHE,-0.00032973599270778517
000576.XSHE,0.002535439770125889
603227.XSHG,-0.0020093450612052068
002731.XSHE,-0.0023141694185177886
300564.XSHE,-0.0010512128253779012
300675.XSHE,-0.0018365902154514062
300267.XSHE,0.005356550419718454
000626.XSHE,0.0002218556638127712
300144.XSHE,0.009174428845421643
688520.XSHG,0.001139646593235032
000633.XSHE,-0.000611146792965925
600901.XSHG,-0.0007076765618532266
002134.XSHE,-0.002032803664441803
603583.XSHG,0.006840767085448712
300044.XSHE,0.0028025299826465577
002902.XSHE,-0.0011643313937380858
601199.XSHG,-0.0014821689909992803
002471.XSHE,-0.0004342845954422713
601801.XSHG,-0.0008150424117516295
002410.XSHE,0.03219131227314995
603012.XSHG,-0.0016066775923225564
002401.XSHE,0.0005602576733172611
688011.XSHG,0.000698655812263863
603278.XSHG,-0.0021492518147417207
600537.XSHG,-0.0013736493374708761
000620.XSHE,-0.0011777061265402793
000691.XSHE,-0.002187240487589397
300379.XSHE,0.007319417632533904
603093.XSHG,-0.0005397806732958496
300404.XSHE,-5.359573787160456e-05
600202.XSHG,-0.0022792959196385938
000825.XSHE,3.8925361114484e-05
002474.XSHE,-0.0002550659948012952
300039.XSHE,0.006044400562573873
002715.XSHE,-0.0016377059009772368
600211.XSHG,0.009611985871842709
001914.XSHE,0.00741839555391034
300327.XSHE,0.0020737183920521863
000716.XSHE,-0.001870111801681098
000882.XSHE,-0.0013868844950516931
300555.XSHE,-0.0001206067775465702
300829.XSHE,0.004168464631322338
002799.XSHE,-0.0009127117049728911
000968.XSHE,-0.0011179622924552342
600372.XSHG,0.0016339197929925008
300355.XSHE,0.008912721757691104
300812.XSHE,9.762832843057071e-05
000921.XSHE,-0.00024748584382137213
603001.XSHG,-0.0019922169649810983
600587.XSHG,0.0005272472491232641
600690.XSHG,0.022051074524631068
000655.XSHE,-0.0012011713018349216
601816.XSHG,0.0009910745246310467
002716.XSHE,-0.002471745101890891
603388.XSHG,-0.0013707004942844585
600479.XSHG,-0.0005317927169068931
000020.XSHE,-0.001554266298192547
600648.XSHG,0.0010954566705454055
600714.XSHG,-0.0021922806600140642
000776.XSHE,0.005161074524631042
600348.XSHG,0.0003031177391199526
002365.XSHE,-0.0005289712483204515
002388.XSHE,-0.0010606715192815956
000090.XSHE,0.00046237586574240973
000880.XSHE,-0.0016494302164247634
603377.XSHG,-0.00031486905263011767
600332.XSHG,0.0009102580448031438
002862.XSHE,-0.0009915774885330903
002325.XSHE,-0.0005555214424758628
600178.XSHG,-0.0016808088699054818
000803.XSHE,-0.0005198168115138882
000835.XSHE,-0.002576785986355426
600538.XSHG,-0.0014514058888899742
300558.XSHE,0.004421542865082082
002272.XSHE,-0.00230136964820104
300718.XSHE,4.889332638211138e-05
603113.XSHG,-0.0008614355553114363
603777.XSHG,-0.0011892426598568311
002565.XSHE,0.0001761864546101291
600775.XSHG,-0.0014530395303902234
002153.XSHE,0.020867546827780026
603239.XSHG,-0.00022923292633486797
688030.XSHG,-0.0007063841242871292
002298.XSHE,-0.0003586741404454821
603039.XSHG,0.009976633115203337
600163.XSHG,-0.0014098646601941375
002673.XSHE,0.0008965790475390721
600446.XSHG,0.01031428597459707
603637.XSHG,-0.001839810244611165
000301.XSHE,-4.090679039051129e-05
300562.XSHE,0.002702876812198154
002424.XSHE,0.0015689620698683914
300447.XSHE,0.0008615907012422745
600566.XSHG,0.000335890419213818
002823.XSHE,-0.0018229597781709746
688488.XSHG,0.0001555997647235865
300862.XSHE,9.327854233661032e-05
002825.XSHE,-0.0018366291569040189
600615.XSHG,0.010678452886245804
002315.XSHE,0.0036053747925171905
300639.XSHE,0.003082369998359494
600979.XSHG,-0.0013249860022895251
300419.XSHE,0.002526649050770404
688185.XSHG,0.02951780135804518
300214.XSHE,0.0016781879310401246
002842.XSHE,-0.0016312129433147362
000938.XSHE,0.009335631097726742
002050.XSHE,0.008156562398459162
300100.XSHE,0.004975614771525442
600555.XSHG,-0.0021852734908969877
002208.XSHE,0.0017594376877890833
605318.XSHG,-0.002067944238443924
000798.XSHE,-0.0021689825128118827
600094.XSHG,-0.0004825064305287919
000925.XSHE,-0.0007160621596244523
000809.XSHE,-0.0023432326042129303
300791.XSHE,0.011285449513222022
000860.XSHE,0.008319395945311331
002221.XSHE,0.0001798306212720056
300857.XSHE,0.0002920992856064457
300864.XSHE,0.0012185995119009213
600121.XSHG,-0.001399901379995159
