code,price_amplitude
002433.XSHE,-0.00971221920733678
000713.XSHE,0.03875592199163002
000576.XSHE,-0.007771788592045517
603227.XSHG,-0.014029352047198889
002731.XSHE,-0.01747534865355146
300564.XSHE,-0.007700624769882741
300675.XSHE,-0.015107976243127954
300267.XSHE,0.007664211247842316
000626.XSHE,0.019692494633102575
300144.XSHE,0.09088387690369101
000633.XSHE,-0.013731224852595744
600901.XSHG,-0.0041292484058974566
002134.XSHE,-0.010642398551961977
603583.XSHG,0.053048659164762424
300044.XSHE,0.019773751300106022
002902.XSHE,-0.0005629387602749825
601199.XSHG,-0.013125258034966426
002471.XSHE,-0.012278108972845047
601801.XSHG,-0.006089496389551268
002410.XSHE,0.3121263573469195
603012.XSHG,-0.0060478960449409855
002401.XSHE,0.0030694445176355396
688011.XSHG,0.01034587352708227
603278.XSHG,-0.015488520245996553
600537.XSHG,-0.006076787996203415
000620.XSHE,-0.008612082954937938
000691.XSHE,-0.018320353867930426
300379.XSHE,0.08698433013030882
603093.XSHG,0.0020050702783548464
300404.XSHE,-0.0025678305870766357
600202.XSHG,-0.014878913027175079
000825.XSHE,0.001993970458858161
002474.XSHE,0.004098101876216528
300039.XSHE,0.017091505405547727
002715.XSHE,-0.013190008411986393
600211.XSHG,0.0021254142712937678
001914.XSHE,0.11710854998345482
300327.XSHE,0.04287966953953272
000716.XSHE,-0.009724107612688814
000882.XSHE,-0.010206015640967209
300555.XSHE,-0.013217580227861181
002799.XSHE,-0.007478601548951452
000968.XSHE,-0.005229589269490166
600372.XSHG,0.008162948690955407
300355.XSHE,-0.007500123193478161
300812.XSHE,0.01543827846921726
000921.XSHE,-0.0016468032986522718
603001.XSHG,-0.01335397655711976
600587.XSHG,0.016783827353307024
600690.XSHG,0.27094361840270453
000655.XSHE,-0.000544582818862778
601816.XSHG,0.009643618402704165
002716.XSHE,-0.01438959079377904
603388.XSHG,-0.0021842560471030687
600479.XSHG,0.01035082303823268
000020.XSHE,0.02477596638974845
600648.XSHG,0.02612930332134906
600714.XSHG,-0.017118242035166785
000776.XSHE,0.029643618402704148
600348.XSHG,0.0032242285915892307
002365.XSHE,-0.001183699301751705
002388.XSHE,-0.0056913164271954995
000090.XSHE,-0.0030795084924572285
000880.XSHE,-0.01438215693063671
603377.XSHG,-0.002310320373226875
600332.XSHG,0.01655829818686682
002862.XSHE,-0.015188891091076882
002325.XSHE,-0.008482593970093332
600178.XSHG,-0.016456244308666792
000803.XSHE,-0.008250277981308162
000835.XSHE,-0.01323689793910253
600538.XSHG,-0.011138788842583866
300558.XSHE,0.018064134738362887
002272.XSHE,-0.014378192571699092
300718.XSHE,0.01197754079256197
603113.XSHG,-0.008713650636079815
603777.XSHG,-0.008471628116009145
002565.XSHE,0.006707140483003115
600775.XSHG,-0.0037960789516855624
002153.XSHE,0.46547448784525414
603239.XSHG,0.014180146393669222
688030.XSHG,0.07676116571581366
002298.XSHE,0.00782441880397794
603039.XSHG,0.11023296244182387
600163.XSHG,-0.013360472882430358
002673.XSHE,0.004986828162419609
600446.XSHG,0.10798344980327496
603637.XSHG,-0.007858979563068854
000301.XSHE,-0.0018684805026192783
300562.XSHE,0.019205603861378352
002424.XSHE,0.03485516172983396
300447.XSHE,0.012450774223254534
600566.XSHG,0.012499662974974077
002823.XSHE,0.005772654241699628
002825.XSHE,-0.016106691250959322
600615.XSHG,0.1247090166283362
002315.XSHE,0.037313492887141406
300639.XSHE,0.018034228118591192
600979.XSHG,-0.012872753114052136
300419.XSHE,-0.007139377488706206
300214.XSHE,-0.004851686860561659
002842.XSHE,0.0026003166065157127
000938.XSHE,0.19419180335129962
002050.XSHE,0.10702250848760726
300100.XSHE,-0.00629017020282773
600555.XSHG,-0.014682522973328687
002208.XSHE,-0.007505793045896705
000798.XSHE,-0.015375487298784648
600094.XSHG,0.014647289022159431
000925.XSHE,-0.0015628820313880205
000809.XSHE,-0.017331753168039803
300791.XSHE,-0.005435434110958027
000860.XSHE,0.050098704333385084
002221.XSHE,0.005003741151028745
600121.XSHG,-0.013607030905595115
300790.XSHE,0.03509446398206646
002370.XSHE,0.0016470834387841814
603909.XSHG,-0.016122623889744142
000547.XSHE,0.06287829004564817
300001.XSHE,0.06634491309713748
002304.XSHE,0.16604361840270446
600328.XSHG,0.0009226946079340641
600894.XSHG,-0.007741317321373433
601188.XSHG,-0.014058444166609958
002078.XSHE,0.013205970402700776
002869.XSHE,0.004755666654534566
000783.XSHE,0.009067006604507011
600603.XSHG,0.11690218293537578
600612.XSHG,0.515667783435824
