code,price_amplitude
002433.XSHE,-0.006614534306394061
688195.XSHG,-0.0039589545520415
000713.XSHE,0.0073708072864448
000576.XSHE,0.007787530301246818
603227.XSHG,-0.006246372247056109
002731.XSHE,-0.0049851604389492595
300564.XSHE,-0.013049860684193925
300675.XSHE,-0.013416303592276985
300267.XSHE,0.020844000417949503
301270.XSHE,-0.004157536927749849
000626.XSHE,0.028839244895461868
300144.XSHE,0.06394538839298129
688520.XSHG,0.02491091354666273
000633.XSHE,0.0066596111424565025
600901.XSHG,-0.003518704345543225
301289.XSHE,-0.00924889524905384
002134.XSHE,-0.013409303532250802
603583.XSHG,0.01073755146318696
301326.XSHE,-0.006969703543809243
300044.XSHE,-0.007220678185463977
002902.XSHE,-0.009621833371965139
601199.XSHG,0.006793139809105441
688136.XSHG,-0.0005968720861346706
002471.XSHE,-0.00849355279764892
601801.XSHG,-0.004174297605146156
002410.XSHE,0.48472977986405935
603012.XSHG,-0.011246728883955132
002401.XSHE,0.05595906204200271
688011.XSHG,-0.011362214856029123
603278.XSHG,-0.014835404562050908
301365.XSHE,-0.009132373486053332
600537.XSHG,0.0012652114129887704
000620.XSHE,-0.005216160224228152
000691.XSHE,-0.012375983810810329
300379.XSHE,0.0919433559560185
603093.XSHG,-0.00998521671125378
300404.XSHE,0.0049124865442407226
600202.XSHG,-0.00881735430912672
000825.XSHE,0.005857246182032254
002474.XSHE,0.013947398463012205
300039.XSHE,0.103579759667807
002715.XSHE,0.005264749722301194
600211.XSHG,0.020591172051143497
001914.XSHE,0.03938363284127894
300327.XSHE,0.026795862254775586
688207.XSHG,-0.0071270462496874215
000716.XSHE,0.006850366803195883
000882.XSHE,-0.008791296433836963
300555.XSHE,-0.014842166544217017
605286.XSHG,0.011578489735206011
300829.XSHE,0.0032508307510920043
002799.XSHE,0.0165126179568641
000968.XSHE,-0.005745341234756431
600372.XSHG,0.00913055425041202
300355.XSHE,-0.004663951639495256
300812.XSHE,0.03721508784783051
000921.XSHE,0.001534055731909614
603001.XSHG,-0.013167617940097534
600587.XSHG,0.02992763203523647
600690.XSHG,0.359137671707108
000655.XSHE,-0.005458223707655476
601816.XSHG,0.008037671707108486
002716.XSHE,-0.007715314830423113
603388.XSHG,-0.008400882164145973
600479.XSHG,0.03208863011950805
000020.XSHE,-0.009827733484578082
688232.XSHG,0.033024202139422885
301096.XSHE,0.026294995151610455
600648.XSHG,0.01985955797570743
600714.XSHG,-0.008295701653782897
000776.XSHE,0.022337671707108448
600348.XSHG,0.03425061606747453
002365.XSHE,-0.0012026136523769528
002388.XSHE,0.0019211969672750344
688161.XSHG,0.030690270194258556
000090.XSHE,0.003527810999446348
000880.XSHE,-0.007442960247663486
603377.XSHG,-0.007507897340870711
688143.XSHG,0.010721586488141567
600332.XSHG,0.0129997633428128
002862.XSHE,-0.0115553100283281
301231.XSHE,-0.01002034603764745
002325.XSHE,-0.008630901914194534
600178.XSHG,-0.010501963698529963
000803.XSHE,0.0125607445579744
600538.XSHG,-0.011562936912168406
300558.XSHE,0.00793996734496291
002272.XSHE,-0.009618084181919423
300718.XSHE,0.05118049031551221
300975.XSHE,-0.010705847530000964
301032.XSHE,-0.011448605290059859
301150.XSHE,0.009386854117717057
603113.XSHG,-0.0068583132513836235
603777.XSHG,0.002411837303682952
002565.XSHE,-0.00242195702955836
301153.XSHE,0.05044426363065236
301030.XSHE,0.001207219202343096
600775.XSHG,-0.002956380056366106
002153.XSHE,0.1862114659434472
688170.XSHG,0.007066084844605584
603239.XSHG,0.0021688328066692703
688030.XSHG,-0.005676176274365013
002298.XSHE,-0.009036305773175404
603039.XSHG,0.0681369127514763
600163.XSHG,-0.005017601169328031
002673.XSHE,0.0004872282019576747
600446.XSHG,0.03678014001297054
603637.XSHG,-0.0103339199399268
000301.XSHE,0.018556413586093952
300562.XSHE,0.003658010224407593
002424.XSHE,0.07413625103888466
300447.XSHE,-0.0030053380969515334
