code,price_amplitude
002433.XSHE,0.008167344876238693
688195.XSHG,0.0031365381057923535
000713.XSHE,0.004461964853190348
000576.XSHE,-0.009577497710214154
603227.XSHG,0.0039104059767074055
002731.XSHE,0.006879414033177252
300564.XSHE,0.006845852825522494
300675.XSHE,0.012290627839685066
300267.XSHE,-0.0010197301763377725
301270.XSHE,0.0009425032589509812
000626.XSHE,-0.009829128241470567
300144.XSHE,-0.05198343125353625
688520.XSHG,-0.036779978602732515
000633.XSHE,-0.007140475427113092
600901.XSHG,0.0021881790658982185
301289.XSHE,0.00850641326693399
002134.XSHE,0.012685710505356593
603583.XSHG,-0.017217845611350414
301326.XSHE,0.003173632107278718
300044.XSHE,0.0018753200577717143
002902.XSHE,0.009035383178630021
601199.XSHG,0.0025987811534339206
688136.XSHG,0.005511220788992829
002471.XSHE,0.009927320060316195
601801.XSHG,0.004546311484913409
002410.XSHE,-0.16781311025296036
603012.XSHG,0.010143944497605526
002401.XSHE,-0.01599732236576336
688011.XSHG,0.005866949383366717
603278.XSHG,0.010259654373204577
301365.XSHE,0.009066735230314097
600537.XSHG,-0.013836596675704303
000620.XSHE,0.009040002696443847
000691.XSHE,0.011866209311463396
300379.XSHE,-0.02728464846710907
603093.XSHG,0.0027608712103350088
300404.XSHE,-0.016185931052700823
600202.XSHG,0.010256822809736027
000825.XSHE,-0.006172180927754254
002474.XSHE,-0.007379660480110467
300039.XSHE,-0.03508870064258942
002715.XSHE,0.006257494683688086
600211.XSHG,-0.07324821031201481
001914.XSHE,-0.027771043724757014
300327.XSHE,-0.026781695968019607
688207.XSHG,-0.010841712321132336
000716.XSHE,-0.021469178389704066
000882.XSHE,0.010599128500014529
300555.XSHE,0.01680036124793873
605286.XSHG,-0.013821299391481152
300829.XSHE,0.006217472757309673
002799.XSHE,0.0036162786705478227
000968.XSHE,0.005284745841093485
600372.XSHG,-0.006884053910252696
300355.XSHE,0.004082376526290611
300812.XSHE,0.0030461869704755343
000921.XSHE,-0.0069139346139863575
603001.XSHG,0.01082644327445086
600587.XSHG,-0.06242007582631322
600690.XSHG,-0.2673891073328829
000655.XSHE,-0.00018877575418509498
601816.XSHG,-0.006289107332882144
002716.XSHE,0.007365228932470994
603388.XSHG,0.010106451546425022
600479.XSHG,-0.00800441020012906
000020.XSHE,0.007257195234180151
688232.XSHG,-0.024478070714869744
301096.XSHE,-0.0014913994525842557
600648.XSHG,-0.0015603526347251978
600714.XSHG,0.009693037697862113
000776.XSHE,-0.016689107332882182
600348.XSHG,-0.04119158746205801
002365.XSHE,0.0010578292050834742
002388.XSHE,0.006269796534340834
688161.XSHG,-0.017772089094097058
000090.XSHE,0.0005554033141177356
000880.XSHE,0.00476050457020805
603377.XSHG,0.006528044921156324
688143.XSHG,-0.005363495963991794
600332.XSHG,-0.008416988315095892
002862.XSHE,0.011006936423464276
301231.XSHE,0.00809463092515374
002325.XSHE,0.008161495001607507
600178.XSHG,0.011081323994087474
000803.XSHE,-0.015234586896548507
600538.XSHG,0.012573190917605313
300558.XSHE,-0.009502448954164747
002272.XSHE,0.004904275262070672
300718.XSHE,-0.0037643097689449827
300975.XSHE,0.009632655515890227
301032.XSHE,0.014032849368064228
301150.XSHE,-0.010088281073957405
603113.XSHG,0.005518393352535763
603777.XSHG,0.005060745057675032
002565.XSHE,0.005512442721167469
301153.XSHE,-0.03143363543914177
301030.XSHE,-0.009078282349591788
600775.XSHG,0.0021514781714057985
002153.XSHE,-0.18357769709748628
688170.XSHG,-0.012878297560655073
603239.XSHG,-0.020283907197037727
688030.XSHG,-0.01261182708963244
002298.XSHE,0.005812149808861513
603039.XSHG,-0.07451424430673691
600163.XSHG,0.005621992960544104
002673.XSHE,-0.0009767988761867456
600446.XSHG,-0.056212586274704227
603637.XSHG,0.01301436242688312
000301.XSHE,-0.019055581637169187
300562.XSHE,-0.014786802557915127
002424.XSHE,-0.012851365209915705
300447.XSHE,-0.006327077796945647
600566.XSHG,-0.019021888487308625
002823.XSHE,0.010201674759323081
688488.XSHG,0.008417193359461783
300862.XSHE,-0.0137417835358516
002825.XSHE,0.007261953666227283
600615.XSHG,-0.22272161448687797
002315.XSHE,-0.0026619159383277097
300639.XSHE,-0.0067586013852606475
600979.XSHG,0.009645345256497765
000029.XSHE,-0.004352865219775534
003004.XSHE,0.0028735525315287704
300419.XSHE,-0.0005905914903312874
300915.XSHE,-0.002302642986716643
688690.XSHG,-0.01990917259789336
688185.XSHG,-0.04610289159122467
300962.XSHE,0.00745358110438152
300214.XSHE,0.010863063776696671
002842.XSHE,0.009896824053564571
000938.XSHE,-0.11998651059978731
002050.XSHE,-0.18901209335992256
300100.XSHE,0.006931525480984618
002208.XSHE,0.0041488673618035815
605318.XSHG,0.013309051296287846
000798.XSHE,-0.0010606068858688474
600094.XSHG,0.007660410785498255
000925.XSHE,-0.0036785155469721467
000809.XSHE,0.014075826683076054
300791.XSHE,-0.022851182735540432
688337.XSHG,-0.03351664329078152
000860.XSHE,-0.030908242697916196
002221.XSHE,-0.00522163548748688
300857.XSHE,-0.0005733927970642521
300864.XSHE,-0.005711581130678767
600121.XSHG,0.004114362548878023
688390.XSHG,-0.3607064082302719
300790.XSHE,0.0019386563082143
688557.XSHG,-0.0031223748012766395
002370.XSHE,0.011077692203735723
603909.XSHG,0.00664329751591026
000547.XSHE,-0.03690204503665028
300001.XSHE,-0.02560357333197693
002304.XSHE,-0.35938910733288226
600328.XSHG,-0.0071734314582265314
600894.XSHG,0.0025721223526134936
601188.XSHG,0.01156657023088509
002078.XSHE,-0.023766592223139968
002869.XSHE,-0.003307436305044551
000783.XSHE,-0.0030630251739174053
301230.XSHE,-0.02096834666975028
600603.XSHG,-0.4324610701138288
600612.XSHG,-0.43729473962798365
600575.XSHG,0.00043187810298736095
300020.XSHE,-0.0021027318036060047
600528.XSHG,-0.007041148186402446
600691.XSHG,-0.0021550126513848605
600750.XSHG,-0.06826979205972859
002106.XSHE,0.0036268764795359303
300671.XSHE,-0.023269424348657648
001255.XSHE,-0.019358347505330508
300707.XSHE,0.00296071218605873
603587.XSHG,0.003194053079901344
603665.XSHG,-0.006730343700055255
300117.XSHE,0.0092878514633759
600997.XSHG,-0.00044135215459543704
002481.XSHE,-0.028062221925037413
601099.XSHG,0.0031225280569222302
002127.XSHE,-0.001500049275618487
301358.XSHE,-0.010703827211907106
000619.XSHE,0.0022479654980746954
301209.XSHE,0.0077327645116632045
300070.XSHE,-0.012424713890017546
603213.XSHG,0.006468799438515719
300337.XSHE,-5.010419307652572e-06
000526.XSHE,0.005495646121586232
300024.XSHE,-0.04725409940985736
002384.XSHE,-0.046632437837174766
600352.XSHG,-0.05930040335023673
603527.XSHG,0.004119592030675806
605378.XSHG,0.00989510033668232
300604.XSHE,-0.07194563740546156
002997.XSHE,0.000217392614281723
300625.XSHE,0.011177641226283246
301221.XSHE,-0.006715851859754386
002555.XSHE,-0.0723332694299044
301031.XSHE,-0.07564364937457059
300782.XSHE,-0.16097373989965535
300410.XSHE,0.003331358344896231
300797.XSHE,0.006619693794745149
600493.XSHG,0.014048473003487659
002235.XSHE,-0.0005813079508411381
002503.XSHE,0.001729089850442284
600598.XSHG,-0.003045223117480307
603839.XSHG,0.011839198699907976
002982.XSHE,-0.004680906737263882
002367.XSHE,0.0017341741300234467
600444.XSHG,0.011916992975314754
002714.XSHE,-0.21908910733288142
300537.XSHE,0.008910415408682287
300613.XSHE,-0.08698533435918498
001202.XSHE,0.013511517348956541
002479.XSHE,0.01007230740370248
600811.XSHG,0.0003882806443607882
300622.XSHE,0.0024670123642789137
688191.XSHG,0.010655429404542345
300183.XSHE,-0.010304016091031784
000915.XSHE,-0.02169610232102953
600769.XSHG,0.005344064680341558
605068.XSHG,0.00026089176566110664
002244.XSHE,-0.028501375490193222
603365.XSHG,0.008528953640146414
688150.XSHG,0.001784512580101311
603707.XSHG,-0.020147997293518224
301099.XSHE,-0.00423199858809627
000971.XSHE,0.016181530416999167
300006.XSHE,0.005360856126495543
300225.XSHE,0.005294662603831006
002442.XSHE,0.012236852766363455
600586.XSHG,-0.056128013232021504
001267.XSHE,0.008036790347500428
300097.XSHE,0.01048524932763505
688131.XSHG,-0.07362351232233333
600067.XSHG,-0.0037800403218650556
300847.XSHE,-0.0024768258362621743
600963.XSHG,-0.004289158114270155
600395.XSHG,-0.005723715601253422
605266.XSHG,-0.03875378330189959
000638.XSHE,0.00718101555788782
688105.XSHG,-0.005608742218740595
003022.XSHE,-0.03913675809631632
002734.XSHE,0.0035856681381535513
002125.XSHE,-0.004139683248430191
600746.XSHG,-0.0013640218244593176
000709.XSHE,-0.004425978565837664
300470.XSHE,-0.03881545303728422
300891.XSHE,0.01067611462756154
300747.XSHE,-0.066085354410845
600089.XSHG,-0.21867603240625652
603186.XSHG,-0.015309592097684736
600825.XSHG,0.0019414061592735055
603517.XSHG,-0.03075533806409358
300318.XSHE,0.00651473120366951
605218.XSHG,0.005811152527429599
605500.XSHG,0.0070769005871019145
300800.XSHE,-0.0006382369147313726
000796.XSHE,0.0023157812863827242
