code,price_amplitude
688195.XSHG,0.01585470927507988
000713.XSHE,0.06483149706805803
000576.XSHE,0.010793550840587718
603227.XSHG,-0.00767921932741629
002731.XSHE,-0.005495439507308974
300564.XSHE,-0.002931554614895599
300675.XSHE,-0.009087894181670372
300267.XSHE,-0.002029574084992245
000626.XSHE,0.1512654370685571
300144.XSHE,0.06242480344094121
688520.XSHG,0.019196833377518832
000633.XSHE,-0.008459817240122978
600901.XSHG,-0.004276529143155291
002134.XSHE,-0.013186376332716172
603583.XSHG,0.032271821041684454
300044.XSHE,-0.004445070573639786
002902.XSHE,-0.012548005230425421
601199.XSHG,-0.000980407227259018
688136.XSHG,0.0003524694029397625
002471.XSHE,-0.01390344250971914
601801.XSHG,-0.005034902330881554
002410.XSHE,0.5237842513957648
603012.XSHG,-0.01348227684689016
002401.XSHE,0.060284936445647516
688011.XSHG,-0.010244543406049562
603278.XSHG,-0.015489586178300966
600537.XSHG,-0.008097448248988151
000620.XSHE,-0.009715744299700584
000691.XSHE,-0.018779495491860813
300379.XSHE,0.036769891797974213
603093.XSHG,-0.00959808743808676
300404.XSHE,0.0006100077095320816
600202.XSHG,-0.013752146688913117
000825.XSHE,0.0058300594155114936
002474.XSHE,-0.0068281657566626255
300039.XSHE,0.010206315033106941
002715.XSHE,0.002825041933642816
600211.XSHG,0.014619487145057857
001914.XSHE,0.09336051118350892
300327.XSHE,0.06450224056696392
688207.XSHG,0.03527649731082459
000716.XSHE,-0.003729192157273801
000882.XSHE,-0.012002939524167453
300555.XSHE,-0.01676842343517809
605286.XSHG,-0.0026278891770107754
300829.XSHE,0.0020508409221248417
002799.XSHE,0.004507621763490614
000968.XSHE,0.0006412899125139235
300355.XSHE,-0.001906249855256975
300812.XSHE,0.0009948076756311104
000921.XSHE,-0.002245237491051292
603001.XSHG,-0.01509516501333364
600587.XSHG,0.012448151295891916
600690.XSHG,0.28451629412047535
000655.XSHE,0.009014160009199659
601816.XSHG,0.007616294120475859
002716.XSHE,-0.010860731061197743
603388.XSHG,-0.013738192512079821
600479.XSHG,0.011382419020620163
000020.XSHE,-0.008851762813518963
688232.XSHG,0.01725625061486375
301096.XSHE,0.017304419563378026
600648.XSHG,0.03200960451827631
600714.XSHG,-0.007642394566677058
000776.XSHE,0.031116294120475795
600348.XSHG,0.037909723212021545
