code,price_amplitude
002433.XSHE,-0.011717973797679814
000713.XSHE,0.0013749317921543727
000576.XSHE,0.012410159804715546
603227.XSHG,-0.016311308655234155
002731.XSHE,-0.01814005351481197
300564.XSHE,0.004745689502864161
300675.XSHE,-0.015315751349950165
300267.XSHE,0.006081296532782596
000626.XSHE,-0.0005066068226845556
300144.XSHE,0.1806399255658823
688520.XSHG,0.02461502510378538
000633.XSHE,-0.010621142749558122
600901.XSHG,-0.005403811202899228
002134.XSHE,-0.017765093724273748
603583.XSHG,0.09754404438415286
300044.XSHE,0.04306248932484957
002902.XSHE,-0.0070369548645401216
601199.XSHG,-0.011076838066063122
002471.XSHE,-0.014267821671117892
601801.XSHG,-0.005995615013736178
002410.XSHE,0.18874790180271728
603012.XSHG,-0.011957851986391963
002401.XSHE,-0.0009526106654309842
688011.XSHG,0.020940299876081248
603278.XSHG,-0.015412664375859463
600537.XSHG,-0.012474798463640002
000620.XSHE,-0.009419584988226915
000691.XSHE,-0.018811783894092597
300379.XSHE,0.03663402524377535
603093.XSHG,-0.0016412691212754418
300404.XSHE,-0.00012525380408699716
600202.XSHG,-0.0180872510176993
000825.XSHE,-0.0016366822777003744
002474.XSHE,-0.009187490837871685
300039.XSHE,0.0015012406705140254
002715.XSHE,-0.01239139593926319
600211.XSHG,0.06218171644733438
001914.XSHE,0.14290376180837636
300327.XSHE,0.027048661365718384
000716.XSHE,-0.014252077106807488
000882.XSHE,-0.013493553281591918
300555.XSHE,0.0010130045744881702
300829.XSHE,0.07219075148748753
002799.XSHE,-0.00562710383670058
000968.XSHE,-0.006652408746990739
600372.XSHG,0.008036198908307004
300355.XSHE,0.01150508274498607
300812.XSHE,0.01634194921289195
000921.XSHE,0.0021279202523014594
603001.XSHG,-0.014737460119127164
600587.XSHG,0.00464930000996043
600690.XSHG,0.25620715872085525
000655.XSHE,-0.006403545890754149
601816.XSHG,0.007807158720855461
002716.XSHE,-0.015603396667955263
603388.XSHG,-0.013407181461900994
600479.XSHG,-0.0004931730416011838
000020.XSHE,-0.007286593544851089
600648.XSHG,0.012680416784598057
600714.XSHG,-0.017671214915684946
000776.XSHE,0.028092167850894356
600348.XSHG,-0.004746971437377417
002365.XSHE,-0.002886108891691417
002388.XSHE,-0.01186707078883232
000090.XSHE,0.012982501074389348
000880.XSHE,0.0034463468534467086
603377.XSHG,0.0028025754229226447
600332.XSHG,0.006076003372032167
002862.XSHE,-0.005788320335693318
002325.XSHE,-0.01292657302900806
600178.XSHG,-0.009024827592958029
000803.XSHE,-0.002250221633460909
000835.XSHE,-0.02655698568721358
600538.XSHG,-0.016179023956959585
300558.XSHE,0.03730637910660747
002272.XSHE,-0.01480168717742171
300718.XSHE,0.014702043759382128
603113.XSHG,-0.006254161518860556
603777.XSHG,-0.008580821844119638
002565.XSHE,0.001595797003190711
600775.XSHG,-0.0109439619173183
002153.XSHE,0.4047183790405845
603239.XSHG,-0.002589808956918625
688030.XSHG,0.0014444491380065667
002298.XSHE,0.0007390523587984896
603039.XSHG,0.09284802822334262
600163.XSHG,-0.0106926081223462
002673.XSHE,0.0013304663319489121
600446.XSHG,0.08520386561022507
603637.XSHG,-0.0166804348184969
000301.XSHE,0.0022945605507724257
300562.XSHE,0.0027575870410244466
002424.XSHE,0.0332911225577044
300447.XSHE,0.06887221325961138
600566.XSHG,0.0031246136926725843
002823.XSHE,-0.009722295329105936
688488.XSHG,0.0005623585638639319
300862.XSHE,0.028032292034090446
002825.XSHE,-0.012368297582425868
600615.XSHG,0.19311514565575133
002315.XSHE,0.07344024571327906
300639.XSHE,0.03320120075142928
600979.XSHG,-0.006817591601469466
300419.XSHE,0.013651971532122432
688185.XSHG,0.12613653384961285
300214.XSHE,-0.007832608758118385
002842.XSHE,-0.013912102818855975
000938.XSHE,0.18776029273588954
002050.XSHE,0.2828484924584728
300100.XSHE,0.06853415765532059
600555.XSHG,-0.01752663630045503
002208.XSHE,0.04031716704089215
605318.XSHG,-0.012678966920960787
000798.XSHE,-0.014020570983538205
600094.XSHG,-0.00564856422724423
000925.XSHE,-0.009228718389499228
000809.XSHE,-0.020231133647028145
300791.XSHE,0.059328879777526405
000860.XSHE,0.10641504839501469
002221.XSHE,0.0014378228754068382
300857.XSHE,0.009122183763504113
300864.XSHE,0.057630948845490464
600121.XSHG,-0.01860171603164587
300790.XSHE,-0.0021329286609915593
002370.XSHE,-0.003639332892782461
603909.XSHG,-0.008140098202180108
000547.XSHE,0.22302865273390676
300001.XSHE,0.04507108256526089
002304.XSHE,0.2493071587208548
600328.XSHG,-0.008472162459068495
600894.XSHG,-0.005187094886998844
601188.XSHG,-0.016309335992165906
002078.XSHE,0.03702740943471966
002869.XSHE,0.015353963023796982
000783.XSHE,0.008042524096639716
600603.XSHG,0.16028676923772506
600612.XSHG,0.8407666036417927
600575.XSHG,-0.005673240335519557
300020.XSHE,0.03723573277808944
600528.XSHG,0.0007062414988531071
600691.XSHG,-0.012140783428877039
600750.XSHG,0.03340728471355389
002106.XSHE,0.011908909047446865
300671.XSHE,0.04601137314930679
300707.XSHE,0.024253149787041413
603587.XSHG,0.0064378322897080155
603665.XSHG,0.007845302354975804
300117.XSHE,0.005877542549276787
600997.XSHG,-0.008315368297891841
002481.XSHE,0.14239758712661288
601099.XSHG,-0.0004611348879983044
002127.XSHE,0.09630037767245442
000619.XSHE,0.007548369155561081
300070.XSHE,0.05626856265003958
