code,price_amplitude
002433.XSHE,-0.015719985321054307
688195.XSHG,0.004468193142847167
000713.XSHE,0.0028898548559318626
000576.XSHE,0.02457972285372889
603227.XSHG,0.0007595592013695633
002731.XSHE,0.0020862386434534076
300564.XSHE,-0.015002542684869884
300675.XSHE,-0.01928429344018104
300267.XSHE,-0.002911299002605382
000626.XSHE,0.04775491795873358
300144.XSHE,0.05938449202237026
688520.XSHG,0.015248841149930173
000633.XSHE,0.0603261086085046
600901.XSHG,-0.005872987732121457
301289.XSHE,-0.0014282878300655687
002134.XSHE,-0.018200538937258426
603583.XSHG,0.06999982018797736
300044.XSHE,0.002982677863646463
002902.XSHE,-0.0070817335208500035
601199.XSHG,0.015130662783336078
688136.XSHG,-0.010754793397728352
002471.XSHE,-0.00805049775060892
601801.XSHG,-0.00763506482320365
002410.XSHE,0.1893060347791849
603012.XSHG,-0.011349655706984835
002401.XSHE,0.027058622759011153
688011.XSHG,-0.001665235433662031
603278.XSHG,-0.016984745721055197
600537.XSHG,0.024502396059396577
000620.XSHE,-0.016017875402605512
000691.XSHE,-0.019295765699587276
300379.XSHE,0.019044909084930436
603093.XSHG,-0.011999388126565806
300404.XSHE,-0.007291003101878473
600202.XSHG,-0.004132218382926194
000825.XSHE,0.00941560542420884
002474.XSHE,0.0003205788750192014
300039.XSHE,-0.0027193320906098058
002715.XSHE,-0.006113060911024048
600211.XSHG,0.0020902687883633773
001914.XSHE,0.06108384689070821
300327.XSHE,0.015294440159231636
688207.XSHG,-0.0007821806162646196
000716.XSHE,0.012116319296350472
000882.XSHE,-0.015108489398631395
300555.XSHE,-0.017750489010639806
605286.XSHG,0.01708205119383078
300829.XSHE,0.0018025769004597486
002799.XSHE,-0.00281292791051458
000968.XSHE,0.0006262307157192254
600372.XSHG,0.009016396468479126
300355.XSHE,0.006434103854731097
300812.XSHE,-0.0050011997676760525
000921.XSHE,-0.0003228774485597233
603001.XSHG,-0.01725557368322548
600587.XSHG,0.03277640465740114
600690.XSHG,0.300471959661975
000655.XSHE,0.0015379408955209055
601816.XSHG,0.008771959661974641
002716.XSHE,-0.011687719461862315
603388.XSHG,-0.013898542528432202
600479.XSHG,0.01768203272412902
000020.XSHE,-0.010178190830746081
688232.XSHG,0.026660270516620718
301096.XSHE,0.024798796424482024
600648.XSHG,0.0030995431748527726
600714.XSHG,-0.011144875257194644
000776.XSHE,0.028271959661974592
600348.XSHG,0.10199421818306892
002365.XSHE,-0.012023636588653712
002388.XSHE,-0.00643035092914589
688161.XSHG,0.011053075798920006
000090.XSHE,-0.0018729334394460093
000880.XSHE,-0.0017215056593234204
603377.XSHG,-0.015451075313208633
600332.XSHG,0.00620366569183753
002862.XSHE,-0.015223970285401152
002325.XSHE,0.002765261803801721
600178.XSHG,-0.01416349288160864
000803.XSHE,0.05572061645560918
600538.XSHG,-0.01423612894609041
300558.XSHE,0.012285659046338807
002272.XSHE,-0.003443640030832723
300718.XSHE,0.038071455399838486
300975.XSHE,-0.01170738704611277
301032.XSHE,-0.02072531042379357
301150.XSHE,0.032334376434538
603113.XSHG,-0.006216070846948123
603777.XSHG,-0.0038652259494064128
002565.XSHE,-0.006023822868508975
301153.XSHE,0.005523840625345763
301030.XSHE,-0.0013042862581084634
600775.XSHG,-0.006332190048970185
002153.XSHE,0.1569633550992047
688170.XSHG,0.05033464737553962
603239.XSHG,0.003226449145227763
688030.XSHG,-0.010073841785470107
002298.XSHE,0.011692193954807015
603039.XSHG,0.09529460163607413
600163.XSHG,-0.001543261414710056
002673.XSHE,-0.00012110237470972385
600446.XSHG,0.05644654407281811
603637.XSHG,-0.005421143731720021
000301.XSHE,0.03227195966197465
300562.XSHE,-0.013794924669292953
002424.XSHE,0.00936415843009792
300447.XSHE,0.017778037879817226
600566.XSHG,0.004061871082718505
002823.XSHE,0.0007510389118916168
688488.XSHG,-0.014789537816282141
300862.XSHE,-0.012722835038942663
002825.XSHE,0.0029384016551762537
600615.XSHG,0.42157276302428986
002315.XSHE,-0.0035435252545478885
300639.XSHE,0.018532413434172036
600979.XSHG,-0.009067279303043258
000029.XSHE,-0.005253488322312291
003004.XSHE,-0.011920488973425484
300915.XSHE,0.00898257687826863
688690.XSHG,0.042654758746172174
688185.XSHG,0.13540944016998335
300962.XSHE,-0.009771396009092794
300214.XSHE,-0.010519878770218368
002842.XSHE,-0.005214565051727951
000938.XSHE,0.030107322651561456
002050.XSHE,0.2144472973862662
300100.XSHE,0.0024581884490292374
002208.XSHE,-0.009454528156706655
605318.XSHG,-0.010290465653193137
000798.XSHE,0.0081261650466503
600094.XSHG,-0.007972421807103069
000925.XSHE,-0.007188936210667039
000809.XSHE,-0.017006103092533677
300791.XSHE,0.021866878567464696
688337.XSHG,0.053687376043237596
000860.XSHE,0.011436799426706837
002221.XSHE,0.009204829177007429
300857.XSHE,-0.01410297484938149
300864.XSHE,0.013076413777369025
600121.XSHG,0.010467660752955103
688390.XSHG,0.6512172864714684
300790.XSHE,-0.0018055934947056231
688557.XSHG,0.010604862981176973
002370.XSHE,-0.016955489275411573
