code,price_amplitude
002433.XSHE,0.017248762308758096
688195.XSHG,-0.009418753543957499
000713.XSHE,0.0011222431426061892
000576.XSHE,-0.022186213172244007
603227.XSHG,6.150062595465869e-05
002731.XSHE,0.008052024618184817
300564.XSHE,0.009734602787737526
300675.XSHE,0.013004161972281138
300267.XSHE,0.0036732288162565985
301270.XSHE,-0.10819161782205372
000626.XSHE,-0.005613601222579669
300144.XSHE,-0.05093092796646379
688520.XSHG,-0.017330091798194735
000633.XSHE,-0.004116446332714536
600901.XSHG,0.0029182429800036925
301289.XSHE,0.005578576763308057
002134.XSHE,0.01443713506418514
603583.XSHG,-0.01097420505544528
301326.XSHE,0.0025437734233224527
300044.XSHE,-0.01110130755924796
002902.XSHE,-0.002020536440103209
601199.XSHG,-0.02269654792413544
688136.XSHG,0.009625047812267355
002471.XSHE,0.012853791395537831
601801.XSHG,-0.022243278332553625
002410.XSHE,-0.5656519384520394
603012.XSHG,0.012259900345654976
002401.XSHE,-0.13411576831511893
688011.XSHG,0.009786541120211519
603278.XSHG,0.01324359049656584
301365.XSHE,0.009324802395297581
600537.XSHG,-0.001165882330457918
000620.XSHE,0.016185652362591885
000691.XSHE,0.017296808574950272
300379.XSHE,-0.1170178609359869
603093.XSHG,0.009345599462358727
300404.XSHE,-0.07510257800219007
600202.XSHG,0.013911041634980692
000825.XSHE,-0.0024763557422082818
002474.XSHE,0.0022077817888412257
300039.XSHE,-0.01258645531282992
301439.XSHE,0.002879934042071237
002715.XSHE,0.013721257791794807
600211.XSHG,-0.03473922201723294
001914.XSHE,-0.04042598686343914
300327.XSHE,-0.021903264724859938
688207.XSHG,-0.010918949743598234
000716.XSHE,0.002092215389107149
000882.XSHE,0.012075123659074115
300555.XSHE,0.019076140171247674
605286.XSHG,0.0036547419498387055
300829.XSHE,0.006795314382156557
002799.XSHE,0.0018543516311527522
000968.XSHE,0.008486990413597125
600372.XSHG,-0.014999741142727209
300355.XSHE,-0.005800101137074675
300812.XSHE,-0.007929304751616992
000921.XSHE,-0.014995909892611256
603001.XSHG,0.016546328730024998
600587.XSHG,-0.06481898604673743
600690.XSHG,-0.20268856142178468
000655.XSHE,0.002321914740166301
601816.XSHG,-0.009788561421784643
002716.XSHE,0.010013685762462206
603388.XSHG,-0.004798258046584163
600479.XSHG,-0.13063694988948424
000020.XSHE,0.008357520743336344
688232.XSHG,-0.018120158102875514
301096.XSHE,-0.019935538777798238
600648.XSHG,-0.0035301364955678434
600714.XSHG,0.011807708680306605
000776.XSHE,-0.023388561421784616
600348.XSHG,-0.021978282679119547
002365.XSHE,0.007459411496673299
002388.XSHE,-0.010525430502102348
688161.XSHG,-0.00871457404182263
000090.XSHE,0.0020763959674092464
000880.XSHE,0.002721943151327859
603377.XSHG,3.784304742478206e-05
688143.XSHG,0.0028921480919544777
600332.XSHG,-0.023748439813407976
002862.XSHE,0.010592010101700492
301231.XSHE,-0.058365450064669706
002325.XSHE,0.01092588199557839
600178.XSHG,0.013409692176484363
000803.XSHE,0.009174910192706245
600538.XSHG,0.014719912853254365
300558.XSHE,-0.027169735056346234
002272.XSHE,-0.005834312888737508
300718.XSHE,-0.009741441196936765
300975.XSHE,0.006610545611480275
301032.XSHE,0.016212167606681947
301150.XSHE,-0.013203547473338335
603113.XSHG,0.009399679752594333
603777.XSHG,0.009249275790331225
002565.XSHE,0.006264318281516464
301153.XSHE,-0.06675401189300277
301030.XSHE,-0.013808930647375685
600775.XSHG,-0.007613910636391212
002153.XSHE,-0.42679988054397194
688170.XSHG,-0.0031305286796468306
603239.XSHG,-0.00026193346578012866
688030.XSHG,0.008368652251392397
002298.XSHE,0.006767065435322651
603039.XSHG,-0.22247096479575823
600163.XSHG,0.004229138804533709
002673.XSHE,-0.0013068359936959037
600446.XSHG,-0.24857847199122513
603637.XSHG,0.014341597099525595
000301.XSHE,-0.010147411798035423
300562.XSHE,-0.011310849429252704
002424.XSHE,-0.018383234017844096
300447.XSHE,-0.003135900254847359
600566.XSHG,-0.03366598619380626
688458.XSHG,-0.05364226124641297
002823.XSHE,0.011276574613339571
688488.XSHG,0.006880566214359528
300862.XSHE,-0.005761981391683097
002825.XSHE,0.01209308109254481
600615.XSHG,-0.21987592593970634
002315.XSHE,-0.1623643306935202
300639.XSHE,0.00017500817296190949
600979.XSHG,0.009391500924880686
000029.XSHE,-1.2160958346437573e-05
003004.XSHE,0.006903783826399203
300419.XSHE,0.0012107716332734192
300915.XSHE,-0.0021478624307010655
688690.XSHG,-0.013193261723503135
688185.XSHG,-0.048057257198759015
300962.XSHE,0.007484384335083056
300214.XSHE,-0.002480889522946488
002842.XSHE,0.013091463019405013
000938.XSHE,-0.11876503406109602
002050.XSHE,-0.13598769669886235
300100.XSHE,0.010480138707656801
002208.XSHE,0.008173337940946695
605318.XSHG,0.01629491980657124
000798.XSHE,0.007042905734926896
