code,price_amplitude
002433.XSHE,-0.015094810241598533
000713.XSHE,0.009805810127458368
000576.XSHE,0.017346636390851353
603227.XSHG,-0.01779021892529481
002731.XSHE,-0.02119352990073575
300564.XSHE,-0.00924144036402616
300675.XSHE,-0.0135129355123335
300267.XSHE,0.01215590191397956
000626.XSHE,0.06301146868777846
300144.XSHE,0.051898016797438815
688520.XSHG,0.012906875372793622
000633.XSHE,0.010334961701079604
600901.XSHG,-0.006119808791619759
002134.XSHE,-0.01926772181973786
603583.XSHG,0.049555779096272665
300044.XSHE,0.009016492132475032
002902.XSHE,-0.005285866180223458
601199.XSHG,-0.016159678645904327
002471.XSHE,-0.012392597625493565
601801.XSHG,-0.009022886261328886
002410.XSHE,0.3065522836172463
603012.XSHG,-0.012805288160574586
002401.XSHE,0.027176810592295934
688011.XSHG,0.007265784665903531
603278.XSHG,-0.018705331426961385
600537.XSHG,-0.010830483408017384
000620.XSHE,-0.013289982750622271
000691.XSHE,-0.01980679793636578
300379.XSHE,0.06948393650983445
603093.XSHG,0.008554273161673785
300404.XSHE,-0.006824057505682372
600202.XSHG,-0.01788950425835136
000825.XSHE,0.007811952015938835
002474.XSHE,0.004111109297520014
300039.XSHE,0.009340189504197748
002715.XSHE,-0.0037419628450001824
600211.XSHG,0.07672531000627116
001914.XSHE,0.16520602416694585
300327.XSHE,0.026340027910171336
000716.XSHE,-0.016694620452188922
000882.XSHE,-0.015315220542135629
300555.XSHE,-0.010766444524309719
300829.XSHE,0.05276218700766712
002799.XSHE,0.010452259869161231
000968.XSHE,-0.007541615333427956
600372.XSHG,0.023702786599898957
300355.XSHE,-0.0003753829233659259
300812.XSHE,0.05398890129270317
000921.XSHE,0.004024073308289032
603001.XSHG,-0.01881898248472418
600587.XSHG,0.05406400275494387
600690.XSHG,0.3749772429623963
000655.XSHE,0.03215294486541753
601816.XSHG,0.008777242962398147
002716.XSHE,-0.018659495418684356
603388.XSHG,-0.017960254199828843
600479.XSHG,0.00864381373563012
000020.XSHE,-0.013836965052243756
600648.XSHG,0.017875864963063464
600714.XSHG,-0.01924240355564863
000776.XSHE,0.040260416944722106
600348.XSHG,0.013923981134581405
002365.XSHE,-0.005239165391783745
002388.XSHE,-0.012252971753764292
000090.XSHE,0.009604011921186774
000880.XSHE,-0.011112110481802601
603377.XSHG,-0.0032505465948611976
600332.XSHG,0.010797042051567196
002862.XSHE,-0.025083847843595294
002325.XSHE,-0.0128109738695239
600178.XSHG,-0.012670107008684803
000803.XSHE,-0.006677304366608277
000835.XSHE,-0.024963195277516365
600538.XSHG,-0.01806395910277652
300558.XSHE,0.02509479864457981
002272.XSHE,-0.00706585117838416
300718.XSHE,-0.0006148375200028672
603113.XSHG,-0.0018107587312264795
603777.XSHG,-0.0065912788848051206
002565.XSHE,-0.0033260509647429857
600775.XSHG,-0.012901192103174046
002153.XSHE,0.30359231536861125
603239.XSHG,-0.004080550243529574
688030.XSHG,-0.000742163864221105
002298.XSHE,0.0005327032444734925
603039.XSHG,0.12357755120494557
600163.XSHG,-0.013819680134039416
002673.XSHE,0.0029711889564975062
600446.XSHG,0.10919176514218894
603637.XSHG,-0.015579866691905888
000301.XSHE,0.016887546539462284
300562.XSHE,0.013240044655418587
002424.XSHE,0.0264241308499219
300447.XSHE,0.009876217769747217
600566.XSHG,0.0019067285773899404
002823.XSHE,-0.007318132252188383
688488.XSHG,-0.0020701675957522873
300862.XSHE,0.006009853959722651
002825.XSHE,-0.012157060275662978
600615.XSHG,0.2524566702813638
002315.XSHE,0.010764541405731815
300639.XSHE,0.01667342221109875
600979.XSHG,-0.011969439553433603
000029.XSHE,-0.004750890265240976
003004.XSHE,0.004393371664482972
300419.XSHE,0.0229023203414233
300915.XSHE,0.041228917795508455
688185.XSHG,0.1657752068858254
300214.XSHE,-0.005543290345498695
002842.XSHE,-0.0028528689991202255
000938.XSHE,0.0687787924664362
002050.XSHE,0.11610994375825553
300100.XSHE,0.0002444589822545827
600555.XSHG,-0.019990626573999103
002208.XSHE,0.008477768718417811
605318.XSHG,-0.018160371177662463
000798.XSHE,0.004143778203684577
600094.XSHG,-0.00545524657912384
000925.XSHE,-0.009156844886369617
000809.XSHE,-0.02430816064437239
300791.XSHE,0.09838180995518268
000860.XSHE,0.11168850835989354
002221.XSHE,0.01773586847126438
300857.XSHE,0.004539258474648651
300864.XSHE,0.0257790369816551
600121.XSHG,0.014952525013589662
688390.XSHG,0.08587438033722068
300790.XSHE,-0.002960080506791739
688557.XSHG,0.010350417873126048
002370.XSHE,-0.01601233385653328
603909.XSHG,-0.017729013403242976
000547.XSHE,0.14820092628848583
300001.XSHE,0.07362105417597027
002304.XSHE,0.3041772429623982
600328.XSHG,-0.00813731578680511
600894.XSHG,-0.004393803009216445
601188.XSHG,-0.019256504858242766
002078.XSHE,0.059164652240639715
002869.XSHE,0.02447903373728095
000783.XSHE,0.013130912521647286
600603.XSHG,0.5047694395627204
600612.XSHG,0.7487489486245672
600575.XSHG,-0.0020931163907731993
300020.XSHE,0.006822787681601262
600528.XSHG,-0.0008314725546326764
600691.XSHG,-0.010304197211242535
600750.XSHG,0.03830599719587078
002106.XSHE,0.01016765894951023
300671.XSHE,0.016950890023531638
300707.XSHE,-0.0007202370481486885
603587.XSHG,-0.004946935288868721
603665.XSHG,-0.005763607248020022
300117.XSHE,-0.006625843707769766
600997.XSHG,-0.000675967362598515
002481.XSHE,0.16107706243479034
601099.XSHG,-0.0011895484552805172
002127.XSHE,0.05609561990735974
000619.XSHE,-0.0067170647571762054
300070.XSHE,0.03600739278826726
300337.XSHE,-0.008699222673866615
000526.XSHE,0.02899760633291047
300024.XSHE,0.12405712595890275
002384.XSHE,0.1385503633462564
600352.XSHG,0.06334370536143694
603527.XSHG,-0.010321794360069539
300604.XSHE,0.02515591548829412
002997.XSHE,-0.01381437642185412
300625.XSHE,-0.008362327807028015
002555.XSHE,0.14005420199366939
300782.XSHE,0.7487420395284407
300410.XSHE,0.012731972061893713
300797.XSHE,-0.00943183598502287
600493.XSHG,-0.01940983460968941
002235.XSHE,-0.006935230551915807
002503.XSHE,0.019258560881667032
600598.XSHG,0.00655284901878545
603839.XSHG,-0.01034947443222726
002982.XSHE,0.024551661730115953
002367.XSHE,0.020643783217128633
600444.XSHG,-0.01947234100698721
002714.XSHE,0.355677242962398
300537.XSHE,0.006623899991745827
300613.XSHE,0.17667775501860528
002479.XSHE,-0.011040742567827999
600811.XSHG,0.017294713932932762
300622.XSHE,0.0012276947238976654
300183.XSHE,0.04572853477337591
000915.XSHE,0.011296158861200372
600769.XSHG,-0.018706464920363965
605068.XSHG,0.001503238194536488
002244.XSHE,-0.0033062315187452115
603365.XSHG,-0.010392246294113918
603707.XSHG,0.037510532415174234
000971.XSHE,-0.018327340610177618
300006.XSHE,0.02214708314031271
300225.XSHE,0.11975794103598689
002442.XSHE,-0.018290479129720587
600586.XSHG,0.047249799597576386
300097.XSHE,0.00648765341696635
600067.XSHG,0.007769969380256758
300847.XSHE,-0.007802941674505804
600963.XSHG,-0.008557037721213863
600395.XSHG,0.03798438488148284
605266.XSHG,0.06469174363449354
000638.XSHE,0.019402875810899993
003022.XSHE,0.017572782176857753
002734.XSHE,-0.0059649958069064
002125.XSHE,-0.007776618198100414
600746.XSHG,0.050371954602884184
000709.XSHE,-0.000743251024417301
300470.XSHE,0.0750661866002323
300891.XSHE,-0.0013093121073304726
300747.XSHE,0.07050364267230812
600089.XSHG,0.14821265779757467
603186.XSHG,0.0017004152148778172
600825.XSHG,0.004250191777398181
603517.XSHG,0.03494986165066138
300318.XSHE,0.05226786485667719
605218.XSHG,-0.01186094106926812
300800.XSHE,0.009074335375205293
000796.XSHE,0.010471671865394163
600658.XSHG,-0.0031543334150172
002398.XSHE,0.009684425530985464
000523.XSHE,-0.014916243494396289
000795.XSHE,-0.005920395847736572
601615.XSHG,0.01066744949491658
000797.XSHE,-0.010922133142503253
600530.XSHG,-0.01607065703616704
002610.XSHE,0.006555963296804813
002969.XSHE,-0.013512286623456089
601258.XSHG,-0.010183619381979139
603136.XSHG,-0.00047189977296191454
603060.XSHG,-0.0018864706825189072
600745.XSHG,0.15977724296239823
600839.XSHG,0.036274999010649185
002559.XSHE,-0.004417396077549499
300594.XSHE,-0.01120220427555871
600276.XSHG,0.7614259925143688
600712.XSHG,-0.005660946658145517
603535.XSHG,0.016587511635006623
300867.XSHE,0.005568779517472897
603348.XSHG,0.005614522703167601
601888.XSHG,0.18697724296239793
300015.XSHE,0.7614259925143688
600082.XSHG,-0.018408520285626687
600295.XSHG,0.034582546004323714
300702.XSHE,0.05777082170629984
600301.XSHG,-0.02386752534264061
603013.XSHG,-0.005887550653035549
002949.XSHE,-0.0061457210718942595
688318.XSHG,0.06755050181040032
603220.XSHG,-0.008988911613357142
603767.XSHG,-0.01924594399668955
603096.XSHG,0.007982666027591994
002074.XSHE,0.07263492588746655
002113.XSHE,-0.01174987851212006
002154.XSHE,-0.005742199071729213
002539.XSHE,0.006553420260197259
002905.XSHE,-0.012484435202764538
002605.XSHE,0.026793002813483235
600846.XSHG,0.021891625285468584
600645.XSHG,0.14252854133556572
688066.XSHG,-0.0026813501975535455
600736.XSHG,0.021948199417147703
603161.XSHG,-0.011292351717698736
600120.XSHG,0.1274044820515262
603421.XSHG,-0.006758618089575735
601200.XSHG,-0.007679362829362234
002072.XSHE,-0.03079083515010688
300314.XSHE,0.014312080150142376
300497.XSHE,0.027968316074820757
601068.XSHG,-0.00959139643807206
600076.XSHG,-0.014290413455767585
601918.XSHG,-0.011732331892800856
002690.XSHE,0.0559000722881994
603477.XSHG,-0.009857774094792195
688188.XSHG,0.1709203482688369
002903.XSHE,-0.01357618269983538
605376.XSHG,-0.016038365814253705
688013.XSHG,-0.003544696120952654
000520.XSHE,-0.016709143825616262
300545.XSHE,0.0003642591181772653
600475.XSHG,-0.007574564256085273
600692.XSHG,0.003703139259699905
300770.XSHE,0.08529998992105538
605358.XSHG,0.13610523194736293
603728.XSHG,-0.0033423359871277095
002068.XSHE,-0.0036821448350809697
300785.XSHE,0.1107959504319752
600796.XSHG,-0.011549996861144746
600433.XSHG,-0.0009239121335262272
603617.XSHG,-0.012977120940448898
601369.XSHG,-0.007163304750519668
000623.XSHE,0.08409434383623982
600748.XSHG,-0.0053874593271422844
601838.XSHG,0.0023449026342246314
000820.XSHE,-0.031523520623964324
300387.XSHE,-0.008574277698787845
000153.XSHE,-0.006498809907605225
002561.XSHE,-0.018129525878713804
600509.XSHG,0.04761076031064368
600881.XSHG,0.04548449906487793
000711.XSHE,0.003219161880038384
002189.XSHE,-0.004812992729528938
300411.XSHE,0.007043602836403925
600897.XSHG,0.009968664088384965
002105.XSHE,-0.015664811281936742
600127.XSHG,-0.0008130496222868832
600168.XSHG,-0.012744983400566352
600212.XSHG,-0.024735430095832605
300597.XSHE,-0.018949754124282583
300890.XSHE,0.013664080956457898
688189.XSHG,0.050613177986101446
603036.XSHG,-0.022615781098497878
002947.XSHE,0.006785479975059815
600182.XSHG,-0.00856786964051029
300394.XSHE,0.06701207139033222
600720.XSHG,0.05476474030077371
300272.XSHE,-0.003713529308194425
000958.XSHE,0.001984496867257355
600496.XSHG,0.0064748109689244954
601878.XSHG,0.006070416674479769
600562.XSHG,0.07711955610131088
603813.XSHG,-0.020530702962940593
600396.XSHG,-0.016093879337547454
600511.XSHG,0.3248738221467464
300561.XSHE,0.021154940993418955
002551.XSHE,0.003655871248595184
600831.XSHG,-0.004454488070360191
600838.XSHG,0.0021556051308544745
002488.XSHE,-0.014985485156771684
300425.XSHE,-0.005359119209737206
603006.XSHG,-0.01777899340292907
300473.XSHE,0.0016315132348068383
600761.XSHG,0.13703718908513576
603238.XSHG,0.000997111649440656
601319.XSHG,0.010077242962398154
300810.XSHE,0.002507563717536996
300313.XSHE,0.08595502303612537
300402.XSHE,0.014515797005217625
002316.XSHE,-0.023778051195625184
600990.XSHG,0.06522826099463536
688289.XSHG,0.05310579924346941
002901.XSHE,0.030465196281365507
600435.XSHG,0.023433098815552188
000012.XSHE,0.1165929259831603
600758.XSHG,-0.012062858796816085
000004.XSHE,0.0656790260028395
002392.XSHE,-0.0044367573239502585
002167.XSHE,0.0022710265453282363
603948.XSHG,-0.012271479073319748
600149.XSHG,-0.02176138424991793
600821.XSHG,-0.009873319373726517
000830.XSHE,0.029325741684728603
002358.XSHE,0.002455353508684366
600848.XSHG,0.012193452305326702
002907.XSHE,-0.010895311863751929
002850.XSHE,0.04355410285989369
603518.XSHG,-0.02489732697739094
688299.XSHG,-0.004472955441344432
300150.XSHE,-0.012193029952825916
600325.XSHG,0.0013524894295876052
000096.XSHE,-0.010436160409213188
603007.XSHG,-0.01873117581427758
600674.XSHG,0.04973537146467605
000423.XSHE,0.16392307797597774
002013.XSHE,0.2184369298754073
600533.XSHG,-0.0077782098697150425
300151.XSHE,0.10837954336625663
300209.XSHE,-0.0007311089680729181
603758.XSHG,-0.015559565561319638
002843.XSHE,-0.020157869136379895
600079.XSHG,0.26637117934887317
300895.XSHE,0.003314436442774852
300241.XSHE,-0.0017564043746605106
300896.XSHE,0.3686705107948119
300485.XSHE,0.022133423898173337
300584.XSHE,-0.006165924638834964
600337.XSHG,0.011957447074833275
601860.XSHG,-0.007551052183704929
002073.XSHE,0.0009619586194925429
600208.XSHG,0.002367264247630732
601375.XSHG,-0.002365254817695534
600097.XSHG,-0.004290238737361715
002560.XSHE,-0.00731162248602042
000528.XSHE,0.01952822897944485
603938.XSHG,-0.012250165467296358
300444.XSHE,-0.00807892493453737
300737.XSHE,0.0011769450590780415
002491.XSHE,-0.006653761377847643
002641.XSHE,0.010255740895386308
002462.XSHE,-0.00972416480245016
300482.XSHE,0.05763083898775533
300817.XSHE,-0.005085807591836931
600874.XSHG,-0.008980550170088152
300385.XSHE,-0.0038755446642754522
603319.XSHG,0.021002322486987118
688006.XSHG,0.027794404894627665
000909.XSHE,-0.01651356269457605
600187.XSHG,-0.015578033131243297
002776.XSHE,-0.012904143437360627
002762.XSHE,-0.005665719977361074
603811.XSHG,-0.0074442225472994075
603822.XSHG,-0.016432845362968816
002701.XSHE,0.02362013450173065
601288.XSHG,0.008477242962398162
002910.XSHE,-0.01881062261158572
002697.XSHE,0.005568933325001621
603337.XSHG,0.0227119200528048
603277.XSHG,-0.007831803896390897
002530.XSHE,-0.0030177744841170685
300390.XSHE,0.08072590704650619
002796.XSHE,0.0007406374779672271
000600.XSHE,0.0005153867089574653
300200.XSHE,0.003972136657852399
601607.XSHG,0.006553309541500853
300057.XSHE,-0.008617747209989738
688009.XSHG,0.004478527395449298
002366.XSHE,-0.01631525445189407
300502.XSHE,0.19968104930085528
000728.XSHE,0.005060402250212319
002563.XSHE,0.021413608639190264
603392.XSHG,0.10915723509818176
002887.XSHE,-0.001459385254036362
300174.XSHE,0.017889237103143826
000612.XSHE,0.03179711549063306
002276.XSHE,-0.0009757962130041899
603733.XSHG,0.004221548785998775
600169.XSHG,-0.010796403137521407
600895.XSHG,0.037981235720392914
688196.XSHG,0.020537722471483846
600989.XSHG,0.010168291815456577
601066.XSHG,0.027577242962398163
000721.XSHE,-0.016326772016321586
000905.XSHE,-0.01324404580882763
002332.XSHE,0.004231884849573682
603699.XSHG,-0.007612762719167155
688019.XSHG,0.23134587925327868
603000.XSHG,0.008847758727884007
688529.XSHG,-0.0008327364226290261
002866.XSHE,-0.009121311555285934
002879.XSHE,-0.015083053530505288
600739.XSHG,0.14240823029430236
300354.XSHE,0.001314346665627169
300373.XSHE,0.18195238213281995
600190.XSHG,-0.013937595604358404
000027.XSHE,0.032895540010217376
603267.XSHG,0.09909540386919158
002193.XSHE,-0.019543222997302098
002601.XSHE,0.3012260790653
000881.XSHE,0.0015399573696570634
603855.XSHG,-0.011659824070116918
605006.XSHG,-0.01058237359974961
000056.XSHE,-0.013672178742700918
000662.XSHE,-0.02490866663109501
300741.XSHE,0.041337199363019904
688513.XSHG,0.003308802310087025
600255.XSHG,-0.0067221408769445965
002750.XSHE,0.015165320574376626
600131.XSHG,0.021080069165046095
601898.XSHG,0.004632742764494314
600030.XSHG,0.04807724296239806
603038.XSHG,0.023392887760889172
603596.XSHG,0.009433645849656225
600835.XSHG,0.03716318865117195
002001.XSHE,0.45123653100789785
300345.XSHE,-0.012844971396382188
002217.XSHE,-0.0004108460904294082
600965.XSHG,-0.01209562851100034
600136.XSHG,-0.011432831516273272
002387.XSHE,0.019120454267855237
300287.XSHE,0.006805819484086746
600346.XSHG,0.11047724296239815
002404.XSHE,-0.001837540982662273
600763.XSHG,0.16108209031749748
600791.XSHG,0.01289903015136144
300297.XSHE,0.021430872227253622
300332.XSHE,-0.013460948730267989
603712.XSHG,0.004378737896796601
603612.XSHG,0.0001579485714887311
002380.XSHE,-0.005538299439369298
600321.XSHG,-0.006372075014744582
603579.XSHG,0.009943556524582526
600143.XSHG,0.12636114057041478
600749.XSHG,-0.016184836163781247
002371.XSHE,0.29376716520868196
600593.XSHG,0.006820805378910496
002192.XSHE,0.037560216856043424
600280.XSHG,-0.01206894656559227
002629.XSHE,-0.027213684235918294
600795.XSHG,0.292297282893862
002088.XSHE,-0.0005332862511718585
600083.XSHG,-0.025052579124007233
300477.XSHE,-0.002797138987722851
000885.XSHE,-0.00937080907462583
601718.XSHG,-0.008414453827610373
600977.XSHG,-0.001207768945157694
600996.XSHG,-0.012931193208399718
000671.XSHE,0.05366758725812924
002233.XSHE,0.002364268098311693
300302.XSHE,0.049257767416391096
600657.XSHG,0.01615962962237231
600694.XSHG,0.023651150677892755
600640.XSHG,0.11093815908994399
002194.XSHE,0.007025401258722894
003002.XSHE,-0.008711661461279465
300719.XSHE,-0.004289289120053922
603917.XSHG,-0.019234154747028945
688135.XSHG,0.013730967121958454
603915.XSHG,0.005249286023295439
000812.XSHE,-0.009465978810595773
002439.XSHE,0.0880458393781492
600081.XSHG,0.038199789455882746
300311.XSHE,-0.0013054161172236164
000069.XSHE,0.07464861676830278
002416.XSHE,-0.0014545362553646853
