code,low_close_diff
603398.XSHG,0.017093525714397564
600871.XSHG,0.000881950193362313
600215.XSHG,-0.006501817333633395
000521.XSHE,-0.005343255450926498
688221.XSHG,-0.002321664422617749
600311.XSHG,-0.010865142055778442
002119.XSHE,0.0012527466802022894
600621.XSHG,0.21456544397657784
000421.XSHE,-0.003732391684175441
601155.XSHG,0.0032825116540395483
601020.XSHG,0.003224017639408436
300690.XSHE,-0.0035544273008979352
301333.XSHE,0.027012943476661444
002133.XSHE,-0.006440309176079913
300536.XSHE,-0.0028010681374543585
003016.XSHE,-0.004962960605690064
002577.XSHE,-0.0021609955095206173
000545.XSHE,-0.005775880045783371
600151.XSHG,-0.0013670639760753722
600815.XSHG,-0.003984934951693863
603739.XSHG,-0.0037671024109574088
000607.XSHE,0.004009511984800429
002369.XSHE,-0.004114613992143046
300011.XSHE,-0.002420365856949945
001238.XSHE,-0.004256164818207668
600888.XSHG,0.004497313716168384
301216.XSHE,-0.0033900247058384404
002631.XSHE,-0.003885219381432897
002552.XSHE,-0.0030282779036258506
688062.XSHG,-5.8074280430284e-05
000514.XSHE,-0.0031263689216958334
301167.XSHE,-0.007593970721168139
601106.XSHG,-0.0015413963365637044
600649.XSHG,0.00549420502412447
600184.XSHG,-0.004694498423149966
600297.XSHG,-0.0007648498736854822
002970.XSHE,0.01572357498836622
600429.XSHG,-0.003457496581273501
600537.XSHG,0.0004636651203149089
300649.XSHE,-0.006593447630569062
688586.XSHG,0.002839786436165727
688037.XSHG,0.05756739089078168
688059.XSHG,0.003733985103079377
002632.XSHE,0.0008480421973251114
688786.XSHG,0.00464203887623184
300267.XSHE,-0.0013354513720314765
301025.XSHE,-0.002657742640934361
688058.XSHG,0.02326393989273051
688002.XSHG,0.009643654909895275
002543.XSHE,-0.004524484248882226
603607.XSHG,-0.003190302041726811
688385.XSHG,0.010474561941523342
600676.XSHG,-0.003097815028721754
001314.XSHE,0.016886396269042942
002224.XSHE,-0.0029148949626280583
002556.XSHE,-0.0030196724862610966
301001.XSHE,-0.003951703192084525
002474.XSHE,0.006256623256970633
688006.XSHG,0.0058508571720605265
002522.XSHE,-0.002091661621766114
688067.XSHG,-0.005895707758185251
000985.XSHE,-0.004057613742286255
002296.XSHE,-0.0029324750864927925
000955.XSHE,-0.00469347322142182
300806.XSHE,0.004571278500947505
601233.XSHG,0.006454853583852956
600802.XSHG,-0.0055589853973129705
600501.XSHG,0.006156639015157586
300545.XSHE,-0.0002980962555540357
000961.XSHE,-0.0009562747557620046
301188.XSHE,0.000852332102480635
603906.XSHG,0.0093847104461333
601949.XSHG,-0.0019960159681451824
002430.XSHE,0.0004103148775547819
600236.XSHG,0.0011182579603119984
600860.XSHG,-0.0017520574272707622
301298.XSHE,-0.006428563102406746
001266.XSHE,0.0028462532419625238
601118.XSHG,-0.0016533247329120935
