code,low_close_diff
603398.XSHG,0.0001577675957366312
600871.XSHG,3.533333023269155e-05
600215.XSHG,0.0007817864269896581
000521.XSHE,0.0006024439904319329
688221.XSHG,0.00024782902624286777
600311.XSHG,0.0011836398569199714
002119.XSHE,0.0005841818893814197
600621.XSHG,-0.048166896521266114
000421.XSHE,0.00020420322608347727
601155.XSHG,-0.0004998314722998076
601020.XSHG,0.0001201084120390078
300690.XSHE,-0.004228902902463949
002133.XSHE,0.0008833138878022701
300536.XSHE,-0.0008087235845432929
003016.XSHE,0.000740485813927556
002577.XSHE,0.0005134944557189928
000545.XSHE,0.00038167952344441336
600151.XSHG,8.13915148636516e-05
600815.XSHG,0.0007872436777135924
603739.XSHG,0.0008247671793245308
000607.XSHE,0.0007434919995541968
002369.XSHE,0.0006434976484650081
300011.XSHE,0.00019063718961918972
600888.XSHG,-0.0012257185845128591
002631.XSHE,0.0006374724740277474
002552.XSHE,0.0005819320656666814
000514.XSHE,0.0008331595335858582
601106.XSHG,0.0002493210206969803
600649.XSHG,-0.00045119267642432145
600184.XSHG,-0.0002731794552625333
600297.XSHG,-0.0006335996861902795
002970.XSHE,-0.0037706626546617677
600429.XSHG,0.00042706708295142627
600537.XSHG,0.0006860150389570262
300649.XSHE,0.0008206319369509177
688586.XSHG,0.00031105791025786095
688037.XSHG,-0.00038098188900365624
002632.XSHE,0.0003345050794367572
300267.XSHE,-0.00017487922059889523
688058.XSHG,-0.0011939112407676282
688002.XSHG,-0.0005367952286180204
002543.XSHE,-0.000294137548717044
603607.XSHG,0.0008909448739045867
600676.XSHG,3.1109231670086736e-05
002224.XSHE,0.00046253285556603613
002556.XSHE,-0.00011075421656813519
002474.XSHE,0.0004641164414441545
688006.XSHG,-0.0018504464884553998
002522.XSHE,-0.0007377842718948416
000985.XSHE,0.001057176431034061
002296.XSHE,0.0006408165075398545
000955.XSHE,0.0005832314461738251
300806.XSHE,0.0002416856066114031
601233.XSHG,-0.0029309676099749655
600802.XSHG,0.0004654690624095407
600501.XSHG,0.00022618506039215965
300545.XSHE,0.00042161815152433975
000961.XSHE,-0.0005668667333360375
603906.XSHG,-0.0003137944012045593
601949.XSHG,0.00041682858809550475
002430.XSHE,-0.002362569298664093
600236.XSHG,-0.0001349304892386739
600860.XSHG,0.0010453424245735082
601118.XSHG,8.314933012522945e-05
002753.XSHE,-0.00016234506226433154
600856.XSHG,0.0010221641634031741
601577.XSHG,0.00010117012505753198
300456.XSHE,-0.0005235710337662883
600890.XSHG,0.0005289261881787769
000557.XSHE,-4.9272419311827066e-05
002405.XSHE,-0.0016374994739503247
603010.XSHG,0.0003744526077596635
003005.XSHE,-0.00042611268358125765
300273.XSHE,-0.0017977528023948334
000752.XSHE,0.00043627046891798126
000627.XSHE,-0.00037102474442909505
002687.XSHE,0.0009349541474921049
600578.XSHG,-2.5011128095165248e-06
603227.XSHG,0.0007224100119946762
603800.XSHG,0.000904460126075437
002061.XSHE,0.000444112324281929
