code,low_close_diff
603398.XSHG,0.004101059803879113
600871.XSHG,0.0006722716889230526
600215.XSHG,0.010664072383195437
000521.XSHE,0.008680300522143004
600311.XSHG,0.012862352220049694
002119.XSHE,-0.00042518396954292076
600621.XSHG,-0.5562244358641691
000421.XSHE,-0.002133273930465975
601155.XSHG,-0.004011276631084791
601020.XSHG,0.007166027904951354
300690.XSHE,-0.050017830950871256
002133.XSHE,0.010782155047212381
300536.XSHE,0.0029932029934229987
002577.XSHE,0.0018830092200024188
000545.XSHE,0.009359936780422835
600151.XSHG,9.130296936412426e-05
600815.XSHG,0.006917457103002582
603739.XSHG,0.0044478891856836655
000607.XSHE,0.006865540613899658
002369.XSHE,0.005470964804037942
300011.XSHE,-0.005474456017957995
600888.XSHG,-0.04076169564985993
002631.XSHE,0.002898533564361278
002552.XSHE,0.0024141594629602707
000514.XSHE,0.009407471194328054
601106.XSHG,0.002610139222562312
600649.XSHG,0.000123717557696682
600184.XSHG,0.0013481638557236962
600297.XSHG,-0.0020188514195279995
002970.XSHE,-0.014950137044346883
600429.XSHG,0.006443436932635406
600537.XSHG,0.008247445161685754
300649.XSHE,0.007126457412649871
688586.XSHG,-0.0015882608298232693
688037.XSHG,-0.0040412736447457635
002632.XSHE,0.00767909628453407
300267.XSHE,0.00032497503555329633
688058.XSHG,0.008237850376740746
688002.XSHG,-0.026352821620898904
002543.XSHE,-0.03126762018612731
603607.XSHG,0.005693031988875352
600676.XSHG,-0.003460943104408599
002224.XSHE,0.0042910257512016855
002556.XSHE,-0.014302241645589981
002474.XSHE,0.0008773133448168619
688006.XSHG,-0.027272157516475527
002522.XSHE,-0.004641258915286084
000985.XSHE,-0.0007958284600754345
002296.XSHE,0.0003987625892146983
000955.XSHE,0.006010721224128674
300806.XSHE,0.00211114178298489
601233.XSHG,-0.004203726570809014
600802.XSHG,0.004906379527883163
600501.XSHG,0.004395817635212345
300545.XSHE,0.0031169800282329855
000961.XSHE,-0.004875215745392669
603906.XSHG,-0.0066111525585418615
601949.XSHG,0.00561609559588191
002430.XSHE,-0.042205046364574554
600236.XSHG,-0.00514896440070203
600860.XSHG,0.012091029293747894
601118.XSHG,0.0018571263107487928
002753.XSHE,0.003611926165488338
600856.XSHG,0.01117423451334581
601577.XSHG,0.00028841785624681565
300456.XSHE,-0.043886063058146844
600890.XSHG,0.002420126756312778
000557.XSHE,0.006377793501469966
002405.XSHE,-0.018937046654708963
603010.XSHG,-0.024308705839416498
003005.XSHE,-0.004753873928329095
300273.XSHE,0.0011247354544385562
000752.XSHE,0.01340152006172918
000627.XSHE,-0.03284964606455186
002687.XSHE,0.0012838674690998364
600578.XSHG,0.002382503730043492
603227.XSHG,0.009369160364234071
603800.XSHG,0.00915741284593929
002061.XSHE,0.004495450122821775
603825.XSHG,0.004239039351128749
000860.XSHE,-0.015018485338431472
600018.XSHG,-0.003623895793533731
002353.XSHE,-0.03205963444825018
603366.XSHG,0.005323547450681785
300444.XSHE,0.005766377436009084
688089.XSHG,-0.004622239209322474
300500.XSHE,0.005604791761605929
002588.XSHE,0.0013202336736783228
600378.XSHG,-0.008189545194684372
300502.XSHE,-0.029301394534099662
300055.XSHE,-0.014089160307820741
603037.XSHG,0.006912596302445721
603666.XSHG,-0.045383024484944356
300122.XSHE,-0.42173315014687474
688185.XSHG,-0.16188320082710358
600380.XSHG,-0.01580314830557091
002140.XSHE,0.004540098670552854
300528.XSHE,0.007226520699190091
603019.XSHG,-0.022055278216327336
603598.XSHG,0.00614234334872022
000875.XSHE,0.005020250150618674
300180.XSHE,-0.021120733074689972
300685.XSHE,-0.054327831345917
601108.XSHG,-0.0013324571754279148
600573.XSHG,0.012363308383950077
600266.XSHG,0.003651540725485377
605318.XSHG,0.00732869124388297
002749.XSHE,-0.038814952825955255
300103.XSHE,0.0011975230926909303
600331.XSHG,0.0026185539625833308
600867.XSHG,-0.17077603254801565
600180.XSHG,0.006580527145071132
603055.XSHG,0.005854412783525108
601888.XSHG,-0.07943315014687516
300435.XSHE,-0.006303448334430355
300796.XSHE,0.0002773429737256347
600425.XSHG,0.006279092402008695
300145.XSHE,-0.004475258114913661
600456.XSHG,-0.007817606802966871
603577.XSHG,0.00751258562550098
603095.XSHG,0.007085257246934027
002677.XSHE,-0.011064415825305856
300268.XSHE,0.009503321856519618
688036.XSHG,-0.03451607645013571
300561.XSHE,-0.053845059983341284
603589.XSHG,-0.00463685924631966
603596.XSHG,-0.002244216924366038
300114.XSHE,-0.014099206348053232
002200.XSHE,0.01460499258884439
300198.XSHE,-0.004922502158687949
000059.XSHE,0.0062096981342508175
600056.XSHG,-0.013007142145140588
601788.XSHG,-0.0038722497519663402
600461.XSHG,0.006622211956825231
002386.XSHE,0.007548549786317234
300261.XSHE,-0.016957392391303904
000812.XSHE,0.006072008787142568
002945.XSHE,-0.0008558149619922398
000705.XSHE,-0.0019135836506748594
600367.XSHG,0.006128277819425269
600898.XSHG,0.012419219877036194
600345.XSHG,0.006435189192231884
688017.XSHG,-0.014778197512008567
601766.XSHG,-0.004533150146874763
300628.XSHE,-0.1507595002070104
601128.XSHG,0.002630534437563032
300798.XSHE,0.005829131628443715
300281.XSHE,-0.0015505423399824244
300687.XSHE,-0.0025686037707934005
002461.XSHE,0.0006083862517330808
300759.XSHE,-0.02981351769360756
002110.XSHE,0.0032521043581548352
002228.XSHE,-0.009794591462367892
002518.XSHE,-0.05793118785621319
600734.XSHG,0.013849960141191529
300071.XSHE,0.010675491190560755
300049.XSHE,0.0010770751712036244
300596.XSHE,-0.008879193787980539
