code,low_close_diff
603398.XSHG,-0.010715273500801072
600871.XSHG,-7.7337469465156e-06
600215.XSHG,0.005990409708561158
000521.XSHE,0.009929943014644935
688221.XSHG,0.007353663381588753
600311.XSHG,0.016753125940897232
002119.XSHE,-0.008582645023181665
600621.XSHG,-0.4453195546981261
000421.XSHE,0.007174000048174208
601155.XSHG,-0.007694981020830691
601020.XSHG,0.008405210374373188
300690.XSHE,-0.04887896737651537
002133.XSHE,0.014501093018408172
300536.XSHE,-0.017125571774321544
003016.XSHE,0.00703882611069779
002577.XSHE,0.012616632464893618
000545.XSHE,0.008478274098684083
600151.XSHG,-0.0029893982114585623
600815.XSHG,0.008683698191768391
603739.XSHG,0.005880544102805069
000607.XSHE,0.011336770001272591
002369.XSHE,0.006125655857371733
300011.XSHE,0.0002802272809404559
600888.XSHG,-0.04414100296849112
002631.XSHE,0.0034559996370902993
002552.XSHE,0.003760955526864368
000514.XSHE,0.013752475581645135
601106.XSHG,0.0035300275219512255
600649.XSHG,0.0053137454859526045
600184.XSHG,-0.0008308751431333628
600297.XSHG,0.0026793667064614842
002970.XSHE,-0.013992196722364538
600429.XSHG,0.005000027224398195
600537.XSHG,-0.000933593143605263
300649.XSHE,0.013288183468376631
688586.XSHG,-0.003787177108388595
688037.XSHG,-0.008735159761180205
688059.XSHG,-0.11948601009154945
002632.XSHE,-0.007010022324396558
688786.XSHG,0.0032718889017596797
300267.XSHE,-0.00303122496131736
301025.XSHE,0.006647026603308889
688058.XSHG,-0.01685880938648314
688002.XSHG,-0.0018355689892904162
002543.XSHE,0.006887676003437795
603607.XSHG,0.009213556029734518
688385.XSHG,-0.01878462561786867
600676.XSHG,0.0017327755327417576
002224.XSHE,0.00638074266891432
002556.XSHE,0.0019954790464271465
301001.XSHE,-0.0026717750550848806
002474.XSHE,-0.0025063231424962244
688006.XSHG,-0.032500998602467246
002522.XSHE,-0.045713337480841755
688067.XSHG,0.012789940235637627
000985.XSHE,0.013518161842582869
002296.XSHE,0.008907548839650085
000955.XSHE,0.014348356650711385
300806.XSHE,0.004343752236847188
601233.XSHG,-0.030030132036136647
600802.XSHG,0.008371148404698846
600501.XSHG,0.0032425921787853345
300545.XSHE,-0.0178444844002422
000961.XSHE,-0.0012753048583556015
603906.XSHG,0.0022741691801098645
601949.XSHG,0.006580729691521809
002430.XSHE,-0.016770160593944185
600236.XSHG,-0.010496053985746049
600860.XSHG,0.0099782408436229
601118.XSHG,0.002438667394409999
002753.XSHE,0.007229766171802297
600856.XSHG,0.0012172403298224988
601577.XSHG,0.0012483507148533758
688606.XSHG,-0.02642778597727569
300456.XSHE,-0.0022576929629869675
688613.XSHG,0.0032730559893082035
600890.XSHG,0.015994711112840065
000557.XSHE,0.004488961593435728
002405.XSHE,-0.008154714129849583
603010.XSHG,-0.0785144642131331
003005.XSHE,0.006228100294479757
300273.XSHE,0.009712642874735595
000752.XSHE,0.010669294152739065
000627.XSHE,-0.009115636931184223
002687.XSHE,0.004983257918372289
600578.XSHG,0.003931998501311318
603227.XSHG,0.009468677871387197
603800.XSHG,-0.011511464362245281
002061.XSHE,0.007470288394317158
300907.XSHE,0.007314674404264435
603825.XSHG,0.0068297498323442755
688129.XSHG,0.011906003874632561
000860.XSHE,-0.044632320084225637
300979.XSHE,-0.04968536883014065
600018.XSHG,-0.004453930174207769
002353.XSHE,-0.026953640659498627
603366.XSHG,0.007714568315110286
300444.XSHE,-0.011740908281760729
688089.XSHG,-0.017895517709392524
300500.XSHE,-0.02068113882640466
002588.XSHE,-0.013234304311767869
600378.XSHG,-0.0339215733675802
688071.XSHG,0.01021580728454187
