code,low_close_diff
603398.XSHG,0.01542115316661953
600871.XSHG,0.003938499816168058
600215.XSHG,-0.011630501428776138
000521.XSHE,-0.0037828520740136084
688221.XSHG,-0.007136942276156014
002119.XSHE,0.008062098619448746
600621.XSHG,0.45073512369018953
000421.XSHE,-0.0021338367233437114
601155.XSHG,0.010250079526673608
601020.XSHG,-0.0017751285097320317
300690.XSHE,0.0058127223102266996
301333.XSHE,0.009450372978460535
002133.XSHE,-0.012603760205644434
300536.XSHE,-0.0002068709035187022
003016.XSHE,-0.0051649116430553445
002577.XSHE,0.0010997275660559677
000545.XSHE,-0.009259987056934746
600151.XSHG,0.005504388198737707
600815.XSHG,-0.005822812638009304
603739.XSHG,-0.00869025753160076
000607.XSHE,-0.002958545777540629
002369.XSHE,-0.00449746375705443
300011.XSHE,-0.0006432114086147439
001238.XSHE,-0.003359838553921017
600888.XSHG,0.024823806894385687
301216.XSHE,-0.0023363100664505
002631.XSHE,-0.0054013389518334275
002552.XSHE,-0.0021418463825691927
688062.XSHG,-0.0069082380408047
000514.XSHE,-0.0074347848870911885
301167.XSHE,-0.012488878803143196
601106.XSHG,-0.0023616803378461214
600649.XSHG,0.008231112815740516
600184.XSHG,0.007888899330131203
600297.XSHG,-0.0019005215731565232
002970.XSHE,0.0024196727492771814
600429.XSHG,-0.006383673645607111
600537.XSHG,0.005663380064867031
300649.XSHE,0.0012953937689355825
688586.XSHG,0.004178086038537594
688037.XSHG,0.12962950200364215
688059.XSHG,0.041262738055892284
002632.XSHE,0.0013432430063553408
688786.XSHG,0.0009175631560510277
300267.XSHE,-0.001373974407532048
301025.XSHE,-0.009032670278907794
688058.XSHG,0.04155272653627281
688002.XSHG,0.005786087400622578
002543.XSHE,0.006689110803959994
603607.XSHG,-0.005849536444819453
688385.XSHG,0.021978679311376054
600676.XSHG,-0.0011160802194376956
001314.XSHE,8.301681055829235e-05
002224.XSHE,-0.0045768376575557445
002556.XSHE,0.006180106645865083
301001.XSHE,-0.010325309465080819
002474.XSHE,0.01078122082948833
688006.XSHG,0.006766984499347598
002522.XSHE,0.0010981791038130045
688067.XSHG,-0.015113106013527052
000985.XSHE,0.006122227591335069
002296.XSHE,0.00566763483502696
000955.XSHE,-0.014600007368690741
300806.XSHE,0.01623592650510279
601233.XSHG,0.016329630127488944
600802.XSHG,-0.010457693796865867
600501.XSHG,0.04270088150858701
300545.XSHE,0.017519525417206354
000961.XSHE,-0.00499976245195905
301188.XSHE,-0.008378200661053506
603906.XSHG,0.007327095564057465
601949.XSHG,-0.004995089157703454
002430.XSHE,0.011586467567398824
600236.XSHG,0.009755900867333907
600860.XSHG,-0.0026070268934801485
301298.XSHE,-0.011402525485662457
