code,low_close_diff
603398.XSHG,-0.0010088478872908296
600871.XSHG,-0.000386285286867432
600215.XSHG,-0.012369033772643126
000521.XSHE,0.0030183872722238884
600311.XSHG,0.005739799954620199
002119.XSHE,-0.02735246134652606
600621.XSHG,-0.12147911183498757
000421.XSHE,0.004381067086904791
601155.XSHG,-0.0018701381111227973
601020.XSHG,0.003893411942390107
300690.XSHE,0.0019274165245387344
002133.XSHE,0.005159076378199719
300536.XSHE,0.00520324954575816
002577.XSHE,-0.0019365361035949503
000545.XSHE,0.004591218353368426
600151.XSHG,0.00193008360532192
600815.XSHG,0.0015231801243529232
603739.XSHG,0.0012909867108690525
000607.XSHE,0.0024881812948851405
002369.XSHE,0.00020667379854104155
300011.XSHE,-0.0027614345054907128
600888.XSHG,0.004204619322505188
002631.XSHE,-0.009375405092444316
002552.XSHE,-0.0016808149450940118
000514.XSHE,0.0031695867138303354
601106.XSHG,0.0012352150107457064
600649.XSHG,-0.0066641128349689644
600184.XSHG,0.0033684615027555135
600297.XSHG,-0.006795929401270096
002970.XSHE,-0.013739998153188967
600429.XSHG,0.002497024829295462
600537.XSHG,0.003337493320212715
300649.XSHE,0.004401928410016023
688037.XSHG,-0.03578554806932383
002632.XSHE,0.0014640346916227473
300267.XSHE,-0.030307165705749366
688058.XSHG,-0.00601992332605729
688002.XSHG,-0.05859755591052349
002543.XSHE,0.0014613910214833546
603607.XSHG,0.002423840732674122
600676.XSHG,0.00426886166312083
002224.XSHE,-0.01821225490202773
002556.XSHE,-0.003706777150801952
002474.XSHE,0.0007715335987469167
688006.XSHG,0.0006014410126032353
002522.XSHE,-0.00289003620681892
000985.XSHE,0.0044566904396061095
002296.XSHE,0.000289841464437981
000955.XSHE,-0.00997688531707475
300806.XSHE,0.004083673440749154
601233.XSHG,-0.007935057099258298
600802.XSHG,0.000967249156979902
600501.XSHG,0.002355589519306814
300545.XSHE,-0.00851643992335216
000961.XSHE,-0.0054293978260934635
603906.XSHG,0.0044877036880583985
601949.XSHG,0.001457742875815504
002430.XSHE,-0.0017425745836297576
600236.XSHG,-0.0012884654722002497
600860.XSHG,0.0035211498796387975
601118.XSHG,0.0005490762083091945
002753.XSHE,0.0048086415394919145
600856.XSHG,0.00355619337540034
601577.XSHG,9.583841076579676e-05
300456.XSHE,-0.030395304370426854
600890.XSHG,0.0018990682993370047
000557.XSHE,0.0033028249542632246
002405.XSHE,-0.002524362644186205
603010.XSHG,0.004415401192986205
300273.XSHE,0.0009337873043701508
000752.XSHE,0.0009502916535496812
000627.XSHE,-0.022618140865387874
002687.XSHE,0.0049897239258176644
600578.XSHG,0.0007068148881592183
603227.XSHG,0.0040463948056980075
603800.XSHG,0.0038943523751459605
002061.XSHE,0.0029259681404904233
603825.XSHG,-0.00021942128810098493
000860.XSHE,-0.009107263289913447
600018.XSHG,-0.0020363235617517792
002353.XSHE,-0.018860392697106834
603366.XSHG,0.0012029025410786875
300444.XSHE,0.0052997822036981454
688089.XSHG,0.0036113431392598688
300500.XSHE,-0.0008161328110237532
002588.XSHE,0.0022654171537273933
600378.XSHG,-0.0032953449216553007
300502.XSHE,-0.027592108881932594
300055.XSHE,0.0013086119942576535
603037.XSHG,0.004042534615263947
603666.XSHG,-0.011598549817680793
300122.XSHE,-0.10922170685010514
600380.XSHG,-0.023189660758291434
002140.XSHE,0.0029279463689122257
300528.XSHE,0.0035928524338748264
603019.XSHG,-0.005355862010303783
603598.XSHG,-0.0033474774031261745
000875.XSHE,0.0005111969140906133
300180.XSHE,-0.0016582120312574817
300685.XSHE,-0.009689839023850535
601108.XSHG,-0.00028609353671913757
600573.XSHG,0.005950263706778505
600266.XSHG,0.0013396275595042233
002749.XSHE,0.003573986777039283
300103.XSHE,0.00411368866697899
600331.XSHG,0.00304794624473812
600867.XSHG,-0.12252868802372047
600180.XSHG,0.003041272467643532
603055.XSHG,0.001574268259390681
601888.XSHG,-0.018236323561751824
300435.XSHE,0.001608407639652032
300796.XSHE,0.004889541464293002
600425.XSHG,0.0038708011171385373
300145.XSHE,-0.000509628631734772
600456.XSHG,0.002547291209591144
603577.XSHG,0.005089515915216352
002677.XSHE,-0.0038239274248662958
300268.XSHE,0.004603707317036511
688036.XSHG,-0.013307289179152157
300561.XSHE,0.004055391396752919
603589.XSHG,-0.006360058777400162
603596.XSHG,-0.01938429025802285
300114.XSHE,0.0005232898324586855
002200.XSHE,0.002205704522321302
300198.XSHE,0.002363012297724567
000059.XSHE,0.0026444563292732566
600056.XSHG,-0.030655508433410722
601788.XSHG,-0.0018463456627306626
600461.XSHG,0.0002207718121623294
002386.XSHE,0.003999247104866034
300261.XSHE,0.0017013914534592329
000812.XSHE,0.00472355102019218
002945.XSHE,-0.0010246556130480288
000705.XSHE,-0.009327987914294537
