code,low_close_diff
603398.XSHG,-0.000769202869766456
600871.XSHG,0.0008427058426999244
600215.XSHG,-0.0046914940705496955
000521.XSHE,-0.0007225752049182166
688221.XSHG,-0.003690704548755542
002119.XSHE,-0.002106794659396127
600621.XSHG,0.2712131715512764
000421.XSHE,0.00019747083083205847
601155.XSHG,0.001342515670420723
601020.XSHG,-0.0033536493715311975
300690.XSHE,0.0006287641529608458
301333.XSHE,0.02534586828647495
002133.XSHE,-0.005859719405722142
300536.XSHE,0.0015732265867607715
003016.XSHE,-0.004382218834725222
002577.XSHE,0.00469084893798119
000545.XSHE,-0.0041458100358631785
600151.XSHG,0.000452677654838321
600815.XSHG,-0.004522301778990856
603739.XSHG,-0.0039635836104855385
000607.XSHE,-0.0020677461039832873
002369.XSHE,-0.0060278884342531225
300011.XSHE,0.014698149426484975
001238.XSHE,-0.006076393506703717
600888.XSHG,0.008473874388785978
301216.XSHE,0.000651901644187383
002631.XSHE,-0.0016152045495415827
002552.XSHE,0.007779489952005238
688062.XSHG,-0.00020793150769206781
000514.XSHE,-0.0037959385319525215
300804.XSHE,-0.002367240473404638
301167.XSHE,-0.004729578092534225
601106.XSHG,-0.0012951576001058393
600649.XSHG,0.008335544188999353
600184.XSHG,0.0023417300808571467
600297.XSHG,-0.0015665658099822811
002970.XSHE,0.011935399820433538
600429.XSHG,-0.004034314035805043
600537.XSHG,-0.0008597735632141943
300649.XSHE,0.0074699738189925044
688586.XSHG,-0.0020290065011219494
688037.XSHG,0.06395241315761681
688059.XSHG,0.03772823935422719
002632.XSHE,0.0006699729702567044
688786.XSHG,0.0006661311677024747
300267.XSHE,0.0015562861405268502
301025.XSHE,-0.004845236322611408
688058.XSHG,0.004531774750437185
688002.XSHG,0.0005008751231207031
002543.XSHE,0.0003738480646762205
603607.XSHG,0.007454400228586643
688385.XSHG,0.007676161699110459
600676.XSHG,0.00562362954571228
001314.XSHE,0.004702106925816797
002224.XSHE,-0.0007692601004233674
002556.XSHE,-0.0035375971728330616
301001.XSHE,-0.0031709521063828508
002474.XSHE,-0.0008599150468142826
688006.XSHG,0.0016412404220194896
002522.XSHE,-0.003437003942337759
688067.XSHG,-0.004414672745412472
000985.XSHE,-0.004826912624440573
002296.XSHE,-0.00307585681901878
000955.XSHE,-0.005011346463797911
300806.XSHE,0.015285193152780955
601233.XSHG,0.009958056543888419
600802.XSHG,-0.005805524332190599
600501.XSHG,0.0017540580218095578
300545.XSHE,0.002552293963306516
000961.XSHE,-0.0037493346553365467
301188.XSHE,-0.0059164904993998756
603906.XSHG,-0.0015904084947801576
601949.XSHG,-0.00031639932667089604
002430.XSHE,0.013811563244325581
600236.XSHG,0.003055474480002221
600860.XSHG,-0.0018615099492241684
301261.XSHE,0.00809098615059237
301298.XSHE,-0.0035471985204442134
001266.XSHE,-0.007015465887988719
601118.XSHG,-0.0011858762829014373
002753.XSHE,-0.0026958351108541338
601577.XSHG,0.0007984218804271111
688606.XSHG,0.014562804536999778
300456.XSHE,0.03803185888013085
688613.XSHG,-0.004115274367326185
000557.XSHE,0.004957399238230188
002405.XSHE,0.0024911826677302164
301115.XSHE,-0.005281375004879737
603010.XSHG,0.003004473643168472
003005.XSHE,-0.0015662344928613348
301155.XSHE,0.004989921467759473
000752.XSHE,-0.007043360451591524
000627.XSHE,0.012651563208751646
002687.XSHE,-0.0017281291808821115
600578.XSHG,0.0002728232170962567
603227.XSHG,-0.002977826682783631
603800.XSHG,0.0035709166380582533
002061.XSHE,-0.0025505609892197416
300907.XSHE,-0.005534949250702578
688581.XSHG,0.01963676255583203
603825.XSHG,-0.005672108697761054
688129.XSHG,-0.0029950686038361226
000860.XSHE,0.009031253411596236
300979.XSHE,0.016849724975865565
600018.XSHG,0.0034413034978874584
002353.XSHE,0.044917219142445564
603366.XSHG,-0.0013495107791852432
300444.XSHE,-0.002885197526359318
688089.XSHG,-0.0028676258247683105
301277.XSHE,0.0027703742933612744
300500.XSHE,-0.0032708602731171916
301283.XSHE,-0.0031913058968606155
002588.XSHE,0.002918912158029665
600378.XSHG,0.02339509659810763
688071.XSHG,0.007907485551388182
300502.XSHE,0.12354336935298733
300055.XSHE,-0.0028438351756229934
603037.XSHG,-0.004859921278753475
603666.XSHG,0.02130030830234473
300122.XSHE,0.057441303497887834
688185.XSHG,0.008999943693358534
600380.XSHG,0.016109656815846665
300926.XSHE,0.008535979615065189
688038.XSHG,-0.007601905531773175
002140.XSHE,0.0030853790164314804
300528.XSHE,-0.0036321258652601434
603019.XSHG,0.03451409815611504
000995.XSHE,-0.0007801640678103492
603598.XSHG,-0.0070007628382661915
000875.XSHE,-0.0018728651638587552
300180.XSHE,-0.004354810733545829
300685.XSHE,0.009160257226281533
688292.XSHG,-0.0020880488957433093
601108.XSHG,0.0002528047785594773
600573.XSHG,-0.005799200652794469
600266.XSHG,0.0021973727929369877
605318.XSHG,0.004363179498354708
002749.XSHE,0.0002777965600226206
300103.XSHE,0.00024019484239207363
600331.XSHG,-0.0018438215515603805
600867.XSHG,0.07303049202430278
600180.XSHG,-0.0009969344715754806
688663.XSHG,0.0014710139401369155
603055.XSHG,-0.0002518047561466839
601888.XSHG,0.03944130349788744
300435.XSHE,-0.003179509298029504
300796.XSHE,-0.0022062851445567894
600425.XSHG,-0.0014603312670851748
300145.XSHE,-0.0013415733783123454
600456.XSHG,0.014488665113704738
688456.XSHG,-0.0036533268701966714
603577.XSHG,-0.005522695210324554
603095.XSHG,-0.006838617239446658
002677.XSHE,0.004284711734802553
300268.XSHE,-0.004825364911767265
688036.XSHG,0.018941303497887606
300561.XSHE,0.0011084886093258861
603589.XSHG,0.008945867163930548
688560.XSHG,0.0001007825643685482
603596.XSHG,0.002589748841443426
300114.XSHE,0.03853048128520592
002200.XSHE,-0.008077859314112212
300198.XSHE,-0.005330830213239893
688401.XSHG,0.0037223020254896445
000059.XSHE,-0.0019961640802966894
600056.XSHG,0.021711359909991238
601788.XSHG,0.004260906640168758
600461.XSHG,-3.84334599957928e-05
002386.XSHE,-0.0011719380803651334
300261.XSHE,0.011418151232744013
000812.XSHE,-0.0034906624034640255
002945.XSHE,0.0013759397339085347
000705.XSHE,-0.0004826810845484251
003017.XSHE,-0.006186836685570281
600367.XSHG,0.0016320543706637826
600898.XSHG,-0.009141785367543637
600345.XSHG,-0.0016590777979962699
688017.XSHG,0.025619220487684502
001337.XSHE,-0.0006997974287921271
601766.XSHG,0.004341303497887474
300628.XSHE,0.23592397181743888
301005.XSHE,-0.0042757608276836525
601128.XSHG,-9.337298742449415e-05
300798.XSHE,-0.006452376734287076
300281.XSHE,0.00044911563340003634
300687.XSHE,0.012919203978656046
002461.XSHE,0.0004930201647999272
001289.XSHE,0.0035413034978874734
