code,low_close_diff
603398.XSHG,0.001975683058915468
600871.XSHG,8.875354012780328e-05
600215.XSHG,0.0032241242543526085
000521.XSHE,-0.021198968728856772
688221.XSHG,0.0023521317427043346
600311.XSHG,0.005462327773446107
002119.XSHE,0.0025864254044452176
600621.XSHG,-0.07425007723938232
000421.XSHE,-0.005245847825635462
601155.XSHG,-0.0011921706704864934
601020.XSHG,0.0008846074886472903
300690.XSHE,0.0016508625048930192
301333.XSHE,0.00012286065649349436
002133.XSHE,0.003799581700942815
300536.XSHE,-0.020166745040085022
003016.XSHE,0.0035803632857287003
002577.XSHE,0.002768839505721321
000545.XSHE,0.003165162315040532
600151.XSHG,-0.0053659177526375
600815.XSHG,0.002789262631569634
603739.XSHG,0.001918431376598773
000607.XSHE,0.002758095065319828
002369.XSHE,0.0027425688266547615
300011.XSHE,0.0024669242798458038
001238.XSHE,0.003146545700017056
600888.XSHG,-0.005544382624903936
301216.XSHE,-0.000326642158159409
002631.XSHE,-0.004799989454577502
002552.XSHE,-0.0007661784576225689
688062.XSHG,0.0026684571588745033
000514.XSHE,0.00400935357835292
301167.XSHE,0.003568500773714234
601106.XSHG,0.0008508041548872261
600649.XSHG,3.166677455660946e-05
600184.XSHG,0.0005210561689112238
600297.XSHG,0.0012342593211878102
002970.XSHE,0.002118657633586928
600429.XSHG,0.0023630160875896485
600537.XSHG,0.0005544962239924936
300649.XSHE,0.0027407335077854044
688586.XSHG,-0.0020167871509940687
688037.XSHG,-0.010816222054555069
688059.XSHG,-0.0025101267771675336
002632.XSHE,0.001510105452679229
688786.XSHG,-0.001063722592725976
300267.XSHE,0.0018727537677051096
301025.XSHE,0.003177247252445688
688058.XSHG,0.004588176948896378
688002.XSHG,-0.002147478032366324
002543.XSHE,-0.004537449782973023
603607.XSHG,0.0038438257641279124
688385.XSHG,-0.04122807328666471
600676.XSHG,0.002263345706193016
002224.XSHE,0.003317752677263441
002556.XSHE,-0.011226196555271203
301001.XSHE,0.004232856373688642
002474.XSHE,-0.04458631749550594
688006.XSHG,-0.004414840807314614
002522.XSHE,0.0008996959843166285
688067.XSHG,0.003986555729935422
000985.XSHE,0.0022142026251382976
002296.XSHE,0.0028611581196570784
000955.XSHE,0.0025126923235435365
300806.XSHE,0.00018855356653713594
601233.XSHG,0.00024142561771177214
600802.XSHG,0.0039753182043939
600501.XSHG,0.0010370854474805514
300545.XSHE,-0.00034223852813942274
000961.XSHE,0.0010531135265432938
301188.XSHE,0.0027220526162870093
603906.XSHG,-3.2900992468231933e-06
601949.XSHG,0.0023434437754271727
002430.XSHE,-0.0045165771510099146
600236.XSHG,-0.007093395219019928
600860.XSHG,-0.00043691584015258765
301298.XSHE,-0.0007638690501518787
001266.XSHE,0.003329233719606167
601118.XSHG,0.0008583578651766427
002753.XSHE,0.0029628455308917806
601577.XSHG,0.0004380968272853918
688606.XSHG,-0.0030590533411105534
300456.XSHE,-8.436431236749555e-05
688613.XSHG,-0.0002661873203240071
000557.XSHE,-0.0039092437178003744
002405.XSHE,-0.001874641295788862
301115.XSHE,0.002482202113864073
603010.XSHG,-0.0010584833926404755
003005.XSHE,-0.026873030013967625
301155.XSHE,-0.011207501447635927
300273.XSHE,0.0035779765851527146
000752.XSHE,0.003443022396879276
000627.XSHE,-0.004327165788069626
