code,low_close_diff
603398.XSHG,0.0018411615862897156
600871.XSHG,-7.536863963080777e-05
600215.XSHG,0.003960224584767081
000521.XSHE,0.00355320318362851
688221.XSHG,0.004538116956634259
600311.XSHG,0.008013734470396874
002119.XSHE,0.002573981935403471
600621.XSHG,-0.2490809559413902
000421.XSHE,-0.006865029573018812
601155.XSHG,-0.02389877643070848
601020.XSHG,0.0024698347927590604
300690.XSHE,0.003288227619844849
002133.XSHE,0.005895668698886392
300536.XSHE,0.0009512558242314563
003016.XSHE,0.004737965029729844
002577.XSHE,0.005515627013810927
000545.XSHE,0.004475003830321914
600151.XSHG,0.001283535903316136
600815.XSHG,0.0019930166951664763
603739.XSHG,-3.1934547685839344e-05
000607.XSHE,0.004767340485983893
002369.XSHE,0.0017371314439641765
300011.XSHE,0.0007123725662483938
002631.XSHE,0.003215205426590737
002552.XSHE,0.002767058874021944
000514.XSHE,0.003857559680003454
601106.XSHG,0.0018650894680385158
600649.XSHG,-0.005641246671909281
600184.XSHG,0.0021982883658193983
600297.XSHG,-0.0056930707044015975
002970.XSHE,0.004275224887827092
600429.XSHG,0.0029048034741170096
600537.XSHG,0.0048528153362470215
300649.XSHE,0.0011475912979627906
688586.XSHG,-0.002276755612774157
688037.XSHG,-0.019143226315482376
688059.XSHG,-0.01446063073961671
002632.XSHE,0.002387098065410624
300267.XSHE,-0.0008575078969511631
688058.XSHG,-0.0013426721634454547
688002.XSHG,-0.02297294467124773
002543.XSHE,0.0005500396443370494
603607.XSHG,0.002078750203496735
600676.XSHG,-0.017888278717754218
002224.XSHE,0.0009587684284118768
002556.XSHE,-0.005299707106351052
002474.XSHE,-0.0010153206391975344
688006.XSHG,-0.02235194459305166
002522.XSHE,-0.004180662995262704
000985.XSHE,0.006540263648477272
002296.XSHE,0.004702602762516655
000955.XSHE,0.0017846803207222095
300806.XSHE,-0.04080714720442852
601233.XSHG,-0.027918115281629713
600802.XSHG,0.004823311402726705
600501.XSHG,0.0013022826216397406
300545.XSHE,0.003502704920907977
000961.XSHE,7.840513627443459e-05
603906.XSHG,-0.0029380336119764388
601949.XSHG,0.00063495340682056
002430.XSHE,-0.009498748645648498
600236.XSHG,-0.003958816461823904
600860.XSHG,0.006103144693991314
601118.XSHG,0.0014751990226064718
002753.XSHE,0.005329264257542171
601577.XSHG,-0.00017288676972278765
688606.XSHG,-0.09201883877125247
300456.XSHE,-0.07362241647680065
600890.XSHG,-0.0010049005008606572
000557.XSHE,9.886761841774398e-05
002405.XSHE,-0.02003991352326275
603010.XSHG,-0.0076284961263924905
003005.XSHE,-1.427267327568267e-05
300273.XSHE,-0.0006823507471952744
000752.XSHE,0.004770522944230972
000627.XSHE,-0.012414137043961599
002687.XSHE,0.006177654388901179
600578.XSHG,0.0006710260463080875
603227.XSHG,0.0030370331042071626
603800.XSHG,0.00647339049380952
002061.XSHE,0.003152001112569118
300907.XSHE,0.00609791847747387
603825.XSHG,0.004715142023941471
688129.XSHG,0.00648291170284763
000860.XSHE,-0.057504630202152254
600018.XSHG,-0.00224655451902799
002353.XSHE,-0.07200341594209744
603366.XSHG,0.005492342219919592
300444.XSHE,0.004905934246864675
688089.XSHG,0.002989930451054256
300500.XSHE,0.004077734780144476
002588.XSHE,0.00010548442093017557
600378.XSHG,-0.010030615291569334
300502.XSHE,-0.023495438195356065
300055.XSHE,0.0041182739595386035
603037.XSHG,0.006101017179497694
603666.XSHG,-0.06015071213661133
300122.XSHE,-0.15791405286565
688185.XSHG,-0.02104873826307851
600380.XSHG,-0.02761477707784392
300926.XSHE,0.004753025175198561
002140.XSHE,0.0007424071811230329
300528.XSHE,0.005824241904153139
603019.XSHG,-0.006473402382322513
000995.XSHE,0.0025229345681161133
603598.XSHG,0.0026564439970548654
000875.XSHE,0.0026283681869581003
300180.XSHE,0.00016861956226214316
300685.XSHE,-0.09937641826699822
601108.XSHG,-0.00033323475271954497
600573.XSHG,0.005724033985041009
600266.XSHG,0.00214746875443076
605318.XSHG,-0.0025043296291457897
002749.XSHE,-0.03314444199963354
300103.XSHE,0.0028898964843883813
600331.XSHG,-0.001485053695652866
600867.XSHG,-0.052480866642086496
600180.XSHG,0.0027753371095919173
688663.XSHG,0.006354759114359154
603055.XSHG,0.004899847640485675
601888.XSHG,-0.11041405286565113
300435.XSHE,0.0016252781347337107
300796.XSHE,0.004328574228319672
600425.XSHG,0.004594710433444343
