code,low_close_diff
603398.XSHG,-0.01320535390623358
600871.XSHG,-0.00028298412237666947
600215.XSHG,0.008571717434944582
000521.XSHE,-0.012157606556965052
688221.XSHG,0.0027269347458768233
600311.XSHG,0.013904389619841202
002119.XSHE,0.0017631175302262074
600621.XSHG,-0.2998406232589988
000421.XSHE,-0.013663239612511624
601155.XSHG,-0.005226980101928209
601020.XSHG,0.006519443662023358
300690.XSHE,-0.006737225133904469
301333.XSHE,-0.023717824561371455
002133.XSHE,0.01013534182158018
300536.XSHE,-0.021162276683841883
003016.XSHE,0.007647614424650008
002577.XSHE,0.0004272545975958185
000545.XSHE,0.007036089313867825
600151.XSHG,-0.0005049707766052085
600815.XSHG,0.007057556175973876
603739.XSHG,0.005598297931768987
000607.XSHE,0.006035488187592086
002369.XSHE,0.007859019316549802
300011.XSHE,0.0035085781673947786
001238.XSHE,-0.0005778247035165048
600888.XSHG,0.002405246923699831
301216.XSHE,0.0011227200899887784
002631.XSHE,0.004664142251627776
002552.XSHE,-0.0031779059032837186
688062.XSHG,0.003873988279771676
000514.XSHE,0.00898184591525559
301167.XSHE,0.007649247818737626
601106.XSHG,0.0023715246447245275
600649.XSHG,-0.005878142666900098
600184.XSHG,0.003067108160097559
600297.XSHG,0.002319711898344714
002970.XSHE,-0.0029531298991695536
600429.XSHG,0.005613322287059236
600537.XSHG,0.0033234164337641826
300649.XSHE,-0.00421626340612216
688586.XSHG,0.004460224705705723
688037.XSHG,-0.06423260753126349
688059.XSHG,-0.01823759973762542
002632.XSHE,0.0006339528400415191
688786.XSHG,-0.005414128481200667
300267.XSHE,0.0009418174525279944
301025.XSHE,0.005603811542885499
688058.XSHG,-0.08720674562121854
688002.XSHG,-0.003974161874932375
002543.XSHE,-0.01805444347340179
603607.XSHG,0.008267641931157543
688385.XSHG,-0.06025810733827913
600676.XSHG,0.00783337583817386
002224.XSHE,0.0056065113721413115
002556.XSHE,-0.01471188674692648
301001.XSHE,0.004960092421153579
002474.XSHE,0.008423092030922046
688006.XSHG,-0.010967167028201035
002522.XSHE,0.0008475793165916273
688067.XSHG,0.008660942171670764
000985.XSHE,0.005039549436738318
002296.XSHE,0.002418022062033058
000955.XSHE,0.0063155570761945804
300806.XSHE,-0.005590411058277452
601233.XSHG,-0.007038042297833701
600802.XSHG,0.007999759017759872
600501.XSHG,-0.001535100418180932
300545.XSHE,0.004183217781252333
000961.XSHE,0.004036136250687607
301188.XSHE,0.0075762497217168115
603906.XSHG,-0.006839934596019294
601949.XSHG,0.005626791785241374
002430.XSHE,-0.019074099877155793
600236.XSHG,-0.026327576645217114
600860.XSHG,0.0009518706280549844
301298.XSHE,0.006096517160308832
001266.XSHE,-0.005012932091768649
601118.XSHG,0.002258189280634914
002753.XSHE,0.003277791841225215
601577.XSHG,0.0008371112768906417
688606.XSHG,-0.007051754224638248
300456.XSHE,-0.007412679185176108
688613.XSHG,-0.006836108529721009
000557.XSHE,0.0068429178500079655
002405.XSHE,-0.00568362773687139
301115.XSHE,0.0073439681103363835
603010.XSHG,-0.01458322961694498
003005.XSHE,-0.010225775090997896
301155.XSHE,-0.06737940199481063
300273.XSHE,0.009841277510781524
000752.XSHE,0.010927067797950017
000627.XSHE,-0.005098034253502101
002687.XSHE,0.008279401616585094
600578.XSHG,-0.009389055834005905
603227.XSHG,-0.005499513165759791
603800.XSHG,-0.03122662625603384
002061.XSHE,0.0033597258057957956
300907.XSHE,0.008091563332995752
603825.XSHG,0.008738610331841066
688129.XSHG,0.009769068177861998
000860.XSHE,-0.004801123209891674
300979.XSHE,-0.008083120445440245
600018.XSHG,-0.004244263268239551
002353.XSHE,-0.01445086932726785
603366.XSHG,-0.011827515563210177
300444.XSHE,0.006134282632186518
688089.XSHG,-0.00576578795522472
300500.XSHE,0.00539960803689749
301283.XSHE,-0.006488075591680981
002588.XSHE,-0.004770639588035541
600378.XSHG,-0.053393977279775656
688071.XSHG,0.002125891526278332
300502.XSHE,-0.022869274762768725
300055.XSHE,-0.014737918309211688
603037.XSHG,0.008319492345861212
603666.XSHG,-0.014418107922377073
300122.XSHE,-0.28864426326824005
688185.XSHG,-0.05001019573300446
600380.XSHG,-0.01815087134998917
300926.XSHE,0.005565086816486595
688038.XSHG,0.00967106758603599
002140.XSHE,-0.01774678314739731
300528.XSHE,0.01047500346390532
603019.XSHG,-0.03152133451382652
000995.XSHE,0.003967324134023625
603598.XSHG,0.00799224970448148
000875.XSHE,0.0013215927390633217
300180.XSHE,0.0013001361180189335
300685.XSHE,-0.050008558869812994
688292.XSHG,0.006659566330889872
601108.XSHG,4.8411548408799215e-06
600573.XSHG,0.010638182928180735
600266.XSHG,0.005352603968224193
605318.XSHG,0.005334532165266297
002749.XSHE,-0.007692526710549711
300103.XSHE,0.009058240287829864
600331.XSHG,0.004929362972229846
600867.XSHG,-0.04292541817222675
600180.XSHG,0.005629125197252756
688663.XSHG,-0.02079183039863805
603055.XSHG,0.005544056658400447
601888.XSHG,-0.03374426326823935
300435.XSHE,-0.006287725009845679
300796.XSHE,0.0019254265886801646
600425.XSHG,0.006113414572999107
300145.XSHE,0.0003643345749624674
600456.XSHG,-0.04818412751375603
688456.XSHG,-0.0027344472026909154
603577.XSHG,-0.0018908606661467812
603095.XSHG,0.008116358949189864
002677.XSHE,0.0040262304843968946
300268.XSHE,-0.01302932554774563
688036.XSHG,-0.01254773367096672
300561.XSHE,-0.007313935114641585
603589.XSHG,-0.006114555340385636
688560.XSHG,0.004837875173995097
603596.XSHG,-0.028643142151727974
300114.XSHE,-0.004842422899949819
002200.XSHE,0.009717797594063401
300198.XSHE,0.005889174260143968
688401.XSHG,0.005282287234125962
000059.XSHE,0.004143160579266192
600056.XSHG,-0.021864829404497355
601788.XSHG,-0.003956190378141286
600461.XSHG,-0.003666494776970063
002386.XSHE,0.005750792434784053
300261.XSHE,-0.01242710244605439
000812.XSHE,0.0075303000225420465
002945.XSHE,-0.00023559058713891739
000705.XSHE,0.0015141106798661295
003017.XSHE,0.00821793695120908
600367.XSHG,-2.5807133110547845e-05
600898.XSHG,0.006026262961531246
600345.XSHG,0.0025303694642065215
688017.XSHG,-0.008853237681087955
601766.XSHG,-0.00434426326823955
300628.XSHE,-0.29169403358068247
301005.XSHE,-0.007978011535025992
601128.XSHG,0.0011349388180312743
300798.XSHE,0.009145539474783696
300281.XSHE,0.005437911088369617
300687.XSHE,-0.03942828350575747
002461.XSHE,0.0016490103513275099
001289.XSHE,-0.009744263268239576
300759.XSHE,-0.028487695623589437
002110.XSHE,0.004644713413652918
002228.XSHE,0.004956438426043683
002518.XSHE,-0.13180213633944055
600734.XSHG,0.00044787652907981885
300071.XSHE,0.005969092404792391
300049.XSHE,-0.004754010277280583
300596.XSHE,-0.03231750056168738
603555.XSHG,0.005940135841487925
003041.XSHE,0.007537163698604316
300688.XSHE,-0.0011605721966628114
002567.XSHE,-0.014174017128483816
001203.XSHE,0.0030892657079041232
301051.XSHE,-0.0040557761221700316
600527.XSHG,0.006826220812742887
002197.XSHE,0.003717506923555989
688132.XSHG,0.0018131652061690266
300485.XSHE,-0.0001549309865032933
000905.XSHE,0.0058040766107387565
601918.XSHG,0.003962459699885678
603496.XSHG,-0.002794893412942789
002128.XSHE,-0.004471098457469557
600576.XSHG,0.0087452077624397
002230.XSHE,-0.0773640242605118
300718.XSHE,-0.03303451169007421
603948.XSHG,0.006148870654751204
002275.XSHE,-0.007911941364542482
300191.XSHE,-0.015188051230364569
603001.XSHG,0.009435081842394083
002187.XSHE,0.0075348936988882415
000758.XSHE,-0.0009899702450873104
300395.XSHE,-0.12270431799613696
300285.XSHE,-0.09425857952165156
002640.XSHE,0.007098076869175737
300108.XSHE,0.01113940778809926
600250.XSHG,0.010701737130563188
603060.XSHG,0.004297753445830726
601825.XSHG,-0.0016501927936856823
300571.XSHE,-0.016249799730562682
600353.XSHG,-0.005620235198365981
603995.XSHG,-0.0013716686555156603
600157.XSHG,-0.010159340320946876
605287.XSHG,0.010030712531495229
002599.XSHE,0.00688921243414817
300236.XSHE,-0.003912477529618183
300708.XSHE,0.005382357552765195
603726.XSHG,0.003937309187641542
002779.XSHE,-0.003015242525118719
603136.XSHG,-0.022369012965905856
301026.XSHE,0.005942442600689488
002521.XSHE,0.006790647341145866
300872.XSHE,0.006879377965993633
603163.XSHG,-0.05537529169053221
002756.XSHE,-0.012362808598429774
600099.XSHG,0.006316397897646455
600859.XSHG,-0.007899152540976277
603602.XSHG,-0.017141265158338713
300107.XSHE,-0.03161569381627875
001219.XSHE,0.006472563613835624
300405.XSHE,0.007991344459373616
600750.XSHG,-0.12225470038664245
002292.XSHE,0.003871326355748029
002635.XSHE,-0.0020118584108259107
000683.XSHE,-0.009410398399923133
601107.XSHG,0.004531558512272921
603967.XSHG,0.007913711580442706
002101.XSHE,-0.018046354226696024
300110.XSHE,0.0019256297612791741
600160.XSHG,-0.006721827416230921
603779.XSHG,0.011052377106238803
301103.XSHE,-0.0037143631902319535
603990.XSHG,-0.02167455491312294
600048.XSHG,-0.1637442632682399
600319.XSHG,0.009599232690587794
002872.XSHE,0.012423416497491532
688114.XSHG,-0.09683569065639724
601633.XSHG,-0.0052442632682395485
600909.XSHG,0.001150994935453016
300750.XSHE,-0.03424426326823946
301330.XSHE,-0.008687246022651482
601058.XSHG,-0.01188757537284341
