code,low_close_diff
603398.XSHG,0.007383207853365419
600871.XSHG,0.00031935640844925795
600215.XSHG,0.006479009160653673
000521.XSHE,0.007345243320657384
688221.XSHG,0.004339146042326921
600311.XSHG,0.00750605566071578
002119.XSHE,-0.031411033467592844
600621.XSHG,-0.03418243543929467
000421.XSHE,0.007494459198987166
601155.XSHG,-0.002259815399676162
601020.XSHG,0.006012186219990883
300690.XSHE,-0.0030463872228150774
002133.XSHE,0.008625055243510054
300536.XSHE,0.005732161920436239
003016.XSHE,-0.0006994220448689652
002577.XSHE,0.00650759779501228
000545.XSHE,0.005356657622347908
600151.XSHG,-0.004205104539151085
600815.XSHG,0.006694623974907785
603739.XSHG,0.005147823091042706
000607.XSHE,0.007814543054972013
002369.XSHE,0.00738336908316555
300011.XSHE,0.001574837339575334
600888.XSHG,-0.019168676386510746
002631.XSHE,0.004964207494058117
002552.XSHE,0.006599373442520174
000514.XSHE,0.00854784305760133
601106.XSHG,0.000793055034713608
600649.XSHG,0.0042676822714310106
600184.XSHG,0.004131384462920805
600297.XSHG,0.0010261731719780807
002970.XSHE,-0.003165902465789682
600429.XSHG,0.00586721960585185
600537.XSHG,0.0059727796386816094
300649.XSHE,0.005348880305433584
688586.XSHG,0.003929383957831236
688037.XSHG,-0.018782216143601378
688059.XSHG,-0.0150889863496875
002632.XSHE,0.005723930274612937
300267.XSHE,0.0045071430778467585
688058.XSHG,0.004884173599480832
688002.XSHG,-0.0004907388815153555
002543.XSHE,0.0055689353624263135
603607.XSHG,0.007086647328851693
600676.XSHG,0.004460708039236507
002224.XSHE,0.006623997360113074
002556.XSHE,-0.013408156289388821
301001.XSHE,0.004603180194856676
002474.XSHE,0.0013365688683065107
688006.XSHG,-0.027423331482827
002522.XSHE,0.0022895666343577094
688067.XSHG,0.006198431021917632
000985.XSHE,0.008992657943379842
002296.XSHE,0.005663306531751422
000955.XSHE,0.007102735086637606
300806.XSHE,-0.007899146517043924
601233.XSHG,-0.010555492130986825
600802.XSHG,0.007312928455279134
600501.XSHG,0.002586831683074461
300545.XSHE,-0.004356890097079858
000961.XSHE,0.0012373920789038614
603906.XSHG,-0.027012060839652775
601949.XSHG,0.003227884231586212
002430.XSHE,-0.014768419300065797
600236.XSHG,-0.004561115113849595
600860.XSHG,0.008726625601375852
601118.XSHG,0.002140269551781242
002753.XSHE,0.0030430795787494214
600856.XSHG,0.007323651682506953
601577.XSHG,0.0007692094308085523
688606.XSHG,-0.0018598747757409976
300456.XSHE,-0.055405084198259756
688613.XSHG,-0.0018531533212817518
600890.XSHG,0.00865690072540084
000557.XSHE,0.004406715728077895
002405.XSHE,-0.0062263456155627955
603010.XSHG,-0.004772003865663538
003005.XSHE,0.004285913055900755
300273.XSHE,0.004047775008421663
000752.XSHE,0.0033657046378620476
000627.XSHE,-0.008551450144351458
002687.XSHE,-0.0013447388324903612
600578.XSHG,0.0027717720320902263
603227.XSHG,0.006114674054184622
603800.XSHG,0.009649330887131994
002061.XSHE,0.005745991590924157
300907.XSHE,0.006786903760214337
603825.XSHG,0.00426210814770224
688129.XSHG,0.00827911425191235
000860.XSHE,0.0008513906607795793
300979.XSHE,-0.04273668324599082
600018.XSHG,-0.002787114677473434
002353.XSHE,-0.00606652082195417
603366.XSHG,0.007887230823197757
300444.XSHE,-0.016426304517675946
688089.XSHG,-0.013550719511104342
300500.XSHE,-0.07827749958260068
002588.XSHE,0.00445048913697374
600378.XSHG,0.0017521551643180633
300502.XSHE,0.0018235255535032444
300055.XSHE,0.005425493619897008
603037.XSHG,0.0046414893618319485
603666.XSHG,-0.0025393093448807663
300122.XSHE,-0.08303668324599082
688185.XSHG,-0.007736683245991105
600380.XSHG,-0.0026573785112942666
300926.XSHE,0.004008991760992617
002140.XSHE,0.00584139904440213
300528.XSHE,0.008818514784319354
603019.XSHG,-0.0063598813204067475
000995.XSHE,0.0027400023884737255
603598.XSHG,0.006633573644866846
000875.XSHE,0.003219901817377425
300180.XSHE,0.002450216673429543
300685.XSHE,-0.021543653918140903
601108.XSHG,0.0004397614796054583
600573.XSHG,0.008209021322574037
600266.XSHG,0.0046028487953159135
605318.XSHG,0.009308068918692222
002749.XSHE,0.0016206748725998091
300103.XSHE,-0.005790750750382162
600331.XSHG,0.004816278001592107
600867.XSHG,-0.04263890205525431
600180.XSHG,0.00348974187539733
688663.XSHG,0.00134024231973887
603055.XSHG,0.0018078466383704148
601888.XSHG,-0.04863668324599142
300435.XSHE,0.005442398955482015
300796.XSHE,0.004519263831099123
600425.XSHG,0.005817782331220279
300145.XSHE,0.006483268595290036
600456.XSHG,0.00018493855701140743
688456.XSHG,-0.002156398726091713
603577.XSHG,0.005899835158343641
603095.XSHG,0.006661350563162279
002677.XSHE,0.0010291141842351226
300268.XSHE,-0.0005028519114087405
688036.XSHG,-0.05993668324599109
300561.XSHE,-0.0032283838038898735
603589.XSHG,-0.00409125337692607
688560.XSHG,0.002084652297241461
603596.XSHG,-0.0065735896802880806
300114.XSHE,-0.009585173267699107
002200.XSHE,0.010459366010594787
300198.XSHE,0.0014027441998206653
000059.XSHE,0.0033792678797841522
600056.XSHG,0.003013110493886667
601788.XSHG,-0.0013630042916118802
600461.XSHG,0.0013627286841273378
002386.XSHE,0.005442371789175353
300261.XSHE,0.005080515310133731
000812.XSHE,0.006699912414289522
002945.XSHE,9.402480878914227e-05
000705.XSHE,0.007248929057060694
003017.XSHE,0.006137074156951082
600367.XSHG,-0.003734094213144386
600898.XSHG,0.009821212988196795
600345.XSHG,0.006465277180586273
688017.XSHG,-0.013073970874794756
601766.XSHG,-0.00303668324599092
300628.XSHE,-0.12701876628977843
301005.XSHE,-0.02549834256222786
601128.XSHG,0.0012882028850411287
300798.XSHE,0.007040541935666036
300281.XSHE,0.0010408932878416353
300687.XSHE,-0.05756016028684561
002461.XSHE,0.0012514465185714902
300759.XSHE,-0.030136683245990913
002110.XSHE,-0.0015538697421992298
002228.XSHE,0.006152439444917217
002518.XSHE,-0.052552987768848064
600734.XSHG,0.004711782195734895
300071.XSHE,0.005152724394522501
