code,low_close_diff
603398.XSHG,-0.020436431537385363
600871.XSHG,0.0002013339277043767
600215.XSHG,0.00904461522668369
000521.XSHE,0.007300034277048955
688221.XSHG,0.0019350775985916037
600311.XSHG,0.015265211746196768
002119.XSHE,0.0031517497745341596
600621.XSHG,-0.3917867130682382
000421.XSHE,0.006440850575405305
601155.XSHG,-0.030506134201204328
601020.XSHG,0.0009507006302043207
300690.XSHE,0.0028829380822634632
002133.XSHE,-0.0024929538205135417
300536.XSHE,0.0024946572271293673
003016.XSHE,0.009967345961635631
002577.XSHE,0.0033492393914974095
000545.XSHE,0.008274530305696326
600151.XSHG,-0.015312313385411879
600815.XSHG,0.006978634002443646
603739.XSHG,0.009274292250584772
000607.XSHE,-0.008813949036750987
002369.XSHE,0.006945102763550352
300011.XSHE,0.005027764571635238
600888.XSHG,0.0014269741649899723
002631.XSHE,0.003220699978701817
002552.XSHE,0.00520034832456017
688062.XSHG,0.00427427795569928
000514.XSHE,-0.010005701178225204
301167.XSHE,0.005723176556467932
601106.XSHG,0.0028819119909262434
600649.XSHG,-0.013551221549769111
600184.XSHG,0.004394245682662401
600297.XSHG,0.0012959102739773503
002970.XSHE,-0.017085315918518258
600429.XSHG,0.0016676439429575774
600537.XSHG,0.008752723924990791
300649.XSHE,-0.02772847534774381
688586.XSHG,0.004637203929994304
688037.XSHG,0.002510175476865803
688059.XSHG,-0.029247802780263555
002632.XSHE,0.001522372228303679
688786.XSHG,0.006766815314363148
300267.XSHE,-0.0074179228031650765
301025.XSHE,-0.0003850421623767322
688058.XSHG,0.0037540470251674132
688002.XSHG,-0.004422643666113358
002543.XSHE,0.0024578673856831164
603607.XSHG,0.009364571402547619
688385.XSHG,-0.002362559635698488
600676.XSHG,0.0016710224210934738
002224.XSHE,0.00680151689585642
002556.XSHE,0.002690467983936079
301001.XSHE,0.0046305517787606325
002474.XSHE,-0.008191712275559017
688006.XSHG,-0.0017688393848088611
002522.XSHE,-0.00029872273085357164
688067.XSHG,0.0060401016815233854
000985.XSHE,0.010042168486126237
002296.XSHE,0.008180822977799172
000955.XSHE,0.0094170170823508
300806.XSHE,0.004193943061794893
601233.XSHG,-0.010012888564189174
600802.XSHG,0.007348025738786382
600501.XSHG,0.001114491556401526
300545.XSHE,0.0019949999396614137
000961.XSHE,0.0009942411675723647
301188.XSHE,0.0030800589410046675
603906.XSHG,-0.0021075959145715395
601949.XSHG,0.005147399441111629
002430.XSHE,-0.01546195681358876
600236.XSHG,-0.0016571853295651725
600860.XSHG,0.002780549696317999
601118.XSHG,0.002724246409414653
002753.XSHE,0.00729690513016885
600856.XSHG,0.013495157935899553
601577.XSHG,0.0008896399805014895
688606.XSHG,-0.03715863766254757
300456.XSHE,-0.013802369251808978
688613.XSHG,-0.0030254942928508565
600890.XSHG,0.016328917898725287
000557.XSHE,0.006054156547882689
002405.XSHE,-0.0119324149586824
603010.XSHG,-0.004477890749515852
003005.XSHE,-0.0008222883807938106
301155.XSHE,-0.004527560747248957
300273.XSHE,0.0024148685228206
000752.XSHE,0.0026247832417872694
000627.XSHE,-0.010155206991737931
002687.XSHE,0.008025702481827733
600578.XSHG,-0.0022000385953157443
603227.XSHG,0.006785553122720718
603800.XSHG,-0.01814333668693778
002061.XSHE,0.001036130236323143
300907.XSHE,0.007760784772052818
603825.XSHG,-0.007420177342803071
688129.XSHG,0.009726244804655015
000860.XSHE,-0.012224790529589597
300979.XSHE,-0.022914427340850363
600018.XSHG,-0.004965216513079972
002353.XSHE,-0.04406629192884904
603366.XSHG,0.009035617226838379
300444.XSHE,-0.001937642246604778
688089.XSHG,-0.00030221716859796417
300500.XSHE,-0.0015535033333289629
002588.XSHE,-0.005227651384738893
600378.XSHG,-0.01822834663880402
688071.XSHG,0.008410537598489507
300502.XSHE,-0.14049647959181535
300055.XSHE,-0.011942878538663413
603037.XSHG,0.006719494907554491
603666.XSHG,-0.10303163662700242
300122.XSHE,-0.017765216513079416
688185.XSHG,-0.03047828507876761
600380.XSHG,-0.08642302280324683
300926.XSHE,0.00799507815198125
688038.XSHG,0.01050079227636073
002140.XSHE,-0.029683687103483083
300528.XSHE,0.011185023647636086
603019.XSHG,-0.032777304042801436
000995.XSHE,0.009723465730476933
603598.XSHG,0.002701541170242681
000875.XSHE,0.00013235116570368662
300180.XSHE,-0.0010640076272520884
300685.XSHE,-0.0080970040771494
601108.XSHG,-0.00016346298321106493
600573.XSHG,0.008947037342650035
600266.XSHG,0.0008883286050854772
605318.XSHG,0.010781665626324058
002749.XSHE,-0.026653648082413932
300103.XSHE,0.008639963893197862
600331.XSHG,0.005018464674493871
600867.XSHG,-0.0482030820452501
600180.XSHG,-0.004036821826207398
688663.XSHG,-0.006094868191700563
603055.XSHG,0.0021624943203270262
601888.XSHG,-0.0236652165130803
300435.XSHE,-0.005486680357796904
300796.XSHE,0.011954949773564108
600425.XSHG,0.007016275424183297
300145.XSHE,-0.002430558617946558
600456.XSHG,-0.034327478792616356
688456.XSHG,0.010633305006953975
603577.XSHG,0.001817776604055181
603095.XSHG,0.005752510992292583
002677.XSHE,0.0004733932445008674
300268.XSHE,0.006413770155352512
688036.XSHG,-0.007382789616909795
300561.XSHE,-0.02703770983110213
603589.XSHG,-0.0407767927554144
688560.XSHG,0.0043718638974303775
603596.XSHG,-0.002868633412870067
300114.XSHE,-0.0021237616684221475
002200.XSHE,0.010742091121833379
300198.XSHE,-0.0011631661017092454
000059.XSHE,0.003999308111998787
600056.XSHG,-0.004566404745260695
601788.XSHG,-0.0033972279357871744
600461.XSHG,0.005123745275189955
002386.XSHE,0.00473576724062872
300261.XSHE,-0.3147811475055154
000812.XSHE,0.004673211671403906
002945.XSHE,-0.0034272477474700156
000705.XSHE,-0.011747065388275038
003017.XSHE,0.009501606584025653
600367.XSHG,-0.049176296263617345
600898.XSHG,0.01302562169938297
600345.XSHG,-0.003264646425346818
688017.XSHG,-0.020019407442187307
601766.XSHG,-0.0054652165130799615
300628.XSHE,-0.21447978613418378
301005.XSHE,0.00972319197433553
601128.XSHG,0.0025188563612529536
300798.XSHE,0.009923137911946349
300281.XSHE,0.0031425281389184257
300687.XSHE,-0.039551729294548525
002461.XSHE,0.0030605111172050193
001289.XSHE,-0.011265216513079927
300759.XSHE,-0.023872841416833056
002110.XSHE,-0.0024775631798963317
002228.XSHE,0.008470109293785274
002518.XSHE,-0.06226699424496735
600734.XSHG,0.011759690022441994
300071.XSHE,0.00899932724613521
300049.XSHE,-0.019179292611922423
300596.XSHE,0.005682649183209405
603555.XSHG,0.007668873661857879
003041.XSHE,0.010182118909303671
300688.XSHE,-0.006129419186331477
002567.XSHE,-0.0025971227805444246
001203.XSHE,-0.0004497968601192182
301051.XSHE,-0.02023071025254113
600527.XSHG,0.0031412707274798644
002197.XSHE,-0.035169131204192676
300485.XSHE,-0.019752969267904583
000905.XSHE,0.00890692026642102
601918.XSHG,0.0035117725328894143
603496.XSHG,-0.0010795913660215546
002128.XSHE,-0.008961365667033896
600576.XSHG,0.005943784777579662
002230.XSHE,-0.05171937223897977
300718.XSHE,-0.00046737156159129545
603948.XSHG,0.00549101784059475
002275.XSHE,0.003997607246581925
300191.XSHE,-0.0161642609757756
603001.XSHG,0.008556792045163707
002187.XSHE,0.006702296825178691
000758.XSHE,0.0014589578199091895
300395.XSHE,-0.004284803432899845
300285.XSHE,-0.0018555569139405387
002640.XSHE,0.00249873355549939
300108.XSHE,0.005230699546586896
600250.XSHG,0.009496307347015388
603060.XSHG,-0.0012341815880871614
601825.XSHG,-0.0020066260042499538
300571.XSHE,-0.013867507054746715
600353.XSHG,-0.0002284125532915314
603995.XSHG,-0.023636944520826236
600157.XSHG,-0.014834843511542116
605287.XSHG,0.009510951837537016
002599.XSHE,0.004783882045306687
300236.XSHE,-0.01640595490011544
300708.XSHE,-0.005451307970286022
603726.XSHG,-0.0007411315701432511
