code,low_close_diff
603398.XSHG,0.005166672529097965
600871.XSHG,-0.00013798180605426307
600215.XSHG,0.006747976801575665
000521.XSHE,0.0033378810615501513
600311.XSHG,0.008908465399506902
002119.XSHE,0.0037101171636582725
600621.XSHG,-0.36455426013906606
000421.XSHE,0.0038729216959494535
601155.XSHG,-0.008693504473560557
601020.XSHG,0.004898234005256691
300690.XSHE,0.00411378995908232
002133.XSHE,0.0060019651727625245
300536.XSHE,0.006379999176738685
002577.XSHE,-0.0035177765130771643
000545.XSHE,0.006303510511590126
600151.XSHG,0.0022776145514571923
600815.XSHG,0.004024166454723723
603739.XSHG,0.0054077034963302
000607.XSHE,0.004122835756446841
002369.XSHE,0.004985304725118655
300011.XSHE,-0.0022835236877954065
600888.XSHG,0.003011135815254609
002631.XSHE,0.0029391741965510247
002552.XSHE,-0.0004038239744650488
000514.XSHE,0.004622670243080045
601106.XSHG,0.001347672925851071
600649.XSHG,-0.012462647353299498
600184.XSHG,0.0025543506189932372
600297.XSHG,-0.008359599203778684
002970.XSHE,-0.011570726108680755
600429.XSHG,0.003482099591167605
600537.XSHG,0.005452613798573145
300649.XSHE,0.0065151014827445845
688037.XSHG,-0.02879819579601134
002632.XSHE,0.004299661261425379
300267.XSHE,-0.0013688749953839345
688058.XSHG,-0.025271078138781867
688002.XSHG,-0.003843344092324801
002543.XSHE,0.003230327133505014
603607.XSHG,0.0020660401713537575
600676.XSHG,-0.006898930820439568
002224.XSHE,-0.0003033344925290936
002556.XSHE,0.0004321825268413693
002474.XSHE,0.002221044353727118
688006.XSHG,-0.007562810251960377
002522.XSHE,-0.005686055632343819
000985.XSHE,-0.0006676644419297056
002296.XSHE,0.005519793388879973
000955.XSHE,0.004361555263920034
300806.XSHE,-0.007931618120622078
601233.XSHG,-0.0038983430141439407
600802.XSHG,0.0024974298307919077
600501.XSHG,0.0022981994458096114
300545.XSHE,-0.0076353017951351675
000961.XSHE,-0.0072497004316036985
603906.XSHG,-0.010605493341324587
601949.XSHG,0.002489863490600904
002430.XSHE,0.0005202417823112144
600236.XSHG,0.00027202230979539503
600860.XSHG,0.0076385164231233035
601118.XSHG,0.0004174894152580489
002753.XSHE,-0.009021917755927417
600856.XSHG,0.007257202742328655
601577.XSHG,0.0007722277054482547
300456.XSHE,-0.025031390966791023
600890.XSHG,0.0006862615416893822
000557.XSHE,0.0034095909666843616
