code,low_close_diff
603398.XSHG,0.005431123748460172
600871.XSHG,-8.575310256504629e-06
600215.XSHG,0.005469598110142719
000521.XSHE,0.003326138578447783
600311.XSHG,0.010749089073722604
002119.XSHE,-0.007493639231876575
600621.XSHG,-0.303476767603324
000421.XSHE,0.006153118446638994
601155.XSHG,-0.003226095519165917
601020.XSHG,0.006044675116761209
300690.XSHE,0.001678678155527108
002133.XSHE,0.007824307389458244
300536.XSHE,0.006898628520438181
002577.XSHE,-0.0010074602278453207
000545.XSHE,0.005420664102497084
600151.XSHG,0.003749945901040928
600815.XSHG,0.00548593370075049
603739.XSHG,0.0057262860034997835
000607.XSHE,0.0049309358575855
002369.XSHE,0.0012631143961902708
300011.XSHE,0.0012370873755130057
600888.XSHG,-0.005036788391376198
002631.XSHE,0.003444863317308098
002552.XSHE,0.002147926557955381
000514.XSHE,0.006169447689057731
601106.XSHG,0.0017514639385726324
600649.XSHG,-0.007647498434636555
600184.XSHG,0.0036602706015594747
600297.XSHG,-0.0016633349415430148
002970.XSHE,-0.049137374398788805
600429.XSHG,0.003989125755423833
600537.XSHG,-0.00284498132395653
300649.XSHE,-0.014840845967278228
688037.XSHG,-0.17927136500439791
002632.XSHE,0.004782472281630808
300267.XSHE,0.0033360029501942386
688058.XSHG,-0.06497691499282161
688002.XSHG,-0.0037865839332665804
002543.XSHE,-0.0006442129067760517
603607.XSHG,0.006078552724624347
600676.XSHG,-0.01838712393181522
002224.XSHE,0.004731766781188651
002556.XSHE,-0.0018962759362295776
002474.XSHE,0.0012290264387950535
688006.XSHG,-0.014678902378191668
002522.XSHE,-0.001276817795871815
000985.XSHE,0.0074223256245476345
002296.XSHE,0.006251873760537631
000955.XSHE,0.001238137884485133
300806.XSHE,-0.00042266355720436966
601233.XSHG,-0.0002033613809728919
600802.XSHG,0.00047837116645501297
600501.XSHG,0.003036281643379005
300545.XSHE,-0.005383047946174138
000961.XSHE,-0.002770389512423458
603906.XSHG,0.00630610343425988
601949.XSHG,0.0036334633498894325
002430.XSHE,-0.009662172085136391
600236.XSHG,-0.0010492914415904469
600860.XSHG,0.009647847584941185
601118.XSHG,0.001331707921110576
002753.XSHE,0.0004992557368868038
600856.XSHG,0.009572632776197652
601577.XSHG,0.0006827614957918843
300456.XSHE,-0.07796184273030865
600890.XSHG,0.003928640755413729
000557.XSHE,0.004231926716815403
002405.XSHE,-0.014150545657717117
603010.XSHG,-0.004276463605697755
300273.XSHE,0.003790188434331157
000752.XSHE,0.004748756722861688
000627.XSHE,-0.013249495350032083
002687.XSHE,0.007607827679503663
600578.XSHG,0.0007895306536918945
603227.XSHG,0.006978800420077281
603800.XSHG,0.006923285238307983
002061.XSHE,0.00338877145686452
603825.XSHG,-0.004545899728680928
000860.XSHE,-0.008126434419502665
600018.XSHG,-0.002955091440221128
002353.XSHE,-0.07160707358448039
603366.XSHG,0.004615911152297162
300444.XSHE,0.007487322351362584
688089.XSHG,-0.012829084749250451
300500.XSHE,0.005183585002836992
002588.XSHE,0.0019337828959870586
600378.XSHG,-0.030295278434622194
300502.XSHE,-0.057057757307543665
300055.XSHE,0.0017940167864537804
603037.XSHG,0.005017901642085411
603666.XSHG,-0.04868050783491028
300122.XSHE,-0.07970469632745764
600380.XSHG,-0.024312494681459868
002140.XSHE,0.004221435577644954
300528.XSHE,0.007665979782396526
603019.XSHG,-0.07139491423443087
603598.XSHG,-0.0016121224686368538
000875.XSHE,0.004556307691082609
300180.XSHE,-6.552371931343743e-05
300685.XSHE,-0.010048896832044487
601108.XSHG,-0.0001530789872509249
600573.XSHG,0.008476762233711615
600266.XSHG,0.002840681115650936
002749.XSHE,-0.012335424467725023
300103.XSHE,-0.0020607868950656
600331.XSHG,0.004579267840251645
600867.XSHG,-0.08602213906526354
600180.XSHG,0.0019496260762383246
603055.XSHG,0.004157411130001228
601888.XSHG,-0.029104696327457893
300435.XSHE,0.0019399907889188304
300796.XSHE,0.0037775148965466564
600425.XSHG,0.0036692316106809175
300145.XSHE,0.0033732073104374115
600456.XSHG,-0.0006899328191483363
603577.XSHG,0.003307661767294542
603095.XSHG,-0.01093265606169808
002677.XSHE,0.000584341141696895
300268.XSHE,0.0032203942890260337
688036.XSHG,-0.010893863988680114
300561.XSHE,-0.008480643151961426
603589.XSHG,-0.008959340444957184
603596.XSHG,-0.012254734966260157
300114.XSHE,0.0003829301717798517
002200.XSHE,0.010474861988823485
300198.XSHE,0.0035678424491096955
000059.XSHE,0.004150156049286171
600056.XSHG,0.0007856583287545653
601788.XSHG,-0.0017623532716990417
600461.XSHG,0.0047556773856993724
002386.XSHE,0.0046671683721986245
300261.XSHE,0.004540244817077235
000812.XSHE,0.0019631328523801667
002945.XSHE,-0.0007749827437671347
000705.XSHE,0.006066108333201236
600367.XSHG,0.004130822658552369
600898.XSHG,0.005222588934993565
600345.XSHG,0.0010571727478030741
601766.XSHG,-0.0032046963274579483
300628.XSHE,-0.16005431409687604
601128.XSHG,0.00020290932805375238
300798.XSHE,0.002890749761233873
300281.XSHE,-0.007473576101473471
300687.XSHE,-0.005142447870553755
002461.XSHE,-0.0023383147357280325
300759.XSHE,-0.005418548785666906
002110.XSHE,0.002227079983756024
002228.XSHE,0.002512274058688958
002518.XSHE,0.0003948039075618408
600069.XSHG,0.00983774225302101
600734.XSHG,-0.0011388582722360596
300071.XSHE,0.006090959212716683
300049.XSHE,0.005907417021423748
300596.XSHE,-0.002494297538958558
603555.XSHG,0.009622272199125582
300688.XSHE,-0.002890526119250201
002567.XSHE,0.0031169774001311027
600527.XSHG,-0.001958134126695023
002197.XSHE,-0.005012012590792549
300485.XSHE,-0.022138685113788498
000905.XSHE,0.006124241747650088
601918.XSHG,0.004947622580399853
603496.XSHG,-0.009660538920907649
002128.XSHE,0.002321386061788947
600576.XSHG,0.0063964494584964286
002230.XSHE,-0.1579290678336341
300718.XSHE,0.0044352343626940785
603948.XSHG,-0.0014338757421336048
002275.XSHE,0.0035695295961704152
300191.XSHE,0.0015405710210361
603001.XSHG,0.0062889842450197485
002187.XSHE,0.006050243298153285
000758.XSHE,-0.002400053998315582
300395.XSHE,-0.035956838964753615
300285.XSHE,-0.030796394507984097
002640.XSHE,0.0031575963499987673
300108.XSHE,0.0044582102197576945
600250.XSHG,0.006847593758069762
603060.XSHG,0.003943251822072788
300571.XSHE,-0.020302622018376584
600353.XSHG,0.0024450292295171722
603995.XSHG,4.689195816485071e-05
600157.XSHG,-0.0024800123201353798
002599.XSHE,0.006382572211392322
300236.XSHE,-0.06503601344020327
300708.XSHE,0.0042343251318719055
603726.XSHG,0.006176536656276714
002779.XSHE,0.008025950207581184
603136.XSHG,-0.005388879979938488
002521.XSHE,0.0074394732954784736
002756.XSHE,-0.009508635703211941
300431.XSHE,0.012340983823550426
600099.XSHG,0.006768829615544183
600859.XSHG,-0.029476691993362284
603602.XSHG,0.003811568504054108
300107.XSHE,-0.0011561841182129527
300405.XSHE,0.008534522181165256
600750.XSHG,-0.03687964900251007
002292.XSHE,-0.0035621346153467083
002635.XSHE,-0.023516009742771994
000683.XSHE,0.004969203469629638
601107.XSHG,0.0034985101344867982
603967.XSHG,0.0049738623737487515
002101.XSHE,0.005215196160538727
300110.XSHE,0.004467406723429581
600160.XSHG,-0.020133078626491843
603779.XSHG,0.00834956903543888
603990.XSHG,-0.004255867196541649
600048.XSHG,-0.01340469632745768
600319.XSHG,0.008843984867447212
002872.XSHE,0.008807454537664256
601633.XSHG,-0.002785611390873994
600909.XSHG,0.0006446445990213336
300750.XSHE,-0.010504696327457758
601058.XSHG,0.003530694881928163
000637.XSHE,0.0016539461574385794
600312.XSHG,-0.0017474483304033327
600455.XSHG,0.008033920249087449
002797.XSHE,0.0007803879780158879
002511.XSHE,-0.03909666098478303
002289.XSHE,0.005309207403951188
600162.XSHG,0.003655056579374212
002499.XSHE,0.011783835229814655
002213.XSHE,-0.005987199304935597
600995.XSHG,0.003346697378461642
002286.XSHE,0.005395872671436875
002350.XSHE,0.006287118644207986
600569.XSHG,0.005499155729707202
600798.XSHG,0.006119811432482492
000973.XSHE,0.0023556427416229903
002084.XSHE,-0.012045504917848171
002025.XSHE,-0.008987289673704423
603959.XSHG,0.007365058087450515
000897.XSHE,0.0028544198019330837
000049.XSHE,-0.05718337367014112
300318.XSHE,0.000699168116413045
002420.XSHE,0.009069626065390688
000565.XSHE,0.00395401510495194
600391.XSHG,-0.02077417772387914
002658.XSHE,0.006006830936593035
002883.XSHE,0.0042823934170019015
300674.XSHE,-0.011107600499560642
002132.XSHE,0.004643101075831933
300149.XSHE,-0.004425594987792622
600696.XSHG,0.0007287974782369117
000838.XSHE,0.004909611946096225
600789.XSHG,0.0027082923668663847
600517.XSHG,-0.00869029280010145
300287.XSHE,-0.0034390363698640286
600717.XSHG,0.0015436063838533435
600866.XSHG,-0.0031979380002064408
000100.XSHE,-0.006931958705498202
300262.XSHE,0.006047926310217668
603429.XSHG,-0.021523979985565038
600828.XSHG,0.0030881662345651367
002957.XSHE,0.000558897627874822
002066.XSHE,-0.002840294170400876
603020.XSHG,-0.0009319788803687119
688009.XSHG,-0.0020053675167213247
002126.XSHE,-0.00038537100359383857
002366.XSHE,0.006219033856883299
002181.XSHE,0.001594803814660224
000666.XSHE,0.004430261935510501
002507.XSHE,-0.041299438889867944
002639.XSHE,0.005145709855904236
000150.XSHE,0.004533111691240106
001965.XSHE,-0.0008223144765305752
300534.XSHE,0.0062392724450044176
600385.XSHG,0.00693870149517474
600518.XSHG,-0.0015193081682974927
300766.XSHE,-0.0016256730627574024
000902.XSHE,-0.0024868663966647396
002376.XSHE,-0.005545554805310904
300831.XSHE,0.0
688196.XSHG,-0.0012265733828986589
002222.XSHE,0.0014809045888905196
300390.XSHE,-0.0045940216405198665
688278.XSHG,-0.008809622854162797
600760.XSHG,-0.033202382753612626
002071.XSHE,0.011035033063195289
000151.XSHE,-0.015993310295106103
600193.XSHG,0.005872397777122685
601098.XSHG,-0.0007066786652621345
603100.XSHG,0.006434049171498784
300118.XSHE,-0.018371380727776342
002142.XSHE,-0.004304696327457926
600865.XSHG,0.007301215244426905
600976.XSHG,0.005524906248085058
002842.XSHE,0.0065875669733645
600356.XSHG,0.00849481272534115
603042.XSHG,-0.0010384630278621847
300430.XSHE,0.008009693249348165
603999.XSHG,0.006427386492836242
601002.XSHG,0.004389229099275805
600882.XSHG,-0.027775531869767285
000980.XSHE,0.006288582993096282
002348.XSHE,0.006507439046540191
000756.XSHE,0.0030825037283872423
600021.XSHG,0.0008357242879767123
300529.XSHE,-0.0335466418550561
603039.XSHG,-0.05112522462521569
600939.XSHG,0.00486635653961331
603988.XSHG,-0.018211946979951592
000595.XSHE,0.008121892817482436
300124.XSHE,-0.08030809846844204
600382.XSHG,0.005490156987574759
603908.XSHG,0.0039444583261383885
600754.XSHG,-0.013518549079855346
002537.XSHE,-0.009291469312869907
603258.XSHG,-0.024797040830934376
603383.XSHG,0.000161531165875195
300308.XSHE,-0.09444011402893634
603456.XSHG,-0.006336794073769849
002034.XSHE,-0.0071653108072893285
603733.XSHG,0.002882626194224332
002610.XSHE,0.0015565583980521503
300604.XSHE,-0.04605029535332127
600255.XSHG,0.00899658103630134
300593.XSHE,0.0028270351748263508
688358.XSHG,-0.009964545866133843
600702.XSHG,-0.015523246398264329
002317.XSHE,-0.008778422850016471
603886.XSHG,0.0005734266171013736
002414.XSHE,-0.024592506366766943
002855.XSHE,0.00696015428262451
002401.XSHE,-0.0071340356003423795
300684.XSHE,-0.012607136849599746
300493.XSHE,-0.0032931564289633945
000513.XSHE,-0.02109781775622216
002152.XSHE,-0.05949747610758973
603661.XSHG,-0.004270374749029047
002129.XSHE,-0.0322841191022214
603559.XSHG,-0.005093680208658344
600074.XSHG,0.012120625672723616
002535.XSHE,0.010002127269995052
002821.XSHE,-0.06394565737498231
300363.XSHE,0.00016762037866696784
600149.XSHG,0.008520742347781619
002251.XSHE,-0.00041178973068563014
603308.XSHG,0.003179026694274608
300077.XSHE,-0.010944996861531397
002620.XSHE,0.0065420943693549356
000606.XSHE,0.002825655760050988
000567.XSHE,0.004604523494166266
603038.XSHG,0.005761524291243401
600966.XSHG,-0.0370887977786372
600990.XSHG,-0.004543328712586955
601326.XSHG,0.0025694734689039904
