code,low_close_diff
603398.XSHG,-0.009601519403025515
600871.XSHG,-0.0007687271395339995
600215.XSHG,0.005435443946112737
000521.XSHE,0.0020628351908606193
688221.XSHG,0.0023176999075529073
600311.XSHG,0.007457529010644195
002119.XSHE,-0.010667914482385233
600621.XSHG,-0.11149923194927513
000421.XSHE,-0.00129666143786928
601155.XSHG,-0.013050322426637251
601020.XSHG,0.0007004432535240757
300690.XSHE,0.004023656346317208
301333.XSHE,-0.0010816789549268103
002133.XSHE,0.0049363630533073525
300536.XSHE,0.0020927366174869557
003016.XSHE,0.0043802877944691425
002577.XSHE,0.004900492191939554
000545.XSHE,0.004021013656158608
600151.XSHG,-0.00041004250380797993
600815.XSHG,0.004317944222172994
603739.XSHG,0.004951183760003587
000607.XSHE,0.0033005421373560615
002369.XSHE,0.004527163939730847
300011.XSHE,0.004247175163727395
001238.XSHE,0.004253127343968563
600888.XSHG,-0.013639334495202481
301216.XSHE,0.0020953337921803383
002631.XSHE,0.0045820677841036436
002552.XSHE,-0.0037760092834543176
688062.XSHG,0.0038437021282938695
000514.XSHE,-0.0008296776007281209
301167.XSHE,0.004755458830767631
601106.XSHG,0.0012290546869138759
600649.XSHG,-0.001386053220700175
600184.XSHG,0.0011492898102778907
600297.XSHG,0.0010905093535133405
002970.XSHE,-0.0007608789782643675
600429.XSHG,0.0024616338860745726
600537.XSHG,0.0008357983469473211
300649.XSHE,0.005725716093104267
688586.XSHG,-0.002140110038672909
688037.XSHG,-0.15933566294730173
688059.XSHG,-0.08429078899540636
002632.XSHE,-0.004179946732467791
688786.XSHG,-0.004645024246260738
300267.XSHE,0.0018761097894528234
301025.XSHE,0.004784538264926516
688058.XSHG,0.0026430614845630376
688002.XSHG,-0.0017094071500911839
002543.XSHE,0.0025114913747362197
603607.XSHG,0.00530889017922777
688385.XSHG,-0.034555395847583596
600676.XSHG,0.0010336861653254814
002224.XSHE,0.005094928848064353
002556.XSHE,-0.005521189557831637
301001.XSHE,0.006752854621445203
002474.XSHE,-0.009136742061637775
688006.XSHG,-0.0015005204600936825
002522.XSHE,-0.013967702498524734
688067.XSHG,0.006275032493201146
000985.XSHE,0.004300368921019234
002296.XSHE,0.004365174072445446
000955.XSHE,0.005551632352521081
300806.XSHE,-0.0179285409084817
601233.XSHG,-0.00554549334480059
600802.XSHG,0.0044905957902536585
600501.XSHG,-0.0023043877198660754
300545.XSHE,0.0035702416544925613
000961.XSHE,0.0014567570370624273
301188.XSHE,0.004438760519803797
603906.XSHG,-0.006384541883794535
601949.XSHG,0.0030522141736322086
002430.XSHE,-0.021789997319696327
600236.XSHG,-0.0013353948189685618
600860.XSHG,0.0015778287782266544
301298.XSHE,-0.000776302683428225
001266.XSHE,0.0032172894357148187
601118.XSHG,0.001493250665306129
002753.XSHE,0.003944382710788379
601577.XSHG,0.00016530857023799774
688606.XSHG,-0.002955893623413965
300456.XSHE,-0.008565497558657724
688613.XSHG,0.003616269888801748
000557.XSHE,-0.0020400471952381647
002405.XSHE,-3.642920443278823e-05
301115.XSHE,0.004712146710079738
603010.XSHG,-0.0071797282383738465
003005.XSHE,-0.0379120166494276
301155.XSHE,-0.02865208399053143
300273.XSHE,0.006712538871437003
000752.XSHE,0.0073816246213493355
000627.XSHE,-0.0008240790275389556
002687.XSHE,0.005434919514183396
600578.XSHG,0.0006050444396679549
603227.XSHG,-0.0010720952879972054
603800.XSHG,-0.006297383301795567
002061.XSHE,0.002385780040061112
300907.XSHE,0.005450710755908122
603825.XSHG,0.0038219447768190543
688129.XSHG,0.007452750783266216
000860.XSHE,-0.019839686931014486
300979.XSHE,-0.02766175536340026
600018.XSHG,-0.003199896088351868
002353.XSHE,-0.05744045349932274
603366.XSHG,0.001280845515179548
300444.XSHE,0.0054244463681819895
688089.XSHG,0.0011555300759892454
301277.XSHE,0.0032060647976643766
300500.XSHE,0.005723482867782563
301283.XSHE,-0.002071023379718419
002588.XSHE,-0.007624982485099184
600378.XSHG,-0.04552595847438055
688071.XSHG,-0.0035849681032258714
