code,low_close_diff
603398.XSHG,0.01067665016721173
600871.XSHG,0.0004993274279097011
600215.XSHG,0.012047566741440181
000521.XSHE,0.005899122079782008
688221.XSHG,-0.018120787042822963
600311.XSHG,0.013591881710073833
002119.XSHE,-0.007650323468332271
600621.XSHG,-0.3845136969921277
000421.XSHE,-0.01661167371249891
601155.XSHG,-0.008150110566190425
601020.XSHG,0.007280135969037777
300690.XSHE,-0.03503328249341486
002133.XSHE,0.011859584331293764
300536.XSHE,-0.0023994990098269407
003016.XSHE,0.009200228809459015
002577.XSHE,0.004011586773588017
000545.XSHE,0.010361193684509084
600151.XSHG,0.004138472462099777
600815.XSHG,0.008858142752536043
603739.XSHG,0.008311346700855642
000607.XSHE,0.007846823111638769
002369.XSHE,0.00227018385219418
300011.XSHE,-0.032513448985542176
600888.XSHG,-0.02922890298711757
002631.XSHE,0.002799547639191673
002552.XSHE,0.007320649755413501
000514.XSHE,0.00895210729107941
601106.XSHG,0.0031470410008988658
600649.XSHG,-0.0038825449377786914
600184.XSHG,0.005287722684796105
600297.XSHG,0.001725525227470261
002970.XSHE,-0.016193364338064634
600429.XSHG,0.0066650024083493905
600537.XSHG,0.005133191193883455
300649.XSHE,0.0005815134424643816
688586.XSHG,0.002052067297187071
688037.XSHG,-0.007610201389387131
002632.XSHE,-0.0048425774656611405
300267.XSHE,-0.0033694461915150077
688058.XSHG,0.007033306986477186
688002.XSHG,-0.020859082296957876
002543.XSHE,0.003033465855724806
603607.XSHG,0.00964880076068051
600676.XSHG,-0.002878463492495341
002224.XSHE,-0.006720087116173104
002556.XSHE,6.98776964371357e-05
002474.XSHE,0.0035556757457864876
688006.XSHG,-0.03843360937081616
002522.XSHE,-0.0085228179142922
000985.XSHE,0.0022470942606217115
002296.XSHE,0.005956596890585864
000955.XSHE,0.005887251346340974
300806.XSHE,-0.0026890040915837302
601233.XSHG,-0.006749998286455131
600802.XSHG,0.007640340853262626
600501.XSHG,-0.0010402191027246467
300545.XSHE,-0.006853789187443636
000961.XSHE,-0.004028074665836442
603906.XSHG,0.002973659299413973
601949.XSHG,0.006193380945216391
002430.XSHE,-0.0065674651402469805
600236.XSHG,-0.002118525532128647
600860.XSHG,0.011838322412293616
601118.XSHG,7.041433231380189e-06
002753.XSHE,0.009540858388428507
600856.XSHG,0.008343143016125813
601577.XSHG,0.0005484772855053713
300456.XSHE,-0.03982118195607905
600890.XSHG,0.0012813485543674754
000557.XSHE,0.006918206258468559
002405.XSHE,-0.012203859170539299
603010.XSHG,-0.01462303996777208
003005.XSHE,0.0031414506905647005
300273.XSHE,0.0018482087531454562
000752.XSHE,0.014600548857544356
000627.XSHE,-0.026729714775837358
002687.XSHE,0.009335995014975436
600578.XSHG,0.0010277700825395953
603227.XSHG,0.010032372698911302
603800.XSHG,0.010502860188439907
002061.XSHE,0.004365863685374196
603825.XSHG,0.0022678073593729023
688129.XSHG,0.009471819515806184
000860.XSHE,-0.04778879811695838
600018.XSHG,-0.004042227337014901
002353.XSHE,-0.11369447243136935
603366.XSHG,0.00889150998715762
300444.XSHE,-0.02978289964830985
688089.XSHG,-0.00383866868375312
300500.XSHE,0.004665697262112424
002588.XSHE,0.0006907437810823331
600378.XSHG,-0.012946513921593473
300502.XSHE,-0.05645920450120238
300055.XSHE,-0.006183207560496175
603037.XSHG,0.01052014228025268
603666.XSHG,-0.08850996577547564
300122.XSHE,-0.19463935900535828
688185.XSHG,-0.08979553298919955
600380.XSHG,-0.01527348444951251
002140.XSHE,0.003594637761994904
300528.XSHE,0.010476508899551547
603019.XSHG,-0.02177352536450385
603598.XSHG,0.006610592618247579
