code,low_close_diff
603398.XSHG,0.004491471685771805
600871.XSHG,-0.0012371768000955783
600215.XSHG,0.005312423780432894
000521.XSHE,0.003310509578337902
688221.XSHG,0.002635789558527106
600311.XSHG,0.008099639498805117
002119.XSHE,-0.0019745447053802307
600621.XSHG,-0.6362033836279589
000421.XSHE,0.005639815866832325
601155.XSHG,-0.0014201288749795108
601020.XSHG,0.002519809574202692
300690.XSHE,-0.04270490003210193
002133.XSHE,0.00610255680430345
300536.XSHE,-0.004631829555112513
003016.XSHE,0.004881195757166109
002577.XSHE,0.0028461183609552717
000545.XSHE,0.0006530819129222836
600151.XSHG,-0.0035346089227446613
600815.XSHG,0.004448584624710355
603739.XSHG,0.005543843797737638
000607.XSHE,0.005288676812534223
002369.XSHE,0.005234853505452014
300011.XSHE,-0.007263089034849398
600888.XSHG,0.0010177884454525082
002631.XSHE,-0.007057681538464234
002552.XSHE,0.00517788382411709
000514.XSHE,0.004728108090933701
601106.XSHG,0.001755834690215004
600649.XSHG,-0.012638880394080206
600184.XSHG,0.0011902328664465949
600297.XSHG,0.0011502351964528697
002970.XSHE,-0.0008189494232159903
600429.XSHG,0.0038142232246863098
600537.XSHG,0.005053326190442741
300649.XSHE,0.006217632635612633
688586.XSHG,-0.00176581316729946
688037.XSHG,0.0006030852340017079
002632.XSHE,0.003910638067426162
300267.XSHE,0.0024169331756219215
688058.XSHG,0.0021286789100774875
688002.XSHG,-0.029786841619324878
002543.XSHE,0.000942124249549326
603607.XSHG,0.00590599161487236
600676.XSHG,0.00036618741977494876
002224.XSHE,-0.0012385223926478992
002556.XSHE,0.0029572006711984294
002474.XSHE,0.004574575583196877
688006.XSHG,-0.022398631509237144
002522.XSHE,0.0009260721919987229
000985.XSHE,0.0066677589843012145
002296.XSHE,0.004910097820912184
000955.XSHE,0.002646015716768791
300806.XSHE,0.0004921185637710998
601233.XSHG,-0.001974347249863188
600802.XSHG,0.004971626227549516
600501.XSHG,0.0037002475327375115
300545.XSHE,-0.002367980210182875
000961.XSHE,-0.0045805730931210865
603906.XSHG,-0.012766871655974135
601949.XSHG,0.002590934389288044
002430.XSHE,-0.015900663419203844
600236.XSHG,-0.0008343924129044998
600860.XSHG,0.006123607112262467
601118.XSHG,0.0016057445257244812
002753.XSHE,-0.008775018196735892
600856.XSHG,0.005123867045477619
601577.XSHG,-3.665988703442408e-05
300456.XSHE,-0.012337826926633915
600890.XSHG,-0.007554519656936543
000557.XSHE,0.0039447652307171045
002405.XSHE,-0.02123786636104069
603010.XSHG,0.0002484047376495697
003005.XSHE,-0.004226587175603401
300273.XSHE,0.0026487928664524815
000752.XSHE,-0.0018152762368564591
000627.XSHE,-0.004497238355921652
002687.XSHE,0.006743922369711615
600578.XSHG,0.0012770712338933826
603227.XSHG,0.005754949444772631
603800.XSHG,0.006475385069962216
002061.XSHE,0.003159822599712657
300907.XSHE,0.004680106400691609
603825.XSHG,0.002799981395944627
688129.XSHG,0.0057693298067289225
000860.XSHE,-0.051614484040072434
600018.XSHG,-0.0019394811988527542
002353.XSHE,-0.06424366257656888
603366.XSHG,0.0051025346498609955
300444.XSHE,-0.004152507685133263
688089.XSHG,0.00293965089670648
300500.XSHE,0.005167131599206278
002588.XSHE,0.0016100127501904385
600378.XSHG,-0.023829593837631093
300502.XSHE,-0.0002090732918091521
300055.XSHE,0.003753221773566996
603037.XSHG,0.0014627068278102806
603666.XSHG,-0.05657752123836787
300122.XSHE,-0.013136663877672525
688185.XSHG,-0.0071473905528513185
600380.XSHG,0.0010138978620734184
002140.XSHE,-0.005974853228279595
300528.XSHE,0.006343322750627456
603019.XSHG,-0.0010022847540940326
603598.XSHG,0.004962012834307178
000875.XSHE,0.003492046490544858
300180.XSHE,0.0002239897712387755
300685.XSHE,-0.03396098018218682
601108.XSHG,-0.005178278740159763
600573.XSHG,-0.0006263099607544467
600266.XSHG,0.002839801094978028
605318.XSHG,0.006404636270024705
002749.XSHE,-0.004317274772583046
300103.XSHE,0.005401131010499138
600331.XSHG,0.0010381939416020066
600867.XSHG,-0.042787847382596826
600180.XSHG,0.004103495515577666
603055.XSHG,0.0037532298965842984
601888.XSHG,-0.08783666387767224
300435.XSHE,0.00045472436498647257
300796.XSHE,0.00574217357966263
600425.XSHG,0.004081737481199425
300145.XSHE,0.0023008809713210687
600456.XSHG,-0.01747009069379315
603577.XSHG,0.005834420480763259
603095.XSHG,0.005526606533443841
002677.XSHE,-0.0012138129364324978
300268.XSHE,0.0018267035660619706
688036.XSHG,-0.11632178417778909
300561.XSHE,0.004948691256195616
603589.XSHG,-0.02896068554396227
603596.XSHG,-0.007660147361968638
300114.XSHE,-0.001095253261280459
002200.XSHE,0.0084177103220767
300198.XSHE,0.003725247938387571
000059.XSHE,0.003080714731463577
600056.XSHG,-0.0005142040186042556
601788.XSHG,-0.002617146436922931
600461.XSHG,0.0029901315513597205
002386.XSHE,0.003053432526758022
300261.XSHE,0.0034706517723279216
000812.XSHE,-0.014791454984461064
002945.XSHE,-0.0019380946893659344
000705.XSHE,0.005702333645626291
003017.XSHE,-0.0015045300687732384
600367.XSHG,0.004055022847098396
600898.XSHG,0.007425611404638099
600345.XSHG,0.004463262138009504
688017.XSHG,-0.015271074304292153
601766.XSHG,-0.002336663877672212
300628.XSHE,-0.2416213521853597
601128.XSHG,0.0009977146572353606
300798.XSHE,0.0036186354438459997
300281.XSHE,0.0034850662522924905
300687.XSHE,-0.012580821354601354
002461.XSHE,-0.00836433346908206
300759.XSHE,-0.006789533406455862
002110.XSHE,0.001569317544654083
002228.XSHE,-0.0012158427768704265
002518.XSHE,-0.0054146259652373165
600734.XSHG,0.0062253324204388765
300071.XSHE,0.005824528693661659
300049.XSHE,0.004178716202415035
603555.XSHG,0.007420840448625341
300688.XSHE,-0.005103222131260308
002567.XSHE,0.0026973798475140396
600527.XSHG,0.004941734498146303
002197.XSHE,0.0038939962864980343
300485.XSHE,0.002968854392594756
000905.XSHE,0.004604814234307019
601918.XSHG,0.0037484102024676414
603496.XSHG,0.0022917308802273195
002128.XSHE,-0.0038888667337044595
600576.XSHG,0.006544140063570622
002230.XSHE,-0.03096292200521219
300718.XSHE,0.005338487105646127
603948.XSHG,0.005423053571413538
002275.XSHE,0.0022075030647298478
300191.XSHE,0.0023089682912714243
603001.XSHG,0.005729825718013023
002187.XSHE,0.005393352361867925
000758.XSHE,-0.0035049555641236928
300395.XSHE,-0.07528997927688146
300285.XSHE,-0.14551054309765923
002640.XSHE,-0.00514636425439779
300108.XSHE,-0.0031568032286813106
600250.XSHG,0.005935756479456876
603060.XSHG,0.002695510691394203
300571.XSHE,-0.006212340028793829
600353.XSHG,0.0013680679491207453
603995.XSHG,0.001055229609651712
600157.XSHG,-0.003013879988430138
002599.XSHE,0.004657310554561805
300236.XSHE,-0.04553641176729592
300708.XSHE,0.0010135912619526357
603726.XSHG,0.0036280160812135163
002779.XSHE,0.005104852783203833
603136.XSHG,-0.01559489599860777
002521.XSHE,0.006137257149767334
300872.XSHE,0.002482388051327512
002756.XSHE,-0.009451363833905806
600099.XSHG,0.006969283581743468
600859.XSHG,-0.037240771114302705
603602.XSHG,0.0018443000107985323
300107.XSHE,0.0027052578934620795
300405.XSHE,0.005801420926004101
600750.XSHG,-0.00231830180478744
002292.XSHE,0.002386972623201149
002635.XSHE,-0.006605263201513032
000683.XSHE,0.002198032043581156
601107.XSHG,0.0029749174820059006
603967.XSHG,0.005291410542181874
002101.XSHE,0.0033335247442658504
300110.XSHE,0.0018394169568128798
600160.XSHG,-0.004625246897779977
603779.XSHG,0.002544178905967911
603990.XSHG,-0.015124314385075005
600048.XSHG,-0.023836663877671888
600319.XSHG,0.0056162004931497875
002872.XSHE,0.007204179024703697
601633.XSHG,-0.01863666387767221
600909.XSHG,0.00033380771242486344
300750.XSHE,-0.017536663877671933
601058.XSHG,0.0014576685493161972
000637.XSHE,0.004954077635406947
600312.XSHG,0.0015440168875417437
600455.XSHG,0.006700617349316105
002797.XSHE,-0.0004561563556905865
002511.XSHE,-0.027926629418298553
002289.XSHE,0.003967346634866082
600162.XSHG,0.004152487461816785
002499.XSHE,0.008597439962182889
002213.XSHE,-0.0007942485285990638
600995.XSHG,0.0036456363029925285
002286.XSHE,-0.007488586120227174
002350.XSHE,0.00036284934665416647
600569.XSHG,0.0041436683415652905
600798.XSHG,0.0002863765511650759
000973.XSHE,0.0030847463561672417
002084.XSHE,0.003453614480008641
002025.XSHE,-0.03387177228509364
603959.XSHG,0.0014716287373289644
000897.XSHE,0.004647756235380707
000049.XSHE,-0.03905836681860976
300864.XSHE,-0.00611461060471264
300318.XSHE,-0.004380080103852791
002420.XSHE,0.0070042948131359
000565.XSHE,0.005788503574310375
600391.XSHG,0.0029992878460312674
002658.XSHE,0.004097899420443893
002883.XSHE,0.004553882242740627
300674.XSHE,0.0023741000206430056
002132.XSHE,0.004623920359550728
300149.XSHE,0.0011006479169373032
600696.XSHG,-0.004216072727795742
688579.XSHG,0.004103679093097851
000838.XSHE,0.005815563802688143
600789.XSHG,0.003339388452042393
600517.XSHG,-0.0015051121177316713
300287.XSHE,0.004204774209560374
600717.XSHG,0.0030312159146201707
600866.XSHG,0.004150149393649402
000100.XSHE,-0.007437951285012156
300262.XSHE,0.0053547341139427935
603429.XSHG,-0.0801113305750625
600828.XSHG,0.0030691704481714587
002957.XSHE,0.003183617860456022
002066.XSHE,0.003141425976916492
603020.XSHG,-0.002115184967565429
688009.XSHG,-0.0008562567852675441
002126.XSHE,-0.026587125179493475
002366.XSHE,0.004808866239094323
002181.XSHE,0.004188126078304194
000666.XSHE,0.002714535588134213
002507.XSHE,-0.06900580684832491
002639.XSHE,0.004518621414090371
000150.XSHE,0.0017265384491859251
001965.XSHE,-0.0016483144956101166
300534.XSHE,0.006144301488317836
600385.XSHG,0.0056311165256508295
600518.XSHG,-0.006485921216936163
300766.XSHE,0.0030109053832294767
000902.XSHE,-0.001956431055751603
002376.XSHE,0.004407701707604774
300831.XSHE,0.003365114751255321
688196.XSHG,-0.0019450124532592377
002222.XSHE,0.0038027146820026024
300390.XSHE,-0.06756018635111609
688278.XSHG,-0.0026114500556234546
600760.XSHG,-0.050120766597701386
002071.XSHE,0.008384900843585473
002986.XSHE,0.0048082915794020915
000151.XSHE,0.006340319340477771
600193.XSHG,0.006051087074333051
601098.XSHG,0.0018211380368799246
603100.XSHG,0.002861321647423043
300118.XSHE,-0.012977717518213734
002142.XSHE,-0.007036663877672104
600865.XSHG,0.004410394233495381
600976.XSHG,0.0037636121615052774
002842.XSHE,0.0015523808320010097
600356.XSHG,0.005087388519684386
603042.XSHG,0.0050521966641409125
300430.XSHE,-0.005708584288169992
603999.XSHG,0.004423392813692804
601002.XSHG,0.0042780012368188545
000980.XSHE,0.004251404900929567
002348.XSHE,-0.004381852372435261
000756.XSHE,0.0036122269085777296
600021.XSHG,0.0017082477124373508
300529.XSHE,-0.014611325408753132
603039.XSHG,-0.04879006848165224
600939.XSHG,0.003911798461527692
603988.XSHG,0.005922958755074397
000595.XSHE,0.004919906164900621
300124.XSHE,-0.16363666387767095
600382.XSHG,0.005218702791013766
603908.XSHG,0.004761199215162349
600754.XSHG,-0.021965000878923446
688219.XSHG,-0.003919697913141517
002537.XSHE,-0.0062426873809179155
603258.XSHG,-0.0006742472605368445
603383.XSHG,0.0015624260675827471
300308.XSHE,-0.03622525324977736
603456.XSHG,-0.019362876218807612
002034.XSHE,0.001779499248930109
003008.XSHE,0.005061436255175389
603733.XSHG,-0.003610009641723573
002610.XSHE,-0.011846986469844608
300604.XSHE,-0.05382828368383942
600255.XSHG,-0.005226113977748185
300593.XSHE,-0.02347568132243922
688358.XSHG,0.005068775675540023
600702.XSHG,0.001529409229520346
002317.XSHE,-0.014758668252421532
603886.XSHG,-0.000264816114045629
002414.XSHE,-0.04895367768644924
002855.XSHE,0.002141757981688344
002401.XSHE,0.001149100799011881
300684.XSHE,-0.01405056291374748
300493.XSHE,0.0029528131179301764
000513.XSHE,-0.004980382426513632
002152.XSHE,-0.010490107472469012
603661.XSHG,-0.006867103674758782
002129.XSHE,-0.003505657979152919
603559.XSHG,-0.0025076630019407213
002535.XSHE,0.006149652273671026
002821.XSHE,-0.12252921294967424
300363.XSHE,-0.005657221341443759
600149.XSHG,0.006447351863882127
002251.XSHE,0.0017019300078789338
603308.XSHG,0.0022914120163622202
300077.XSHE,0.0027260925737519273
002620.XSHE,0.005294620423053875
000606.XSHE,-0.001997506111975845
000567.XSHE,0.0009640271674702067
603038.XSHG,-0.003808407207728063
600966.XSHG,-0.014029278520814195
600990.XSHG,-0.009015192058322623
601326.XSHG,0.0019663610999189913
600718.XSHG,-0.0008759623778366496
603328.XSHG,-0.0015969087108401747
002146.XSHE,-0.0002592342004262158
300017.XSHE,-0.007446415208780668
300248.XSHE,-0.00831572595450858
002180.XSHE,-0.007547423485171395
600228.XSHG,-0.002922124740820431
000428.XSHE,0.003423714629257656
002028.XSHE,-0.03756916674936435
600068.XSHG,-0.001025915488301437
600252.XSHG,0.0031218191813072362
300001.XSHE,-0.009126757317046732
600785.XSHG,0.0035541024463792204
002504.XSHE,0.004773600539304852
601998.XSHG,-0.002236663877672206
002912.XSHE,-0.0010652621378993005
600530.XSHG,0.0065797910855441176
002368.XSHE,-0.0156690475639735
605255.XSHG,0.00457253451795273
688123.XSHG,-0.0026889797138481366
002264.XSHE,0.004622475958352063
600900.XSHG,-0.005936663877672251
600067.XSHG,0.0023419075896199443
000731.XSHE,0.005995527382687975
000688.XSHE,-0.010088799976876575
002064.XSHE,-0.018884076875127404
300629.XSHE,0.005246806741220428
600694.XSHG,-0.001746927836034179
002969.XSHE,0.004115613129462482
603128.XSHG,0.002954500909469867
002396.XSHE,-0.04805373779277072
300078.XSHE,0.0023799454178647025
002303.XSHE,0.0022338218939391844
002951.XSHE,0.0023070353333622716
688536.XSHG,-0.3291822983996281
603187.XSHG,-0.014783672055030611
002983.XSHE,0.004008349621203104
300117.XSHE,0.00552317925555233
300398.XSHE,0.0029243034637863002
600522.XSHG,-0.002691852126799723
000753.XSHE,0.006022522628596717
000060.XSHE,-0.005279574859187465
600600.XSHG,-0.05633666387767217
002809.XSHE,0.006198268940182961
300143.XSHE,0.0026274474733403172
300675.XSHE,0.002531029533820047
600051.XSHG,0.005158126389985605
600166.XSHG,-0.027234169400977698
603516.XSHG,0.003368674065283243
002100.XSHE,-0.0020796142919247674
002775.XSHE,0.005823987411548522
002645.XSHE,0.002538807000101844
300393.XSHE,0.003222162707724831
300780.XSHE,0.003482058116084347
601226.XSHG,0.0047619903846947715
600655.XSHG,-0.37818876807848517
600797.XSHG,-0.00010483903693165632
300627.XSHE,0.0004929016119556541
002860.XSHE,0.0038990834465071718
603713.XSHG,-0.00456625151005609
603069.XSHG,-0.001532245301506508
002319.XSHE,0.003779344031099685
600156.XSHG,0.007083392785678364
003003.XSHE,0.00047001272217600705
000761.XSHE,0.0023804890613374945
300802.XSHE,-0.0015359862719455837
600337.XSHG,0.0008292844342304069
688001.XSHG,-0.0002706081971941749
300877.XSHE,-0.00022994444979741128
603819.XSHG,0.0053745042503998385
000928.XSHE,0.004555329300469023
600358.XSHG,0.007104793117133202
600298.XSHG,-0.05268509666982415
000078.XSHE,-0.0031352763309166745
002285.XSHE,-0.0201924808376553
300129.XSHE,0.004281611945480303
002418.XSHE,0.005670276200769752
603260.XSHG,-0.01178569614048891
603533.XSHG,-0.008011064881859166
601198.XSHG,-0.0005760762484988895
300397.XSHE,-0.005540541750378318
603380.XSHG,-0.0003846945062574497
300875.XSHE,0.003309338843270548
600125.XSHG,0.002452574893898229
002643.XSHE,-0.01673849433480611
002758.XSHE,0.003770578223251845
300404.XSHE,0.004076312262929807
600965.XSHG,0.0012867174177139313
600479.XSHG,0.0017740115579710008
601689.XSHG,-0.014249247153395837
