code,low_close_diff
603398.XSHG,0.0011895362807932304
600871.XSHG,0.0014427433755000883
600215.XSHG,0.0009744444739425541
000521.XSHE,-0.00016798182132047972
688221.XSHG,-0.004823182405191841
002119.XSHE,0.0006932089179418188
600621.XSHG,0.3141070213536093
000421.XSHE,-0.0005256578115423582
601155.XSHG,0.005382662074676364
601020.XSHG,-0.003899131704743498
300690.XSHE,-0.0016071996702306177
301333.XSHE,0.012747432311629722
002133.XSHE,-0.006083741169269422
300536.XSHE,0.0037121812078525747
003016.XSHE,-0.007377407287489506
002577.XSHE,0.0035272786297437745
000545.XSHE,-0.006339839630092055
600151.XSHG,0.0030312509482406276
600815.XSHG,0.00038730265474543665
603739.XSHG,-0.00521116370608646
000607.XSHE,-0.005525819867757968
002369.XSHE,-0.0033577322180685315
300011.XSHE,0.0044993925690311
001238.XSHE,-0.008667800621560957
600888.XSHG,0.007621475021210412
301216.XSHE,-0.00344057028831872
002631.XSHE,-0.005520966023223286
002552.XSHE,0.005540208394905115
688062.XSHG,0.00026221506483907996
000514.XSHE,-0.005355984195003151
300804.XSHE,-0.00600332970867488
301167.XSHE,-0.005334427294195713
601106.XSHG,-0.0013806424216709719
600649.XSHG,0.01688608609581432
600184.XSHG,0.0005028049492332718
600297.XSHG,-0.002050882371578469
002970.XSHE,0.019336760889423973
600429.XSHG,-0.004701451563084836
600537.XSHG,0.0007319094981210732
300649.XSHE,0.005097897103817974
688586.XSHG,-0.0008831619445184187
688037.XSHG,0.019578343010894145
688059.XSHG,0.009352290949495402
002632.XSHE,-0.0025905270590390883
688786.XSHG,0.0032828145859069603
300267.XSHE,0.0033928415821795604
301025.XSHE,-0.005209615573792918
688058.XSHG,0.018733448752329795
688002.XSHG,0.0036960975926627827
002543.XSHE,-0.0008109539309309605
603607.XSHG,-0.008333248950896295
688385.XSHG,0.0100952809284084
600676.XSHG,0.004069240877123498
001314.XSHE,0.0027019521236214443
002224.XSHE,-0.004546338616763348
002556.XSHE,-0.0018333537312898163
301001.XSHE,-0.006167756576520224
002474.XSHE,-0.004690858191767259
688006.XSHG,0.000522994310165528
002522.XSHE,-0.0032340701107595815
688067.XSHG,-0.007717396451592574
000985.XSHE,-0.0070098766405518875
002296.XSHE,0.0011911814646065732
000955.XSHE,-0.008988255925936429
300806.XSHE,0.03081698587461709
601233.XSHG,0.003922828907552153
600802.XSHG,-0.009438257152552369
600501.XSHG,0.004320616919956807
300545.XSHE,0.013437266415983272
000961.XSHE,-0.004859880659798349
301188.XSHE,-0.006021229954068966
603906.XSHG,-0.0008879229770969999
601949.XSHG,0.0021479108109617646
002430.XSHE,0.00858934623272824
600236.XSHG,0.0038788227011141273
600860.XSHG,-0.0003665813950294843
301261.XSHE,0.0077335594752651875
301298.XSHE,-0.005927663894367692
001266.XSHE,-0.0006470330302792461
601118.XSHG,-0.0017039949930275457
002753.XSHE,-0.0071560875582430145
601577.XSHG,9.6977773003272e-05
688606.XSHG,0.0053452263380324785
300456.XSHE,0.03701823453993086
688613.XSHG,-0.004415054258119176
000557.XSHE,0.0024500481774201313
002405.XSHE,0.009816672355146239
301115.XSHE,-0.007914529034248755
603010.XSHG,0.001912651793721818
003005.XSHE,0.000523481443434384
301155.XSHE,0.012490569073599952
000752.XSHE,-0.009727261361870097
000627.XSHE,0.03327133705073055
002687.XSHE,-0.005008740258239472
600578.XSHG,-0.00017560370347755234
603227.XSHG,-0.0021945102384388726
603800.XSHG,0.002500346006928932
002061.XSHE,-0.002020629543397029
300907.XSHE,-0.007234939585006694
688581.XSHG,0.035731427426125416
603825.XSHG,-0.0035391062625882335
688129.XSHG,-0.009322029701745536
000860.XSHE,0.01006014921128299
300979.XSHE,0.005031306098332291
600018.XSHG,0.004572564190724833
002353.XSHE,0.019726586472973883
603366.XSHG,-0.004647910799064549
300444.XSHE,-0.0024586781533584203
688089.XSHG,0.0006882374016308913
301277.XSHE,-0.0022050570698071356
300500.XSHE,-0.004707371908551864
301283.XSHE,-0.00933750397460456
002588.XSHE,-0.00019806720451149683
600378.XSHG,0.014287643219325592
688071.XSHG,0.02310653545764789
