code,low_close_diff
603398.XSHG,-0.027734871476809985
600871.XSHG,-0.000925724169459464
600215.XSHG,0.006944082586084211
000521.XSHE,0.005739289131984283
688221.XSHG,-0.001591652943015975
600311.XSHG,0.013337648661156724
002119.XSHE,0.004616128711760327
600621.XSHG,-0.43261285954369527
000421.XSHE,0.007781518710369258
601155.XSHG,-0.007486405977253245
601020.XSHG,0.002652936636875416
300690.XSHE,-2.7098387637610952e-05
002133.XSHE,0.005250689742394874
300536.XSHE,0.005380361284703096
003016.XSHE,0.0058480014988991705
002577.XSHE,0.009026015019256463
000545.XSHE,0.00806613656540666
600151.XSHG,-0.008421086283850028
600815.XSHG,0.006377562256336214
603739.XSHG,0.0009763396531448929
000607.XSHE,0.005824586787248962
002369.XSHE,0.00792225324787264
300011.XSHE,0.006071549578559753
600888.XSHG,-0.012026845419414154
002631.XSHE,0.00516479741726631
002552.XSHE,-0.017389494616822036
688062.XSHG,0.005698191632904037
000514.XSHE,0.004845453074297257
301167.XSHE,-0.0005889382957986414
601106.XSHG,0.0024069184423173495
600649.XSHG,-0.003241405756022343
600184.XSHG,0.006405484407928193
600297.XSHG,0.0003821271158215506
002970.XSHE,-0.0018498022087256758
600429.XSHG,0.004713377846527504
600537.XSHG,0.002733041924290385
300649.XSHE,-0.025386527309527583
688586.XSHG,0.0030574153670454565
688037.XSHG,-0.05327196147868418
688059.XSHG,-0.056046057201994834
002632.XSHE,0.003514494675711595
688786.XSHG,0.0036944059712828168
300267.XSHE,-0.0013018129953006555
301025.XSHE,0.005352918873270473
688058.XSHG,-0.032316592212941836
688002.XSHG,-0.004306402026970489
002543.XSHE,0.0037790962039425616
603607.XSHG,0.008618873009292944
688385.XSHG,-0.014294957881630429
600676.XSHG,0.0002981143189305195
002224.XSHE,-0.0023736002597541956
002556.XSHE,0.0020353393040596244
301001.XSHE,0.008712390405650866
002474.XSHE,-0.002652056303303561
688006.XSHG,-0.0029940401135623677
002522.XSHE,-0.0014698474366334618
688067.XSHG,0.007458633358136584
000985.XSHE,0.006909179195212701
002296.XSHE,0.007429934622877003
000955.XSHE,0.009787379066248849
300806.XSHE,-0.017101956501855666
601233.XSHG,-0.007870924992538155
600802.XSHG,0.005816975292487377
600501.XSHG,-0.0050063313230009465
300545.XSHE,0.0012650609066936092
000961.XSHE,0.002426788015975086
301188.XSHE,0.006391960823308465
603906.XSHG,-0.012692028540517118
601949.XSHG,0.005004738606448968
002430.XSHE,-0.003979007911593174
600236.XSHG,-0.006806907113491323
600860.XSHG,-0.011804308187496164
001266.XSHE,-0.03370000000000004
601118.XSHG,0.0007175829487256957
002753.XSHE,0.0035544889220755467
600856.XSHG,0.007553091913324056
601577.XSHG,0.0008000541145415582
688606.XSHG,-0.11195940025442208
300456.XSHE,-0.0011045176953031338
688613.XSHG,0.0002814976840662441
600890.XSHG,0.010595900146133833
000557.XSHE,-0.0021032539216407527
002405.XSHE,-0.00702499194444794
603010.XSHG,-0.015471390523832597
003005.XSHE,0.007969352595379169
301155.XSHE,-0.021857363425632593
300273.XSHE,0.003767697224881057
000752.XSHE,0.003038830226798357
000627.XSHE,-0.007615607460774525
002687.XSHE,0.007474362874200036
600578.XSHG,0.001344169523021804
603227.XSHG,0.0067299062796598785
603800.XSHG,0.0009850335656493084
002061.XSHE,0.00048465428048691684
300907.XSHE,0.003728767133179065
603825.XSHG,0.005097865155185014
688129.XSHG,0.010826611187548123
000860.XSHE,-0.003846937195211416
300979.XSHE,-0.0456161475911339
600018.XSHG,-0.005742537426468481
002353.XSHE,-0.17283561660358834
603366.XSHG,0.00667350221752922
300444.XSHE,0.004262924913900915
688089.XSHG,0.006740841342671566
300500.XSHE,-0.032330122306853344
002588.XSHE,0.004177607231285088
600378.XSHG,-0.007485509410713293
688071.XSHG,-0.08072177889522662
300502.XSHE,-0.012327113478637651
300055.XSHE,-0.009686464762303367
603037.XSHG,0.008976715000908086
603666.XSHG,-0.008686416158101689
300122.XSHE,-0.040842537426467984
688185.XSHG,-0.0386571318502671
600380.XSHG,-0.015577032939222581
300926.XSHE,0.007303768929177232
688038.XSHG,0.00881806665849327
002140.XSHE,-0.014259138205014225
300528.XSHE,0.009290219132165463
603019.XSHG,-0.032484721014848394
000995.XSHE,0.007855550945912537
603598.XSHG,0.005359756181031911
000875.XSHE,0.0002696013019526291
300180.XSHE,0.0025686326236328445
300685.XSHE,-0.029733977423754273
601108.XSHG,0.00015949786158917347
600573.XSHG,0.007337317980196041
600266.XSHG,0.00331941429772464
605318.XSHG,0.011091161672606112
002749.XSHE,-0.012989201976555518
300103.XSHE,0.00396273324421184
600331.XSHG,0.002802156402803036
600867.XSHG,-0.04517323087950298
600180.XSHG,-0.00271620136531999
688663.XSHG,-0.01512657254065623
603055.XSHG,-0.0015419478097723803
601888.XSHG,-0.032842537426468435
300435.XSHE,0.0005642221423564084
300796.XSHE,0.010618993932708739
600425.XSHG,0.005852703430160671
300145.XSHE,0.00028618135224683754
600456.XSHG,-0.03729109270069764
688456.XSHG,0.00854260738122409
603577.XSHG,-0.010728716599576759
603095.XSHG,0.008638580930131522
002677.XSHE,0.002997589837455743
300268.XSHE,0.0023211013325462795
688036.XSHG,-0.026739532461139245
300561.XSHE,-0.013389228938161324
603589.XSHG,-0.03516151999814209
688560.XSHG,-0.00940710314554265
603596.XSHG,-0.018025709152972143
300114.XSHE,-0.00031610784457775445
002200.XSHE,0.011291661939592619
300198.XSHE,-0.008866595996267908
000059.XSHE,0.002894029433238076
600056.XSHG,-0.11577484139186878
601788.XSHG,-0.0027143147437070515
600461.XSHG,0.002604241910306929
002386.XSHE,0.004086161016749333
300261.XSHE,-0.07855472685770726
000812.XSHE,-0.00418356163358208
002945.XSHE,-0.003530929056416754
000705.XSHE,-0.0029897351404507885
003017.XSHE,0.002357240286784256
600367.XSHG,-0.07657711662956651
600898.XSHG,0.01107867952658784
600345.XSHG,0.007180109373839852
688017.XSHG,-0.020721385741554587
601766.XSHG,-0.004442537426468482
300628.XSHE,-0.15288798096240958
301005.XSHE,0.007987630918703694
601128.XSHG,0.0014437547106495594
300798.XSHE,0.008396307126011577
300281.XSHE,0.0018237798785650308
300687.XSHE,-0.05192863534820417
002461.XSHE,0.0001316154988570458
001289.XSHE,-0.008142537426468484
300759.XSHE,-0.010109849590004813
002110.XSHE,0.0009824114986305785
002228.XSHE,0.003047209032713624
002518.XSHE,-0.029203285894110732
600734.XSHG,0.008745964595596971
300071.XSHE,0.007062913659587766
300049.XSHE,-0.0025481000406001302
300596.XSHE,0.0005027628848644095
603555.XSHG,0.008044427268475728
003041.XSHE,0.00825650124433474
