code,low_close_diff
603398.XSHG,-0.012683384582333182
600871.XSHG,-0.0006802069009876861
600215.XSHG,0.005429493594984688
000521.XSHE,0.005112231950347812
688221.XSHG,0.0026895316972192487
600311.XSHG,0.007057356463806121
002119.XSHE,-0.036174533455670045
600621.XSHG,-0.1495995375422624
000421.XSHE,-0.004149083742327571
601155.XSHG,-0.011464966188266753
601020.XSHG,0.0035456661690126284
300690.XSHE,0.004628786123964869
301333.XSHE,-0.01023567154641801
002133.XSHE,0.005132518767301443
300536.XSHE,0.001458103597293146
003016.XSHE,0.004632152415168225
002577.XSHE,0.002330705344363193
000545.XSHE,0.005063050722793106
600151.XSHG,3.6805196906699277e-05
600815.XSHG,0.0049973877007151385
603739.XSHG,0.005037047861365212
000607.XSHE,0.002767433334789702
002369.XSHE,0.005305340307646242
300011.XSHE,0.0052127072670046124
001238.XSHE,0.002710161433730499
600888.XSHG,0.0016129640667530546
301216.XSHE,0.0016325522492244332
002631.XSHE,0.0010908623333554654
002552.XSHE,-0.004594859514046969
688062.XSHG,0.004090568717803223
000514.XSHE,0.0037212188450780675
301167.XSHE,0.005405473496511269
601106.XSHG,0.0012964091013701342
600649.XSHG,0.0010257035128447755
600184.XSHG,0.0014977905614867947
600297.XSHG,0.0018602418827570193
002970.XSHE,-0.001475488392065451
600429.XSHG,0.0031229618934981622
600537.XSHG,0.002500983847775393
300649.XSHE,0.0020141232179495
688586.XSHG,-0.0016293564208209885
688037.XSHG,-0.015188103218368625
688059.XSHG,-0.01296403142735762
002632.XSHE,-0.01220660635261707
688786.XSHG,0.0008019739396515103
300267.XSHE,0.0009753834896319507
301025.XSHE,-0.000128547812910061
688058.XSHG,0.006126537354002357
688002.XSHG,-0.003151066735656044
002543.XSHE,-0.0028015801696439652
603607.XSHG,0.00461716348413938
688385.XSHG,-0.017471499753980935
600676.XSHG,0.00559498935841338
002224.XSHE,-0.0018613728878699512
002556.XSHE,-0.0005038533810871682
301001.XSHE,0.005578269522913488
002474.XSHE,-0.010608767726403977
688006.XSHG,-0.0015524578876328508
002522.XSHE,0.003343808333012086
688067.XSHG,0.007319427641905696
000985.XSHE,-0.0046285614635994555
002296.XSHE,0.00501385943265629
000955.XSHE,0.003131800084446378
300806.XSHE,-0.011876919513674741
601233.XSHG,-0.0010458543949138574
600802.XSHG,0.0037201828333992513
600501.XSHG,-0.006924651295126884
300545.XSHE,0.0025369586645185935
000961.XSHE,0.0022192427605029945
301188.XSHE,0.005412429179604122
603906.XSHG,0.0020890121714047393
601949.XSHG,0.0027885652550579962
002430.XSHE,-0.007276646687939362
600236.XSHG,-0.006641482062638734
600860.XSHG,0.0002911784361347507
301298.XSHE,0.005911134056435937
001266.XSHE,0.002724579964642501
601118.XSHG,0.0013339061643536099
002753.XSHE,0.004145708079664132
601577.XSHG,0.000640077183181119
688606.XSHG,0.0013358276964930377
300456.XSHE,-0.0063426316994101995
688613.XSHG,0.002130245555858193
000557.XSHE,0.0023121105479446185
002405.XSHE,-0.0009651542102635115
301115.XSHE,0.004748113177136603
603010.XSHG,0.0025657692670514078
003005.XSHE,0.003722891238284093
301155.XSHE,-0.00848561970160626
300273.XSHE,0.005969076562389267
000752.XSHE,0.005899568995761702
000627.XSHE,0.002173947911358037
002687.XSHE,0.0024109990033433027
600578.XSHG,0.000714734212647361
603227.XSHG,0.003466350598307622
603800.XSHG,0.002004999035176977
002061.XSHE,0.002978339513474969
300907.XSHE,0.0060690860503448026
603825.XSHG,0.0011275737231684051
688129.XSHG,0.00739305030678143
000860.XSHE,-0.021754982446489664
300979.XSHE,-0.015996569885544626
600018.XSHG,-0.003076763135842891
002353.XSHE,-0.025372097609059376
603366.XSHG,8.510358646386228e-05
300444.XSHE,0.005032893955972363
688089.XSHG,-0.01708723358354722
301277.XSHE,0.0028169857286294395
300500.XSHE,0.004612674206125428
301283.XSHE,-0.004344419020544628
002588.XSHE,0.0012618160386742181
600378.XSHG,-0.12311249406208341
688071.XSHG,-0.001958480329791637
300502.XSHE,-0.01578297532387788
300055.XSHE,0.0008123489596432317
603037.XSHG,0.005344926582462205
603666.XSHG,-0.01304798455881465
300122.XSHE,-0.003376763135843293
688185.XSHG,-0.02597455158949327
600380.XSHG,-0.00352550741960669
300926.XSHE,0.005178753382177315
688038.XSHG,0.00670133181185875
002140.XSHE,-0.07255622710316464
