code,low_close_diff
603398.XSHG,-0.001474806480603134
600871.XSHG,-0.0005088005425564686
600215.XSHG,0.005642084363694218
000521.XSHE,0.0025095726055769747
688221.XSHG,0.004313114980517514
600311.XSHG,0.0077421203946610034
002119.XSHE,0.0015403590809595306
600621.XSHG,-0.28913716533279826
000421.XSHE,-0.004806092589270121
601155.XSHG,-0.007382435635125619
601020.XSHG,0.003788937192311586
300690.XSHE,0.005828878692909453
301333.XSHE,-0.00598101158979173
002133.XSHE,0.005256626310075854
300536.XSHE,0.002917954594261761
003016.XSHE,0.005857065204860325
002577.XSHE,0.0030153854175628964
000545.XSHE,0.003998798944436998
600151.XSHG,-0.007948946674531538
600815.XSHG,0.003596197741006467
603739.XSHG,0.0008652302048266797
000607.XSHE,-0.004820999929561602
002369.XSHE,0.00522173440187916
300011.XSHE,-0.0034718246408902715
600888.XSHG,0.0005962731107542365
301216.XSHE,-0.0030055053923398706
002631.XSHE,0.0008610877675356357
002552.XSHE,0.005817265383630696
688062.XSHG,0.0018232038402949576
000514.XSHE,0.004646351877186967
301167.XSHE,0.005659136617147852
601106.XSHG,0.0015395450357169474
600649.XSHG,-0.007625210321505498
600184.XSHG,-0.006572192006718884
600297.XSHG,0.0006594399472625479
002970.XSHE,-0.003639195203916843
600429.XSHG,0.0035446407780184504
600537.XSHG,0.0012850066025505433
300649.XSHE,0.003681830008803845
688586.XSHG,0.0016191769891461916
688037.XSHG,-0.01634404977579509
688059.XSHG,-0.03148545242210047
002632.XSHE,0.002552907628242421
688786.XSHG,-0.002389194045639494
300267.XSHE,-0.0003816550378063716
301025.XSHE,0.001865041238604836
688058.XSHG,0.0018427278117088561
688002.XSHG,-0.004366496347760624
002543.XSHE,-0.006606595477120385
603607.XSHG,0.003369433707504187
688385.XSHG,-0.009063510812949517
600676.XSHG,0.0003867557223541209
002224.XSHE,0.004462169318017364
002556.XSHE,-0.004267280924416357
301001.XSHE,0.0006800640442435361
002474.XSHE,0.002067295520165229
688006.XSHG,-0.009442436849535685
002522.XSHE,0.0012881084980718516
688067.XSHG,0.005660057895426602
000985.XSHE,0.0073506206306786365
002296.XSHE,0.0029116758811529213
000955.XSHE,0.006826095860204966
300806.XSHE,-0.014705879036310215
601233.XSHG,-0.002511886851069385
600802.XSHG,0.0055514590388184865
600501.XSHG,-0.001616295613998296
300545.XSHE,0.0014593051394112804
000961.XSHE,-0.0012619333846791256
301188.XSHE,0.0049871380640663324
603906.XSHG,-0.013968748373163965
601949.XSHG,0.0033909316679659935
002430.XSHE,-0.009711997519864096
600236.XSHG,-0.005855486820829215
600860.XSHG,0.00291920704395912
301298.XSHE,0.00605235009884115
001266.XSHE,0.0028425712168545633
601118.XSHG,0.0013581942837859193
002753.XSHE,0.005952109781133017
601577.XSHG,0.00032845761639178255
688606.XSHG,-0.00401150989213573
300456.XSHE,-0.006494785907319896
688613.XSHG,0.002771738669028524
000557.XSHE,-0.017772719928988795
002405.XSHE,-0.006234127000931469
603010.XSHG,-0.0021648558644354766
003005.XSHE,0.003033057566200735
301155.XSHE,0.00036010452850748884
300273.XSHE,0.001276456478886326
000752.XSHE,0.008093705156304847
000627.XSHE,-0.015283137057404096
002687.XSHE,0.005752460991476603
600578.XSHG,-0.0014462090359668113
603227.XSHG,0.0020522927108034147
603800.XSHG,-0.016703963202718785
002061.XSHE,0.0005723273901960101
300907.XSHE,0.006538031970046781
603825.XSHG,0.0031663359370130762
688129.XSHG,0.007101755422843839
000860.XSHE,-0.007357071337308311
300979.XSHE,-0.0026643889898025873
600018.XSHG,-0.0031315258401490185
002353.XSHE,-0.04230980198713578
603366.XSHG,0.0019332993654980024
300444.XSHE,0.0045813724785364746
688089.XSHG,-0.009447501151331548
300500.XSHE,0.004422672688357842
002588.XSHE,-0.0013948363030456433
600378.XSHG,-0.012370839781728439
688071.XSHG,-0.0025927366444208613
300502.XSHE,-0.02588408721089444
300055.XSHE,-0.003376885247588025
603037.XSHG,0.007055228055980071
603666.XSHG,-0.0029647269474420506
300122.XSHE,-0.117231525840149
688185.XSHG,-0.02027077894018271
600380.XSHG,-0.0073397555402024165
300926.XSHE,0.00288155941244203
688038.XSHG,0.008110388011613531
002140.XSHE,-0.009171886438196577
300528.XSHE,0.006048282850105182
603019.XSHG,-0.0110974318998569
000995.XSHE,0.004727804539773171
603598.XSHG,-0.0034271395036975967
000875.XSHE,0.0009930841596662919
300180.XSHE,0.0010568742667196864
300685.XSHE,-0.001141124307961886
688292.XSHG,0.004996724302482328
601108.XSHG,-0.0015507707590494096
600573.XSHG,0.006010241699136015
600266.XSHG,0.0014587755294608782
605318.XSHG,0.0060748788090255945
