code,low_close_diff
603398.XSHG,-0.025075861235658036
600871.XSHG,-5.039879006708782e-05
600215.XSHG,0.006986278308792602
000521.XSHE,0.005238146529198611
688221.XSHG,0.008928956035975735
600311.XSHG,0.01763071238020498
002119.XSHE,-0.0018519562211575507
600621.XSHG,-0.2971834354160047
000421.XSHE,-0.007972818916693176
601155.XSHG,-0.016451256534232885
601020.XSHG,0.003987300667397258
300690.XSHE,-0.03227331320279478
002133.XSHE,0.008367416464211255
300536.XSHE,0.01056251118049368
003016.XSHE,0.009574965318009384
002577.XSHE,0.009568439674389258
000545.XSHE,0.007566965414183819
600151.XSHG,-0.011316164737180369
600815.XSHG,0.007128061740628157
603739.XSHG,0.006477112910173788
000607.XSHE,0.006452263364268699
002369.XSHE,-0.000158136443153524
300011.XSHE,0.0035382057366266668
600888.XSHG,-0.015953474837252145
301216.XSHE,-0.006825012725438596
002631.XSHE,0.0036190204851543903
002552.XSHE,-0.051039879284762425
688062.XSHG,0.005194097195372598
000514.XSHE,-5.675258654071376e-05
301167.XSHE,0.006192879236224829
601106.XSHG,0.002407077387154136
600649.XSHG,-0.015664253117488845
600184.XSHG,3.86642067575025e-05
600297.XSHG,0.0005398564879692969
002970.XSHE,-0.0032333274849045673
600429.XSHG,0.007326311929412218
600537.XSHG,-0.012029834605546387
300649.XSHE,-0.011216663468544727
688586.XSHG,-0.003933127112676164
688037.XSHG,-0.03947449578875673
688059.XSHG,-0.06356605268646007
002632.XSHE,-0.005384350059235711
688786.XSHG,-0.0027381681479955924
300267.XSHE,0.0012048491093113985
301025.XSHE,0.0076191897193995176
688058.XSHG,-0.0010167950899743188
688002.XSHG,-0.005774624493526996
002543.XSHE,-0.04754242317612114
603607.XSHG,0.004785582005496914
688385.XSHG,-0.01239792906837182
600676.XSHG,0.0006905914245312911
002224.XSHE,0.005681523907789699
002556.XSHE,-0.002877611735235929
301001.XSHE,0.005278850786510192
002474.XSHE,0.007805502818045986
688006.XSHG,-0.005757979528391802
002522.XSHE,-0.017702147580832175
688067.XSHG,0.012311289773869548
000985.XSHE,0.007764055789614548
002296.XSHE,-0.0015343642749277384
000955.XSHE,0.01186042656399025
300806.XSHE,-0.008882836016098412
601233.XSHG,-0.0046177781552812925
600802.XSHG,0.009241163485317921
600501.XSHG,0.0017057258465207111
300545.XSHE,-0.042049547241159654
000961.XSHE,-0.010634345608306877
301188.XSHE,0.007931388465612104
603906.XSHG,-0.024803616275960054
601949.XSHG,0.0070364215443452375
002430.XSHE,-0.017624382687735213
600236.XSHG,-0.0046487690386728805
600860.XSHG,0.004160138961737849
301298.XSHE,-0.007003975639368644
001266.XSHE,-0.009406246418074577
601118.XSHG,0.0031743637003576767
002753.XSHE,-0.01264395175570694
601577.XSHG,0.0008295825155066653
688606.XSHG,0.0034814626821244275
300456.XSHE,-0.01741315998418199
688613.XSHG,0.004450045108098441
000557.XSHE,0.0037886826689842073
002405.XSHE,-0.011540920437682622
603010.XSHG,-0.005772214556925621
003005.XSHE,0.005615128868244134
301155.XSHE,-0.0075718696717843575
300273.XSHE,0.010024814814232445
000752.XSHE,0.005866250654327549
000627.XSHE,-0.0072466220766893175
002687.XSHE,0.008201526584013121
600578.XSHG,-0.004641990757197862
603227.XSHG,0.0018022821415858582
603800.XSHG,0.004857427749341089
002061.XSHE,-0.0038998018447367463
300907.XSHE,0.010917731010427393
603825.XSHG,0.002912502798120605
688129.XSHG,0.012600824762488855
000860.XSHE,0.0001819022642418457
300979.XSHE,-0.008120668424867635
600018.XSHG,-0.006560784865765164
002353.XSHE,-0.08804376847464677
603366.XSHG,0.007029506927936376
300444.XSHE,0.002219041228193665
688089.XSHG,-0.011056877896349616
300500.XSHE,-0.00487448373751488
002588.XSHE,-0.00755234058547226
600378.XSHG,-0.06675166487333678
688071.XSHG,-0.007575136594676041
300502.XSHE,-0.017221955718146227
300055.XSHE,-0.026017954809629765
603037.XSHG,0.009187242742995367
603666.XSHG,-0.060403540887117725
300122.XSHE,-0.09176078486576467
688185.XSHG,-0.02519652022218481
600380.XSHG,-0.009308136507000768
300926.XSHE,0.006009127587075331
688038.XSHG,0.013238287600301081
002140.XSHE,-0.02226829943219552
300528.XSHE,0.011091582330062197
603019.XSHG,-0.05800978472628792
000995.XSHE,0.009166256802736996
603598.XSHG,0.010567496998010495
000875.XSHE,0.0026654234534809426
300180.XSHE,0.0029849962541690107
300685.XSHE,-0.012184398766689482
601108.XSHG,6.050421664666357e-05
600573.XSHG,0.012513967935075934
600266.XSHG,-0.0017927007978838444
605318.XSHG,0.00832713832553439
002749.XSHE,-0.009628677860731755
300103.XSHE,-0.0015353633471052383
600331.XSHG,0.0015157773156593305
600867.XSHG,-0.03529199701630345
600180.XSHG,0.004334588072610255
688663.XSHG,-0.025489828249647104
603055.XSHG,-0.006808616093442552
601888.XSHG,-0.031360784865765594
300435.XSHE,-0.004919776078243716
300796.XSHE,0.0063406438945519715
600425.XSHG,0.005533932193759469
300145.XSHE,-0.001989920718325886
600456.XSHG,-0.02191359851599796
688456.XSHG,0.006483138807644836
603577.XSHG,0.006911540067064643
603095.XSHG,0.009257646857703883
002677.XSHE,0.0027061271274605708
300268.XSHE,-0.00151129175810996
688036.XSHG,-0.011136537614541506
300561.XSHE,-0.006118579702376385
603589.XSHG,-0.006269323237037806
688560.XSHG,-0.012778391010688629
603596.XSHG,-0.05480106459122634
300114.XSHE,-0.0068183026696116665
002200.XSHE,0.01278617698510517
300198.XSHE,0.005008414250792138
000059.XSHE,0.004761902352798866
600056.XSHG,-0.035597546454052706
601788.XSHG,-0.004097291599232625
600461.XSHG,0.0035427303660811905
002386.XSHE,0.000486387379006129
300261.XSHE,-0.010230802434710345
000812.XSHE,-0.0013167483539087213
002945.XSHE,-0.00576318275112466
000705.XSHE,0.005925135934644748
003017.XSHE,0.00875115463854583
600367.XSHG,-0.03531869016064633
600898.XSHG,0.009638695461103255
600345.XSHG,0.0055442172026793045
688017.XSHG,-0.18030314289610902
601766.XSHG,-0.005160784865765167
300628.XSHE,-0.05447634062337204
301005.XSHE,-0.004376432649265403
601128.XSHG,0.0017485705214703175
300798.XSHE,0.011086380647264782
300281.XSHE,0.002873049935751052
300687.XSHE,-0.04418754718102719
002461.XSHE,0.00285430081325371
001289.XSHE,-0.011860784865765176
300759.XSHE,-0.01694391575234031
002110.XSHE,0.004037667782998031
002228.XSHE,0.00565957067485034
002518.XSHE,-0.06973164505909564
600734.XSHG,-0.016332379453508593
300071.XSHE,0.004506306873012242
300049.XSHE,0.005389541369753481
300596.XSHE,-0.007687111997323567
603555.XSHG,0.008281664279197916
003041.XSHE,0.012903209814546492
300688.XSHE,-0.002027349280102699
002567.XSHE,-0.003118757114600354
001203.XSHE,0.0030015221160859507
301051.XSHE,-0.014020065687401046
600527.XSHG,0.003344315877948669
002197.XSHE,-0.001003555948717134
300485.XSHE,0.0011692268013981256
000905.XSHE,0.005754512921633675
601918.XSHG,0.00479215384869969
603496.XSHG,0.006248691491046667
002128.XSHE,-0.006730251600931003
600576.XSHG,0.009222021364889674
002230.XSHE,-0.11521874916934646
300718.XSHE,-0.007704760969532995
603948.XSHG,0.003366845517573374
002275.XSHE,0.002095790715819926
300191.XSHE,-0.0060183732285873995
603001.XSHG,0.01173367028077527
002187.XSHE,0.006609859753190773
000758.XSHE,-0.0117190993513235
300395.XSHE,-0.09098589074824476
300285.XSHE,-0.11070500029578431
002640.XSHE,0.004168696920718256
300108.XSHE,0.0015161830645264232
600250.XSHG,0.014243507319538554
603060.XSHG,-0.0005140880190821076
601825.XSHG,-0.0021352187986758637
300571.XSHE,-0.03770563287687564
600353.XSHG,-0.022731351728554432
603995.XSHG,-0.0002461999945290311
600157.XSHG,-0.004731011836491207
605287.XSHG,0.010038021860902831
002599.XSHE,0.010191103537012712
300236.XSHE,-0.018080029255152112
300708.XSHE,0.00694296549264683
603726.XSHG,0.008712319879000285
002779.XSHE,-0.02718542929194084
603136.XSHG,0.004502005213851308
301026.XSHE,0.008738232686256613
002521.XSHE,0.006577377587938395
300872.XSHE,0.005145844830806145
002756.XSHE,-0.14228147466385271
600099.XSHG,0.010739112025035016
600859.XSHG,-0.003984476173768967
603602.XSHG,0.008686906234561122
300107.XSHE,-0.009081834179140564
001219.XSHE,0.0014524634795879642
300405.XSHE,0.009377457433375584
600750.XSHG,-0.08046843296683226
002292.XSHE,-0.00226345818577273
002635.XSHE,-0.011651223261650029
000683.XSHE,-0.01431189995562399
601107.XSHG,0.005032304134179787
603967.XSHG,0.01042714028559037
002101.XSHE,-0.0802885458330839
300110.XSHE,-0.006054014529544193
600160.XSHG,-0.036398920872325054
603779.XSHG,0.01356011069356508
301103.XSHE,-0.012944517662417887
603990.XSHG,-0.036760518951823265
