code,low_close_diff
603398.XSHG,-0.002806330768475901
600871.XSHG,-0.0012938556896803593
600215.XSHG,0.00016618582597161848
000521.XSHE,0.0040006881983781235
688221.XSHG,0.0032491860293279206
600311.XSHG,0.007861118310907102
002119.XSHE,0.000930468628350679
600621.XSHG,-0.10975705371333529
000421.XSHE,0.0013069678979087734
601155.XSHG,-0.003435862154360686
601020.XSHG,0.0032546145546406904
300690.XSHE,-0.0060374661255336295
002133.XSHE,0.007160988548838167
300536.XSHE,-0.0024333636825106322
003016.XSHE,0.004624395191608293
002577.XSHE,0.004506485209801132
000545.XSHE,0.005934088952103003
600151.XSHG,-0.0030851005937438157
600815.XSHG,0.0038869913478323955
603739.XSHG,0.004426010618540614
000607.XSHE,0.005518257665859858
002369.XSHE,0.0036454305395561006
300011.XSHE,0.002571724897313615
600888.XSHG,-0.03548251408247192
002631.XSHE,-0.0017473407367979083
002552.XSHE,0.00418065355183843
000514.XSHE,0.0058557397366211265
601106.XSHG,0.0017962210279116688
600649.XSHG,-0.0013970702526720866
600184.XSHG,0.003217883817270631
600297.XSHG,-0.0035404604694776907
002970.XSHE,-0.01222471710020246
600429.XSHG,0.0027895919773282775
600537.XSHG,0.003397108339106152
300649.XSHE,0.00494870878468147
688586.XSHG,0.0002831319148827809
688037.XSHG,-0.001070672398119808
002632.XSHE,0.00382091482751752
300267.XSHE,-0.005547348740025164
688058.XSHG,-0.007559290691831623
688002.XSHG,-0.02781723145169545
002543.XSHE,0.0011557873313179862
603607.XSHG,0.00614223395419284
600676.XSHG,0.005260302015499111
002224.XSHE,0.001402358146787827
002556.XSHE,-0.0005389625765819164
002474.XSHE,0.005174904642722362
688006.XSHG,-0.03910018976847909
002522.XSHE,-0.006170013064292393
000985.XSHE,-0.010681728907207016
002296.XSHE,0.006093100901796089
000955.XSHE,0.004932982478552417
300806.XSHE,-0.0018980979916272869
601233.XSHG,-0.0182118703059563
600802.XSHG,0.0022839886747710505
600501.XSHG,0.004474104353768851
300545.XSHE,-0.027647623581287785
000961.XSHE,-0.0029054406526075405
603906.XSHG,-0.02647189449576
601949.XSHG,0.003282322992638161
002430.XSHE,-0.002118413003873034
600236.XSHG,-0.0008228195595817745
600860.XSHG,0.006849814689395196
601118.XSHG,0.0008809366609914454
002753.XSHE,0.0007452401212578444
600856.XSHG,0.004111032659409056
601577.XSHG,0.00018341746134786883
