code,low_close_diff
603398.XSHG,-0.024486213672755244
600871.XSHG,9.375845132449329e-05
600215.XSHG,0.006214356267316751
000521.XSHE,0.00897193373224887
688221.XSHG,-9.992930838605835e-05
600311.XSHG,0.012138601960665137
002119.XSHE,-0.0018895859389727234
600621.XSHG,-0.14600513671867602
000421.XSHE,0.008628601939407518
601155.XSHG,-0.0037421214961035794
601020.XSHG,0.00048215369783542045
300690.XSHE,0.001350418745662601
002133.XSHE,0.010044230837991983
300536.XSHE,0.00177566186006987
003016.XSHE,0.007158729141285866
002577.XSHE,0.006635967182944062
000545.XSHE,0.008335188883198834
600151.XSHG,-0.02645251916029388
600815.XSHG,0.007371133655357747
603739.XSHG,0.002577099550583783
000607.XSHE,0.005484456332282092
002369.XSHE,0.0037723996400607796
300011.XSHE,0.008619425375906355
600888.XSHG,-0.002025917318426172
002631.XSHE,0.007359692820768692
002552.XSHE,0.0024026643206224484
000514.XSHE,-0.005953157870929341
301167.XSHE,0.007318804707115517
601106.XSHG,0.0023478234071574277
600649.XSHG,0.0012736058851888273
600184.XSHG,-0.020027160280882875
600297.XSHG,0.0015943251839575078
002970.XSHE,0.0014799808820936443
600429.XSHG,0.005510852135434247
600537.XSHG,0.007415113169690533
300649.XSHE,0.008751039499074968
688586.XSHG,-0.004759433773664797
688037.XSHG,-0.010620173541421495
688059.XSHG,-0.05106054613671219
002632.XSHE,-0.003640834366871277
688786.XSHG,-0.03300144997125241
300267.XSHE,-0.003008714917830148
301025.XSHE,-0.0011955413677111008
688058.XSHG,-0.002670457761975064
688002.XSHG,0.000406910646382985
002543.XSHE,0.002572645075681475
603607.XSHG,0.008750527610236555
688385.XSHG,-0.02828682201849684
600676.XSHG,0.0060822500701170675
002224.XSHE,0.004620509167155304
002556.XSHE,0.0029780152020799913
301001.XSHE,0.007370074511230001
002474.XSHE,0.005052832185866508
688006.XSHG,-0.013055328049405117
002522.XSHE,0.0016781325284922922
688067.XSHG,0.0031447378945163966
000985.XSHE,-0.005378070445781787
002296.XSHE,0.008515656120528282
000955.XSHE,0.01060581254859066
300806.XSHE,-0.03263361265827702
601233.XSHG,-0.006312219936193976
600802.XSHG,0.008735367848058402
600501.XSHG,-0.0025548720379079404
300545.XSHE,0.00776853403355636
000961.XSHE,0.00402251420176341
301188.XSHE,0.00736994144277533
603906.XSHG,-0.021614815886160335
601949.XSHG,0.0040757621781840996
002430.XSHE,-0.009914388679170867
600236.XSHG,-0.0014866712879721294
600860.XSHG,-0.005636085352504293
601118.XSHG,0.002370384686959959
002753.XSHE,0.0036417891634532504
600856.XSHG,0.008165863045213738
601577.XSHG,0.0009693460114114984
688606.XSHG,-0.04654867644910352
300456.XSHE,-0.014883300139922607
688613.XSHG,-0.00553160707465134
600890.XSHG,0.011733283765775114
000557.XSHE,0.0037593615005094066
002405.XSHE,-0.004934303575441168
603010.XSHG,-0.015384607589646524
003005.XSHE,0.008367139517559767
301155.XSHE,0.0009378701899412606
300273.XSHE,0.006946575317233923
000752.XSHE,0.012125137816914074
000627.XSHE,-0.004670887944716915
002687.XSHE,0.009929018701064609
600578.XSHG,0.001982185054987654
603227.XSHG,0.004732901188934739
603800.XSHG,0.0029385804998275315
002061.XSHE,0.006582717961422928
300907.XSHE,0.00017711771936072124
603825.XSHG,-0.03278102687913422
688129.XSHG,0.011170595262836517
000860.XSHE,-0.00929131069937137
300979.XSHE,-0.022136589328521986
600018.XSHG,-0.004438540490438458
002353.XSHE,-0.00804847022101242
603366.XSHG,0.007692381830107375
300444.XSHE,0.004642394111357187
688089.XSHG,-0.007134199859489326
300500.XSHE,0.0017071421552349334
002588.XSHE,-0.018719165864406303
600378.XSHG,-0.033235657006191674
688071.XSHG,-0.04641719049860941
300502.XSHE,-0.06206713358721052
300055.XSHE,-0.013871723831299601
603037.XSHG,0.0067317900498323445
603666.XSHG,-0.05400518428226491
300122.XSHE,-0.005591846876712617
688185.XSHG,-0.011840773319752447
600380.XSHG,-0.03448418323147697
300926.XSHE,0.0060464648912511056
688038.XSHG,0.006979003592150254
002140.XSHE,-0.008645528263446181
300528.XSHE,0.010034024124246846
603019.XSHG,-0.0008752356654714446
000995.XSHE,0.0068996301904722815
603598.XSHG,-0.015403233014571423
000875.XSHE,0.001828340191571397
300180.XSHE,0.005078874511838965
300685.XSHE,-0.02566626421189386
601108.XSHG,-0.0021668200771091323
600573.XSHG,0.009956950149576461
600266.XSHG,0.0007861966231690288
605318.XSHG,0.002462636719517906
002749.XSHE,-0.0034548345398751
300103.XSHE,0.0009571113465889885
600331.XSHG,0.003698455281340879
600867.XSHG,-0.031327693187318234
600180.XSHG,0.0024354157491127248
688663.XSHG,-0.014779348205539052
603055.XSHG,0.004391702603375997
601888.XSHG,-0.0346918468767123
300435.XSHE,-0.009215127771386738
300796.XSHE,0.009997046732798477
600425.XSHG,0.005258807724564991
300145.XSHE,0.0036281222518919805
600456.XSHG,-0.026323536206477344
688456.XSHG,0.008311649849056864
603577.XSHG,0.008042372376522111
603095.XSHG,0.0071654104527094815
002677.XSHE,-0.0020049238853060945
300268.XSHE,-0.003044170337845568
688036.XSHG,-0.07209757898443915
300561.XSHE,-0.0023909095105133556
603589.XSHG,-0.017885385573083445
688560.XSHG,-0.009690817654237363
603596.XSHG,-0.037901748773880514
300114.XSHE,-0.006577356380461626
002200.XSHE,0.007059582479407484
300198.XSHE,-0.008103438588890862
000059.XSHE,0.0054482994651486915
600056.XSHG,-0.006460372869492711
601788.XSHG,-0.001546715812957775
600461.XSHG,0.005519927114565305
002386.XSHE,-0.002410324693929473
300261.XSHE,-0.16371430315315139
000812.XSHE,-0.0805918394061094
002945.XSHE,-0.00035086431080482545
000705.XSHE,0.005954448039380187
003017.XSHE,0.010804177007201984
600367.XSHG,0.00510205489902363
600898.XSHG,0.012273878500442575
600345.XSHG,0.009467659446151114
688017.XSHG,-0.022991435622295914
601766.XSHG,-0.004291846876711889
300628.XSHE,-0.019150664856210493
301005.XSHE,0.009554711622622537
601128.XSHG,0.003427654634583512
300798.XSHE,0.009055744600531039
300281.XSHE,0.007902414474773146
300687.XSHE,-0.043997579194970396
002461.XSHE,0.002493110814454699
300759.XSHE,-0.032993501768511735
002110.XSHE,0.003714324719765946
002228.XSHE,0.004880529467104963
002518.XSHE,-0.019866378668330676
600734.XSHG,0.009121927528413417
300071.XSHE,0.010192651132144988
300049.XSHE,0.004576877495828489
300596.XSHE,-0.019196531255723945
603555.XSHG,0.008419410857809072
003041.XSHE,0.007661730669183438
300688.XSHE,0.009085948022420085
002567.XSHE,-0.0012947102922868398
001203.XSHE,0.002307268175172186
301051.XSHE,-0.03028330049854169
600527.XSHG,0.004133991838302448
002197.XSHE,0.008214862078740717
300485.XSHE,0.00035732209068600057
000905.XSHE,0.006169688347176112
601918.XSHG,0.0039231224205726134
603496.XSHG,0.006327428655151045
002128.XSHE,-0.00910409289450343
600576.XSHG,0.002926198564761313
002230.XSHE,-0.02910134060099348
300718.XSHE,0.007378511412342225
603948.XSHG,0.004012962532024517
002275.XSHE,-0.012276018269668381
300191.XSHE,0.005670325517558356
603001.XSHG,0.009117122382840596
002187.XSHE,0.007865135136723666
000758.XSHE,0.002175968132278102
300395.XSHE,-0.08982068905978446
300285.XSHE,-0.02423634501106901
002640.XSHE,-0.007559817405207083
300108.XSHE,-0.0025473938781876426
600250.XSHG,0.012425847978712393
603060.XSHG,0.004413383239514273
601825.XSHG,-0.001246644066641963
300571.XSHE,-0.05120170713961658
600353.XSHG,0.0009294265576428821
603995.XSHG,-0.01305398782818551
600157.XSHG,0.00048240909323694117
605287.XSHG,0.009637441126390348
002599.XSHE,-0.0023581092733320937
300236.XSHE,0.00039614336204076093
300708.XSHE,0.0034252069884073686
603726.XSHG,0.009570514632597204
002779.XSHE,0.01112765440289682
603136.XSHG,0.008106064441400197
301026.XSHE,0.0040632823094273966
002521.XSHE,0.008187718214827501
300872.XSHE,0.0005199916018324476
002756.XSHE,-0.010904243266409118
600099.XSHG,0.010556244440317617
600859.XSHG,-0.00487416354349977
603602.XSHG,0.010807380817358402
300107.XSHE,0.0023622993429996495
001219.XSHE,0.009802141205747478
300405.XSHE,0.01025347872572361
600750.XSHG,-0.0676645778148538
002292.XSHE,-0.011223973816488288
002635.XSHE,-0.0740718761866993
000683.XSHE,-0.020637041034544952
601107.XSHG,0.0026080372323747463
603967.XSHG,0.008224761296332657
002101.XSHE,0.0039517769875712875
300110.XSHE,0.0023812408316930293
600160.XSHG,-0.031254283739682906
603779.XSHG,0.009192029998958032
603990.XSHG,0.009056866290742673
600048.XSHG,-0.06829184687671186
600319.XSHG,0.01176497360224752
002872.XSHE,0.012275326235358885
601633.XSHG,-0.019491846876711915
600909.XSHG,0.0022423907558303804
300750.XSHE,-0.07659184687671171
601058.XSHG,-0.049443952904872863
000637.XSHE,-0.016169832218559513
605138.XSHG,-0.0009859726685186448
600312.XSHG,-0.02008381762062392
600455.XSHG,0.010351810961856821
002797.XSHE,0.001195632232751407
300933.XSHE,0.005709770792075341
002511.XSHE,-0.013285840550011275
002289.XSHE,0.010152644020775071
600162.XSHG,0.0028412208059453705
002499.XSHE,0.012500425519671007
002213.XSHE,0.00771464768396392
600995.XSHG,-0.05030289494197032
002286.XSHE,0.0020277841158246783
002350.XSHE,-0.006550959669672745
600569.XSHG,0.006009422126054243
600798.XSHG,0.007653418205444497
000973.XSHE,0.0047922310784271616
002084.XSHE,0.008613372456718305
002025.XSHE,-0.13488348397940653
603959.XSHG,0.0046628365327311865
000897.XSHE,0.004890405683606009
000049.XSHE,-0.2694464715071442
300864.XSHE,0.0037407517118497567
601665.XSHG,0.002119212014676013
300318.XSHE,0.0009836816409058095
002420.XSHE,0.007272754742115313
000565.XSHE,0.009211846940382632
600391.XSHG,0.000856407958287766
002658.XSHE,0.0023033208625712594
002883.XSHE,0.0021111843844856485
300674.XSHE,-0.00039195793531134494
002132.XSHE,0.0037007268326327562
300149.XSHE,-0.009673408518842961
600696.XSHG,-0.06837267744522463
688579.XSHG,0.006229380576616365
000838.XSHE,-0.005687586475072106
600789.XSHG,0.005064283486943152
600517.XSHG,-0.005809328876590199
300287.XSHE,-0.014670091075264742
600717.XSHG,-0.0012228412800143734
600866.XSHG,-0.010660492073621911
000100.XSHE,-0.003243068673995175
300262.XSHE,0.00928943641226025
603429.XSHG,-0.028395908561128322
600828.XSHG,0.006604616242087855
688676.XSHG,-0.010791373118522908
002957.XSHE,-0.006314806558996021
301108.XSHE,0.0053719425738615705
002066.XSHE,0.0092476518917451
603020.XSHG,-0.0026087015813671156
688009.XSHG,-0.0004411819781905068
688608.XSHG,-0.036566201391812554
002126.XSHE,-0.0062347383577875
002366.XSHE,0.00883331592478709
002181.XSHE,0.008049045162641252
000666.XSHE,0.0072328213605551625
688235.XSHG,-0.02239184687671183
002507.XSHE,-0.028088716711743515
002639.XSHE,-0.026779810905911923
000150.XSHE,0.009738540617370842
001965.XSHE,-0.001612329560317066
300534.XSHE,-0.039433171228343236
600385.XSHG,0.005512879623138296
600518.XSHG,0.00035090343371254153
300766.XSHE,0.0011646712124058038
000902.XSHE,-0.011691825373563511
002376.XSHE,0.0038563543807489152
300831.XSHE,0.006329799321767521
688196.XSHG,-0.016512048884155032
002222.XSHE,9.525630349849039e-05
300390.XSHE,-0.05797613124931791
688278.XSHG,0.003395552510148808
600760.XSHG,-0.015597784136673325
002986.XSHE,0.006379002304739012
000151.XSHE,0.007373095326072646
600193.XSHG,0.00990663596403638
601098.XSHG,0.002947467144624015
603100.XSHG,0.0018483909839609857
300118.XSHE,-0.011712819228768833
002142.XSHE,-0.006091846876711877
600865.XSHG,0.0095862075963636
600976.XSHG,-0.0680809015764349
002842.XSHE,0.010305941523124954
600356.XSHG,0.00944137164224711
603042.XSHG,0.010624513877217946
300430.XSHE,0.0036219129891607174
688121.XSHG,0.003887399745479827
603999.XSHG,0.00910206260131297
605599.XSHG,0.003651812818418418
601002.XSHG,0.007835953846481038
600882.XSHG,-0.0006616252014242773
000980.XSHE,0.00037096585306863874
002348.XSHE,0.011731455121204135
000756.XSHE,0.005457694897121503
300844.XSHE,-0.11995806694298533
600021.XSHG,-0.0033379104310171663
300529.XSHE,-0.01225557833849525
603039.XSHG,-0.003486792116976378
600939.XSHG,0.005572436673697469
603988.XSHG,0.007757335828078886
000595.XSHE,0.00678591214926217
300124.XSHE,-0.09869184687671206
600382.XSHG,3.1353093593368755e-05
603908.XSHG,-0.003598902280959524
600754.XSHG,-0.049928165236010694
688219.XSHG,0.005729930322106631
002537.XSHE,0.0031098525827934704
603258.XSHG,-0.0018933741861429853
603383.XSHG,-0.0033040210212553992
605589.XSHG,-0.023749739792928593
300308.XSHE,-0.04018580592195412
603456.XSHG,-0.04413386507894886
603759.XSHG,0.005967191470223639
688269.XSHG,-0.09575615055721426
002034.XSHE,0.0011296199559781232
003008.XSHE,0.010587217235717499
603733.XSHG,-0.00901905191467615
002610.XSHE,0.0005509530654187324
300604.XSHE,-0.0732057087057062
600255.XSHG,0.005041577954960108
300593.XSHE,-0.024651798088767253
605155.XSHG,0.010002911444584326
688358.XSHG,0.006427162244244194
600702.XSHG,-0.16273688756097637
002317.XSHE,-0.03802762258032586
603886.XSHG,-0.0014686392675834648
688359.XSHG,0.0031046231002065825
002414.XSHE,-0.006652011006756964
002855.XSHE,0.010435688300900138
002401.XSHE,0.007444026867392
300684.XSHE,-0.01448991080204311
300493.XSHE,0.005633467077397166
000513.XSHE,-0.04332065645753168
002152.XSHE,-0.009620708431350945
603661.XSHG,0.0067177575697287325
002129.XSHE,-0.017730197450251693
603559.XSHG,0.012458117799659224
688136.XSHG,0.0064715689444109735
002535.XSHE,0.013137471006755436
002821.XSHE,-0.27148176951727593
300363.XSHE,-0.03432680735272077
600149.XSHG,0.011411402809716649
002251.XSHE,0.00595741842065688
603308.XSHG,0.0002715515351829926
300077.XSHE,-0.04482430395511323
002620.XSHE,0.010743157935315918
000606.XSHE,0.009183714412401633
000567.XSHE,-0.01495305033607728
603038.XSHG,0.002715048724734201
600966.XSHG,-0.0008545714421842989
600990.XSHG,-0.021777092375133988
601326.XSHG,0.0040026311693521655
003030.XSHE,0.008964587037263735
600718.XSHG,-0.059810346492230645
603328.XSHG,0.004338865416975073
002146.XSHE,0.001022911591854002
300017.XSHE,-0.017113207713780575
300248.XSHE,-0.0472578469140349
002180.XSHE,-0.028174615418765772
600228.XSHG,0.00041161674009734025
000428.XSHE,0.0036615807193629704
002028.XSHE,-0.26533718777692544
600252.XSHG,-0.025594334278412505
300001.XSHE,-0.001806038780865497
600785.XSHG,0.007877672719250224
002504.XSHE,0.011691435538697144
601998.XSHG,-0.0038918468767118893
002912.XSHE,-0.0022197168126862066
600530.XSHG,0.008507591983540709
605337.XSHG,-0.05269307797949264
002368.XSHE,-0.05736875946397117
605255.XSHG,0.007836381939951838
688123.XSHG,-0.01902691885456093
300894.XSHE,-0.006137996231034189
002264.XSHE,0.009146718809865475
600935.XSHG,-0.0015748890252551796
600900.XSHG,-0.006591846876711991
301036.XSHE,0.00738955207148694
600067.XSHG,-0.010279797590604354
000731.XSHE,-0.023073363761761598
000688.XSHE,-0.019755335223832274
002064.XSHE,-0.006658667692214596
300629.XSHE,0.006433681493329355
600694.XSHG,0.0023354520443557908
002969.XSHE,0.007854224697213657
301179.XSHE,-0.02213171952643888
603128.XSHG,0.003218126239932986
002396.XSHE,-0.0023048033937654536
001215.XSHE,-0.0054165742612026346
301089.XSHE,-0.007131464827120088
300078.XSHE,-0.011216479556106732
002303.XSHE,0.0042460638293254456
002951.XSHE,0.009007672972399142
688536.XSHG,-0.1202805204350944
603187.XSHG,-0.0609099043239035
002983.XSHE,0.0031896657049087958
300117.XSHE,0.009563452474985126
300398.XSHE,-0.0030902534329606485
600522.XSHG,-0.054757814058940125
301024.XSHE,0.010776930735903578
000753.XSHE,-0.004044952267115091
000060.XSHE,-0.007949037248797922
600600.XSHG,-0.01639184687671189
002809.XSHE,0.008468052046238512
300143.XSHE,-0.0023247919986902474
300675.XSHE,0.0067079369988821014
300947.XSHE,0.010404487331019743
600051.XSHG,0.00985900124983262
600166.XSHG,-0.0025151411501604924
603516.XSHG,-0.002173110222921725
002100.XSHE,-0.06788878957622763
002645.XSHE,-0.035046309011081425
300393.XSHE,-0.017149279076049732
300780.XSHE,0.010471817693247716
601226.XSHG,0.003484411954975135
600655.XSHG,-0.025079987971900523
600797.XSHG,0.004783804580336485
300627.XSHE,-0.12997090769605812
002860.XSHE,-0.005988998695449645
603713.XSHG,-0.05477269763980652
603069.XSHG,0.007273339938678163
002319.XSHE,0.009530781212338154
600156.XSHG,0.01164381331678585
003003.XSHE,0.010338096908790152
000761.XSHE,0.003290807420459057
300802.XSHE,-0.014954046216882984
600337.XSHG,0.006557390207477455
688001.XSHG,0.0018880248033439004
300877.XSHE,0.006330707841147475
603819.XSHG,-0.0033617987426414093
000928.XSHE,-0.017033755349048843
600358.XSHG,0.008118747500052342
600298.XSHG,-0.10841255849434635
000078.XSHE,-0.0019153732281627523
688639.XSHG,-0.04733355865865287
002285.XSHE,0.003628997240226962
300129.XSHE,0.005665029922829288
002418.XSHE,0.007523711352436783
603260.XSHG,-0.012391846876711833
688798.XSHG,-0.03683978579500822
603533.XSHG,-0.006452466321148662
601198.XSHG,0.0008020478928171177
300614.XSHE,-0.006426152667333748
300397.XSHE,0.0025151836709058767
603380.XSHG,-0.007047864702935025
300875.XSHE,0.0046302624442256645
600125.XSHG,-0.0029072316895303926
002643.XSHE,-0.04761881369579345
002758.XSHE,0.0071639421222815265
300404.XSHE,-0.00037096359455441805
600965.XSHG,0.006248594152701121
600479.XSHG,-0.07698629063115923
601689.XSHG,-0.02520207327833187
000158.XSHE,-0.003181493652272058
000927.XSHE,0.002865974969139085
301009.XSHE,0.007094456691003443
603085.XSHG,0.007836917568274662
000089.XSHE,1.5382724570180313e-05
000755.XSHE,0.005879520608455462
002584.XSHE,-0.015142241797245609
300850.XSHE,-0.007911677808371539
603863.XSHG,0.010908637918137822
002813.XSHE,0.009927934888660256
002077.XSHE,0.0052477376917620545
002308.XSHE,0.008761423510493938
300952.XSHE,0.009516368687905872
002762.XSHE,0.007443238502089061
000539.XSHE,-0.01661416417652546
000656.XSHE,0.0019180419801693813
002692.XSHE,0.007405920568994207
002829.XSHE,-0.016074027182984552
600847.XSHG,0.0035572496059766865
002642.XSHE,0.009619775223561677
300693.XSHE,-0.014307147873007443
300414.XSHE,0.007342869726107828
300546.XSHE,0.008559278950242296
600629.XSHG,0.006234847096451911
688585.XSHG,0.007884220160359412
605178.XSHG,0.008780174808291128
300889.XSHE,0.009915584775142294
300827.XSHE,-0.02362376788354959
000045.XSHE,0.005560804825197076
300522.XSHE,0.0005755772416871519
002671.XSHE,0.010200861926892275
601099.XSHG,0.002109883939945721
