code,low_close_diff
603398.XSHG,0.008253492346686717
600871.XSHG,0.0009449221194944771
600215.XSHG,-0.0008220392212996176
000521.XSHE,0.007282584542486758
688221.XSHG,0.001652532306973536
600311.XSHG,0.011173284862559555
002119.XSHE,-0.020771414006696198
600621.XSHG,-0.28415279130504284
000421.XSHE,0.005982141183725552
601155.XSHG,-0.008472452439185835
601020.XSHG,0.006983021555635474
300690.XSHE,0.0058344506782415494
002133.XSHE,0.009548482855338814
300536.XSHE,0.005285973434902749
003016.XSHE,0.0035331927910720734
002577.XSHE,0.0060629882318432434
000545.XSHE,0.00470054299234897
600151.XSHG,0.0008410756979358208
600815.XSHG,0.005842261191861792
603739.XSHG,0.0018512854484691536
000607.XSHE,0.007478916339490578
002369.XSHE,0.007937233847001832
300011.XSHE,0.0028384800221419905
600888.XSHG,0.0037754548289745853
002631.XSHE,0.004915322425444786
002552.XSHE,0.007654990154281795
000514.XSHE,0.008615403368274899
601106.XSHG,0.0029923139817296697
600649.XSHG,0.002353281154557013
600184.XSHG,0.0062957558637457825
600297.XSHG,-0.0015270432959823194
002970.XSHE,-0.030389471252900462
600429.XSHG,0.006143287462609307
600537.XSHG,-0.004833193208126607
300649.XSHE,-0.0005315997666322982
688586.XSHG,-0.002600587849417158
688037.XSHG,-0.06349011854995837
688059.XSHG,-0.011436410615125406
002632.XSHE,0.004961058460958432
300267.XSHE,0.0018355250514068052
688058.XSHG,-0.018248123498217486
688002.XSHG,-0.050433123518817936
002543.XSHE,0.006049427091632573
603607.XSHG,0.00782268016395002
600676.XSHG,0.000618488546856537
002224.XSHE,0.007805213175266675
002556.XSHE,-0.012158835921997874
301001.XSHE,0.0018211917727087058
002474.XSHE,0.004810605527564498
688006.XSHG,-0.02693711754322732
002522.XSHE,-0.0033168380036453825
688067.XSHG,0.0025157274147000423
000985.XSHE,0.00829862752500041
002296.XSHE,0.005721382907352418
000955.XSHE,0.008189753921258328
300806.XSHE,-0.02888799705276726
601233.XSHG,-0.027521222867655046
600802.XSHG,0.007556826291111648
600501.XSHG,0.004890848535312674
300545.XSHE,-0.011461860786171427
000961.XSHE,0.0019825676474435694
603906.XSHG,-0.035015746776890316
601949.XSHG,0.003229787024339529
002430.XSHE,-0.020458357468602032
600236.XSHG,-0.005325291580983471
600860.XSHG,0.007755597377820819
601118.XSHG,0.0025611838023489346
002753.XSHE,-7.466948736968224e-05
600856.XSHG,0.008433704513866661
601577.XSHG,0.0005844366039592852
688606.XSHG,-0.03797526918197088
300456.XSHE,-0.04186483153959934
688613.XSHG,-0.04441953865871722
600890.XSHG,0.010521377561662092
000557.XSHE,0.006345928894896872
002405.XSHE,-0.044772424648632354
603010.XSHG,-0.0063140200360816915
003005.XSHE,0.00400227259976919
300273.XSHE,-0.011975665621639826
000752.XSHE,0.0021538646996592282
000627.XSHE,-0.002499760446380738
002687.XSHE,0.01035058788647289
600578.XSHG,-0.000394580152979912
603227.XSHG,0.007884300958721058
603800.XSHG,0.009297741490842271
002061.XSHE,0.00574110467181465
300907.XSHE,0.006056048673779189
603825.XSHG,-0.00736746897219856
688129.XSHG,0.008736575654433571
000860.XSHE,-0.05256266373570524
300979.XSHE,-0.060901520639991116
600018.XSHG,-0.0026617743557011716
002353.XSHE,-0.009201432443328208
603366.XSHG,0.008079873287735769
300444.XSHE,0.006815984097013863
688089.XSHG,-0.003789245002895447
300500.XSHE,-0.024734551554197994
002588.XSHE,-0.0009853691074970276
600378.XSHG,-0.023444834218662627
300502.XSHE,-0.03550840075041433
300055.XSHE,-0.005278725621901497
603037.XSHG,0.009243443706747897
603666.XSHG,-0.05961919666707882
300122.XSHE,-0.2907092150859779
688185.XSHG,-0.2532103317460777
600380.XSHG,-0.007106312593596873
300926.XSHE,0.004751543039003583
002140.XSHE,7.004701054166666e-05
300528.XSHE,0.009796334929925059
603019.XSHG,-0.015349468011192151
000995.XSHE,-0.008542573443351052
603598.XSHG,0.008092208085435947
