code,low_close_diff
603398.XSHG,0.0016620649045664356
600871.XSHG,-0.00041715594959606725
600215.XSHG,0.0010643470660163272
000521.XSHE,0.0016720977388469806
600311.XSHG,0.002491242906428032
002119.XSHE,-0.005805087494337584
600621.XSHG,-0.12008606564453424
000421.XSHE,0.0010024214256048017
601155.XSHG,-0.005634513881611814
601020.XSHG,0.0030108657663104367
300690.XSHE,0.0010740365384461288
002133.XSHE,0.0038645341286530303
300536.XSHE,0.003834643372074965
002577.XSHE,0.002459421427895076
000545.XSHE,0.0027099860644625704
600151.XSHG,-0.0027678620179982273
600815.XSHG,0.0019600218209244575
603739.XSHG,0.0019714457443298647
000607.XSHE,0.0026572231785099293
002369.XSHE,0.0025092896718763953
300011.XSHE,-0.0026648569172291418
600888.XSHG,-0.0004032181999658515
002631.XSHE,0.0003293026054788928
002552.XSHE,-0.0022794029334637944
000514.XSHE,-0.005383703741553718
601106.XSHG,0.0008139903825543122
600649.XSHG,-0.03734702021184466
600184.XSHG,0.001570357372361773
600297.XSHG,-0.004621984300251456
002970.XSHE,-0.008957154655087824
600429.XSHG,0.0021525052866523263
600537.XSHG,3.77048095121001e-05
300649.XSHE,0.002612335466970669
688037.XSHG,-0.04812271799506772
002632.XSHE,0.0029568518303513926
300267.XSHE,-0.004267837374154464
688058.XSHG,-0.017608824282226498
688002.XSHG,0.0006701396483370874
002543.XSHE,0.0011475947227522411
603607.XSHG,0.0036827719169548172
600676.XSHG,0.00013812287231243503
002224.XSHE,7.175237207231264e-05
002556.XSHE,-0.0002379268109475325
002474.XSHE,-0.005453664815809387
688006.XSHG,0.000955840064994777
002522.XSHE,0.001903093177119797
000985.XSHE,0.0034260983490359293
002296.XSHE,-0.0026491108871265997
000955.XSHE,-0.006331002694095133
300806.XSHE,-0.0008334685233142231
601233.XSHG,-0.008964614030869972
600802.XSHG,-0.003503876471272539
600501.XSHG,5.371656619022154e-05
300545.XSHE,-0.0014219547723343389
000961.XSHE,-0.0030947082618460312
603906.XSHG,0.0027560241933058415
601949.XSHG,0.0017440598152484148
002430.XSHE,-0.0011740122090239018
600236.XSHG,-0.001453269593225502
600860.XSHG,0.003270771472172841
601118.XSHG,0.00042074503163326115
002753.XSHE,0.0009264813765480669
600856.XSHG,0.0002904199521591342
601577.XSHG,0.00010208532234893023
300456.XSHE,-0.02064092831000711
600890.XSHG,-0.0257444115663924
000557.XSHE,0.0013607352954282553
002405.XSHE,-0.012028932443194876
603010.XSHG,-0.0033963388424623946
300273.XSHE,-0.0034634868178350896
000752.XSHE,0.0010679339859189316
000627.XSHE,-0.0025783934791348555
002687.XSHE,0.0038711340228997702
600578.XSHG,-0.0028744734867913973
603227.XSHG,0.0036852595080956
603800.XSHG,0.0038078893716364157
002061.XSHE,0.0013958204006597925
603825.XSHG,-0.003867886198527466
000860.XSHE,-0.005098509050363853
600018.XSHG,-0.0017179446903986457
002353.XSHE,-0.0354465281154782
603366.XSHG,0.0013020528049301433
300444.XSHE,0.0035083810046880734
688089.XSHG,0.0008723412401863166
300500.XSHE,0.003814066470675054
002588.XSHE,0.002055300172919292
600378.XSHG,-0.00526041920564289
300502.XSHE,0.0013616032682915093
300055.XSHE,0.0010182309433904556
603037.XSHG,-0.00017564577359683968
603666.XSHG,-0.01114132656617891
300122.XSHE,-0.027587988750090095
600380.XSHG,-0.012611437094737294
002140.XSHE,-0.0010249584335287848
300528.XSHE,0.0019220142390795015
603019.XSHG,-0.01444286705720285
603598.XSHG,0.0014544728447501215
000875.XSHE,0.001808220541188009
300180.XSHE,-0.005733432765466017
300685.XSHE,-0.01450363276309154
601108.XSHG,-0.0001254306156864083
600573.XSHG,0.004033123765974573
600266.XSHG,-0.002530911476577073
002749.XSHE,0.0031942673532840294
300103.XSHE,-0.01449910605129803
600331.XSHG,0.0028741216336128257
600867.XSHG,-0.009375390744569568
600180.XSHG,0.0002914679910821388
603055.XSHG,0.002359168872651388
601888.XSHG,-0.0015179446903986506
300435.XSHE,-0.0022380788906995607
300796.XSHE,0.003926096137270285
600425.XSHG,0.0015653221000372249
300145.XSHE,-0.001637768506809563
600456.XSHG,-0.013298340561622856
603577.XSHG,0.0018826482371940827
002677.XSHE,-0.0007696446231904032
300268.XSHE,-0.007702411709861791
688036.XSHG,-0.006162576399423124
300561.XSHE,-0.02815283872314576
603589.XSHG,-0.0027708072327935654
603596.XSHG,-0.0018344033235519655
300114.XSHE,-0.002766784964103714
002200.XSHE,0.004458035018774359
300198.XSHE,0.00218183619008788
000059.XSHE,-0.0006606831837674928
600056.XSHG,-0.0395443941755983
601788.XSHG,-0.0010587561627839952
600461.XSHG,0.0021102505059016094
002386.XSHE,0.0025593492475875054
300261.XSHE,0.00300340453727
000812.XSHE,0.0025365728088933307
002945.XSHE,-0.0004004887511296682
000705.XSHE,0.0028359178304196136
600367.XSHG,0.0022940958778141316
600898.XSHG,-0.001355002607398956
600345.XSHG,0.002939409112045341
601766.XSHG,-0.0019179446903986506
300628.XSHE,-0.08054153574924476
601128.XSHG,0.0004067441528272802
300798.XSHE,0.0021581993956327223
300281.XSHE,0.00380700941331575
300687.XSHE,-0.0012209702210945754
002461.XSHE,0.00034775323373201607
300759.XSHE,-0.00037023143120436356
002110.XSHE,0.0003922822527265523
002228.XSHE,0.00026429515565221497
002518.XSHE,0.0021352880115077686
600069.XSHG,-0.001349932503855386
600734.XSHG,0.002685074657224582
