code,low_close_diff
603398.XSHG,0.002415301947153518
600871.XSHG,-0.0004508011636517527
600215.XSHG,0.004286541252631926
000521.XSHE,0.004845013153996181
600311.XSHG,0.006232346516775748
002119.XSHE,-0.008856149945963149
600621.XSHG,-0.2871375998073064
000421.XSHE,0.005500606308244706
601155.XSHG,-0.0164007986124264
601020.XSHG,0.004346261216750514
300690.XSHE,0.003590139058884478
002133.XSHE,0.006146757420116943
300536.XSHE,-0.0027947074350580204
002577.XSHE,0.002539105873087486
000545.XSHE,-0.007913712488847579
600151.XSHG,0.002649531643469477
600815.XSHG,0.004860304291122759
603739.XSHG,0.005801589331844638
000607.XSHE,0.004150688259232392
002369.XSHE,-0.0103076043334091
300011.XSHE,0.002422986556340474
600888.XSHG,-0.005103105585497419
002631.XSHE,-0.002295274684596723
002552.XSHE,-0.0007322784688202043
000514.XSHE,0.0014342856789600613
601106.XSHG,0.0018125247616338736
600649.XSHG,-0.04207112541666464
600184.XSHG,0.0035176811494668494
600297.XSHG,0.00030939667108341527
002970.XSHE,-0.025750192742189443
600429.XSHG,0.004185560802831459
600537.XSHG,0.003130391595641046
300649.XSHE,0.0060562144989553075
688037.XSHG,-0.04607819533695067
002632.XSHE,-0.006624230428709207
300267.XSHE,-0.001624153467301364
688058.XSHG,-0.006648873524883799
688002.XSHG,-0.0091679413796346
002543.XSHE,-0.001289645962113812
603607.XSHG,0.004895200288004742
600676.XSHG,0.0031585137957759863
002224.XSHE,-0.0017035010671184502
002556.XSHE,0.00032544764191898886
002474.XSHE,0.001575491518595273
688006.XSHG,-0.021900764014995945
002522.XSHE,0.00394997533208911
000985.XSHE,0.006386926511269265
002296.XSHE,0.0023198764463368843
000955.XSHE,-0.0030938334867934856
300806.XSHE,-0.0016023257664027181
601233.XSHG,-0.00551322258908427
600802.XSHG,-0.011783371249587348
600501.XSHG,0.0006740371085751477
300545.XSHE,0.0025477079324380206
000961.XSHE,-0.03037609216441196
603906.XSHG,0.0061440309883294035
601949.XSHG,0.002945004231445216
002430.XSHE,-0.013919728908322406
600236.XSHG,-0.006702152300701157
600860.XSHG,0.006327851923084957
601118.XSHG,0.0017039694372394778
002753.XSHE,0.005460733954740729
600856.XSHG,0.006268848074018318
601577.XSHG,0.0002275768866885036
300456.XSHE,-0.08061347197766705
600890.XSHG,-0.02680187823061677
000557.XSHE,0.005017094311893856
002405.XSHE,-0.004193073887924692
603010.XSHG,0.0021250563145187792
300273.XSHE,-0.0028142147158285464
000752.XSHE,0.005241593554709377
000627.XSHE,-0.019350377830703012
002687.XSHE,0.0068910711481590305
600578.XSHG,0.0002589769640510425
603227.XSHG,0.00615748924804958
603800.XSHG,0.006706717254240655
002061.XSHE,0.003534404164494407
603825.XSHG,-0.0011393507190819146
000860.XSHE,-0.009944707737620889
600018.XSHG,-0.003067668709378378
002353.XSHE,-0.03445070358466632
603366.XSHG,0.004307814058275507
300444.XSHE,0.005353631676703009
688089.XSHG,0.0017132592726663946
300500.XSHE,0.0016754824605993155
002588.XSHE,-0.006736899350756883
600378.XSHG,-0.004394608555640311
300502.XSHE,-0.03087272424900467
300055.XSHE,0.0010459910119148177
603037.XSHG,-0.006847196195862911
603666.XSHG,-0.0004137746305513069
300122.XSHE,-0.030900042797493196
600380.XSHG,-0.003962729858107004
002140.XSHE,-0.028852471728487695
300528.XSHE,0.007109335775680549
603019.XSHG,-0.05623986050495063
603598.XSHG,-0.0020307910869394033
000875.XSHE,0.00419508593860897
300180.XSHE,-0.01375480491833308
300685.XSHE,-0.007463487542433859
601108.XSHG,-0.0019982758908744587
600573.XSHG,0.008224946137426237
600266.XSHG,-0.0028203827913740576
002749.XSHE,-0.005661931137301707
300103.XSHE,-0.005760786875822455
600331.XSHG,-0.002608301257777991
600867.XSHG,-0.025500130641142524
600180.XSHG,0.002769681509616843
603055.XSHG,0.003028198276543649
601888.XSHG,-0.05306766870937839
300435.XSHE,-0.02134947104602257
300796.XSHE,-0.0069532784325979586
600425.XSHG,-0.0017411699236895804
300145.XSHE,0.004470688690905563
600456.XSHG,-0.012932151322641184
603577.XSHG,0.0061678330448697175
002677.XSHE,0.0007921883530130052
300268.XSHE,0.007320054391396324
688036.XSHG,-0.01772457002708146
300561.XSHE,-0.006059659583429684
603589.XSHG,-0.00557671520690282
603596.XSHG,-0.0007543782439482206
300114.XSHE,-0.0022570098240776194
002200.XSHE,0.009224998498645698
300198.XSHE,0.0018875701081066017
000059.XSHE,0.0033264883910954276
600056.XSHG,-0.0033035518659989154
601788.XSHG,-0.0042385800844446046
600461.XSHG,0.0032575113195867362
002386.XSHE,0.0011203592207285288
300261.XSHE,-0.022958568143751863
000812.XSHE,0.006040248310321365
002945.XSHE,-0.0021200472750083584
000705.XSHE,0.006440988429534792
600367.XSHG,0.0033033751220918834
600898.XSHG,-0.007947092286208823
600345.XSHG,-0.002520685137203383
601766.XSHG,-0.003767668709378372
300628.XSHE,-0.03807914769159991
601128.XSHG,0.0010510890419797938
300798.XSHE,0.0021063858740134897
300281.XSHE,-0.011967734860759211
300687.XSHE,-0.023880165384844197
002461.XSHE,-0.00018917534333022078
300759.XSHE,-0.030058182659372826
002110.XSHE,-0.0013720071224922919
002228.XSHE,0.004014335170151763
002518.XSHE,-0.007310838510061857
600069.XSHG,0.005408945306213522
600734.XSHG,0.005670895300077626
300071.XSHE,0.004039087142986337
300049.XSHE,-0.010392063897996209
300596.XSHE,-0.0018109382654950355
300362.XSHE,0.008889040737658907
603555.XSHG,0.007050750093881384
300688.XSHE,0.006530998391533621
002567.XSHE,-0.002369013366723161
600527.XSHG,-0.0018570757497169393
002197.XSHE,-0.000506526611678256
300485.XSHE,0.005320557214404198
000905.XSHE,0.0058643525140153795
601918.XSHG,0.0032695322286699744
603496.XSHG,-0.01195702167263114
002128.XSHE,-0.0010175012085524436
600576.XSHG,0.006620683611029017
002230.XSHE,-0.043863681553498485
300718.XSHE,-0.010514888602348142
002275.XSHE,0.0031239499286754117
300191.XSHE,-0.002199819309531439
603001.XSHG,0.006235439305489865
002187.XSHE,0.006340643484887851
000758.XSHE,-0.013905163404825609
300395.XSHE,-0.0245590738656961
300285.XSHE,-0.1060731500654567
002640.XSHE,-0.005007197617343743
300108.XSHE,0.004883567057831068
600250.XSHG,0.007651840982680671
603060.XSHG,0.00150273449640535
300571.XSHE,-0.014949986945802378
600353.XSHG,-0.002025011611467218
603995.XSHG,-0.0005820829812215999
600157.XSHG,-0.002969630647505802
002599.XSHE,0.004075617409489796
300236.XSHE,-0.048052366870603956
300708.XSHE,-0.007793799810526845
603726.XSHG,-0.041002625186229616
002779.XSHE,0.0063087659523423335
603136.XSHG,0.004986580248107235
002521.XSHE,0.005389434638858656
002756.XSHE,-0.013748601604181876
300431.XSHE,0.007858547228218726
600099.XSHG,0.008378921620854409
600859.XSHG,0.0023395149642767062
603602.XSHG,0.004154857559541204
300107.XSHE,0.00398476574859905
300405.XSHE,0.007918759286631247
600750.XSHG,0.0019215198823332238
002292.XSHE,-0.004829758646204811
002635.XSHE,-0.018047881443287946
000683.XSHE,0.0032902021939662358
601107.XSHG,0.0032143559231738953
603967.XSHG,0.005442105896295085
002101.XSHE,-0.02678689101974095
300110.XSHE,0.004791568805485525
600160.XSHG,-0.014987458224131311
603779.XSHG,0.007568344131171002
603990.XSHG,-0.03939580212587527
600048.XSHG,-0.10716766870937836
600319.XSHG,0.005653272354851425
002872.XSHE,0.008487244769576248
601633.XSHG,-0.005461337436263295
600909.XSHG,-0.0006313484205489635
300750.XSHE,-0.013167668709378296
601058.XSHG,-0.0005163554298825033
000637.XSHE,0.0008146855875347161
600312.XSHG,0.000989528460973946
600455.XSHG,0.005607345922994797
002797.XSHE,-0.0011636346017840971
002511.XSHE,0.0003291079691441429
002289.XSHE,0.005007256390545327
600162.XSHG,0.0030634956702822813
002499.XSHE,0.008617867664874344
002213.XSHE,0.0022861543865072154
600995.XSHG,0.0012636539189284828
002286.XSHE,0.0061536283352669596
002350.XSHE,-0.008375372075732423
600569.XSHG,0.0035657115214987713
600798.XSHG,0.005404878750570991
000973.XSHE,0.004374455980248488
002084.XSHE,0.004696162603730942
002025.XSHE,-0.007813921735049916
603959.XSHG,-0.006867452256491528
000897.XSHE,0.0014168114005715503
000049.XSHE,-0.03103147292969781
300318.XSHE,-5.0393815394963494e-05
002420.XSHE,0.00854350416116008
000565.XSHE,0.004854123572321222
600391.XSHG,0.003210310138635798
002658.XSHE,0.00433269585946754
002883.XSHE,0.007033041418223686
300674.XSHE,-0.006054597406079552
002132.XSHE,0.005199674724700322
300149.XSHE,0.0014364056670579978
600696.XSHG,0.0043566684105586714
000838.XSHE,0.00181195682577161
600789.XSHG,-0.013564988795789039
600517.XSHG,-0.05304175403393556
300287.XSHE,-0.010502571768401327
600717.XSHG,-0.009564187456035851
600866.XSHG,-0.005656797344818363
000100.XSHE,-0.0035523267282230814
300262.XSHE,0.004362232218862866
603429.XSHG,-0.007667881874961115
600828.XSHG,0.0014984003729572818
002957.XSHE,0.0008457311835901268
