code,open_close_diff
600543.XSHG,0.008667460367012764
601107.XSHG,0.0007114125086809315
000955.XSHE,0.007737648882411567
600882.XSHG,-0.004922404613558472
000403.XSHE,-0.008685842463802005
300791.XSHE,-0.04798734683580045
600592.XSHG,-0.004634021997445827
603041.XSHG,-0.0010647805009938727
002566.XSHE,0.0021202767910877603
002828.XSHE,0.00391212367042836
600811.XSHG,0.0039712093474756896
000567.XSHE,0.00831633213033484
688313.XSHG,-0.002625137646268534
300879.XSHE,-0.1765967945453067
002019.XSHE,-0.013026944637165777
000797.XSHE,0.006060935506955352
002231.XSHE,-0.00029855468186453177
603268.XSHG,0.0030266498402718557
300742.XSHE,-0.009863050386886462
002902.XSHE,0.003197352798848507
601118.XSHG,0.0002173230934985158
600209.XSHG,0.008804541934818966
600855.XSHG,-0.0016660690491319444
000026.XSHE,-0.018369547261684247
601579.XSHG,0.0033532968216000115
300074.XSHE,-0.014902690170078248
002789.XSHE,0.004625850711353908
000886.XSHE,0.004930342850215711
300114.XSHE,-0.016844332734689063
600993.XSHG,-0.01046453071415436
300880.XSHE,-0.2506179984361712
601019.XSHG,0.002720650446846529
600153.XSHG,0.021792585062867957
605168.XSHG,0.027532827177671224
002759.XSHE,0.003941155036918153
600222.XSHG,0.003608498641558395
002386.XSHE,0.0016292919878149027
600089.XSHG,-0.0074299513675937555
000909.XSHE,0.0020185946286522876
300789.XSHE,0.003957879810197251
600163.XSHG,0.0018100409839911904
603733.XSHG,0.0018068425019917337
688128.XSHG,-0.0065053652108258645
300729.XSHE,0.14090735990647132
688126.XSHG,-0.009819924250252843
300079.XSHE,-0.024759854822883495
600995.XSHG,0.014717736579723986
300165.XSHE,-0.004065633563240169
002452.XSHE,-0.008270712015703348
300085.XSHE,0.009741151108199928
300306.XSHE,-0.010494849712544791
603926.XSHG,0.005031116970923382
601698.XSHG,-0.002573033367104677
300276.XSHE,-0.1700359388843167
603833.XSHG,-0.08681317962186938
601866.XSHG,0.00036087562346552593
300857.XSHE,0.009376539509800691
600584.XSHG,3.583195751888309e-05
300622.XSHE,0.009710369586390231
300355.XSHE,0.0028512061123788152
600311.XSHG,0.002903158423195453
603179.XSHG,-0.008579351562786315
601985.XSHG,-0.0006498066929771359
603605.XSHG,-0.029201730121981115
300597.XSHE,0.00045966886006239445
000981.XSHE,0.0016951382325187743
601808.XSHG,0.0001902096836540778
300852.XSHE,-0.006987926231823783
002986.XSHE,0.0027285238330161605
603029.XSHG,0.0015101038642144407
688379.XSHG,-0.0003129150245839208
688139.XSHG,-0.021934589323861668
000993.XSHE,0.0028715179480306415
300367.XSHE,-0.035305731830901126
002305.XSHE,0.0033038696951746514
002080.XSHE,0.005082480085573827
300508.XSHE,0.0019319810330028315
002332.XSHE,-0.0017671818125290994
002014.XSHE,0.0009962430203741554
002938.XSHE,0.0019497957561335696
002780.XSHE,-0.0012843701396334536
603658.XSHG,0.004991691072822857
000656.XSHE,0.025147756950923614
000301.XSHE,-0.003204369253106472
002263.XSHE,0.0025666562632232657
603123.XSHG,-0.000907511890566049
000931.XSHE,0.0019142414093031909
605366.XSHG,0.0028739852743123245
300411.XSHE,-0.02204777799498415
603790.XSHG,0.0013708856294006068
600565.XSHG,0.002860472020056647
600613.XSHG,-0.00042193318261286904
002832.XSHE,0.0035415466533933087
300347.XSHE,-0.05041313964967629
300130.XSHE,0.015553721378521934
300699.XSHE,-0.04834058975950348
300832.XSHE,-0.029987581520867203
002763.XSHE,0.0018414277475350656
002422.XSHE,-0.06531844290438975
601377.XSHG,-0.007521724311761718
601699.XSHG,-0.002799397688072857
601567.XSHG,0.0003274610151763394
300652.XSHE,0.0034358867677157364
000802.XSHE,0.00150066320613863
300495.XSHE,-0.005006849608538389
300454.XSHE,-0.00494533455989624
000027.XSHE,0.007074334956203497
601515.XSHG,0.0037128509328595892
300181.XSHE,0.004406271077573189
300246.XSHE,0.011037736790529358
600979.XSHG,0.008113014730666706
600351.XSHG,-0.0038391334257875036
600800.XSHG,0.0057852090399653925
603818.XSHG,0.0006256509684928622
600031.XSHG,0.06180499159837218
603758.XSHG,-0.00495619582709767
002485.XSHE,0.0019149536014565688
300808.XSHE,-0.00017787021692310806
000969.XSHE,0.00030357303824809644
300549.XSHE,0.0011816259102477651
600133.XSHG,0.004156769040685502
600836.XSHG,0.010974049192815354
300376.XSHE,-0.09138281976654278
600714.XSHG,0.005605414979224996
603557.XSHG,0.002738655780911363
603212.XSHG,-0.028887152048126443
300841.XSHE,0.13229975625386992
000529.XSHE,0.004569707940715642
000978.XSHE,0.0016615537896502936
600785.XSHG,0.011636466159802468
300197.XSHE,-0.02372796558341137
300875.XSHE,0.032601842932014354
600387.XSHG,0.00039304448719571644
603015.XSHG,0.0014557401425193486
002010.XSHE,0.0015764586294925102
002403.XSHE,0.005360354117046396
600724.XSHG,0.006466075903720349
603828.XSHG,0.0005127190411564789
688518.XSHG,0.0012197164373657018
688108.XSHG,0.005016236246675257
603859.XSHG,0.0036732710567787424
300221.XSHE,-0.010534147879934695
300776.XSHE,-0.07893997147287178
002870.XSHE,0.009491265414631496
600477.XSHG,0.02622006407419259
600824.XSHG,0.01843289805312035
600241.XSHG,-0.001380894959246161
002250.XSHE,-0.06403134385366979
603825.XSHG,6.521284842567936e-05
600603.XSHG,-0.050228001548148785
300863.XSHE,0.019071740720963966
000880.XSHE,-0.01656463265427039
600967.XSHG,0.004810070994631065
600723.XSHG,0.003666925981043674
002885.XSHE,-0.0011091281484869038
002913.XSHE,0.0024478717627159216
002496.XSHE,-0.0006868284402830925
601919.XSHG,-0.0019928977259940158
000606.XSHE,-0.000353997239409461
000793.XSHE,0.013514313326968983
002933.XSHE,-0.004492844882124395
002038.XSHE,0.009770374245945962
002239.XSHE,-0.008072629873927486
600421.XSHG,0.009815771709686347
300052.XSHE,-0.0017036700940402626
