code,open_close_diff
600543.XSHG,-0.01115864530487352
601107.XSHG,-0.006401445916561879
000955.XSHE,-0.0027350125711889566
600882.XSHG,-0.016776430620889553
000403.XSHE,0.07279670810100791
300791.XSHE,0.03862810607799156
600592.XSHG,-0.0044503512151090625
603041.XSHG,-0.007811711217808667
002566.XSHE,-0.007818534818282995
003026.XSHE,-0.002300635425132317
002828.XSHE,-0.006875903154084245
600811.XSHG,-0.0004828450774752996
605298.XSHG,-0.0015343353030930276
000567.XSHE,-0.002817623077707475
688313.XSHG,0.002265972787624755
300879.XSHE,0.01078892983276592
002019.XSHE,0.10584556060407699
000797.XSHE,-0.008658561719871836
002231.XSHE,-0.010024573387819735
603268.XSHG,-0.007507655603514388
300742.XSHE,0.0017899402581627467
002902.XSHE,-0.004149383224028792
601118.XSHG,-0.0018426236704069722
600209.XSHG,-0.01037706219708665
600855.XSHG,-0.0005231684249886103
000026.XSHE,0.021837838980248353
601579.XSHG,-0.01054996506488574
300074.XSHE,-0.00047828992418409016
002789.XSHE,-0.008138924994896449
000886.XSHE,-0.004812719570777209
300114.XSHE,0.019823579445330444
003030.XSHE,0.010885695762362252
300946.XSHE,0.05649830431467424
600993.XSHG,0.07098765917798665
300880.XSHE,0.0027903148620701014
601019.XSHG,-0.0054148694010811285
600153.XSHG,0.02525102976732589
605168.XSHG,0.0440123667773398
002759.XSHE,-0.00024231982204359504
600222.XSHG,-0.006734995992252565
002386.XSHE,-0.0051769212768618955
600089.XSHG,0.049945608860300285
000909.XSHE,-0.008125986344932277
300789.XSHE,-0.002686378455518307
600163.XSHG,7.224079751035409e-05
603733.XSHG,-0.005271610304562451
688128.XSHG,-0.003578474562356629
300729.XSHE,-0.019063672068373994
300895.XSHE,0.017354388969773735
688126.XSHG,0.010499905657968912
300079.XSHE,0.005494288963301225
600995.XSHG,0.008076313977961337
300165.XSHE,-0.001251706934986125
300894.XSHE,-0.032363003583846056
002452.XSHE,-0.0062591169155724055
300085.XSHE,0.12173237810622237
300306.XSHE,0.0025553539016951402
603926.XSHG,-0.01092331427935649
601698.XSHG,0.009726287825435807
300276.XSHE,0.02222445348926789
603833.XSHG,0.028737624736237477
601866.XSHG,-0.002415035387889025
300945.XSHE,0.019705941761658293
688577.XSHG,0.00020005921167635422
300857.XSHE,0.0016437402805619047
600584.XSHG,0.10487172912035488
300622.XSHE,-0.0027581132997925428
300355.XSHE,0.011184488660090813
600311.XSHG,-0.012809007869344274
603179.XSHG,0.015508414978474707
601985.XSHG,0.003683963561635051
603605.XSHG,0.005963278912558479
300597.XSHE,-0.010030217320465681
000981.XSHE,-0.005606380804857945
605218.XSHG,-0.005783772804654943
601808.XSHG,0.013626568581167082
300852.XSHE,0.006943565412688063
002986.XSHE,-0.0018481263854378954
605266.XSHG,0.013470509289061634
603029.XSHG,-0.011519259256904803
688379.XSHG,-0.0009380557866249736
688139.XSHG,0.0470700439936349
000993.XSHE,-0.0070188841596321135
300367.XSHE,-0.01371772600488321
002305.XSHE,-0.007435274083713035
002080.XSHE,0.04352362000368347
300508.XSHE,-0.007393904883057785
002332.XSHE,-0.0008340783308032791
002014.XSHE,0.0001729904996697982
002938.XSHE,0.019246443430113152
002780.XSHE,-0.010186817796597917
603658.XSHG,0.024236868521361983
000656.XSHE,0.008766292819056994
000301.XSHE,0.008186718620369932
688656.XSHG,-0.005724124869752855
002263.XSHE,-0.0036046997235380735
603123.XSHG,-0.007019816131124837
000931.XSHE,-0.009164430750566055
605366.XSHG,-0.00816328650999308
300411.XSHE,-0.005563148155072236
603790.XSHG,-0.017584498822339662
600565.XSHG,-0.006554113146226877
600613.XSHG,-0.09211657100777049
002832.XSHE,-6.180309325779128e-05
300347.XSHE,0.4635043205803756
300130.XSHE,0.015951615852006468
300699.XSHE,0.0488669051530262
300832.XSHE,0.043392126500983785
002763.XSHE,-0.011674762466525233
002422.XSHE,0.04071060072890952
601377.XSHG,0.0043927720913029605
601699.XSHG,-0.005540187360942051
601567.XSHG,-0.006533441029707392
300652.XSHE,-0.009575415359337109
000802.XSHE,-0.015220840371730673
300495.XSHE,0.0032318945552986967
300454.XSHE,0.12607636539084144
000027.XSHE,0.17630593445818607
601515.XSHG,-0.0038953148799782213
300181.XSHE,0.0044469698117105185
300246.XSHE,0.02400854001155191
600979.XSHG,-0.002424345329579386
600351.XSHG,-0.003476595521020508
600800.XSHG,0.014042456204972083
603818.XSHG,-0.004708610667149536
600031.XSHG,0.47492575720537156
603758.XSHG,-0.00317446088852386
002485.XSHE,-0.011038231740196339
300883.XSHE,-0.0034658534769980015
300808.XSHE,-0.008528383970049066
000969.XSHE,0.00264181584471723
300549.XSHE,0.020758899319909183
600133.XSHG,-0.0026308937992749956
600836.XSHG,0.006249765824176235
300376.XSHE,0.05306641252310294
600714.XSHG,-0.0009270071314910582
603557.XSHG,-0.0086888737782361
603212.XSHG,0.0012964368191644374
300841.XSHE,0.08750475360618308
000529.XSHE,-0.006925836740106375
000978.XSHE,-0.014928051898445746
600785.XSHG,0.0009737817478921613
300197.XSHE,0.047256260806604784
300875.XSHE,0.02234769000699867
600387.XSHG,-0.008421810632193697
603015.XSHG,-0.011195869285902492
002010.XSHE,-0.006411429081437914
002403.XSHE,-0.008861773684863768
600724.XSHG,-0.010441226305010435
603828.XSHG,-0.004509336487390201
688518.XSHG,-0.005484717210227518
688108.XSHG,-0.001983865962511256
603859.XSHG,0.010457258896398841
605338.XSHG,0.005800164408234659
300221.XSHE,0.010445661163882248
300776.XSHE,0.16301945406124355
002870.XSHE,-0.008372272867726849
600477.XSHG,0.012211854903719475
600824.XSHG,-0.006847712702294187
600241.XSHG,-0.014319045211317534
002250.XSHE,0.03549199732402959
603825.XSHG,-0.0012578610637121925
600603.XSHG,0.06096039694723195
300863.XSHE,0.06418696700898413
000880.XSHE,-0.0014318384018019957
600967.XSHG,0.01987948854125714
600723.XSHG,-0.0017711648446752815
002885.XSHE,-0.01426286660956472
002913.XSHE,0.018894706692334527
002496.XSHE,-0.002567382288731536
601919.XSHG,0.0020950017561504677
000606.XSHE,-0.006276136146957441
000793.XSHE,-0.010573480858251778
002933.XSHE,0.0022196089955904535
002038.XSHE,0.03037648085204337
002239.XSHE,0.006611695331640349
600421.XSHG,-0.015853445647450334
300052.XSHE,-0.004535756845350158
603530.XSHG,-0.00130877862741884
000507.XSHE,-0.010999831940274152
300432.XSHE,0.023192084265090722
601162.XSHG,0.0006064166279808672
603809.XSHG,0.012415687591360499
600777.XSHG,0.00019508001358988294
605050.XSHG,-0.008783888857209605
