code,open_close_diff
600543.XSHG,0.004374275973880391
601107.XSHG,0.0021760110572207583
000955.XSHE,0.0031224353217744758
600882.XSHG,0.00565676984806135
000403.XSHE,-0.035236904883529374
300791.XSHE,0.01558269271610971
600592.XSHG,-0.0007377162531827992
603041.XSHG,8.394558944240264e-05
002566.XSHE,0.005671180515464671
003026.XSHE,-0.009012226124599846
002828.XSHE,-0.0016848415138541795
601921.XSHG,0.0011501315077692535
600811.XSHG,-0.0003176553471234823
605298.XSHG,-0.00012925762348510277
000567.XSHE,-0.006203922432432067
688313.XSHG,0.003383869147591009
300879.XSHE,0.0036237024516710507
002019.XSHE,-0.05071008458489931
000797.XSHE,0.0013320642023997762
002231.XSHE,-0.003659681734345356
603268.XSHG,0.0010975496080092156
300742.XSHE,-0.02146423060821183
002902.XSHE,0.010294444288816831
601118.XSHG,0.0006541198057118192
600209.XSHG,0.0058087451494141795
600855.XSHG,0.0005067356562284471
301055.XSHE,0.005070747255702349
000026.XSHE,0.02008135728587695
601579.XSHG,0.002916023992437196
300074.XSHE,0.006793236174745601
002789.XSHE,0.0026084314548328446
000886.XSHE,0.0011708094778865902
300114.XSHE,-0.022843508855169503
003030.XSHE,0.005667278417748476
300946.XSHE,-0.06564907381396687
600993.XSHG,-0.09564548302243907
300880.XSHE,0.004247111441074957
601019.XSHG,0.0005485143072451476
600153.XSHG,0.0006509675341323748
605168.XSHG,0.025114667595253753
002759.XSHE,-0.05777591345315134
600222.XSHG,-0.021623789301956645
688269.XSHG,0.007918868740452913
002386.XSHE,-0.008573015237629284
600089.XSHG,-0.21024347344592417
000909.XSHE,0.0036437475676363348
300789.XSHE,-0.03419143639625094
600163.XSHG,0.002419593770581557
603733.XSHG,0.0018834133873478216
688128.XSHG,0.005269809275915464
300729.XSHE,-0.001095139336544833
300895.XSHE,0.0009096421989970493
688126.XSHG,-0.003582982664812954
300079.XSHE,0.01876285953656936
600995.XSHG,0.00171919895022865
300165.XSHE,-0.0033242488817211706
001205.XSHE,0.0037499416908266326
300894.XSHE,-0.011050656320809519
002452.XSHE,-0.021166212387163545
300085.XSHE,-0.004149133406058208
300306.XSHE,0.005596182346351968
603926.XSHG,0.0021377997495227534
601698.XSHG,7.877395436452439e-05
300276.XSHE,0.010149487083115178
603833.XSHG,0.11768759327746342
601866.XSHG,-0.0006372669711623501
300945.XSHE,0.005697079349502058
688577.XSHG,0.005531059985639935
300857.XSHE,0.0057872119147806145
600584.XSHG,-0.015902856142322667
300622.XSHE,0.004383215289591624
300355.XSHE,-0.009395227023868587
600311.XSHG,0.0031338107360159165
603179.XSHG,-1.380226390976973e-06
601985.XSHG,-0.004050616840806226
603605.XSHG,-0.0422908501789924
300597.XSHE,0.0022380479691282186
000981.XSHE,0.001321865312505269
605218.XSHG,0.0007633676582200768
601808.XSHG,-0.0046493766071776755
300852.XSHE,-0.010542197161278802
002986.XSHE,0.004753812338116947
605266.XSHG,-0.0025647302073486962
688533.XSHG,0.0005267318588450566
300993.XSHE,-0.014704285086794833
603029.XSHG,0.002941677200065404
001213.XSHE,2.1563244394808587e-05
688379.XSHG,0.004663340473819107
688139.XSHG,0.0438823591511405
000993.XSHE,-0.005198573908248644
300367.XSHE,0.002566231458657599
002305.XSHE,0.00267355902929803
002080.XSHE,0.0012722170279769998
300508.XSHE,-0.0007469774514234223
002332.XSHE,-0.003348935252332961
301078.XSHE,0.0005105055490595333
002014.XSHE,0.015454563744216741
002938.XSHE,0.017555926637447313
002780.XSHE,0.004448183196173905
603658.XSHG,0.003934065786234237
000656.XSHE,0.003564208749501859
000301.XSHE,-0.025671747160004407
688656.XSHG,0.004815581689864151
002263.XSHE,-0.0004309173806090435
603123.XSHG,0.0022626877588153107
000931.XSHE,0.004321135784187634
301029.XSHE,-0.002541040841885445
605366.XSHG,-0.00835332186512017
300411.XSHE,0.006775089360464317
603790.XSHG,-0.00188487181174838
600565.XSHG,0.0055069427598987
600613.XSHG,-0.022604673113431704
002832.XSHE,-0.004096269391905008
300347.XSHE,-0.32096454729499296
300130.XSHE,0.008483334659505293
300699.XSHE,-0.013050379290407305
300832.XSHE,0.022279261778196113
002763.XSHE,-0.0014946811414760213
002422.XSHE,-0.00012907795545199293
601377.XSHG,-0.009037687786487824
601699.XSHG,0.0001655942920477761
601567.XSHG,-0.02163300278581311
300652.XSHE,0.002135035746280123
000802.XSHE,-0.00027341838522863295
300495.XSHE,0.003588525476767327
300454.XSHE,0.04322539502484444
000027.XSHE,-0.0042816594837498554
601515.XSHG,-0.0008539152761656774
300181.XSHE,-0.006779880207877599
300246.XSHE,0.0218935948607524
600979.XSHG,0.005417275425105263
600351.XSHG,0.0145821441571913
600800.XSHG,-0.0017686636066563868
603818.XSHG,-5.32267613815448e-05
600031.XSHG,0.0534282528399962
688345.XSHG,-0.02699030477046385
603758.XSHG,0.0014071631724045424
002485.XSHE,0.00292337822718165
300883.XSHE,0.0037811507584725214
300808.XSHE,0.003411478139198341
000969.XSHE,-0.003951141124013454
300549.XSHE,0.005760432973786189
600133.XSHG,0.0057867198808930235
600836.XSHG,0.012574771595125437
300376.XSHE,-0.1314551895903132
600714.XSHG,0.0002636053943502331
603557.XSHG,0.002591418041568853
603212.XSHG,-0.005923363180012398
300841.XSHE,0.04995406519520954
000529.XSHE,0.005632613003018316
000978.XSHE,0.00036002259550318126
600785.XSHG,0.025349296829205108
300197.XSHE,0.007889811268551105
300875.XSHE,-0.004819293653896609
600387.XSHG,0.0023342355196973026
603015.XSHG,-0.0022637889747702724
002010.XSHE,0.005664650048377632
002403.XSHE,0.00355318073889826
600724.XSHG,0.005297731292972685
603828.XSHG,0.0045522273035830205
688518.XSHG,-0.0055836360858449365
688108.XSHG,0.002850206564924949
603859.XSHG,0.0025763396406007304
605338.XSHG,-0.0012334349394764919
300221.XSHE,-0.0015331328713660865
300776.XSHE,-0.06081559622502494
002870.XSHE,0.007541565339432191
600477.XSHG,0.011212229442896366
600824.XSHG,0.005546738730668209
600241.XSHG,0.0010744463669387571
002250.XSHE,-0.03538403584135412
301057.XSHE,-0.00514250295604505
603825.XSHG,-0.002491842518045109
600603.XSHG,0.09433531540677555
300863.XSHE,0.015541461332181275
688329.XSHG,-1.6005209076048067e-05
000880.XSHE,-0.0005847457409841328
600967.XSHG,-0.0011679863468807572
002885.XSHE,-0.008150961966741251
002913.XSHE,-0.007948353858292971
002496.XSHE,0.003502131502728412
601919.XSHG,-0.01117174716000445
688076.XSHG,0.010568642036079394
000606.XSHE,0.0015787214631946395
000793.XSHE,0.0007104274903484086
002933.XSHE,-0.006070557122018557
002038.XSHE,-0.00740415251044749
002239.XSHE,-0.001497806470354585
600421.XSHG,0.005642523468203719
300052.XSHE,-0.06394647292666611
603530.XSHG,-0.012933010536793715
000507.XSHE,-0.001970760638331323
300432.XSHE,-0.3199075101284716
601162.XSHG,7.990218806145261e-05
603809.XSHG,-0.012532359978018739
600777.XSHG,-0.0021148198836184566
605050.XSHG,-0.0002623000476721436
300638.XSHE,-0.02489840691681637
600516.XSHG,-0.030487586864745644
688511.XSHG,-0.0038838758293694388
000557.XSHE,0.0019773090148445926
000697.XSHE,0.0012244412180667137
002316.XSHE,0.0006795705566932466
002144.XSHE,0.002755480041488793
003002.XSHE,0.0034810151150645235
300413.XSHE,0.016346829754113015
601117.XSHG,-0.0011612412763791842
000570.XSHE,-0.0031214137063491857
002207.XSHE,-0.0011633292461712495
002730.XSHE,0.0018417462623986371
688722.XSHG,0.0012193899756718577
601116.XSHG,0.0031988940346198537
002244.XSHE,-0.002581180990861733
002368.XSHE,0.005344768243621662
600705.XSHG,-0.01957817346146997
300787.XSHE,0.0010833132651233677
600621.XSHG,0.3065678661615112
603797.XSHG,0.001693734045085058
688772.XSHG,-0.03666780432735153
600489.XSHG,-0.0059571397795405035
002605.XSHE,0.0072071335900747045
002560.XSHE,0.0016583975415967733
000409.XSHE,0.0025694095763751073
300226.XSHE,0.039061870301473595
002336.XSHE,0.0027444737502967036
