code,open_close_diff
600543.XSHG,0.0019525528855511686
601107.XSHG,8.667253105486294e-07
000955.XSHE,0.0005035779374102422
600882.XSHG,-0.01627194243989858
300791.XSHE,-0.006101903846476228
600592.XSHG,0.0014788164822520735
603041.XSHG,-0.00952911238987731
002566.XSHE,0.0005152256751879133
002828.XSHE,0.0020653264517542956
600811.XSHG,-0.0002377377635997504
000567.XSHE,-0.0056683565470335455
002019.XSHE,-0.026393120580624818
000797.XSHE,-0.0032519387812593933
002231.XSHE,0.0018298331822877679
603268.XSHG,-0.001753853545987703
300742.XSHE,0.002670775705115499
002902.XSHE,-0.0011515605223129449
601118.XSHG,6.9140626803021e-05
600209.XSHG,-0.007360723472451689
600855.XSHG,-0.006973146465704846
000026.XSHE,0.012322720584106894
601579.XSHG,-0.0008557293741966453
300074.XSHE,0.0020293866032358955
002789.XSHE,-0.00023380979773679228
000886.XSHE,-0.0014073976015961417
300114.XSHE,0.0018687917514426163
600993.XSHG,0.013701965600454372
601019.XSHG,-0.00025513977294865006
600153.XSHG,0.034101276101445796
002759.XSHE,-0.001141370015946315
600222.XSHG,0.002607968381230388
002386.XSHE,-0.0003443171454180136
600089.XSHG,0.03413585526915271
000909.XSHE,4.2472722726505266e-05
300789.XSHE,0.0029506149830976617
600163.XSHG,4.026352169388055e-05
603733.XSHG,7.148099091381938e-05
688128.XSHG,-0.00019087976592383778
300729.XSHE,-0.0058174578737459764
688126.XSHG,0.0018432296850057458
300079.XSHE,0.008276221723430885
600995.XSHG,0.0037331558561484175
300165.XSHE,0.006015382602442173
002452.XSHE,-0.008950689484966383
300085.XSHE,0.009577625356540642
300306.XSHE,-0.0002560790182852508
603926.XSHG,0.0052463939462490785
601698.XSHG,0.0005695139651185233
300276.XSHE,-0.023981753001733688
603833.XSHG,0.017165687198237033
601866.XSHG,7.49690559676183e-05
600584.XSHG,-0.07994972680564706
300622.XSHE,-0.002011590407950947
300355.XSHE,0.002488020799214604
600311.XSHG,-0.002178713249334702
603179.XSHG,-0.0020600430459769125
601985.XSHG,0.0003475608051520893
603605.XSHG,-0.0533559725423931
300597.XSHE,5.7885425389651054e-05
000981.XSHE,-0.001171780840253186
601808.XSHG,0.0030320057489100585
603029.XSHG,-0.0016289043306394533
