code,open_close_diff
600543.XSHG,-0.003100405373025799
601107.XSHG,-0.00112438809655302
000955.XSHE,-0.005584861930151142
600882.XSHG,0.01312430483438105
000403.XSHE,0.019539919575161577
300791.XSHE,0.022502217834678574
600592.XSHG,-0.004692264655545918
603041.XSHG,-0.005688949095058152
002566.XSHE,-0.006115301600805852
003026.XSHE,0.002327545915470776
301158.XSHE,-0.00566032079692312
002828.XSHE,-0.006523886273270635
601921.XSHG,0.0035125494556358106
600811.XSHG,-0.006158181394118349
605298.XSHG,-0.006182737484999324
000567.XSHE,-0.0004806054042669262
688313.XSHG,-0.0027848572206149286
300879.XSHE,-0.005633537259545132
002019.XSHE,-0.05080853406353808
301106.XSHE,-0.00826873655196313
000797.XSHE,-0.010498238501414976
002231.XSHE,-0.00444625165342024
603268.XSHG,-0.012991426462756769
300742.XSHE,-0.004171900953320232
002902.XSHE,-0.0034288242675230302
001339.XSHE,-0.0006179181273772982
601118.XSHG,-0.0019611560636679536
603201.XSHG,-0.0054671483668310246
600855.XSHG,-0.005244110117623541
301055.XSHE,-0.006772276921935251
000026.XSHE,-0.00629972572414141
601579.XSHG,-0.006017942221945478
300074.XSHE,0.006047652499825522
002789.XSHE,-0.006536375857661443
000886.XSHE,-0.007501754776818937
688409.XSHG,0.030635231632155372
300114.XSHE,-0.05154598620096878
003030.XSHE,-0.005588085503753275
300946.XSHE,0.00489444515879377
600993.XSHG,0.09958734477836975
300880.XSHE,-0.0029305183486937414
601019.XSHG,0.002279186902902415
600153.XSHG,-0.0833640359770416
605168.XSHG,0.06723153778195601
002759.XSHE,-0.007306692515623738
600222.XSHG,-0.0008592259658073862
688269.XSHG,0.01913230897417343
002386.XSHE,-0.0045731894373683855
600089.XSHG,0.16417767727040566
000909.XSHE,-0.007881285115852982
300789.XSHE,-0.004770734443447572
600163.XSHG,-0.0033657255367810198
603733.XSHG,-0.0018541151736384015
688128.XSHG,0.013099494775770135
300729.XSHE,0.004410040769990096
300895.XSHE,0.01057324434827084
688126.XSHG,0.00210863992822598
300079.XSHE,-0.021856828777482396
600995.XSHG,0.02535124130974051
001205.XSHE,-0.012702246952290957
688498.XSHG,0.03318666493673962
300894.XSHE,4.994321851499971e-05
002452.XSHE,-9.825056437446408e-05
300085.XSHE,-0.001810542808086759
300306.XSHE,0.022666999986273
301089.XSHE,0.05080969287512869
603926.XSHG,-0.005177657405829808
601698.XSHG,0.005172550561495442
300276.XSHE,0.005097181584609199
603833.XSHG,0.028146098908184862
601866.XSHG,-0.0006199606143046524
300945.XSHE,-0.0069055276905494465
688577.XSHG,-0.006521551214585921
300857.XSHE,-0.0052135243828663
600584.XSHG,-0.008702085549684572
300622.XSHE,-0.005008193042555618
300355.XSHE,0.00016846686951988484
603179.XSHG,0.025640172140250536
601985.XSHG,0.005030309487301945
603605.XSHG,0.06811347173964157
688419.XSHG,0.0027056253820520156
