code,open_close_diff
600543.XSHG,-0.008527365659195239
601107.XSHG,-0.004514957040837894
000955.XSHE,-0.0009257665643116111
600882.XSHG,0.007499040756806666
000403.XSHE,0.014922832465209417
300791.XSHE,-0.006459147374545094
600592.XSHG,-0.0032210888515954317
603041.XSHG,-0.009610840377399774
002566.XSHE,-0.0028279424760668803
003026.XSHE,0.01166432763763762
301158.XSHE,-0.002669705750523321
002828.XSHE,-0.0033507950938733485
601921.XSHG,-0.002295182873270316
600811.XSHG,0.0009168799093307919
605298.XSHG,-0.01302953531774674
000567.XSHE,0.01623999147463269
688313.XSHG,-0.005241819231885967
300879.XSHE,-0.0012804426587695057
002019.XSHE,0.021933583852535174
301106.XSHE,-0.002475976975294336
000797.XSHE,-0.0024983767440532574
002231.XSHE,-0.01762474722608149
603268.XSHG,-0.0036961239503219973
300742.XSHE,-0.0035459599163599406
002902.XSHE,-0.003469967005878362
001339.XSHE,0.0033190204805819854
601118.XSHG,-0.0025271430439829626
603201.XSHG,0.002207596750155201
600855.XSHG,-0.0042793048833082385
301055.XSHE,-0.006273620429457877
000026.XSHE,0.0151474420547896
601579.XSHG,-0.007525993317131233
300074.XSHE,-0.003942085864023509
002789.XSHE,-0.04126802964452264
000886.XSHE,-0.005369752333590311
300114.XSHE,0.0069016966184544505
003030.XSHE,-0.001364449583450814
300946.XSHE,0.011427831734363968
600993.XSHG,0.03301475599587746
300880.XSHE,-0.004258135888550816
601019.XSHG,-0.003678872431356616
600153.XSHG,0.03179536635644538
605168.XSHG,0.029804056271666445
002759.XSHE,0.006863963520381812
600222.XSHG,-0.011660854875705682
688269.XSHG,0.013231233727496277
002386.XSHE,-0.0020400673263769155
600089.XSHG,0.16094703912979705
000909.XSHE,0.002647464424557471
300789.XSHE,-0.01171828215199432
600163.XSHG,-0.0021084789960146484
603733.XSHG,-0.009049414267651264
688128.XSHG,0.002130377604485963
300729.XSHE,-0.013773443611579794
300895.XSHE,0.0007047423712363034
688126.XSHG,0.011446783830911224
300079.XSHE,0.0145363250803171
600995.XSHG,0.05059994422394745
300165.XSHE,-0.004015232995102056
001205.XSHE,0.012062914089289084
300894.XSHE,-0.005931383947310655
002452.XSHE,-0.00027438597714546376
300085.XSHE,0.03366880511869266
300306.XSHE,0.0007182601282999489
301089.XSHE,0.018573151320921806
603926.XSHG,-0.011423220655736968
601698.XSHG,0.001152842691253739
300276.XSHE,-0.0063841379205557755
603833.XSHG,-0.013301700822080608
601866.XSHG,0.0004582188039009388
300945.XSHE,-0.0068914610518728565
688577.XSHG,0.005320808679921615
300857.XSHE,-0.004810231198258551
600584.XSHG,0.027761297086546143
300622.XSHE,0.009238583121689709
300355.XSHE,-0.004616753853476619
600311.XSHG,-0.011964577677996118
603179.XSHG,0.006018944565715747
601985.XSHG,0.004923987415033264
603605.XSHG,-0.0010179452509413984
300597.XSHE,-0.009849904559016043
000981.XSHE,-0.004685056820102658
301238.XSHE,0.0039313611901193556
605218.XSHG,-0.007196496925375856
601808.XSHG,0.0019907519368294892
300852.XSHE,0.007430735803725426
002986.XSHE,-0.0012354259212744778
605266.XSHG,0.01946567865394852
688533.XSHG,0.025447681701439878
300993.XSHE,-0.00316669130221288
603029.XSHG,-0.00976880053054009
001213.XSHE,-0.00242655720171945
301128.XSHE,-0.023889318043621034
688379.XSHG,-0.007186934641438528
688139.XSHG,0.0030958668710268987
000993.XSHE,-0.0021072197281825234
002305.XSHE,-0.006288815800865753
002080.XSHE,0.021513200725656007
300508.XSHE,0.007885307604844256
002332.XSHE,-0.0017069849939860713
301078.XSHE,-0.0008212562566583333
002014.XSHE,0.008548292930158453
002938.XSHE,0.0016856216333479878
002780.XSHE,-0.006490743724736859
603658.XSHG,0.009322568695948604
000656.XSHE,-0.002301431560679581
000301.XSHE,0.0008239874150332634
688656.XSHG,-0.007236492436041212
002263.XSHE,-0.004091070528816458
603123.XSHG,-0.0038750169325850346
000931.XSHE,-0.007783504192928134
301029.XSHE,0.009673431426576555
605366.XSHG,0.0011614649943901944
688290.XSHG,0.05304083055242163
300411.XSHE,-0.0023476294724220532
603790.XSHG,-0.009544724229904525
600565.XSHG,-0.002372379533813693
600613.XSHG,0.015055255837327971
002832.XSHE,-0.035663465198301394
300347.XSHE,-0.16096660315010639
300130.XSHE,0.02591199952795282
300699.XSHE,-0.003922806743567044
300832.XSHE,0.005630992160409727
002763.XSHE,-0.008293260881198703
301198.XSHE,-0.0015540367593319653
002422.XSHE,-0.020034833605977777
601377.XSHG,0.0015192394856375284
601699.XSHG,0.02803517712009113
601567.XSHG,0.01912629702883201
300652.XSHE,0.008849600715277076
000802.XSHE,-0.006741322365913233
300495.XSHE,-0.011276223919163457
300454.XSHE,0.00608345314795253
000027.XSHE,0.014932727652619542
601515.XSHG,-0.01587472294132036
300181.XSHE,0.006306262482330722
301191.XSHE,0.0197364628183932
688182.XSHG,-0.005428732366194556
300246.XSHE,-0.002477122679896559
600979.XSHG,-0.0036513489090547087
688238.XSHG,-0.0012291973342262409
600351.XSHG,-0.0033932475752752357
600800.XSHG,0.0003923918505743425
603818.XSHG,-0.0025873473144333295
688306.XSHG,-0.005515806240269609
600031.XSHG,0.14592398741503268
301263.XSHE,0.029776109528851194
688345.XSHG,0.018087025601287596
603758.XSHG,-0.0034683823900743234
002485.XSHE,-0.010673177534459328
300883.XSHE,-0.011581811764316855
300808.XSHE,-0.016729153652488494
000969.XSHE,-0.002564109588805579
300549.XSHE,-0.0039817177986668836
600133.XSHG,-0.006678023619348209
600836.XSHG,0.04640757715257538
688231.XSHG,0.013398163901513039
300376.XSHE,0.01282559980205711
600714.XSHG,-0.012763238239435504
603557.XSHG,-0.012812197479320796
603212.XSHG,-0.00044749974039213266
300841.XSHE,0.01927875624974921
000529.XSHE,-0.005468579475907218
000978.XSHE,0.0008614884081731573
600785.XSHG,0.00020766222197457322
300197.XSHE,-0.0037458823502258065
300875.XSHE,-0.02169741117075103
600387.XSHG,-0.0074959204821442756
603015.XSHG,-0.0058455279287368605
002010.XSHE,0.006039865611041702
002403.XSHE,-0.007826685889734404
001308.XSHE,-0.005125388959755393
600724.XSHG,0.000946503299380618
603828.XSHG,-0.011911046024295956
688518.XSHG,0.011376376998957317
688108.XSHG,-0.009904543469438884
603859.XSHG,-6.810896349927417e-05
605338.XSHG,-0.0010670781244240266
300221.XSHE,-0.008629992524231163
300776.XSHE,0.12904274018100986
002870.XSHE,-0.002233804753357704
600477.XSHG,0.023981888838555926
600824.XSHG,0.0040124185832926
600241.XSHG,-0.010850779312496547
002250.XSHE,0.018036496779694933
301057.XSHE,-0.005749902753937692
603825.XSHG,-0.0002394353653749886
600603.XSHG,0.3219060918948474
300863.XSHE,0.009544237740959508
688329.XSHG,-0.002238681524578923
000880.XSHE,-0.0020270243238002094
600967.XSHG,-0.0007115972733355686
002885.XSHE,0.019541263584059755
002913.XSHE,0.007805859878742786
002496.XSHE,-0.006624324263850279
601919.XSHG,0.008223987415033246
688076.XSHG,-0.0003532140426061557
000606.XSHE,-0.006697942835993938
000793.XSHE,-0.005886479819718952
002933.XSHE,-0.0034361357835979702
002038.XSHE,0.03798783073155829
002239.XSHE,-0.0005344511934391918
600421.XSHG,-0.007055206471186922
300052.XSHE,0.010819866275903277
603530.XSHG,-0.003589875971740275
000507.XSHE,-0.0034691956170797263
300432.XSHE,0.013075141776830498
601162.XSHG,-0.0017055243075535498
603809.XSHG,0.001975537366151232
600777.XSHG,0.012365332419882868
605050.XSHG,-0.0008116951074244741
300638.XSHE,0.05264024269903354
600516.XSHG,-0.004382471290492265
688511.XSHG,-0.004275514688762227
000557.XSHE,0.002570231805370994
000697.XSHE,-0.003089784984324765
002316.XSHE,-0.00872291197934636
002144.XSHE,-0.010658208245496147
003002.XSHE,-0.0003601046835189775
300413.XSHE,0.008101529342532604
601117.XSHG,0.0007675622257070646
000570.XSHE,-0.0011206412117366546
002207.XSHE,-0.009604837795891025
002730.XSHE,-0.005206446624993991
688722.XSHG,0.003751048933754681
601116.XSHG,-0.0073702319098427165
002244.XSHE,0.008587575149720602
002368.XSHE,0.03243914718765495
600705.XSHG,-0.02204948586353309
300787.XSHE,0.01003716512521587
600621.XSHG,0.3212047454942555
603797.XSHG,-0.00691317589421803
688772.XSHG,0.0027496155433273293
600489.XSHG,0.0036655809627839666
002605.XSHE,0.004278863894962737
002560.XSHE,0.00710082601636448
000409.XSHE,-0.003726257009486889
300226.XSHE,0.019087770881020413
002336.XSHE,-0.0019281966787021328
600676.XSHG,-0.003102731674939312
300255.XSHE,-0.006354722188526868
300147.XSHE,-0.003441186974149202
300785.XSHE,-0.01648157522504204
300886.XSHE,-0.00013889602927316842
000885.XSHE,0.0028692386146593587
600292.XSHG,-0.005889317746886172
601015.XSHG,-0.0011260657509818187
600798.XSHG,0.002740519309889361
300545.XSHE,0.004571906144745961
603368.XSHG,0.0028521276581940725
002556.XSHE,-0.0022570480095784255
000897.XSHE,-0.011348469684914528
300234.XSHE,-0.004266349593177813
600725.XSHG,-0.002561413603341012
002141.XSHE,-0.007877061694655286
003022.XSHE,0.015371993497335307
002881.XSHE,0.07624926354505587
300476.XSHE,0.017301132772318782
603196.XSHG,-0.010569000427013687
605580.XSHG,-0.009516004589947046
002282.XSHE,-0.0022780910638396084
300418.XSHE,0.008021848970264662
002441.XSHE,0.0016933583909863204
300982.XSHE,0.012158642049083769
000816.XSHE,0.0004568947208411899
002138.XSHE,0.04536682772420849
002045.XSHE,0.056639280812793194
301061.XSHE,0.0024197394452025733
000100.XSHE,0.002289504749528948
600071.XSHG,0.03933943332668383
603113.XSHG,-0.002677579628098831
688378.XSHG,0.001909790918740533
003006.XSHE,-0.007775380805341749
300761.XSHE,0.0024716418342512615
300159.XSHE,0.006507130015497723
688600.XSHG,-0.010007832517480492
300398.XSHE,0.035897316803894484
603108.XSHG,0.009324186163020127
603517.XSHG,0.007943314354834757
301132.XSHE,0.004469061629187551
600129.XSHG,0.01141039296825675
003043.XSHE,0.022222142200465964
603811.XSHG,-0.0033585766432834884
603161.XSHG,-0.006505836737025243
600970.XSHG,0.0003889217563588115
301218.XSHE,-0.0015205451058209023
300065.XSHE,-0.01934501091016725
688178.XSHG,-0.012070690844500232
000966.XSHE,-0.000328375752203949
600797.XSHG,0.011432525228456957
603393.XSHG,-0.0002569083372826854
002048.XSHE,0.016318709999113057
002011.XSHE,0.03300800318372947
601798.XSHG,-0.00636373754240887
002115.XSHE,0.005898385071503752
603559.XSHG,-0.008334630409865328
600936.XSHG,-0.006939623761003446
600210.XSHG,-0.0022205078310973585
301160.XSHE,0.0023580689192740714
600155.XSHG,-0.0019256960893498719
301276.XSHE,-0.001711339048450864
300238.XSHE,-0.001872654559420768
301282.XSHE,0.006649448665714982
600845.XSHG,0.06459983938937461
000753.XSHE,-0.0025683637980568443
300533.XSHE,0.005630971878671669
688085.XSHG,0.00022563391716923491
300472.XSHE,0.005753114131373511
002624.XSHE,0.012633550742985547
300434.XSHE,-0.0079653463715119
688567.XSHG,0.0030322584425089465
002110.XSHE,-0.00442417216205237
002382.XSHE,-0.001631929627304597
603967.XSHG,0.003031478105223726
688077.XSHG,0.0019233681911546043
600588.XSHG,0.28261574067776113
002662.XSHE,-0.0038417169112190596
002169.XSHE,-0.00040719408344528935
601318.XSHG,-0.012176012584966778
603012.XSHG,-0.006349366305381871
601800.XSHG,0.003223987415033266
002540.XSHE,0.015815100347959715
002816.XSHE,-0.001957433375681881
300510.XSHE,-0.006813295504605276
300462.XSHE,-0.006502317532053638
601968.XSHG,-0.005074231696629083
600396.XSHG,-0.006734831350353935
002535.XSHE,-0.008867744175868648
600612.XSHG,-0.01843140224259479
002777.XSHE,0.020607428416435262
300731.XSHE,-0.006438119857161743
603829.XSHG,-0.009290534132496529
600117.XSHG,-0.007837312921812719
000923.XSHE,-0.0005071881654289496
600879.XSHG,0.0005792178659060959
688339.XSHG,0.03985754700203367
002564.XSHE,-0.0021304038564761187
000728.XSHE,7.080720458759078e-05
600982.XSHG,-0.0033059200397987055
603070.XSHG,2.9676264773153237e-05
001229.XSHE,-0.002100045256100392
000526.XSHE,-0.001534359458743582
600239.XSHG,-0.008467422902382036
300439.XSHE,-0.0022822658634257245
002363.XSHE,-0.003049270367059813
600825.XSHG,-0.0002538410142489088
002503.XSHE,-0.009130125814181985
002504.XSHE,-0.011884913719027189
300266.XSHE,0.012977264297297909
601336.XSHG,0.00030988893420640746
601788.XSHG,0.004776223402599043
002279.XSHE,0.027500351391018606
000856.XSHE,-0.029031061720497547
002489.XSHE,-0.007180750535644158
002319.XSHE,-0.0032630873630294984
603167.XSHG,-0.0076413741966215995
600909.XSHG,-0.0021453372114656234
300078.XSHE,0.006052517587780784
603535.XSHG,0.00033727864999302803
600821.XSHG,0.007509499158430221
000524.XSHE,0.012279282911849702
002521.XSHE,-0.007633869219614691
600580.XSHG,0.012833778295321223
300576.XSHE,0.015435121330255252
603516.XSHG,-0.001092274743206818
603958.XSHG,-0.011386443061559826
300767.XSHE,-0.005502344632898352
603700.XSHG,9.559322462235863e-05
002909.XSHE,0.013850621858585578
002849.XSHE,0.00020391109344720243
300286.XSHE,0.04183226233561757
300710.XSHE,0.01992124167310699
603868.XSHG,0.005254649276564602
688401.XSHG,0.013365867346311872
000700.XSHE,0.008732633002811584
002771.XSHE,-0.003894953735685944
605186.XSHG,0.004415461822168402
002218.XSHE,-0.0014784571537674422
002325.XSHE,-0.015106291506509013
002004.XSHE,0.007802167595190947
603170.XSHG,0.014014928739270365
301187.XSHE,-0.005703068600661608
605028.XSHG,-0.005605019267940839
600184.XSHG,-0.003640617454496296
688606.XSHG,0.015276599638838876
300896.XSHE,0.07625225794524106
300022.XSHE,-0.006292251200282709
600508.XSHG,0.0047778329789821975
603133.XSHG,-0.00975450513147408
600313.XSHG,0.005515365677800061
300003.XSHE,0.008232305322310845
000680.XSHE,-0.0021927635893500327
002101.XSHE,0.02979824137695856
300298.XSHE,0.0124763477056105
600495.XSHG,-0.005471915906531794
603001.XSHG,-0.008790313542192193
000820.XSHE,-0.008262724289788779
601890.XSHG,-0.00079102448698331
603866.XSHG,0.003582699551655442
600860.XSHG,0.004661168695265958
000952.XSHE,-0.011317911020471466
600550.XSHG,-0.00017798286360905767
000921.XSHE,-0.002303188623141549
603127.XSHG,0.006825825807596504
002135.XSHE,-0.0043564101690128105
000420.XSHE,-0.003063953967539454
600075.XSHG,0.0001510932996506417
300692.XSHE,-0.00807293226652746
300117.XSHE,-0.00025018146660673625
600186.XSHG,-0.005712043869179326
603887.XSHG,-0.004641032487586477
002949.XSHE,-0.011384787726295118
300069.XSHE,-0.003308172550578345
603358.XSHG,0.0018351958274664586
300881.XSHE,-0.000570473232430372
603579.XSHG,-0.006894469749760796
300628.XSHE,0.12994571199159816
600219.XSHG,0.0030295081893353497
688365.XSHG,-0.007372671513953636
300384.XSHE,0.019698363333658136
003023.XSHE,0.0029737912110647403
300845.XSHE,-0.009266524438383746
600353.XSHG,0.02894487571066621
688619.XSHG,-0.00892253757285422
300798.XSHE,-0.007971910117656607
688187.XSHG,0.015049340402362412
300058.XSHE,0.02242315146928909
002635.XSHE,0.015151406385713887
300718.XSHE,0.03475722522576595
002846.XSHE,-0.0010212360793920416
300989.XSHE,-0.006366021357659894
300196.XSHE,0.005556602367061119
600857.XSHG,-0.0003307619788103927
300157.XSHE,-0.007012767875395004
002955.XSHE,0.0016862433435661014
600372.XSHG,-7.715460250702855e-05
002873.XSHE,0.0007372704625698313
002116.XSHE,-0.0011503407364822828
002829.XSHE,0.007971820572565555
002692.XSHE,-0.01116874743598716
300254.XSHE,-0.009697509172433599
600844.XSHG,-0.007296504351735695
601718.XSHG,-0.004288727030621328
300428.XSHE,0.03670017953783043
300427.XSHE,6.258241120816587e-05
603508.XSHG,-0.004426574878863061
688081.XSHG,-0.011201510558252007
300153.XSHE,-0.00631868391761364
603701.XSHG,-0.020041820534183144
300885.XSHE,-0.004937161542625546
300953.XSHE,0.019879339487418275
688169.XSHG,0.0895243808640883
300594.XSHE,-0.012456099945826023
600641.XSHG,0.30660161050503965
002875.XSHE,-0.010749071605289663
600381.XSHG,-0.0017287741659486894
601212.XSHG,-0.0024105394487732206
688012.XSHG,0.04657576044569208
301279.XSHE,-0.013469115292540716
300585.XSHE,-0.0051743074576848305
002836.XSHE,-0.0018091900837301032
300129.XSHE,0.0016507019386255584
000069.XSHE,0.03435223414403475
601006.XSHG,0.0033310207064761793
688191.XSHG,-0.008388827766039443
605068.XSHG,-0.0006816217696563702
601996.XSHG,-0.00877179562576966
603300.XSHG,0.00203609605809057
000669.XSHE,-0.012531037172011107
603978.XSHG,0.010197334299661135
688051.XSHG,-0.0056628581732092705
688030.XSHG,-0.004145906821807028
300175.XSHE,-0.005981504093488613
300297.XSHE,-0.00012948268752239166
301192.XSHE,-0.00043754173799287477
603838.XSHG,-0.008906229271206339
688236.XSHG,-0.00640268647107483
300184.XSHE,0.0008034717701527402
688571.XSHG,-0.010627874193606827
603819.XSHG,-0.004215312816859897
603699.XSHG,-0.004788958786583343
688448.XSHG,-0.005606842434144422
000413.XSHE,-0.004123052940155998
003015.XSHE,-0.008347184772345126
300244.XSHE,-0.004854035404798907
603963.XSHG,-0.004506134041711835
688093.XSHG,0.002082398881311086
300385.XSHE,-0.012831951920167407
688799.XSHG,-0.0024873132377738845
603126.XSHG,-0.006078113936388796
603260.XSHG,0.04482398741503311
300957.XSHE,0.01164124055769987
688008.XSHG,0.019753950038664942
300732.XSHE,-0.010319538441591967
688018.XSHG,0.018791607246540627
600260.XSHG,-0.005718030463264947
688355.XSHG,0.00700737251124153
002793.XSHE,-0.002845935018902825
688667.XSHG,0.04835846372286212
300177.XSHE,0.012912061724802902
603169.XSHG,-0.0025091591006629332
002645.XSHE,-0.01641503485147104
301127.XSHE,-0.004740295639775902
300171.XSHE,0.02139704006389763
000801.XSHE,-0.007459019744328418
002125.XSHE,0.005479782846745316
603227.XSHG,-0.004871212297412067
300541.XSHE,0.0005563182776096125
603639.XSHG,0.004732968252596584
300915.XSHE,0.002522512235737958
002858.XSHE,-0.001985479164194816
002706.XSHE,0.01750781382099133
300630.XSHE,0.012011833166904889
600566.XSHG,0.004868262636762762
600173.XSHG,-0.007795093949215386
688272.XSHG,-0.003646336333976803
300737.XSHE,-0.001124525539526328
605167.XSHG,-0.008075653561541904
688219.XSHG,-0.008355079343751333
000821.XSHE,0.01766038606390444
300278.XSHE,-0.00429522690397874
300864.XSHE,0.009942511815375312
600875.XSHG,0.025155823062904658
688020.XSHG,-0.023144607133423187
002749.XSHE,0.003738866579219015
000985.XSHE,-0.004284589634899873
600888.XSHG,0.023002726787154818
002745.XSHE,-0.00020876312391882122
601177.XSHG,-0.005987105953393034
300327.XSHE,0.0289248645917312
000712.XSHE,-0.004577629988916262
603085.XSHG,-0.0001848775790071408
002421.XSHE,0.0034358731599267184
002354.XSHE,-0.003982118970816554
300673.XSHE,0.032861745847325104
300029.XSHE,-0.014973157137363448
600962.XSHG,-0.0038558675194890965
601918.XSHG,-0.004292837828279011
603995.XSHG,0.011124483893582665
000810.XSHE,0.03329964024018122
