code,open_close_diff
600543.XSHG,-0.0017589646086733296
601107.XSHG,-0.0012668277592347303
000955.XSHE,-0.0006153369527478686
600882.XSHG,0.003940042611081215
000403.XSHE,0.00019782627998759855
300791.XSHE,-0.00880371187511254
600592.XSHG,-0.0009159137742299507
603041.XSHG,-0.001539632623201744
002566.XSHE,-0.007042658235769064
003026.XSHE,0.014810207803857112
301158.XSHE,-0.004561379364174193
002828.XSHE,-0.003061693796043167
601921.XSHG,-0.001228089683559226
600811.XSHG,0.0006419593293717818
605298.XSHG,-0.0034434606969632967
000567.XSHE,0.020429195283660787
688313.XSHG,0.0006404966110901142
300879.XSHE,0.004406685498701845
002019.XSHE,0.01993975287138773
301106.XSHE,-0.004023593288110108
000797.XSHE,-0.007201754435733769
002231.XSHE,0.0013256669982195848
603268.XSHG,0.001194149791349783
300742.XSHE,-0.0006864681461455561
002902.XSHE,-0.002929015624434869
001339.XSHE,-0.0006908296655299974
601118.XSHG,-0.0004665633949968902
603201.XSHG,0.006100128234436488
600855.XSHG,-0.00046888598268211173
301055.XSHE,-0.003881378292237103
000026.XSHE,0.0032625484467906658
601579.XSHG,0.0023165974979619574
300074.XSHE,0.0020565125986286136
002789.XSHE,-0.0004153202624928528
000886.XSHE,0.00038283445037421045
300114.XSHE,0.004101171025901334
003030.XSHE,-0.004439148612073635
300946.XSHE,0.002999850502324696
600993.XSHG,-0.022799567360383504
300880.XSHE,0.0009441097269027507
601019.XSHG,-7.239429622902919e-05
600153.XSHG,-0.14553126685617807
605168.XSHG,0.02511293964913207
002759.XSHE,-0.004573191413407687
600222.XSHG,-0.0029275976203668305
688269.XSHG,-0.02805952477124043
002386.XSHE,-0.0033234190700534264
600089.XSHG,0.0936510040685056
000909.XSHE,0.008483335154891376
300789.XSHE,-0.004376457998783901
600163.XSHG,0.0007673305167262927
603733.XSHG,0.0022116057514132413
688128.XSHG,0.0014406294561182629
300729.XSHE,-0.0036929493216518745
300895.XSHE,0.0014118074041680078
688126.XSHG,0.003608322422504233
300079.XSHE,0.012738730772705082
600995.XSHG,-0.03975630888349759
300165.XSHE,0.0008827503440247662
001205.XSHE,-0.022811140370690996
300894.XSHE,-0.003749186827269645
002452.XSHE,0.017484294510750918
300085.XSHE,0.012079396248434331
300306.XSHE,0.0030802508082963132
301089.XSHE,-0.034830417630929894
603926.XSHG,-0.0016066379918219962
601698.XSHG,-0.0010106116672872196
300276.XSHE,0.005299461279309241
603833.XSHG,-0.021054770756603097
601866.XSHG,0.000671708682489977
300945.XSHE,0.0010497657205300508
688577.XSHG,0.012355347615692996
300857.XSHE,0.0015583919056759905
600584.XSHG,0.0063650692959017815
300622.XSHE,-0.015294102284469946
300355.XSHE,0.004888253436112011
600311.XSHG,-0.0032453807313669552
603179.XSHG,0.01103681337740248
601985.XSHG,0.0015608907048465567
603605.XSHG,-0.01291261449789163
300597.XSHE,-0.0019301545580367187
000981.XSHE,0.001148365707463596
301238.XSHE,0.005742986098191729
605218.XSHG,-0.0024256214910363246
601808.XSHG,0.0006682511167203074
300852.XSHE,-0.003009017363982102
002986.XSHE,0.002857578753316556
605266.XSHG,-0.016261677795336195
688533.XSHG,0.0131842163878214
300993.XSHE,-0.006189680031361039
603029.XSHG,-0.0017292212327070212
001213.XSHE,-0.00010596708744527845
301128.XSHE,-0.0037398936587905284
688379.XSHG,-0.0006102550944919066
688139.XSHG,0.016811866116257842
000993.XSHE,-0.0014747676316915264
002305.XSHE,-0.008222346872399817
002080.XSHE,0.011676853954313149
300508.XSHE,0.0011107612652501418
002332.XSHE,-0.004116907867757937
301078.XSHE,-0.0025117165402328335
002014.XSHE,-0.0073366858074421035
002938.XSHE,0.0052406881619401595
002780.XSHE,0.0022946571782369737
603658.XSHG,-0.003641332408918668
000656.XSHE,-0.0021941690705619553
000301.XSHE,0.007360890704846504
688656.XSHG,0.0013294343257207926
002263.XSHE,0.00015048071851992686
603123.XSHG,0.0017352712135068498
000931.XSHE,-0.00011526353129561948
301029.XSHE,0.002745286679812173
605366.XSHG,0.00428457890329486
688290.XSHG,-0.014341401812173782
300411.XSHE,0.003719671855475944
603790.XSHG,-0.002337339379025521
600565.XSHG,-0.006114685383995116
600613.XSHG,0.006825000720104717
002832.XSHE,0.03633291587844796
300347.XSHE,-0.13574025290829347
300130.XSHE,0.002321890976115934
300699.XSHE,0.011583479985563232
300832.XSHE,0.012267725726295657
002763.XSHE,0.0004949315534937924
301198.XSHE,0.001926658399368872
002422.XSHE,0.007927875402622468
601377.XSHG,0.0009895979591820659
601699.XSHG,-0.026267194305441267
601567.XSHG,0.008306674785598775
300652.XSHE,-0.009805282746246905
000802.XSHE,-0.0015785249325037517
300495.XSHE,0.010448793018734411
300454.XSHE,-0.02447406134084018
000027.XSHE,0.022914551238220435
601515.XSHG,0.002466907928870701
300181.XSHE,-0.01323185898881915
301191.XSHE,0.011041108812778908
688182.XSHG,0.0009579138936377084
300246.XSHE,0.009220043049881967
600979.XSHG,-0.00032755089392071395
688238.XSHG,0.005249883859329818
600351.XSHG,0.0016174380223396947
600800.XSHG,-0.0013613686918129394
603818.XSHG,0.0008453815149346668
688306.XSHG,-0.000719893414311179
600031.XSHG,-0.04993910929515289
301263.XSHE,0.0002976533846155052
688345.XSHG,0.007650550814457065
603758.XSHG,-0.0005946183471557006
002485.XSHE,-0.0031990572717156933
300883.XSHE,-0.0037040870532419686
300808.XSHE,-0.0004627285981235042
000969.XSHE,0.003714008496198529
300549.XSHE,0.0011862633151731717
600133.XSHG,-0.0039911754844804016
600836.XSHG,-0.010086197779683859
688231.XSHG,-0.021624781662474724
300376.XSHE,0.05287175008999244
600714.XSHG,0.0035470305215344025
603557.XSHG,-0.0006428071065760199
603212.XSHG,0.002214239486194233
300841.XSHE,0.04332257392568213
000529.XSHE,-0.0034923885290825984
000978.XSHE,0.0046549463756939136
600785.XSHG,-0.03747814906796033
300197.XSHE,-0.02648885821887295
300875.XSHE,0.0012067435807894104
600387.XSHG,0.00022290241810714057
603015.XSHG,0.0033687311911349744
002010.XSHE,0.004601325225053981
002403.XSHE,0.0006418919289472593
001308.XSHE,-0.015844844032310672
600724.XSHG,-0.008150348453350333
603828.XSHG,-0.002879141794928013
688518.XSHG,0.023868609661006387
688108.XSHG,-0.0009073770363150814
603859.XSHG,0.0035616825563593
605338.XSHG,0.004661858796050524
300221.XSHE,0.001991050074050118
300776.XSHE,0.23177544329709185
002870.XSHE,-0.006182377046500526
600477.XSHG,0.054116108791624304
600824.XSHG,-0.008117038032943273
600241.XSHG,0.005003332098927579
002250.XSHE,0.01706616152186146
301057.XSHE,-0.007436868716967429
603825.XSHG,0.008228330753521708
600603.XSHG,-0.31490343950582106
300863.XSHE,0.016137088464145372
688329.XSHG,0.011597971853485534
000880.XSHE,0.00385044134205397
600967.XSHG,0.0052448794501251846
002885.XSHE,0.009450180293929184
002913.XSHE,0.008738041128232952
002496.XSHE,0.001371995801886435
601919.XSHG,0.008660890704846566
688076.XSHG,0.002114897765522828
000606.XSHE,-0.0019876564923042603
000793.XSHE,0.003844871460740709
002933.XSHE,-0.001909960690928963
002038.XSHE,0.007862439610657846
002239.XSHE,0.004550707028976302
600421.XSHG,-0.013400883188750845
300052.XSHE,0.009702713876211048
603530.XSHG,0.0018243090602657794
000507.XSHE,-0.00020361373327902588
