code,open_close_diff
600543.XSHG,0.0035556798759359296
601107.XSHG,-0.000730972330864793
000955.XSHE,0.001768546646460128
600882.XSHG,0.00453372446102592
000403.XSHE,0.0477962793098291
300791.XSHE,0.04096990476477096
600592.XSHG,0.004042054887651765
603041.XSHG,-0.0007845554563053227
002566.XSHE,0.0026692847097260696
003026.XSHE,0.014556516185901187
002828.XSHE,0.00020268248440669643
601921.XSHG,0.0028966900511727977
600811.XSHG,0.007585102988965853
605298.XSHG,-0.0005524555038735869
000567.XSHE,-0.005461216876459924
688313.XSHG,0.003091969415136799
300879.XSHE,0.0024173314366317134
002019.XSHE,0.023368146467313493
000797.XSHE,-0.001042297376639919
002231.XSHE,0.002045599314102399
603268.XSHG,0.003338521692562217
300742.XSHE,0.005956464812972225
002902.XSHE,-0.00260468191598928
601118.XSHG,0.0004778647505146693
600209.XSHG,0.004136760827737033
600855.XSHG,-0.0010045371383692017
000026.XSHE,0.01408256002213752
601579.XSHG,0.001885543418452084
300074.XSHE,0.0076526132190936225
002789.XSHE,0.0057476563575987495
000886.XSHE,0.0002427551341131347
300114.XSHE,0.021199023227617783
003030.XSHE,0.003697886448839682
300946.XSHE,-0.1116357080367825
600993.XSHG,0.11109501369296707
300880.XSHE,0.007725804148693925
601019.XSHG,8.882492522877404e-05
600153.XSHG,-0.0018173097934418181
605168.XSHG,-0.01294345886771946
002759.XSHE,-0.029656748589374674
600222.XSHG,-0.0007376857921045062
688269.XSHG,0.003280635362518631
002386.XSHE,-0.0050375812147011
600089.XSHG,-0.12656213187261
000909.XSHE,-0.0016924364215403838
300789.XSHE,0.0174436468229481
600163.XSHG,0.0007535332662690201
603733.XSHG,-0.00838577884091416
688128.XSHG,0.0007347127574963742
300729.XSHE,0.02503293007405172
300895.XSHE,0.00653826303796873
688126.XSHG,-0.00442974241506117
300079.XSHE,-0.06667349412467488
600995.XSHG,0.00681289876689448
300165.XSHE,0.009683384339858525
001205.XSHE,0.008392869843149298
300894.XSHE,0.009400815578543428
002452.XSHE,-0.0026914614471163652
300085.XSHE,0.021789435714291216
300306.XSHE,0.006482517095659293
603926.XSHG,0.000565199541466226
601698.XSHG,0.0011224385533313644
300276.XSHE,-0.013499239290056579
603833.XSHG,0.0968881535137903
601866.XSHG,7.203876315222795e-05
300945.XSHE,0.004231137589293308
688577.XSHG,-0.028894745153349624
300857.XSHE,0.0088895724970816
600584.XSHG,-0.005260693721777205
300622.XSHE,0.008120769270177835
300355.XSHE,0.004707213241949082
600311.XSHG,-0.001891521216373143
603179.XSHG,0.008808691935848515
601985.XSHG,-0.000407290991304707
603605.XSHG,0.06115873773495194
300597.XSHE,-0.00013131257333458713
000981.XSHE,-0.0037408045411623523
605218.XSHG,-0.001390611363483879
601808.XSHG,0.0014296733211729112
300852.XSHE,-0.03141265090857612
002986.XSHE,-0.014567035738647427
605266.XSHG,0.02038885540784166
688533.XSHG,0.004310404923415751
300993.XSHE,0.0065028039045886025
603029.XSHG,0.002079401951043879
688379.XSHG,0.003044623862995952
688139.XSHG,0.08709188527642804
000993.XSHE,0.00044052886836094997
300367.XSHE,0.013796157998418442
002305.XSHE,-0.0003881524767152738
002080.XSHE,-0.02859717851681111
300508.XSHE,-0.005826659651262219
002332.XSHE,0.013797089327077485
002014.XSHE,-0.0012593400439761373
002938.XSHE,0.007271549076483684
002780.XSHE,-0.002921473053906721
603658.XSHG,0.07194475107855082
000656.XSHE,-8.477272323929217e-05
000301.XSHE,-0.027758120882851078
688656.XSHG,0.06942758852985143
002263.XSHE,-0.002102795181946304
603123.XSHG,0.0008801807413315256
000931.XSHE,0.0010617618918756073
301029.XSHE,-1.7260511197883216e-05
605366.XSHG,-0.012930490906691306
300411.XSHE,-0.01597091500516723
603790.XSHG,-0.0014613132164295246
600565.XSHG,-0.0002936910245840455
600613.XSHG,0.013482509468740536
002832.XSHE,0.06013084257300375
300347.XSHE,0.28745999671375
300130.XSHE,0.009669258517254793
300699.XSHE,0.035380893774507885
300832.XSHE,0.08016675251411164
002763.XSHE,-0.002473939396169105
002422.XSHE,0.023006618392423205
601377.XSHG,-0.0074320573437417145
601699.XSHG,0.002970159839983439
601567.XSHG,0.0013789436417041652
300652.XSHE,-0.003971642606481444
000802.XSHE,0.0006992654910538759
300495.XSHE,0.0033564260428028754
300454.XSHE,-0.24086905772518863
000027.XSHE,0.03816428202807085
601515.XSHG,-0.0041534431397059444
300181.XSHE,0.012855722802414248
300246.XSHE,0.00696602626766055
600979.XSHG,0.0007300961971200173
600351.XSHG,0.004867567406955741
600800.XSHG,-0.00032333352029440926
603818.XSHG,-0.00030399086032651936
600031.XSHG,-0.08874958191193252
688345.XSHG,-0.013270919588035848
603758.XSHG,-0.0010533942253731097
002485.XSHE,0.004094808828301973
300883.XSHE,0.00032681455651052075
300808.XSHE,-0.00322726315625556
000969.XSHE,-0.04080795381393376
300549.XSHE,-0.005007771612481387
600133.XSHG,0.001756155630043146
600836.XSHG,0.015142330568979434
300376.XSHE,-0.016274471616343766
600714.XSHG,-0.00958512856239581
603557.XSHG,-0.0024246986048858912
603212.XSHG,0.007191113000800202
300841.XSHE,0.09954617967067465
000529.XSHE,0.001297987028828323
000978.XSHE,-0.0011706868582479833
600785.XSHG,-0.006499570132710871
300197.XSHE,0.009242391450495118
300875.XSHE,0.02079245197663057
600387.XSHG,0.0012614034016414071
603015.XSHG,0.00031184879443782345
002010.XSHE,-0.012103098301836807
002403.XSHE,-0.0004283868555917433
600724.XSHG,-0.013423964806700286
603828.XSHG,-0.001430932021876706
688518.XSHG,0.009373076132849422
688108.XSHG,0.0009367966039791718
603859.XSHG,0.0033166382065737497
605338.XSHG,0.0055409490095202464
300221.XSHE,0.008443193205248603
300776.XSHE,-0.010558243306520432
002870.XSHE,-0.008562699542712694
600477.XSHG,-0.0002543661557472219
600824.XSHG,0.006232481357009075
600241.XSHG,0.0033515257476206817
002250.XSHE,0.07898850811538138
603825.XSHG,3.973280873504546e-05
600603.XSHG,0.03666433963145907
300863.XSHE,0.014732893210611876
688329.XSHG,0.014617700547711769
000880.XSHE,0.002372401100433181
600967.XSHG,-0.003241660002134142
600723.XSHG,-0.0006194722338734852
002885.XSHE,0.004771130582914471
002913.XSHE,-0.008153286762813862
002496.XSHE,-0.010335037980207126
601919.XSHG,0.005550418088066193
688076.XSHG,0.03560249506450914
000606.XSHE,0.002310575073975046
000793.XSHE,0.0009672707516020978
002933.XSHE,0.0008226945904347117
002038.XSHE,0.036766257349858146
002239.XSHE,-0.004687394819347867
600421.XSHG,0.008575007440960849
300052.XSHE,0.001148430330939641
603530.XSHG,0.004311327328941842
000507.XSHE,0.010126800122205461
300432.XSHE,0.05311357652557233
601162.XSHG,-0.00222512688323365
603809.XSHG,0.00807511869191796
600777.XSHG,0.002781086939655673
605050.XSHG,-0.004728560819610314
300638.XSHE,-0.004312109029446772
600516.XSHG,-0.038730205457637466
688511.XSHG,-0.014579176680754221
000557.XSHE,-0.0011205960921038232
000697.XSHE,0.005011778747184793
002316.XSHE,0.008535268494003214
002144.XSHE,-0.0022723539755324066
003002.XSHE,0.0013604360541359258
300413.XSHE,0.04150041569212349
601117.XSHG,0.004902175101840099
000570.XSHE,0.005558670447547936
002207.XSHE,-0.009592959208312131
002730.XSHE,0.012941459352426651
601116.XSHG,0.0004513279494815801
002244.XSHE,-0.00019230830274336033
002368.XSHE,0.03310217139715226
600705.XSHG,-0.019943750547231572
300787.XSHE,-0.007363612548423378
600621.XSHG,-0.18833631194328035
603797.XSHG,-0.0009606617254068684
600489.XSHG,-0.012125934859919751
002605.XSHE,0.010121054510214967
002560.XSHE,0.003418435274200844
000409.XSHE,0.00026356134291472086
300226.XSHE,0.012588213977272675
002336.XSHE,-0.0003707273762528862
600676.XSHG,-0.0017515616992921845
300255.XSHE,0.027315735052299565
300147.XSHE,0.0069697299561590305
300785.XSHE,0.016406905305111776
300886.XSHE,0.010344083464036306
000885.XSHE,0.0005009971444192292
600292.XSHG,9.686589685966484e-05
601015.XSHG,0.00806106646236104
600798.XSHG,0.007190896244136142
300545.XSHE,-0.010540713678777344
603368.XSHG,0.018304687619642965
002556.XSHE,0.0013572729986751923
000897.XSHE,0.0008070977008502089
300234.XSHE,0.008059814167545452
600725.XSHG,0.0004086531155564006
002141.XSHE,-0.005905405812615683
003022.XSHE,-0.011992096446736223
002881.XSHE,-0.009500624211353717
300476.XSHE,-0.010644203420583533
603196.XSHG,-7.478203683844106e-05
605580.XSHG,-0.0004162320896950373
002282.XSHE,0.0012101721685665535
300418.XSHE,0.016765024991993806
002441.XSHE,-0.002739930171788322
300982.XSHE,-0.003520364876073256
000816.XSHE,0.00034559234782171244
002138.XSHE,-0.0020704892525903523
002045.XSHE,-0.018803516879116213
000585.XSHE,-0.0004072426789609548
000100.XSHE,0.0033109648327667605
600071.XSHG,0.0002302330049719207
603113.XSHG,0.005734732619263452
688378.XSHG,0.025069440609935746
003006.XSHE,-0.0040077291376241445
300761.XSHE,0.0013840186953756712
300159.XSHE,-0.0020010492281084405
