code,open_close_diff
600543.XSHG,-0.010790013473780013
601107.XSHG,0.0022013955492927763
000955.XSHE,0.002809503892240891
600882.XSHG,0.05513988199612357
000403.XSHE,0.09260301033346655
300791.XSHE,-0.01821909021861258
600592.XSHG,-0.00838703481659282
603041.XSHG,0.0015461859574869615
002566.XSHE,-0.005114107051135794
003026.XSHE,0.008031667246093324
002828.XSHE,0.0041418129266182074
600811.XSHG,-0.001209305933948323
605298.XSHG,0.0011044259178189467
000567.XSHE,0.005116803186569683
688313.XSHG,-0.005978172523470703
300879.XSHE,-0.001592247100815158
002019.XSHE,-0.05927198419326854
000797.XSHE,-0.0060617931234773605
002231.XSHE,-0.00020144437510369404
603268.XSHG,0.004030983159715349
300742.XSHE,0.002977923026293695
002902.XSHE,0.00303972092625718
601118.XSHG,-3.857480010010096e-05
600209.XSHG,0.00011613919281338366
600855.XSHG,0.0023890083411154573
000026.XSHE,0.015995200527043348
601579.XSHG,0.005023429114979803
300074.XSHE,0.01373840351947676
002789.XSHE,0.007226445162171687
000886.XSHE,0.0026580000655651113
300114.XSHE,-0.015785433120580325
003030.XSHE,-0.00342934580844967
300946.XSHE,-0.0021813470590585746
600993.XSHG,-0.12092321384282517
300880.XSHE,-0.0006253123955062244
601019.XSHG,0.0016602568353119135
600153.XSHG,-0.007241953451722208
605168.XSHG,0.0003943480868839463
002759.XSHE,-0.01724445076566558
600222.XSHG,0.004848208052969386
002386.XSHE,0.0026352199817017037
600089.XSHG,0.0661813730051332
000909.XSHE,0.004825790302205879
300789.XSHE,0.007315550480644757
600163.XSHG,0.0013805763458072215
603733.XSHG,-0.005983123389842091
688128.XSHG,0.0014066950522560134
300729.XSHE,0.013859850699614328
300895.XSHE,-0.002527568951484509
688126.XSHG,0.0029396747889164263
300079.XSHE,0.006307483457468642
600995.XSHG,0.012545885036780792
300165.XSHE,-0.002508158245725661
001205.XSHE,-0.00911199407847558
300894.XSHE,0.00940466663470126
002452.XSHE,0.004951117257418261
300085.XSHE,0.014178578626209444
300306.XSHE,0.008716104935063921
603926.XSHG,0.003624542701659566
601698.XSHG,-0.0007452468823303409
300276.XSHE,-0.0066821589029167
603833.XSHG,0.06757558891154637
601866.XSHG,0.0004149986241752349
300945.XSHE,-0.008592645138606194
688577.XSHG,-0.00900942351363002
300857.XSHE,0.0002946578700502851
600584.XSHG,0.016588760085467013
300622.XSHE,0.012367534063895586
300355.XSHE,0.000774458759078799
600311.XSHG,0.0037267560798664124
603179.XSHG,0.012625454712692488
601985.XSHG,-0.0008229644196892257
603605.XSHG,0.0013623708438561875
300597.XSHE,0.0048881219391404915
000981.XSHE,0.001892614350128397
605218.XSHG,0.0043123493165942986
601808.XSHG,-2.6031586352468514e-05
300852.XSHE,-0.0040067333138141936
002986.XSHE,-0.02319190284613096
605266.XSHG,0.0026021869881159955
688533.XSHG,0.003847866889457784
300993.XSHE,-0.006958182379060973
603029.XSHG,0.0039553787923058805
688379.XSHG,0.0005989116770064792
688139.XSHG,0.02692649258212365
000993.XSHE,-0.0064853022143656755
300367.XSHE,0.007406564187123983
002305.XSHE,0.002904882178186567
002080.XSHE,0.015992870465311566
300508.XSHE,0.002642517870171467
002332.XSHE,0.0005903716057820616
002014.XSHE,0.011858462195864769
002938.XSHE,0.010372360025587625
002780.XSHE,0.004614863262011572
603658.XSHG,0.03920758012241314
000656.XSHE,0.002681440287458749
000301.XSHE,-0.0009543094768434983
688656.XSHG,-0.042919955648288384
002263.XSHE,-0.0010457329363744734
603123.XSHG,0.00491558217340331
000931.XSHE,0.0030548543864143927
605366.XSHG,0.0030470957981073993
300411.XSHE,0.0002152751114346367
603790.XSHG,0.0031923614823243266
600565.XSHG,0.00026645628055166045
600613.XSHG,-0.060137713768811156
002832.XSHE,-0.033709304955626365
300347.XSHE,0.09047888539224291
300130.XSHE,-0.00048720256202715176
300699.XSHE,-0.0021640725919194062
300832.XSHE,0.005782174753357927
002763.XSHE,0.009209577258267179
002422.XSHE,-0.00382797908263528
601377.XSHG,-0.018221583389019923
601699.XSHG,-0.006004719554610066
601567.XSHG,-0.04341240647868362
300652.XSHE,0.0018494743978403208
000802.XSHE,0.0010932700322096372
300495.XSHE,0.0027702735087041484
300454.XSHE,0.0802695674635809
000027.XSHE,-0.11825005072071554
601515.XSHG,0.0023422989231003757
300181.XSHE,-0.013569817396419074
300246.XSHE,-0.006613262182701227
600979.XSHG,0.0019244096825943291
600351.XSHG,-0.004795766811847146
600800.XSHG,0.000495380226110368
603818.XSHG,0.003725212565347882
600031.XSHG,-0.09802111460775619
603758.XSHG,0.0026017245454032795
002485.XSHE,0.0032740999692917527
300883.XSHE,-0.004941499164478048
300808.XSHE,0.0036916897195540107
000969.XSHE,-0.0062456543663250465
300549.XSHE,-0.0007395558528136264
600133.XSHG,0.00193186111028802
600836.XSHG,-0.010225899718295205
300376.XSHE,-0.02831545623283995
600714.XSHG,-0.0016702569677506792
603557.XSHG,0.0034062203434975457
603212.XSHG,0.0031445755717003543
300841.XSHE,0.030572142451417136
000529.XSHE,0.002370676240816015
000978.XSHE,0.0041234047390949925
600785.XSHG,0.0022518363660992084
300197.XSHE,-0.000676491336648754
300875.XSHE,0.000748869876313076
600387.XSHG,0.004695012162805655
603015.XSHG,0.0029630712328156676
002010.XSHE,0.00544146184015934
002403.XSHE,0.0030366617999384783
600724.XSHG,0.009542233128798925
603828.XSHG,0.00406459363530787
688518.XSHG,0.0012610931947820924
688108.XSHG,0.00021810369054546226
603859.XSHG,0.006501670606089813
605338.XSHG,-0.014118542102745242
300221.XSHE,-0.03507560999896966
300776.XSHE,0.010981893497736407
002870.XSHE,-0.006042668507388051
600477.XSHG,0.012119367470425423
600824.XSHG,0.0002128291718138907
600241.XSHG,0.01006115830669533
002250.XSHE,0.033164542080175344
603825.XSHG,-0.0034368826544468795
600603.XSHG,-0.06634326870456903
300863.XSHE,-0.006844117387647423
688329.XSHG,-0.0015658466866045172
000880.XSHE,0.0053567049629016286
600967.XSHG,0.010780208553832986
600723.XSHG,0.001938643299119698
002885.XSHE,0.0066957428140614495
002913.XSHE,-0.03153105444584983
002496.XSHE,-0.005096776646956496
601919.XSHG,-0.0011211146077554665
688076.XSHG,0.02631956325018145
000606.XSHE,0.002738403774327937
000793.XSHE,-0.004740768513222287
002933.XSHE,0.004103696557298303
002038.XSHE,-0.030476922810074195
002239.XSHE,0.005484601364910361
600421.XSHG,-0.0038114051114558345
300052.XSHE,0.006581897863164807
603530.XSHG,0.001265528928779711
000507.XSHE,0.007385939785072481
300432.XSHE,-6.740385654852021e-05
601162.XSHG,-0.00233755115335877
603809.XSHG,-0.012237806347781929
600777.XSHG,0.0021160992789004103
605050.XSHG,0.0012073913882003884
300638.XSHE,-0.004427703458574215
600516.XSHG,-0.02322828454145579
000557.XSHE,-0.008459153262100026
000697.XSHE,-0.0025544515886165332
002316.XSHE,-0.00952658261258257
002144.XSHE,0.004434824763752731
003002.XSHE,0.003322590782386311
300413.XSHE,0.023591990418367754
601117.XSHG,0.0008309655088366521
000570.XSHE,0.0015008594281405606
002207.XSHE,0.00420735912817756
002730.XSHE,0.004863335840483796
601116.XSHG,0.0019022915207192461
002244.XSHE,-0.0006782555165104794
002368.XSHE,0.017026009167111552
600705.XSHG,0.00046812099210607707
300787.XSHE,-0.003684768008774819
600621.XSHG,0.261418447850914
603797.XSHG,0.005062710289095473
600489.XSHG,-0.0908801438529774
002605.XSHE,-0.08218845824400076
002560.XSHE,-0.003753318575223967
000409.XSHE,0.005845370611398546
300226.XSHE,0.10499718861962755
002336.XSHE,0.004096519109434985
600676.XSHG,0.004776186979398266
300255.XSHE,0.01765972370668767
300147.XSHE,-0.002270262936327321
