code,open_close_diff
600543.XSHG,0.004818232682253416
601107.XSHG,0.002304255665652702
000955.XSHE,0.003880634782977626
600882.XSHG,-0.0764855537381192
000403.XSHE,-0.05077871698113699
300791.XSHE,0.0008665811592639496
600592.XSHG,0.004353110064503631
603041.XSHG,0.0037148755874429587
002566.XSHE,0.008301982844972714
003026.XSHE,0.006721988542437326
002828.XSHE,0.007455888401432742
601921.XSHG,0.001411631040964635
600811.XSHG,0.003088841010950433
605298.XSHG,0.003284654554258335
000567.XSHE,-0.024225308675847643
688313.XSHG,0.0030999225600357215
300879.XSHE,0.005152095152588389
002019.XSHE,0.0661193537412894
000797.XSHE,0.0029879602303768994
002231.XSHE,0.0012018617575563972
603268.XSHG,-0.010391465957158919
300742.XSHE,0.0024615578867941937
002902.XSHE,0.004635954553903145
601118.XSHG,0.0010656450356722707
600209.XSHG,0.007080444859688335
600855.XSHG,0.004280629488623036
301055.XSHE,-0.000967618168125327
000026.XSHE,0.02190321271534368
601579.XSHG,0.005273050861256219
300074.XSHE,0.005377569780077903
002789.XSHE,0.0004491353107031323
000886.XSHE,0.006110004849601989
300114.XSHE,-0.008982264821253754
003030.XSHE,-0.0022178315591744515
300946.XSHE,-0.006783153625403695
600993.XSHG,-0.02584656395199129
300880.XSHE,-0.003890938771224029
601019.XSHG,0.002966208261908418
600153.XSHG,0.025650451872222788
605168.XSHG,-0.03796327825570547
002759.XSHE,-0.0106236120370817
600222.XSHG,0.009399420409267166
688269.XSHG,-0.020316591067590727
002386.XSHE,0.0017053640321815734
600089.XSHG,-0.19896763526796346
000909.XSHE,0.004930839196847854
300789.XSHE,0.00037371434890884087
600163.XSHG,0.0013003477197692259
603733.XSHG,0.003038210242242166
688128.XSHG,0.016188988350306705
300729.XSHE,0.004417671911233491
300895.XSHE,0.0009680724963500508
688126.XSHG,-0.010841607334183878
300079.XSHE,0.0028589213208611475
600995.XSHG,-0.12127984958248451
300165.XSHE,-0.054514556497416926
001205.XSHE,0.0011713940772014632
300894.XSHE,-0.0011214630330398851
002452.XSHE,-0.01749494833771774
300085.XSHE,-0.02203318701311045
300306.XSHE,-0.002886935189516298
