code,open_close_diff
600543.XSHG,-0.006990926751030208
601107.XSHG,-0.0011174450777782234
000955.XSHE,-0.0028732039518089975
600882.XSHG,0.001090948153344302
000403.XSHE,0.029008467685749405
300791.XSHE,0.011074315773535553
600592.XSHG,-0.0004948580160164815
603041.XSHG,-0.0008180249633079895
002566.XSHE,-0.009260368380590231
003026.XSHE,-0.009782515199117471
002828.XSHE,-0.0029947573679040343
601921.XSHG,-0.0008934423556574114
600811.XSHG,0.007282146860543244
605298.XSHG,-0.0006369399506565253
000567.XSHE,-0.014724624485993848
688313.XSHG,-0.004095601508838474
300879.XSHE,0.0018589751698979843
002019.XSHE,0.01783291673785667
000797.XSHE,-0.0005842917455148593
002231.XSHE,-0.0013184330249865002
603268.XSHG,-0.0016082915229414922
300742.XSHE,0.02615691417539655
002902.XSHE,-0.0018082761468455988
601118.XSHG,-0.001105704003984546
600209.XSHG,-0.004604490241611297
600855.XSHG,0.0009989473076683995
301055.XSHE,0.0020618664318519378
000026.XSHE,-0.02581693874602208
601579.XSHG,-0.0055869794573229475
300074.XSHE,0.0007362345063931771
002789.XSHE,-0.0036833863708104816
000886.XSHE,-0.0032682591000719346
300114.XSHE,0.015548146751413026
003030.XSHE,0.0033201846734786855
300946.XSHE,0.007650438180319359
600993.XSHG,0.09860225934603231
300880.XSHE,0.0027278104976467088
601019.XSHG,-0.002429373672996799
600153.XSHG,-0.03605870692244645
605168.XSHG,-0.00972154817933181
002759.XSHE,-0.10032601691027733
600222.XSHG,0.03757719014406376
688269.XSHG,0.0017997273433886045
002386.XSHE,-0.004715891449669441
600089.XSHG,-0.3313541913119064
000909.XSHE,-0.0029038147346524814
300789.XSHE,5.7905560708403775e-05
600163.XSHG,0.0020258862007464682
603733.XSHG,0.0054435307633739025
688128.XSHG,-0.012319984017162803
300729.XSHE,0.011326742970446368
300895.XSHE,0.011907718230289317
688126.XSHG,-0.0071339095398166835
300079.XSHE,-0.022991816947002704
600995.XSHG,0.009617688080414681
300165.XSHE,-0.000868470720277268
001205.XSHE,-0.007629515594645145
300894.XSHE,-0.00597532535552359
002452.XSHE,-0.0034047919758688518
300085.XSHE,-0.026366460721531336
300306.XSHE,-0.009786640317462325
603926.XSHG,-0.0004187510840106953
601698.XSHG,0.0056379701963677805
300276.XSHE,0.010188208621224229
603833.XSHG,-0.036161401386348026
601866.XSHG,-0.0004410127074619864
300945.XSHE,-0.008309135848523651
688577.XSHG,-0.006487311463078854
300857.XSHE,0.002498877621827496
600584.XSHG,-0.05342195417173689
300622.XSHE,0.001770834929264554
300355.XSHE,-0.003809670283822987
600311.XSHG,-0.006045973476522095
603179.XSHG,0.0083052230538735
601985.XSHG,0.0017718058609329798
603605.XSHG,-0.06752263319004924
300597.XSHE,-0.0032455868776915505
000981.XSHE,-0.00367597304226877
605218.XSHG,-0.004273184965677847
601808.XSHG,0.004226790884677589
300852.XSHE,0.013009710869632082
002986.XSHE,0.011342864854520605
605266.XSHG,0.0007067814380521198
688533.XSHG,-0.0024785402571283243
300993.XSHE,-0.0015049697018244533
603029.XSHG,-0.003502519717741539
001213.XSHE,-0.0007287651045484768
688379.XSHG,0.000426991725641198
688139.XSHG,0.04871036205501468
000993.XSHE,7.866668161329773e-05
300367.XSHE,0.001234800216482334
002305.XSHE,-0.002227283132871896
002080.XSHE,0.01652887495603883
300508.XSHE,0.0399211887735219
002332.XSHE,-0.0007147551852990084
002014.XSHE,0.0020703777818882885
002938.XSHE,0.004250421632756783
002780.XSHE,0.004935349645866038
603658.XSHG,0.006514053682218283
000656.XSHE,-9.084579253819684e-05
000301.XSHE,-0.04997398081036945
688656.XSHG,0.005215970771763984
002263.XSHE,-0.003003721319326642
603123.XSHG,-0.003173928557181693
000931.XSHE,0.001410435844300278
301029.XSHE,-0.02162910765708068
605366.XSHG,-0.010159076703100997
300411.XSHE,0.0021896888674908903
603790.XSHG,-0.004952812143581252
600565.XSHG,0.003123784671300019
600613.XSHG,0.004252586627508422
002832.XSHE,0.005574241048295408
300347.XSHE,-0.28439645687460563
300130.XSHE,0.00017656134476781108
300699.XSHE,0.016553241508891953
300832.XSHE,0.022898968745084316
002763.XSHE,-0.005226376440201316
002422.XSHE,-0.0016327697513767252
601377.XSHG,0.0027777226438733833
601699.XSHG,-0.029416177906513036
601567.XSHG,0.011834190858578852
300652.XSHE,-0.0033206919762911197
000802.XSHE,0.00024615991549264537
300495.XSHE,-0.0030833515278900674
