code,open_close_diff
600543.XSHG,-0.010003737468359244
601107.XSHG,-0.004133068669544281
000955.XSHE,0.0019932134573317824
600882.XSHG,-0.017578889661021092
300791.XSHE,0.012025268484997033
600592.XSHG,0.003335639819362548
603041.XSHG,-0.010623077393519371
002566.XSHE,-0.006729439693552886
002828.XSHE,-0.014087886317774722
600811.XSHG,0.006849649567611826
000567.XSHE,0.004171253986122361
002019.XSHE,0.04919078747794425
000797.XSHE,-0.0031648593760072573
002231.XSHE,-0.0032723114956858985
603268.XSHG,-0.009826890915785556
300742.XSHE,0.0033625280648516467
002902.XSHE,0.009601888119324541
601118.XSHG,-0.0006616939405625379
600209.XSHG,-0.00978636240461763
600855.XSHG,0.0072182505459837416
000026.XSHE,0.017061684869727478
601579.XSHG,-0.007458590450282972
300074.XSHE,0.009868706933524207
002789.XSHE,-0.011497580691833726
000886.XSHE,-0.0026415096824005373
300114.XSHE,0.013731393671813582
600993.XSHG,0.0023894973607469696
601019.XSHG,-0.0034604145092520687
600153.XSHG,0.0012201379082298102
002759.XSHE,-0.002108433914908647
600222.XSHG,0.0018967559871748661
002386.XSHE,-0.009485762429603214
600089.XSHG,0.1431354632794564
000909.XSHE,-0.005304896464198095
300789.XSHE,0.02110393361364426
600163.XSHG,-0.007068815536009254
603733.XSHG,-0.0004214226159435473
688128.XSHG,0.005915831627838463
300729.XSHE,-0.007275238115708152
688126.XSHG,-0.0192
300079.XSHE,0.014008957501144406
600995.XSHG,-0.01645205476703638
300165.XSHE,0.01129955005431489
002452.XSHE,-0.03174134020373663
300085.XSHE,-2.25320547098248e-05
300306.XSHE,0.006121415600629154
603926.XSHG,-0.008733043420704578
601698.XSHG,0.004874110292073324
300276.XSHE,0.007647583706314418
603833.XSHG,-0.002338684342161167
601866.XSHG,-0.0013928933253412631
600584.XSHG,-0.037298030866975085
300622.XSHE,-0.006992105514278508
300355.XSHE,0.003299976462587558
603179.XSHG,0.021258467748278005
601985.XSHG,0.003571682170011957
603605.XSHG,-0.04501506240813671
300597.XSHE,-0.004335801846763479
000981.XSHE,-0.007385834152234159
601808.XSHG,0.00458817990248306
603029.XSHG,-0.014035502214831687
688139.XSHG,0.004270419811385525
000993.XSHE,-0.008325287764544909
