code,open_close_diff
600543.XSHG,-0.002669177779514923
601107.XSHG,0.002212244361050795
000955.XSHE,0.00040821305127396266
600882.XSHG,0.04709604789513812
000403.XSHE,0.02088940958011001
300791.XSHE,0.02193815663401763
600592.XSHG,-0.0017591478313878325
603041.XSHG,-0.004244401370354404
002566.XSHE,-0.008115837836427307
003026.XSHE,0.0031153129462540346
002828.XSHE,-0.001051826047279077
601921.XSHG,0.0018428134717776094
600811.XSHG,-0.0025066134498859475
605298.XSHG,-0.003131245313532318
000567.XSHE,0.014968563942392666
688313.XSHG,0.0030908816203924694
300879.XSHE,-0.002480735082110767
002019.XSHE,-0.03725836099423488
000797.XSHE,-0.0045976196385426
002231.XSHE,-0.0022411144973470925
603268.XSHG,-0.0159176555744671
300742.XSHE,0.002531375925129859
002902.XSHE,-0.002613934120379328
601118.XSHG,-1.2469067968066483e-05
600209.XSHG,0.0011101448738337423
600855.XSHG,0.007699100806400787
301055.XSHE,-0.0051307647426939735
000026.XSHE,-0.006962450105907009
601579.XSHG,-0.001431992522390057
300074.XSHE,0.001811239578123572
002789.XSHE,-0.004257316761939584
000886.XSHE,-0.002764289803774081
300114.XSHE,0.023139495801721574
003030.XSHE,0.004385844756102654
300946.XSHE,0.026207807197138853
600993.XSHG,-0.042864249340267245
300880.XSHE,-0.003093518297127021
601019.XSHG,-0.0002985378349783949
600153.XSHG,-0.08275614064940462
605168.XSHG,-0.06276098221778174
002759.XSHE,0.05872132525206738
600222.XSHG,-0.0016037165422951517
688269.XSHG,0.05176537119458074
002386.XSHE,-0.0035455971121346108
600089.XSHG,0.051722347506611206
000909.XSHE,-0.005909233635393624
300789.XSHE,-0.006990625326915343
600163.XSHG,0.0010817936142528224
603733.XSHG,-0.0022690787604523286
688128.XSHG,0.008439391592462476
300729.XSHE,0.0022583463643085777
300895.XSHE,0.013801211282494084
688126.XSHG,-0.002675070422881658
300079.XSHE,0.03296472923302138
600995.XSHG,-0.031736266440255415
300165.XSHE,-0.12022378307244064
001205.XSHE,-0.02800525162634518
300894.XSHE,0.03575444204090417
002452.XSHE,0.008674872303205275
300085.XSHE,0.036322858956048365
300306.XSHE,-0.0020140435078846775
301089.XSHE,-0.027777086280597784
603926.XSHG,-0.00252195055332249
601698.XSHG,0.0003512776024317166
300276.XSHE,0.01665876036563069
603833.XSHG,0.015287412492526901
601866.XSHG,-0.00021227039148399206
300945.XSHE,-0.0043625525174914356
688577.XSHG,0.004392054845537818
300857.XSHE,0.0024938829400701083
600584.XSHG,0.020268188676503287
300622.XSHE,0.0018168408515554224
300355.XSHE,-0.0032163001819898772
600311.XSHG,-0.005766513459574905
603179.XSHG,0.038129247281411496
601985.XSHG,-5.5453944929484064e-05
603605.XSHG,-0.027332358121821276
300597.XSHE,-0.0029796083339300263
000981.XSHE,0.0002228960389838592
605218.XSHG,-0.0035419936739708737
601808.XSHG,0.00568581815691155
300852.XSHE,0.007855220534017398
002986.XSHE,-0.004708372417591985
605266.XSHG,-0.04676888200889474
688533.XSHG,0.017305923022809706
300993.XSHE,-0.007384941253218993
603029.XSHG,-0.0018491884537818334
001213.XSHE,-0.0005020674493011893
301128.XSHE,0.0072209095286464966
688379.XSHG,-0.0022687789013007865
688139.XSHG,0.021800322363836208
000993.XSHE,-0.000914528503308934
