code,open_close_diff
600543.XSHG,0.004833004885341991
601107.XSHG,0.000514703960656637
000955.XSHE,0.0017530238545467617
600882.XSHG,-0.007610614622341738
000403.XSHE,0.01700190103841408
300791.XSHE,0.005136253090697795
600592.XSHG,0.001360032466774103
603041.XSHG,0.004958011804798378
002566.XSHE,0.00198858392941827
003026.XSHE,0.005933832099476203
301158.XSHE,0.007050346693522932
002828.XSHE,0.007172367244175162
601921.XSHG,0.0006764722534219716
600811.XSHG,-0.01112179748803191
605298.XSHG,0.002796408456803082
000567.XSHE,0.0001850657692618672
688313.XSHG,-0.001844676344502436
300879.XSHE,-0.00012965880837243707
002019.XSHE,-0.033713449322065964
301106.XSHE,-0.031000000000000014
000797.XSHE,-0.0036423204714590785
002231.XSHE,0.010937695267749604
603268.XSHG,-0.010251329676777176
300742.XSHE,0.005097779784145077
002902.XSHE,0.0041994698401392125
601118.XSHG,0.0006961898654423822
600209.XSHG,-0.00031369805553850983
600855.XSHG,0.0018604329341087495
301055.XSHE,0.0005045558431400919
000026.XSHE,-0.008785764628710804
601579.XSHG,0.002971188677517525
300074.XSHE,-0.01930168077677764
002789.XSHE,0.003581333515002011
000886.XSHE,0.0030369544016462463
300114.XSHE,0.0034278166690319923
003030.XSHE,0.006027165081507358
300946.XSHE,0.013387438944728594
600993.XSHG,-0.05779411559139844
300880.XSHE,0.0019542014673698976
601019.XSHG,0.0012365338006445584
600153.XSHG,-0.11824783400248318
605168.XSHG,0.0328320412285334
002759.XSHE,-0.0026679865183363597
600222.XSHG,0.0025990069865655485
688269.XSHG,-0.012786375327501896
002386.XSHE,-0.0009399744602472805
600089.XSHG,-0.17908989120024485
000909.XSHE,0.0025116620290682587
300789.XSHE,0.002551275745484429
600163.XSHG,-0.00210886917617438
603733.XSHG,0.0018699461881713823
688128.XSHG,0.0046200202294767205
300729.XSHE,-0.009363879294983129
300895.XSHE,-0.014336300535233137
688126.XSHG,-0.00318664797971966
300079.XSHE,-0.017128898861740925
600995.XSHG,0.029776916915519747
300165.XSHE,-0.003170465325233112
