code,open_close_diff
600543.XSHG,-0.0024699170396368392
601107.XSHG,-0.0011676761483116155
000955.XSHE,-0.0031305544522618545
000403.XSHE,0.12507367177495687
300791.XSHE,0.008569765835967875
600592.XSHG,0.0051503164356155075
603041.XSHG,-3.994589716050951e-06
002566.XSHE,-0.0012388764177720473
002828.XSHE,-0.0018480147382955738
600811.XSHG,-0.0012550618997379831
000567.XSHE,-0.011553579376097299
688313.XSHG,0.00562437763673804
300879.XSHE,0.0022783145736515317
002019.XSHE,0.036128951745590346
000797.XSHE,0.0010533981236462613
002231.XSHE,-0.0003223879926085274
603268.XSHG,0.0016840160038037624
300742.XSHE,0.014106426327869334
002902.XSHE,-0.002850759138207371
601118.XSHG,-0.0010861218103470289
600209.XSHG,-0.0015854736649404694
600855.XSHG,0.002187740160530604
000026.XSHE,0.00381405339296914
601579.XSHG,-0.002172680613245293
300074.XSHE,0.012871824496937436
002789.XSHE,-0.0013196464567896981
000886.XSHE,-0.005902755953185789
300114.XSHE,0.0046622561594267834
600993.XSHG,-0.027777405886387954
300880.XSHE,0.00455992826741905
601019.XSHG,-0.0007243387080583289
600153.XSHG,0.0108880493435798
605168.XSHG,0.007207611503305605
002759.XSHE,0.0031669248833355677
600222.XSHG,-9.009780160439606e-05
002386.XSHE,-0.0009822096254581754
600089.XSHG,0.081050624071571
000909.XSHE,0.0008006615969658312
300789.XSHE,-0.006801921338808135
600163.XSHG,-0.0012955418416116964
603733.XSHG,0.0027369090081972394
688128.XSHG,-0.0016008017529781648
300729.XSHE,-0.0037469133543062234
300895.XSHE,-0.006151104500890914
688126.XSHG,0.010547999521644
300079.XSHE,0.008016915066392013
600995.XSHG,0.006133393019136808
300165.XSHE,0.004283360767785513
002452.XSHE,0.004924760662577699
300085.XSHE,0.053780199744922035
300306.XSHE,0.008339530354936679
603926.XSHG,3.6487244394476856e-05
601698.XSHG,0.008481383833454405
300276.XSHE,0.01112982642702673
603833.XSHG,0.018707957774272803
601866.XSHG,0.0005903088394121057
688577.XSHG,0.0038805181530117256
300857.XSHE,-0.004517074971339034
600584.XSHG,0.04789759460787265
300622.XSHE,0.016844583415635665
300355.XSHE,-0.00627251005121132
