code,open_close_diff
301383.XSHE,0.009108551054316388
600543.XSHG,0.006104478143552997
601107.XSHG,0.0020782151827979673
000955.XSHE,0.0019193675811388046
600882.XSHG,-0.013335490517241061
000403.XSHE,-0.016534530787632416
300791.XSHE,-0.026907722890538666
600592.XSHG,0.007642423968865288
603041.XSHG,0.004415936275575185
002566.XSHE,0.009429020129127755
003026.XSHE,-0.0017815247497162123
301158.XSHE,0.001671406239827541
002828.XSHE,0.0015337785464761894
601921.XSHG,0.0003013199049551052
600811.XSHG,-0.0009638593121564631
605298.XSHG,0.004343550536097763
000567.XSHE,-0.03681393064641659
688313.XSHG,0.006097662951072076
300879.XSHE,-0.009500715749115266
002019.XSHE,-0.10540357561824149
301106.XSHE,0.0015426040603142713
000797.XSHE,0.002965709713359338
002231.XSHE,0.010762185683880479
603268.XSHG,-0.0007238355755459832
300742.XSHE,0.00861029248259998
002902.XSHE,0.011425514469582008
001339.XSHE,0.0062455248346341054
601118.XSHG,0.0012008272630969112
603201.XSHG,0.006895710498195046
600855.XSHG,0.0042551455450219825
301055.XSHE,0.003400359233130596
000026.XSHE,-0.016362298894882055
601579.XSHG,0.00302584165882084
300074.XSHE,0.023162614887034437
301225.XSHE,0.012507185130822752
002789.XSHE,0.005595218783448946
000886.XSHE,0.003011707221071785
688409.XSHG,-0.02306745931711956
300114.XSHE,0.04717673238138909
003030.XSHE,0.001940029303058614
300946.XSHE,-0.003288871170593911
600993.XSHG,-0.08789260757946274
300880.XSHE,0.012235478633316352
601019.XSHG,0.0009571598151011079
600153.XSHG,-0.0035701193511870643
605168.XSHG,-0.033125209850599684
002759.XSHE,-0.005774511790243192
600222.XSHG,-0.00417654069160016
688269.XSHG,-0.023384914221961185
002386.XSHE,0.0022619110218439395
600089.XSHG,-0.13467503438527104
000909.XSHE,0.0049684434107947675
300789.XSHE,0.007181773117944494
600163.XSHG,0.0017432956289986103
688651.XSHG,0.02715984981744194
603733.XSHG,-0.0076986180526725685
301550.XSHE,-0.0014178299706188837
688128.XSHG,-0.004321777152480126
300729.XSHE,0.005285248812992716
