code,open_close_diff
301383.XSHE,-0.0042287244777641925
600543.XSHG,-0.0018739637175904508
601107.XSHG,-0.0016502867043011625
000955.XSHE,-0.004569389887012845
600882.XSHG,-0.002988390084652217
000403.XSHE,-0.05748461542115226
300791.XSHE,0.00011961540678055499
600592.XSHG,-0.002886051414980934
603041.XSHG,-0.0020708261317270286
002566.XSHE,-0.006810366236642176
003026.XSHE,-0.011292080586842085
301158.XSHE,0.0005111191456888817
002828.XSHE,-0.0010901243016180327
601921.XSHG,7.847025468130022e-05
600811.XSHG,0.0005581043819461527
605298.XSHG,-0.004714769764304776
000567.XSHE,-0.015243903459144038
688313.XSHG,-0.0004803059148657478
300879.XSHE,-0.007732209757597526
002019.XSHE,-0.013710373721815132
301106.XSHE,-0.0033887552066779103
000797.XSHE,-0.00431442699062427
002231.XSHE,0.0013941967327612912
603268.XSHG,-0.0014375503373645648
300742.XSHE,-0.002692416876458061
002902.XSHE,0.007808244425079887
001339.XSHE,0.002300923981671302
601118.XSHG,-0.0006194002805151327
603201.XSHG,-0.016240664490957513
600855.XSHG,-0.0016778847938065168
301055.XSHE,-0.001582512348100841
000026.XSHE,-0.003400092832712124
601579.XSHG,-0.0017486299136952235
300074.XSHE,0.004752197564533853
301225.XSHE,0.012311413866164689
002789.XSHE,0.0011192221197505927
000886.XSHE,-0.007218169716085753
688409.XSHG,0.01297262891852934
300114.XSHE,-0.009666376365520373
003030.XSHE,-0.0025589689036242813
300946.XSHE,0.005388526971005308
600993.XSHG,-0.029208846269059067
300880.XSHE,-0.002747147637479735
601019.XSHG,0.0039022991636431296
600153.XSHG,-0.030004329623451058
605168.XSHG,-0.0009847219722161392
002759.XSHE,0.0017483312131426352
600222.XSHG,-0.015127031496235835
688269.XSHG,0.010359563267299714
002386.XSHE,-0.0006447416938086888
600089.XSHG,0.05594139425759318
000909.XSHE,-0.0012955911964237076
300789.XSHE,-0.0007752384988603089
600163.XSHG,-0.0010128427499317394
688651.XSHG,0.0017073658294259814
603733.XSHG,0.005675735275168382
301550.XSHE,0.005274417882241599
688128.XSHG,0.0025540598892775197
300729.XSHE,-0.0003749143418994203
300895.XSHE,0.003930453506502338
688126.XSHG,0.003983583012861026
300079.XSHE,0.007733308650691959
600995.XSHG,0.005287457348761886
300165.XSHE,-0.005218058994955032
001205.XSHE,-0.004606308985321538
688498.XSHG,0.07547583876201203
300894.XSHE,0.0026680254639110407
002452.XSHE,0.0019892125816963323
300085.XSHE,0.020982367085074272
300306.XSHE,0.005356262987919729
301089.XSHE,-0.0025166728470705393
603926.XSHG,-0.00033113538313322456
601698.XSHG,0.003934942820145571
300276.XSHE,0.0052195344144292605
603833.XSHG,0.005529886996049919
601866.XSHG,0.0001397614424379227
300945.XSHE,-0.0016728731451427677
688577.XSHG,0.004531661805403524
300857.XSHE,0.00861016355968195
600584.XSHG,-0.008442182188385817
300622.XSHE,0.004625339747214383
300355.XSHE,-0.0031841545873155805
603179.XSHG,0.017984256678452652
601985.XSHG,0.0002342753049157573
603605.XSHG,-0.057855852041435236
688419.XSHG,0.010017319329279066
300597.XSHE,-0.0009203961422598454
000981.XSHE,7.435133654288477e-05
301238.XSHE,-0.001005764679501632
605218.XSHG,-0.002712873833009051
601808.XSHG,0.001879451189923539
300852.XSHE,0.000710477522874264
002986.XSHE,0.004391802254339788
