code,open_close_diff
600543.XSHG,0.0010303695863259016
601107.XSHG,0.00043804650629662603
000955.XSHE,0.009698837340051298
600882.XSHG,-0.002869102525007823
000403.XSHE,-0.03026871049411627
300791.XSHE,-0.0013171251625748069
600592.XSHG,0.00849010040591006
603041.XSHG,-0.002663758091337154
002566.XSHE,0.00415055023356034
002828.XSHE,-0.0001622364060609847
600811.XSHG,-5.494068138077864e-05
000567.XSHE,0.010797189124769714
002019.XSHE,0.04957598463936518
000797.XSHE,0.0019976222048155093
002231.XSHE,0.0007534251076532306
603268.XSHG,0.00023087427306716358
300742.XSHE,0.009533827862926919
002902.XSHE,0.0011814092220834703
601118.XSHG,0.0007735685870366794
600209.XSHG,-0.003971173598158279
600855.XSHG,-0.01097009636172936
000026.XSHE,-0.0009233439374821827
601579.XSHG,-0.0009227380611353324
300074.XSHE,-0.016243395302812574
002789.XSHE,0.0008368746160213035
000886.XSHE,0.0004873340024879086
300114.XSHE,0.002305228452609956
600993.XSHG,0.004609069873762981
601019.XSHG,0.00124550759143869
600153.XSHG,-0.02182370066956088
002759.XSHE,0.0021600327029035324
600222.XSHG,-0.00622540568286316
002386.XSHE,-0.00012018911503562336
600089.XSHG,0.04558969448364359
000909.XSHE,-0.002045248935860148
300789.XSHE,0.0007610063590352081
600163.XSHG,0.0001963666510686738
603733.XSHG,0.00042879783367393915
688128.XSHG,0.001614010105103773
300729.XSHE,-0.0002639255558345978
688126.XSHG,-0.0018167603812331958
300079.XSHE,0.004910737065678862
600995.XSHG,0.0032764547152685725
300165.XSHE,-0.006154981426659531
002452.XSHE,0.010374195521161405
300085.XSHE,0.006533796198873112
300306.XSHE,0.012855898548534512
603926.XSHG,0.008034592374763144
601698.XSHG,-0.0007560326290415276
300276.XSHE,-0.006398046593407836
603833.XSHG,0.014414768866598303
601866.XSHG,-2.253822171740654e-05
600584.XSHG,0.0039020016049298102
300622.XSHE,0.006244337191775112
300355.XSHE,-0.00011141468627565348
600311.XSHG,0.0021278931642211337
603179.XSHG,0.01739187578184056
601985.XSHG,-6.095193448656042e-05
603605.XSHG,0.004983928510722152
300597.XSHE,-0.0006432254304038302
000981.XSHE,0.00029717026279786705
601808.XSHG,-0.0023708471312920416
603029.XSHG,-0.0007847051423381433
688139.XSHG,0.00823455985074113
000993.XSHE,0.0012591258949760148
300367.XSHE,-0.06221876380354249
002305.XSHE,-0.001122198402349081
