code,open_close_diff
600543.XSHG,0.00200067942753909
601107.XSHG,-0.0031118267485073887
000955.XSHE,-0.008499908137316974
600882.XSHG,0.0181856123585674
000403.XSHE,0.032686124085717104
300791.XSHE,0.00769598073034572
600592.XSHG,-0.007667260214364551
603041.XSHG,-0.0032846566007118955
002566.XSHE,0.0009242020624166836
003026.XSHE,0.006583429872119033
301158.XSHE,-0.03022168020523904
002828.XSHE,-0.007413833997385369
601921.XSHG,-0.0009452133474343571
600811.XSHG,0.007537150444020136
605298.XSHG,-0.013768309669464927
000567.XSHE,0.022148279486329296
688313.XSHG,-0.0013239836868809934
300879.XSHE,-0.03368994501105696
002019.XSHE,0.025032417096657232
301106.XSHE,-0.013523437454734916
000797.XSHE,-0.0037167899024580847
002231.XSHE,0.0009701224947791477
603268.XSHG,0.006794463867341878
300742.XSHE,0.005913846837958918
002902.XSHE,-0.0027891289133746026
601118.XSHG,-0.0003847959506447107
600209.XSHG,-0.005238517413480086
600855.XSHG,0.0016940946019413537
301055.XSHE,0.0030825568920569944
000026.XSHE,-0.03298696714772125
601579.XSHG,-0.0008693479639669682
300074.XSHE,-0.0044525369742867355
002789.XSHE,0.0008630154183137924
000886.XSHE,-0.0037442653843070316
300114.XSHE,0.0005656158222936999
003030.XSHE,0.005879948967295858
300946.XSHE,-0.012254663380303076
600993.XSHG,0.027649482019376986
300880.XSHE,-0.004948411239400782
601019.XSHG,-0.0022219239973880257
600153.XSHG,-0.0858726566376496
605168.XSHG,0.008605459004790667
002759.XSHE,-0.01621552222048885
600222.XSHG,0.0020837594613979504
688269.XSHG,-0.05738681430742778
002386.XSHE,0.0008363450351223495
600089.XSHG,0.00481807424628464
000909.XSHE,-0.0015588314313133506
300789.XSHE,0.012461069420993367
600163.XSHG,-0.017809210065497055
603733.XSHG,-0.006359698877316253
688128.XSHG,-0.004007111518229983
300729.XSHE,-0.037644590403047844
300895.XSHE,0.003728633715543401
688126.XSHG,0.0006382145379625454
300079.XSHE,0.013899166514592684
600995.XSHG,0.013436100988919822
300165.XSHE,0.008669321346179048
001205.XSHE,-0.02661733631607102
300894.XSHE,-0.020974229290738496
002452.XSHE,0.0010748550039013545
300085.XSHE,0.04263922996337405
300306.XSHE,0.021054754880052387
301089.XSHE,0.02561774127124238
603926.XSHG,-0.0028332720849135167
601698.XSHG,0.0021750174207916073
300276.XSHE,-0.001294059730518037
603833.XSHG,-0.020145972490150214
601866.XSHG,-0.0014326586843237173
300945.XSHE,-0.009815804084864408
688577.XSHG,-0.004148984455761842
300857.XSHE,-0.001999384939328391
600584.XSHG,0.012467094702057648
300622.XSHE,0.014163909082877528
300355.XSHE,0.0014511560754522407
600311.XSHG,-0.008226466993031478
603179.XSHG,0.015197139089320261
601985.XSHG,-0.0015358741489752592
603605.XSHG,-0.05529077256317807
300597.XSHE,-0.0038833177967481235
000981.XSHE,-0.005595087755356005
605218.XSHG,-0.002348393194901848
601808.XSHG,-0.00390883371832911
300852.XSHE,0.004816643091424211
002986.XSHE,0.014376853659597
605266.XSHG,-0.011093633127324108
688533.XSHG,-0.01668581867558371
300993.XSHE,-0.017829569402391124
603029.XSHG,-0.006407331055153489
001213.XSHE,-0.0007037264624406413
301128.XSHE,-0.005607075610698972
688379.XSHG,-0.0005728821640460105
688139.XSHG,-0.004897580021115902
000993.XSHE,-0.026943820591440647
300367.XSHE,0.015625349224499555
