code,open_close_diff
600543.XSHG,0.00796701287120286
601107.XSHG,0.0026158284401836367
000955.XSHE,0.003967366215295095
600882.XSHG,0.028280550366082527
000403.XSHE,0.04281996079616913
300791.XSHE,0.014828449787966068
600592.XSHG,0.004940586104413304
603041.XSHG,0.007918974839105496
002566.XSHE,0.001945182891165112
003026.XSHE,-0.005836109758661811
002828.XSHE,0.007433766673648968
601921.XSHG,0.005211512477542213
600811.XSHG,0.004268460316913583
605298.XSHG,0.0037256388425825062
000567.XSHE,0.022700326946323606
688313.XSHG,-0.0040001567271366004
300879.XSHE,0.00793699436661939
002019.XSHE,-0.05254184002035253
000797.XSHE,0.005788503672232632
002231.XSHE,-0.0039473719647917845
603268.XSHG,0.008955241464233689
300742.XSHE,0.011675866284992011
002902.XSHE,0.005062755437536994
601118.XSHG,0.0010222059674158527
600209.XSHG,0.009146883666459235
600855.XSHG,-0.0012977424277263367
000026.XSHE,0.0020403085415650127
601579.XSHG,0.007522230485075554
300074.XSHE,-0.0172803841567602
002789.XSHE,0.0028681732023831527
000886.XSHE,0.006531350557890834
300114.XSHE,0.0023514351666392317
003030.XSHE,0.004604559340095977
300946.XSHE,0.006387227751293242
600993.XSHG,0.12704434431838174
300880.XSHE,-0.010586912637207468
601019.XSHG,0.0021317349711797847
600153.XSHG,0.012025687222073481
605168.XSHG,0.019745082708313356
002759.XSHE,0.0488585958538764
600222.XSHG,-0.0045480326120668465
688269.XSHG,0.011081332371303126
002386.XSHE,0.01373286149413508
600089.XSHG,-0.11111338457451606
000909.XSHE,0.007787047574242297
300789.XSHE,-0.0161235316547345
600163.XSHG,-0.005684092952505267
603733.XSHG,-0.009158377342237367
688128.XSHG,-0.005509806195178615
300729.XSHE,-0.006470632915887452
300895.XSHE,-0.007777503865617747
688126.XSHG,-0.03132574996400447
300079.XSHE,-0.007489326704513852
600995.XSHG,-0.00687608573078174
300165.XSHE,-0.04483489190822538
001205.XSHE,0.004562836006260855
300894.XSHE,0.05435325862874107
002452.XSHE,0.0038251393617682013
300085.XSHE,-0.003933701285463833
300306.XSHE,0.008143825449808486
603926.XSHG,0.007802304129681718
601698.XSHG,-0.0028495197735186927
300276.XSHE,-0.02423946573254836
603833.XSHG,-0.13991368103190333
601866.XSHG,0.0005824344346247723
300945.XSHE,0.004424110340662277
688577.XSHG,-0.007574988054493587
300857.XSHE,-0.0047129223952933775
600584.XSHG,-0.04770185198962593
300622.XSHE,0.01644517204536887
300355.XSHE,-0.0014490983545039108
600311.XSHG,0.0034926106401690343
603179.XSHG,-0.025420270815102515
601985.XSHG,-0.0024328876597998457
603605.XSHG,-0.026021360355609754
300597.XSHE,0.0044508138056456835
000981.XSHE,0.0039312392681260895
605218.XSHG,0.0007279209962770209
601808.XSHG,0.0004275654644032732
300852.XSHE,-0.0031538654532167576
002986.XSHE,0.0010569156444033985
605266.XSHG,0.017994095816930362
688533.XSHG,-0.0015901589926122124
300993.XSHE,0.00982549861911174
603029.XSHG,0.004709413756425486
688379.XSHG,0.002432796413622472
688139.XSHG,0.03224156199329639
000993.XSHE,-0.002221520111904617
300367.XSHE,0.0014569981165140355
002305.XSHE,0.0045150966830927435
002080.XSHE,0.009469759432385556
300508.XSHE,0.004471459627420002
002332.XSHE,0.002837564928236545
002014.XSHE,0.039756497596967394
002938.XSHE,0.013328742902786916
002780.XSHE,0.015521675962916452
603658.XSHG,-0.016021539464915382
000656.XSHE,-0.003201036205193505
000301.XSHE,-0.04404354826412892
688656.XSHG,-0.0055036003377827
002263.XSHE,0.0028703699708607874
603123.XSHG,0.0033909370112460845
000931.XSHE,0.0042421964168807245
301029.XSHE,-0.04981891207389675
605366.XSHG,0.0061525048028889025
300411.XSHE,-0.0026998006730290817
603790.XSHG,0.006548454083372418
600565.XSHG,0.006175313207747094
600613.XSHG,-0.0059325203304366175
002832.XSHE,0.0280177293838252
300347.XSHE,0.29645310782059026
300130.XSHE,-0.0030337492587729975
300699.XSHE,0.013721065598519117
300832.XSHE,-0.02185235122669762
002763.XSHE,-0.0008282179526195562
002422.XSHE,-0.018134787825826015
601377.XSHG,0.003482741076244031
601699.XSHG,-0.004479520567361166
601567.XSHG,0.045961952779456305
300652.XSHE,0.0009140146981067125
000802.XSHE,0.0033737117506501685
300495.XSHE,0.004036285658996199
300454.XSHE,0.0789456745030505
000027.XSHE,-0.044737427014334405
601515.XSHG,0.0028937356659193263
300181.XSHE,-0.0031755432382161762
300246.XSHE,-0.014119933887637371
600979.XSHG,0.0024498575076125095
