code,open_close_diff
301383.XSHE,0.007304879266888691
600543.XSHG,-0.005512692026817996
601107.XSHG,-0.0011088776236303267
000955.XSHE,-0.005290166772985911
600882.XSHG,0.002124771953370249
000403.XSHE,0.02754895374806006
300791.XSHE,0.0006114906222533184
600592.XSHG,0.004131395008937363
603041.XSHG,-0.00393852858644332
002566.XSHE,-0.003465545317916289
003026.XSHE,-0.001344929547144344
301158.XSHE,-0.0050237639565209186
002828.XSHE,-0.0029876295682335395
601921.XSHG,0.0004007772648717794
600811.XSHG,-0.00037515819240678213
605298.XSHG,-0.00323985157460123
000567.XSHE,0.003196023909449488
688313.XSHG,-0.001598160259229822
300879.XSHE,0.0016353232465682235
002019.XSHE,0.022367495274124745
301106.XSHE,0.0051982827083977765
000797.XSHE,-0.011169656688299601
002231.XSHE,-0.0014208542705347821
603268.XSHG,0.0067619826928885084
300742.XSHE,-0.011407933709255785
002902.XSHE,0.003398994991640151
001339.XSHE,0.003722277329736354
601118.XSHG,-0.0007944823670772617
603201.XSHG,0.001979391967184847
600855.XSHG,0.0018488544008296685
301055.XSHE,-0.003944217663109316
000026.XSHE,-0.0008970185831287008
601579.XSHG,-0.0033411916243091502
300074.XSHE,0.009702576722779716
301225.XSHE,0.002375752492425627
002789.XSHE,-0.007795077719205446
000886.XSHE,-0.004164083121259581
688409.XSHG,0.02013946851618541
300114.XSHE,0.09040423312931838
003030.XSHE,-0.003832414202290716
300946.XSHE,0.0054958310203166195
600993.XSHG,-0.031232234289335442
300880.XSHE,0.005685541261658998
601019.XSHG,0.001045570823314748
600153.XSHG,-0.04993177096366298
605168.XSHG,-0.07589372839067743
002759.XSHE,-3.320444334039283e-05
600222.XSHG,-0.0015895731184271179
688269.XSHG,0.03866722892295743
002386.XSHE,-0.0020986943942463993
600089.XSHG,0.2444041063746637
000909.XSHE,-0.005222130260154478
300789.XSHE,0.0041698176556006165
600163.XSHG,-0.0018083421454785547
688651.XSHG,0.016986213728406373
603733.XSHG,0.0010132133647494557
688128.XSHG,0.0001889223433220997
300729.XSHE,-0.0030465301314983742
300895.XSHE,-0.023995049102965845
688126.XSHG,0.0017575757096380132
300079.XSHE,-0.0008845981904726159
600995.XSHG,0.01874025018728369
300165.XSHE,0.0033036570362563454
001205.XSHE,-0.0006680601221578614
688498.XSHG,0.06094914223096681
300894.XSHE,-0.001954314077460002
002452.XSHE,0.0004557979769523402
300085.XSHE,-0.09091431730993896
300306.XSHE,0.0046617109244070625
301089.XSHE,0.00944322216862886
603926.XSHG,-0.0004273053488316669
601698.XSHG,0.0028559182696255812
300276.XSHE,0.000579224485687342
603833.XSHG,-0.03885467995495102
601866.XSHG,-0.0001307636122738108
300945.XSHE,-0.003362059449322073
688577.XSHG,-0.0007490923446788174
300857.XSHE,0.004901553652975647
600584.XSHG,0.01324607309990752
300622.XSHE,-0.0026239067952178556
300355.XSHE,-0.006648768249891628
603179.XSHG,0.013934536057416574
601985.XSHG,0.0027443050564427834
603605.XSHG,0.00830835115941075
688419.XSHG,-0.0017299683531175553
300597.XSHE,-0.0023269879249472065
000981.XSHE,-0.0023509003053785024
301238.XSHE,-0.002710283442189085
605218.XSHG,-0.0012278435132537947
601808.XSHG,0.004883140933569227
300852.XSHE,0.00688701692324744
002986.XSHE,-0.00044868631864532606
605266.XSHG,0.01432399205819462
688533.XSHG,0.01097462870986929
300993.XSHE,0.005004587373766089
603029.XSHG,0.003876224399243064
001213.XSHE,-0.0009554172802012951
301128.XSHE,0.010024774717993689
688379.XSHG,-0.0015058666577849157
688139.XSHG,0.005378068889480545
000993.XSHE,-0.00010733923389557058
002305.XSHE,-0.0038976355261595365
002080.XSHE,-0.010417750874614225
300508.XSHE,0.013135395320694312
002332.XSHE,-0.0005179066223291826
301078.XSHE,-0.0006812233581180965
002014.XSHE,0.009928917801287792
688603.XSHG,-0.0104451467022572
002938.XSHE,0.004024555630252217
002780.XSHE,-0.003599330973164605
603658.XSHG,-0.004614074702417535
000656.XSHE,-0.008939944784456118
000301.XSHE,0.0045249289994472594
688656.XSHG,-0.0001043865340035503
002263.XSHE,-0.0027107705003143914
603123.XSHG,-0.00304816564856051
000931.XSHE,-0.002444694509680136
301029.XSHE,0.005974231085887763
605366.XSHG,-0.002340930600909187
688290.XSHG,0.004235092637717083
300411.XSHE,-0.0007164411834884713
301303.XSHE,0.003538094533663728
603790.XSHG,-0.000917817897053841
600565.XSHG,-0.00889827038512174
600613.XSHG,0.0688652200702801
002832.XSHE,0.01633980115853762
300347.XSHE,0.09889203115655705
300130.XSHE,0.03717512697944336
300699.XSHE,0.0014352864260046589
300832.XSHE,-0.011058238352845038
002763.XSHE,-0.00390563119872669
301198.XSHE,-0.00301898015297009
301390.XSHE,0.01123524444557289
688646.XSHG,0.005071151355260041
002422.XSHE,-0.005388154446816548
601377.XSHG,-0.0006071692340272434
601699.XSHG,-0.0011292221594477753
601567.XSHG,0.0025610244815874278
300652.XSHE,0.0057571747240975895
000802.XSHE,0.0003135142829975377
300495.XSHE,-0.0036688641713802754
300454.XSHE,0.015223876903002765
000027.XSHE,0.004490362117081362
601515.XSHG,-0.0011793814534112775
300181.XSHE,0.002390235041572402
301191.XSHE,0.041769554800311526
688182.XSHG,-0.00042035872081104737
300246.XSHE,0.005589208031909244
600979.XSHG,-0.0012614304180745654
688238.XSHG,-0.0011999605155525877
600351.XSHG,-0.010100142726763888
600800.XSHG,-0.0017202982461478164
603818.XSHG,-0.00469424588573816
688306.XSHG,-0.0019447746650039608
600031.XSHG,-0.04995569494355716
301263.XSHE,0.007819803263531027
688345.XSHG,0.0012205044248710995
603758.XSHG,-0.0005548409968535195
002485.XSHE,-0.004550802610944158
300883.XSHE,-0.0035904564350120985
300808.XSHE,-0.0015450674125079356
000969.XSHE,0.010533796933856794
300549.XSHE,0.0027268968603937735
600133.XSHG,-0.001100761468103895
600836.XSHG,0.010335294585555443
688231.XSHG,-0.0019759219699602435
300376.XSHE,0.001155125898219188
600714.XSHG,-0.002029805378586173
603557.XSHG,-0.00527248749493732
603212.XSHG,-0.001945577871038275
603282.XSHG,-0.0032901632099475793
300841.XSHE,-0.030614008377652928
000529.XSHE,-0.001352713914700026
000978.XSHE,-0.000540191865363763
600785.XSHG,0.0061107183419082806
300197.XSHE,-0.008481632991963226
300875.XSHE,0.006596824052392803
001300.XSHE,-0.0036498382510741245
600387.XSHG,-0.0028340711759359447
603015.XSHG,-0.0006214251253752732
688372.XSHG,0.03908709298200602
002010.XSHE,-0.0003240340162396798
002403.XSHE,-0.0016678058144338186
001308.XSHE,0.008446883965545694
301382.XSHE,-0.005025151915114808
600724.XSHG,-0.011453470122196212
603828.XSHG,-0.0066119801763628834
688518.XSHG,0.007753871443535579
688108.XSHG,-0.0039037803584408013
301285.XSHE,-0.002530855266320764
603859.XSHG,0.008582983010724228
605338.XSHG,-0.0022536635336629007
300221.XSHE,0.0022793400288932293
300776.XSHE,0.057000570877227055
002870.XSHE,-0.002422345628151432
600477.XSHG,-0.008350125737970145
301314.XSHE,0.02528154187144331
600824.XSHG,-0.016282176484152647
600241.XSHG,-0.00027874563932803144
002250.XSHE,-0.0014005461336868237
301057.XSHE,0.0005232278814336997
603825.XSHG,9.911365390374545e-05
600603.XSHG,-0.20543713760953064
300863.XSHE,0.020854769579380806
688329.XSHG,0.0011232748911652228
000880.XSHE,0.00791614326492323
600967.XSHG,0.0016371847423892086
002885.XSHE,0.0035642279373584392
002913.XSHE,0.010835127081671222
002496.XSHE,0.006788265594989509
301439.XSHE,-0.0008277186464547284
601919.XSHG,0.003444305056442769
688076.XSHG,0.009715900567855332
000793.XSHE,-0.00026655537796255397
002933.XSHE,0.00675682235631175
002038.XSHE,0.018205130843569162
002239.XSHE,-0.0020119748709819334
600421.XSHG,-0.001822981341494992
300052.XSHE,0.004389732731399676
603530.XSHG,0.0006205406559412615
000507.XSHE,0.0013133401194040245
300432.XSHE,0.02608925631761603
601162.XSHG,-0.0018446852084735494
603809.XSHG,0.001058490519019106
600777.XSHG,-0.0010350884739918503
605050.XSHG,-0.0005313737500823321
300638.XSHE,0.03186490392237099
600516.XSHG,-0.0018617716639582138
688511.XSHG,7.320682965473871e-05
000557.XSHE,0.001928376051440642
000697.XSHE,0.002746616304822962
002316.XSHE,-0.0021657619954684967
002144.XSHE,-0.003747327909025469
003002.XSHE,-0.0024393994044109033
300413.XSHE,0.025894446113620555
601117.XSHG,0.0005132880691794158
000570.XSHE,-0.0007093884030149704
002207.XSHE,-0.0038803641060334783
002730.XSHE,-0.0012578984053234852
688426.XSHG,-0.005545287265084332
688722.XSHG,-0.002514087577855829
601116.XSHG,0.001900766120582879
002244.XSHE,-0.018000053270233508
002368.XSHE,0.12162710627754984
600705.XSHG,-0.0634850956728247
300787.XSHE,0.0073419699562349994
600621.XSHG,-0.25551085547662167
603797.XSHG,-0.003449014465224684
688772.XSHG,0.002569375197017548
600489.XSHG,0.0297178520425402
002605.XSHE,0.029304953982512195
002560.XSHE,0.005932718885056566
000409.XSHE,1.9274534635087184e-05
300226.XSHE,0.05811714877323014
301387.XSHE,0.012323134727545336
002336.XSHE,0.0013394255806327632
600676.XSHG,0.0059207170730178355
300255.XSHE,-0.001129660353566055
300147.XSHE,-0.005736203197842854
300785.XSHE,0.01590086732208908
300886.XSHE,-0.009176673170543196
000885.XSHE,-0.0031848251803188957
600292.XSHG,-0.0015300140421004972
