code,open_close_diff
600543.XSHG,0.0007516322988213898
601107.XSHG,0.002952846023368722
000955.XSHE,0.002675515796135018
600882.XSHG,-0.06384531389608973
000403.XSHE,0.012584137987398948
300791.XSHE,0.03699063306889864
600592.XSHG,-0.0027523786104285512
603041.XSHG,0.005531996659283541
002566.XSHE,0.004209915651399057
003026.XSHE,0.021699608684275687
002828.XSHE,0.004430582909748033
601921.XSHG,0.0019937832494589954
600811.XSHG,-0.0018203945657873314
605298.XSHG,0.0006358255212775337
000567.XSHE,-0.009104540828593192
688313.XSHG,0.0054590786904376454
300879.XSHE,0.0024510086104268278
002019.XSHE,-0.053925746314981135
000797.XSHE,0.0039057580133725917
002231.XSHE,-0.0014332559750431005
603268.XSHG,0.0035913497975903733
300742.XSHE,0.004631632656540625
002902.XSHE,0.005859238637552748
601118.XSHG,0.0016084577906518701
600209.XSHG,0.008142810021390008
600855.XSHG,-0.001243946619468854
000026.XSHE,-0.003936645955267145
601579.XSHG,0.0008356419580332446
300074.XSHE,-0.008970356336340477
002789.XSHE,0.003315665114057679
000886.XSHE,0.0038285881561113087
300114.XSHE,-0.06676219309637273
003030.XSHE,0.007047850911104025
300946.XSHE,0.0004439903384129652
600993.XSHG,-0.0463466092311918
300880.XSHE,0.0024649566927119385
601019.XSHG,0.002833090211391117
600153.XSHG,0.0016169923101064672
605168.XSHG,-0.07264771876100679
002759.XSHE,0.019987585597671838
600222.XSHG,0.020457529611278183
688269.XSHG,-0.026477206780798908
002386.XSHE,0.0010220799174524885
600089.XSHG,0.0548991850793493
000909.XSHE,0.005236879451658107
300789.XSHE,-0.01040615887577474
600163.XSHG,0.002967074406047676
603733.XSHG,0.00702903952746584
688128.XSHG,0.029867781098626933
300729.XSHE,-0.0020378639551714662
300895.XSHE,-0.00020125368006164174
688126.XSHG,-0.0032039125949326827
300079.XSHE,0.053973172258118964
600995.XSHG,0.006028078971169843
300165.XSHE,0.0020740177684448764
001205.XSHE,-0.00016785157993828934
300894.XSHE,0.0059591219199469315
002452.XSHE,0.0035525511721859917
300085.XSHE,-0.01804949351189838
300306.XSHE,-0.0121308794244693
603926.XSHG,0.002123127119004189
601698.XSHG,-0.002904422962075124
300276.XSHE,-0.012614931951512583
603833.XSHG,0.06533189203629565
601866.XSHG,0.0006779390616417333
300945.XSHE,-0.004096052267426863
688577.XSHG,-0.018387358165234142
300857.XSHE,0.0017558355307591344
600584.XSHG,0.008543762694546592
300622.XSHE,0.01609243210349369
300355.XSHE,-0.00118924920817501
600311.XSHG,0.0047077196015032526
603179.XSHG,-0.010494829872506039
601985.XSHG,-0.001641167748984862
603605.XSHG,0.0034834180764809993
300597.XSHE,0.0023423632564807534
