code,open_close_diff
600543.XSHG,-0.02455222971238555
601107.XSHG,-0.0038559999304711157
000955.XSHE,-0.022578879045146383
600882.XSHG,-0.003373895104382911
000403.XSHE,0.0008091885866037384
300791.XSHE,0.03380899443528614
600592.XSHG,0.001660606122949407
603041.XSHG,-0.00510230588092769
002566.XSHE,-0.004342021365420343
003026.XSHE,-0.006467355805265398
002828.XSHE,-0.006385607346772052
600811.XSHG,0.004757040556990004
000567.XSHE,0.004045881022821501
688313.XSHG,0.0016470682159994048
300879.XSHE,0.008146736634328541
002019.XSHE,0.13021876788145811
000797.XSHE,-0.002207593238439754
002231.XSHE,-0.00372372111729499
603268.XSHG,-0.0037150948744911873
300742.XSHE,0.0038206896351775117
002902.XSHE,-0.005908168151085224
601118.XSHG,-0.0011097995834810292
600209.XSHG,-0.009243380113300125
600855.XSHG,-0.003134731746918893
000026.XSHE,0.013468288354972375
601579.XSHG,-0.021744876115649653
300074.XSHE,0.0044179156347609215
002789.XSHE,-0.009703416378448335
000886.XSHE,-0.0029645147316533105
300114.XSHE,-0.014960447421130087
600993.XSHG,0.06433893752783705
300880.XSHE,0.006844036599492886
601019.XSHG,-0.0030947642954902827
600153.XSHG,0.013048664348544918
605168.XSHG,-0.02339114361668298
002759.XSHE,-0.039706261249484766
600222.XSHG,-0.0065978677964231925
002386.XSHE,-0.00374486718253348
600089.XSHG,0.05396550246193831
000909.XSHE,-0.006809737713707251
300789.XSHE,0.008897992968203452
600163.XSHG,-0.002387601566109716
603733.XSHG,0.004130966285452033
688128.XSHG,-0.002415863438109779
300729.XSHE,0.0138682678668173
300895.XSHE,0.018371665594651716
688126.XSHG,0.013095069090930243
300079.XSHE,-0.0012235361558246929
600995.XSHG,-0.006158129201852694
300165.XSHE,-0.002057543639821232
002452.XSHE,-0.009006007890739895
300085.XSHE,0.013152631853333064
300306.XSHE,0.019431108864614736
603926.XSHG,-0.004733445937695835
601698.XSHG,0.0019166294879592568
300276.XSHE,-0.008575819102022639
603833.XSHG,-0.09443973670241716
601866.XSHG,-0.001697445707018062
688577.XSHG,0.011059464460581526
300857.XSHE,-0.00011288442068231423
600584.XSHG,0.07124262702341626
300622.XSHE,-0.0020770922888588084
300355.XSHE,0.004695450811452449
600311.XSHG,-0.011226113004998577
603179.XSHG,0.011548791467090926
601985.XSHG,0.0014678584412936378
603605.XSHG,0.05648991840669603
300597.XSHE,-0.0029967450140942426
000981.XSHE,-0.00338311878871815
605218.XSHG,-0.005893727466395769
601808.XSHG,0.00726718353391185
300852.XSHE,0.034079004284656524
002986.XSHE,0.006952016369685823
605266.XSHG,0.028453678413043016
603029.XSHG,-0.005350358016670083
688379.XSHG,7.297969006819609e-05
688139.XSHG,-0.00394116201003035
000993.XSHE,-0.006325270705224002
300367.XSHE,0.011793338014494295
002305.XSHE,-0.0059395633505979345
002080.XSHE,-0.000453037725045712
300508.XSHE,0.013089123394425022
002332.XSHE,-0.0015987335842779355
002014.XSHE,0.02427622824350914
002938.XSHE,0.01332165298591783
002780.XSHE,-0.024902959975693452
603658.XSHG,-0.03670045738925523
000656.XSHE,-0.005436076358260752
000301.XSHE,0.003323002259913218
002263.XSHE,-0.011804619653858942
603123.XSHG,-0.003251543614849512
000931.XSHE,-0.0025971223155763553
605366.XSHG,-0.0026872360763975944
300411.XSHE,0.010235170161099347
603790.XSHG,-0.006309781055209128
600565.XSHG,-0.0011812931372748936
600613.XSHG,0.0066462432689949605
002832.XSHE,0.0034503784906367964
300347.XSHE,0.06449391557637134
300130.XSHE,-0.0061157376709491335
300699.XSHE,0.038595829194471014
300832.XSHE,-0.009311427840068137
002763.XSHE,-0.003995378684483397
002422.XSHE,0.010358676206307081
601377.XSHG,-0.0025026936559123126
601699.XSHG,-0.00019017336043936398
601567.XSHG,0.003415595699213617
300652.XSHE,0.005966824003626175
000802.XSHE,0.0015870160980434615
300495.XSHE,-0.012721230842971245
300454.XSHE,-0.11868036597891982
000027.XSHE,-0.007547872418117585
601515.XSHG,-0.001775766354366209
300181.XSHE,7.21653793322374e-05
300246.XSHE,0.00814954388074688
600979.XSHG,-0.006513545110678667
600351.XSHG,-0.004058864587199401
600800.XSHG,0.003399699555870321
603818.XSHG,-0.001223343896660403
600031.XSHG,-0.0699060844236292
603758.XSHG,-0.003949856853298309
002485.XSHE,-0.008552446649320047
300883.XSHE,-0.001823161043650737
300808.XSHE,-0.0024510194768596148
000969.XSHE,0.007187030531736185
300549.XSHE,0.023063009606115594
600133.XSHG,-0.0001528573049575377
600836.XSHG,-0.013583920260759885
300376.XSHE,0.11074142889681475
600714.XSHG,-0.004843618484466415
603557.XSHG,-0.003233068825214919
603212.XSHG,0.0002470300101893061
300841.XSHE,0.2585960284541742
000529.XSHE,-0.0077921010746558085
000978.XSHE,-0.004942514622600159
600785.XSHG,-0.017314972864331073
300197.XSHE,0.017698735165088054
300875.XSHE,-0.004048019430508759
600387.XSHG,-0.001800010960729256
603015.XSHG,-0.004016058170619317
002010.XSHE,0.013371596399877866
002403.XSHE,-0.006858437673445696
600724.XSHG,0.005370150968994258
603828.XSHG,-0.004636350881388726
688518.XSHG,0.0016991714849962898
688108.XSHG,-0.0035790784130033133
603859.XSHG,0.017408058884583334
605338.XSHG,0.008894426307589989
300221.XSHE,-0.033483727420403724
300776.XSHE,0.016338962313760884
002870.XSHE,0.00036863685679901746
600477.XSHG,0.011055796386116657
600824.XSHG,0.01643746727060602
600241.XSHG,-0.009116962516051205
002250.XSHE,-0.053666094105738284
603825.XSHG,-0.004326990239738633
600603.XSHG,0.13352601617188245
300863.XSHE,-0.011169885055592365
000880.XSHE,-0.0004922389780474138
600967.XSHG,-0.0023942606860792685
600723.XSHG,-0.0006944048198167961
002885.XSHE,0.0009883145165357817
002913.XSHE,9.164906363494634e-05
002496.XSHE,-0.005082817966586072
601919.XSHG,0.000493915576368621
000606.XSHE,-0.0006808415053271418
000793.XSHE,-0.00037491675689771756
002933.XSHE,0.005599753654911864
002038.XSHE,0.045884331442977475
002239.XSHE,0.010862523011896281
600421.XSHG,-0.006349703597443411
300052.XSHE,-0.001302265053194875
603530.XSHG,-0.00783192705469341
000507.XSHE,-0.0032805756858904182
300432.XSHE,-0.03648249192591556
601162.XSHG,0.0009184082976310803
603809.XSHG,-0.015100316337361194
600777.XSHG,0.0053609773295453435
605050.XSHG,-0.0033034913305297147
300638.XSHE,0.10436165934561975
600516.XSHG,0.006061886013169767
000557.XSHE,-0.0014856330514665316
000697.XSHE,-0.001316621352342364
002316.XSHE,-0.006285092871667725
002144.XSHE,-0.003240388338026007
003002.XSHE,-0.0019136418214527528
300413.XSHE,-0.05278045693238654
601117.XSHG,-0.0019629934430354275
000570.XSHE,-0.003950734845113836
002207.XSHE,-0.00168989294561484
002730.XSHE,-0.004531097175186885
601116.XSHG,-0.0033317471884911362
002244.XSHE,-0.0024080178951554412
002368.XSHE,0.043617445771696066
600705.XSHG,0.03808542272288036
300787.XSHE,0.005226333941476302
600621.XSHG,-0.4941736979702001
603797.XSHG,-0.005337737591001033
600489.XSHG,0.002162809170910803
002605.XSHE,0.016640369511528457
002560.XSHE,0.002440471330688313
000409.XSHE,-0.007104147060717761
300226.XSHE,-0.011089885444731239
002336.XSHE,-0.00837798015986722
600676.XSHG,0.02653368841655892
300255.XSHE,-0.00911599015134714
300147.XSHE,-0.005648938506788233
300785.XSHE,0.005818486425521046
300886.XSHE,0.013847984345895185
000885.XSHE,4.600857398184485e-05
600292.XSHG,0.02494945700874192
601015.XSHG,-0.005541453710045035
600798.XSHG,-0.012577812659320824
300545.XSHE,0.014880675990899282
603368.XSHG,0.005597732244034889
002556.XSHE,0.01302031218511801
000897.XSHE,-0.006192278386665218
300234.XSHE,0.007243985419528919
600725.XSHG,-0.005387790027849584
002141.XSHE,-0.0020805066396940445
003022.XSHE,-0.00890935954699598
002881.XSHE,0.0021659068195000637
300476.XSHE,0.033832332506909285
