code,open_close_diff
600543.XSHG,-0.0015811832447844018
601107.XSHG,-0.003419898660102929
000955.XSHE,-0.0009327445281374401
600882.XSHG,0.010115919266165981
000403.XSHE,-0.03322829315707795
300791.XSHE,0.02356202215639662
600592.XSHG,-0.004514618049243453
603041.XSHG,-0.013611889800211968
002566.XSHE,-0.002815645792764618
002828.XSHE,-0.00646426334119554
600811.XSHG,0.0018982861126044782
000567.XSHE,0.0036364342238681315
688313.XSHG,-0.003370708632722385
300879.XSHE,0.00762468978658027
002019.XSHE,0.0502981421273823
000797.XSHE,-0.007984465277639526
002231.XSHE,-0.006408184025754659
603268.XSHG,-0.000654064826666711
300742.XSHE,0.01837574893273778
002902.XSHE,-0.008615307472952846
601118.XSHG,-0.0015960281863022477
600209.XSHG,-0.0050945524231941295
600855.XSHG,0.0017343561132345262
000026.XSHE,0.010850657000504364
601579.XSHG,-0.004281032925752951
300074.XSHE,0.015048443964251212
002789.XSHE,-0.004808859127451631
000886.XSHE,-0.004740546779637126
300114.XSHE,0.03209622738948438
600993.XSHG,0.05295729892257118
300880.XSHE,0.013728435159725022
601019.XSHG,-0.0027622671756085205
600153.XSHG,-0.008021658574583512
605168.XSHG,0.058226862531758385
002759.XSHE,0.022015398769099
600222.XSHG,-0.002599258747559265
002386.XSHE,-0.006181980356742334
600089.XSHG,-0.012457328390256796
000909.XSHE,-0.004153521261360291
300789.XSHE,0.007742289164979472
600163.XSHG,-0.005347536839142538
603733.XSHG,-0.0008397543104108713
688128.XSHG,0.0018442603235099293
300729.XSHE,-0.014807279006760817
300895.XSHE,0.030088299760373687
688126.XSHG,0.000721454065234043
300079.XSHE,0.013484500175032148
600995.XSHG,-0.005092988854829953
300165.XSHE,0.009059810169664319
002452.XSHE,0.0005269166564400348
300085.XSHE,0.10430350742388744
300306.XSHE,0.012934331886080529
603926.XSHG,-0.007472655294480508
601698.XSHG,0.00452779577200766
300276.XSHE,0.052088888033626025
603833.XSHG,-0.04342159434785163
601866.XSHG,-0.003459260999620375
688577.XSHG,-0.006032778281421019
300857.XSHE,0.004332206188556488
600584.XSHG,-0.10165321279531869
300622.XSHE,0.005098798737935396
300355.XSHE,0.01653402479774118
600311.XSHG,-0.010253574467793704
603179.XSHG,-0.0007502280769340506
601985.XSHG,0.0007751253830807271
603605.XSHG,0.07033168622365282
300597.XSHE,-6.845249208623123e-05
000981.XSHE,-0.0031899944134068958
605218.XSHG,-0.008143156721012148
601808.XSHG,-0.0004195569510623053
300852.XSHE,-0.06592224729248423
002986.XSHE,-0.006784308420816572
603029.XSHG,-0.003938819146149773
688379.XSHG,-0.005617063079956276
688139.XSHG,0.00012782537803845864
000993.XSHE,-0.005816676772363426
300367.XSHE,-0.0038118574973400824
002305.XSHE,-0.006124677286918166
002080.XSHE,0.04240200881840044
300508.XSHE,0.024443442934742023
002332.XSHE,0.015119866204079662
002014.XSHE,0.008505745248409432
002938.XSHE,0.006484247116786376
002780.XSHE,0.0003999001030458088
603658.XSHG,0.04298338394867295
000656.XSHE,-0.004911874188012331
000301.XSHE,-0.0036673194289764703
002263.XSHE,-0.0035106381160701435
603123.XSHG,-0.004831369383323075
000931.XSHE,-0.003950921560381222
605366.XSHG,-0.012897049034898841
300411.XSHE,0.020783585338411757
603790.XSHG,-0.004307628390628692
600565.XSHG,-0.006740354697240341
600613.XSHG,0.02122780835918482
002832.XSHE,0.0025787503784793337
300347.XSHE,0.07651248925398804
300130.XSHE,0.01831980824552084
300699.XSHE,0.007194706852794051
300832.XSHE,0.06064863441413334
002763.XSHE,-0.010915584554370666
002422.XSHE,0.03895050832879324
601377.XSHG,-0.0018987230610620289
601699.XSHG,-0.0009959805556544097
601567.XSHG,0.002920882883544693
300652.XSHE,0.012162175602111738
000802.XSHE,-0.002211815712095859
300495.XSHE,0.0016738006165860951
300454.XSHE,0.06906399045786107
000027.XSHE,-0.012135370066906527
601515.XSHG,-0.006340452545983501
300181.XSHE,0.02720837714286678
300246.XSHE,0.029598450221485252
600979.XSHG,-0.005920308859595337
600351.XSHG,0.0037390514391798116
600800.XSHG,-0.005424004728911133
603818.XSHG,0.0013244247968607712
600031.XSHG,-0.24403963502594397
603758.XSHG,-0.004497142510528559
002485.XSHE,-0.005366274346152707
300883.XSHE,0.015385108571943362
300808.XSHE,0.004559900343580175
000969.XSHE,0.005685169409446564
300549.XSHE,0.06489419831615273
600133.XSHG,-0.004506435714566581
600836.XSHG,-0.013391594300623262
300376.XSHE,0.15548403881731723
600714.XSHG,-0.008341028457919468
603557.XSHG,-0.002227429362212899
603212.XSHG,-0.013121671803317695
300841.XSHE,0.1450662957233143
000529.XSHE,-0.005186963427270841
000978.XSHE,-0.005978297001894253
600785.XSHG,-0.0032178572910910312
300197.XSHE,0.04669586381487652
300875.XSHE,0.029758405775952304
600387.XSHG,-0.004928447958616469
603015.XSHG,-0.002953655407076967
002010.XSHE,0.00285406525650932
002403.XSHE,-0.004535252582910262
600724.XSHG,0.001162487930982282
603828.XSHG,-0.006967262447229051
688518.XSHG,-0.002825785590710713
688108.XSHG,0.0037289204093393776
603859.XSHG,0.0038433660114389947
605338.XSHG,0.006933113328470851
300221.XSHE,0.013995577498826047
300776.XSHE,0.055925484063351384
002870.XSHE,-0.009080556130868556
600477.XSHG,-0.00380893562798516
600824.XSHG,0.0008699134010187268
600241.XSHG,-0.009080124823832763
002250.XSHE,0.04902524037808411
603825.XSHG,0.0151050690534341
600603.XSHG,0.11650119870356904
300863.XSHE,0.06997493060384277
000880.XSHE,-0.007430513241406715
600967.XSHG,0.005050637656748163
600723.XSHG,0.0032529114211106713
002885.XSHE,-0.0066424577930518924
002913.XSHE,0.003152994634465637
002496.XSHE,0.0003029645290896681
601919.XSHG,0.00024800917339848697
000606.XSHE,-0.0022943574180953876
000793.XSHE,-0.004913648978547442
002933.XSHE,-0.0014358521679582997
002038.XSHE,0.007564823021253515
002239.XSHE,0.004602042841302252
600421.XSHG,-0.006371564570656814
300052.XSHE,-0.0006130047074322078
603530.XSHG,-0.006145420580233107
000507.XSHE,-0.008990181364666325
300432.XSHE,0.0310520688213041
601162.XSHG,-0.00033901864082886644
603809.XSHG,0.0038288584566790254
600777.XSHG,0.005672230911321316
605050.XSHG,-0.005216983124557616
300638.XSHE,0.03603685834448221
600516.XSHG,0.00603483964281916
000557.XSHE,-0.001942205966430173
000697.XSHE,0.00019200957268999692
002316.XSHE,-0.004046964804841127
002144.XSHE,-0.009588444897437086
003002.XSHE,-0.009168951684701136
300413.XSHE,0.005160364974056759
601117.XSHG,-0.0015888632672356664
000570.XSHE,-0.0027064896352664352
002207.XSHE,-0.001545224613128558
002730.XSHE,0.005773326700646079
601116.XSHG,-0.003230240132211641
002244.XSHE,-0.00195239961943987
002368.XSHE,0.01323588673009641
600705.XSHG,-0.0002570417608304023
300787.XSHE,0.018174678420087798
600621.XSHG,-0.0019535214872209512
603797.XSHG,-0.005329183161671549
600489.XSHG,0.0060947933678628646
002605.XSHE,0.006569600846287485
002560.XSHE,0.0038877840591895084
000409.XSHE,-0.006287585810940063
300226.XSHE,0.1382593975796331
002336.XSHE,-0.007194926281955488
600676.XSHG,0.0009021105737301235
300255.XSHE,0.004791280951183895
300147.XSHE,0.00970238877030504
300785.XSHE,-0.025382584672037262
300886.XSHE,0.03419189298506341
000885.XSHE,-0.007647747930040983
600292.XSHG,-0.004804662549473083
601015.XSHG,-0.0064461067241074685
600798.XSHG,-0.019748939869957956
300545.XSHE,-0.008725871369634375
603368.XSHG,-0.006944643212921885
002556.XSHE,0.002780724751208369
000897.XSHE,-0.003303567051645229
300234.XSHE,-0.018262285222104317
600725.XSHG,-0.006362782986186417
002141.XSHE,-0.0017177374455080666
002881.XSHE,-0.009552136568537626
