code,open_close_diff
600543.XSHG,-0.0036581243745382767
601107.XSHG,-0.0022566259732389893
000955.XSHE,-0.005743728156866315
600882.XSHG,-0.08489285151224436
000403.XSHE,0.06672958867720816
300791.XSHE,-0.08876494509417134
600592.XSHG,-0.0047698606378311845
603041.XSHG,-0.0018880680755178634
002566.XSHE,-0.001090982551663516
003026.XSHE,-0.02815595421650432
002828.XSHE,-0.004337751567251204
601921.XSHG,0.0009293670304537927
600811.XSHG,-0.02234233013721909
605298.XSHG,-0.005056906292361715
000567.XSHE,-0.027601808505999182
688313.XSHG,-0.006156054786365153
300879.XSHE,-0.003746690646638297
002019.XSHE,-0.03886330144976506
000797.XSHE,-0.0011594697175981222
002231.XSHE,-0.007035014953160286
603268.XSHG,-0.000804626442763046
300742.XSHE,0.00048743627657117303
002902.XSHE,-0.010379733371698174
601118.XSHG,-0.0030121818255456163
600209.XSHG,-0.006270153894679482
600855.XSHG,-0.011182210043106874
301055.XSHE,0.005468070944985663
000026.XSHE,0.021417565597121206
601579.XSHG,-0.003217350876952825
300074.XSHE,0.009515545726692465
002789.XSHE,-0.006333634089926327
000886.XSHE,-0.0034698307319010616
300114.XSHE,-0.02662679098117316
003030.XSHE,-0.012798162900412437
300946.XSHE,0.009358357646676408
600993.XSHG,0.03584244257828902
300880.XSHE,-0.005291748317851609
601019.XSHG,-0.0017028340266607728
600153.XSHG,0.026065887023415817
605168.XSHG,0.005724669411630913
002759.XSHE,0.03791816031260707
600222.XSHG,0.0003623556884895752
688269.XSHG,0.05705900820115997
002386.XSHE,0.011825674237051113
600089.XSHG,0.4566189995760963
000909.XSHE,-0.003363779061219611
300789.XSHE,0.012612911512052865
600163.XSHG,0.005399444150188083
603733.XSHG,-0.005959176654078174
688128.XSHG,-0.0011795237792424284
300729.XSHE,-0.012062873420343106
300895.XSHE,0.012105602072830225
688126.XSHG,-0.0073672998103790025
300079.XSHE,0.05041680096530537
600995.XSHG,0.018216467138665246
300165.XSHE,0.0011333431850367856
001205.XSHE,-0.004088342785516168
300894.XSHE,0.004681106106118374
