code,open_close_diff
600543.XSHG,0.0036911848894534078
601107.XSHG,0.0010189553173794073
000955.XSHE,0.002752339438454749
600882.XSHG,-0.009206931172184631
000403.XSHE,-0.044681099959695915
300791.XSHE,-0.01124051225748932
600592.XSHG,0.0040559093999320995
603041.XSHG,0.0028822523971732093
002566.XSHE,0.002045820080309201
003026.XSHE,-0.0012353503021246275
301158.XSHE,0.002382032682938657
002828.XSHE,0.0176770413434985
601921.XSHG,6.575722113914676e-05
600811.XSHG,-0.004070093474030902
605298.XSHG,0.004665597346205587
000567.XSHE,-0.03043296066324325
688313.XSHG,-0.0035287607900316895
300879.XSHE,0.0069284810918510045
002019.XSHE,-0.038009241959011765
301106.XSHE,-0.004452595467123956
000797.XSHE,0.0015352235548640385
002231.XSHE,-0.014056467622802939
603268.XSHG,0.004172025320508043
300742.XSHE,0.003995277424889204
002902.XSHE,-0.005070028913052454
601118.XSHG,0.0006530453195783668
603201.XSHG,0.020837262312772067
600855.XSHG,0.0010979748824519451
301055.XSHE,0.006438589090517151
000026.XSHE,-0.005535191837961485
601579.XSHG,0.0029709671495383554
300074.XSHE,-0.003245132959852493
002789.XSHE,0.00818693217878259
000886.XSHE,0.0031861366731028512
300114.XSHE,-0.009187526539932135
003030.XSHE,0.0016703411029970082
300946.XSHE,0.010988783352794709
600993.XSHG,0.0061534974225837605
300880.XSHE,0.012487324679766838
601019.XSHG,0.000669572071665326
600153.XSHG,-0.0033081833597994516
605168.XSHG,-0.04404448728325057
002759.XSHE,-0.010057742782896492
600222.XSHG,0.0012249032405364894
688269.XSHG,0.0021002093365664475
002386.XSHE,-0.0171541837533727
600089.XSHG,0.006782758685386242
000909.XSHE,5.924906373783569e-05
300789.XSHE,-0.0016357780070745823
600163.XSHG,-0.0005655136316240843
603733.XSHG,-0.005841251677824195
688128.XSHG,-0.009927672405564462
300729.XSHE,-0.0016430896230143453
300895.XSHE,-0.0054902231577143076
688126.XSHG,-0.013725809317070818
300079.XSHE,-0.0074343655960092524
600995.XSHG,0.016246237867344367
300165.XSHE,0.007194450280135016
