code,open_close_diff
600543.XSHG,0.001296780054335949
601107.XSHG,-0.00017796495098321445
000955.XSHE,0.0027771209655556572
600882.XSHG,-0.010816699637186664
000403.XSHE,0.02169002837972942
300791.XSHE,-0.06651799459359166
600592.XSHG,0.0005693834227060534
603041.XSHG,0.0004997407719749716
002566.XSHE,0.008373036207960649
003026.XSHE,-0.005898581922022682
301158.XSHE,-0.00021755275398877
002828.XSHE,-0.002489032506528937
601921.XSHG,0.00028658044733733025
600811.XSHG,-0.006053313156853596
605298.XSHG,-0.0010895581046858824
000567.XSHE,-0.015288746764295681
688313.XSHG,-7.570848824983565e-05
300879.XSHE,-0.0013303727048386092
002019.XSHE,-0.005804609395135751
301106.XSHE,0.001802189993646859
000797.XSHE,-0.009907699995032325
002231.XSHE,-0.0007272123298807668
603268.XSHG,-0.0004807406309852882
300742.XSHE,0.004632707768578763
002902.XSHE,-0.0006306651397219776
001339.XSHE,0.0009075437299287741
601118.XSHG,-0.00012825293570983587
603201.XSHG,-0.0027188942645560337
600855.XSHG,0.0014980936722853728
301055.XSHE,0.0018873046551635309
000026.XSHE,-0.027577030382989157
601579.XSHG,0.007369784745609638
300074.XSHE,0.003002612105057495
002789.XSHE,-0.003115613543843047
000886.XSHE,0.0036125790599419753
688409.XSHG,0.0012489055459994122
300114.XSHE,0.0019876499934338428
003030.XSHE,0.005146842715787466
300946.XSHE,0.003145107086126159
600993.XSHG,-0.05205817501932875
300880.XSHE,-0.0011334044635841313
601019.XSHG,0.00041015315886790886
600153.XSHG,0.02759109558046769
605168.XSHG,-0.07944728515991573
002759.XSHE,-0.0013244317660969366
600222.XSHG,0.009236671325833863
688269.XSHG,-0.008469378201831627
002386.XSHE,-0.0017276824798947161
600089.XSHG,-0.11747081865245601
000909.XSHE,0.0010393716301032273
300789.XSHE,0.004233447550370354
600163.XSHG,0.0006365867063623326
603733.XSHG,-0.00223973657153604
688128.XSHG,-0.000627908433026145
300729.XSHE,0.0022328867434218795
300895.XSHE,0.013841556515239805
688126.XSHG,0.001373463814011359
300079.XSHE,0.003977025212776388
600995.XSHG,0.00988355737684221
300165.XSHE,0.011780386629795293
001205.XSHE,-0.014977384740269894
688498.XSHG,-0.04653318137963603
300894.XSHE,-0.0028713288633796384
002452.XSHE,0.005932147915913829
300085.XSHE,0.010080699840520515
300306.XSHE,0.005578851717767805
301089.XSHE,0.09544223892765596
603926.XSHG,-0.0009047131873110364
601698.XSHG,0.0001751630748673709
300276.XSHE,0.00021336507146860214
603833.XSHG,-0.04257122146613321
601866.XSHG,-8.716319014132538e-05
300945.XSHE,-0.008342334012582706
688577.XSHG,-0.0034129618020017492
300857.XSHE,4.2191643938654016e-05
600584.XSHG,-1.0445481387076552e-05
300622.XSHE,-0.006254622851637505
300355.XSHE,0.0022089597806421515
600311.XSHG,-0.0023072338678827684
603179.XSHG,-0.008427656932635441
601985.XSHG,-0.00020568021994296954
603605.XSHG,-0.0628218103619307
688419.XSHG,-0.004130368251515488
300597.XSHE,0.0016004591354031345
000981.XSHE,0.00117504061481491
301238.XSHE,-0.00462361448160977
605218.XSHG,0.0032607945529244593
601808.XSHG,-0.003877371399298687
300852.XSHE,-0.0026490871589648327
