code,open_close_diff
600543.XSHG,-0.006218609139881412
601107.XSHG,-2.1076232275130796e-05
000955.XSHE,0.001776726483133134
600882.XSHG,0.011822329074676754
000403.XSHE,0.013380979878699946
300791.XSHE,-0.012978325303951798
600592.XSHG,0.003433600765816858
603041.XSHG,0.002433167577218162
002566.XSHE,0.0020912493184164845
003026.XSHE,-0.004639144093337744
301158.XSHE,-0.0053958889017522655
002828.XSHE,0.005281019129294974
601921.XSHG,-0.0010786817269755136
600811.XSHG,0.004297313118713734
605298.XSHG,0.0025124658503178467
000567.XSHE,0.014476019645521816
688313.XSHG,-0.0052200038310386875
300879.XSHE,0.00170106551880977
002019.XSHE,-0.031103729291201917
301106.XSHE,-0.005135132636800782
000797.XSHE,0.0022594887158927297
002231.XSHE,0.000764198567714508
603268.XSHG,-0.0013885933425310532
300742.XSHE,-0.001906020016399336
002902.XSHE,-0.008912014268026281
001339.XSHE,-0.003954314532725607
601118.XSHG,-8.667367301842551e-05
603201.XSHG,0.004690417324033727
600855.XSHG,0.004791289034528288
301055.XSHE,0.00044937493446197546
000026.XSHE,-0.005249572022934293
601579.XSHG,0.0016815824333951247
300074.XSHE,-0.0007389662109186841
002789.XSHE,0.0005548610307563091
000886.XSHE,0.000706219333727398
688409.XSHG,-0.02520141691529034
300114.XSHE,0.07930352411801772
003030.XSHE,0.001633583165935685
300946.XSHE,0.010186584408101367
600993.XSHG,0.010558457505901795
300880.XSHE,-5.3815052477757083e-05
601019.XSHG,-0.003306835136899643
600153.XSHG,0.011077467885457262
605168.XSHG,-0.20693007657998674
002759.XSHE,0.02111874778247577
600222.XSHG,0.0034620192406180786
688269.XSHG,-0.006375837729223131
002386.XSHE,0.0013083799773299352
600089.XSHG,-0.24670349519335635
000909.XSHE,-0.003210818809430671
300789.XSHE,0.0069433979081488266
600163.XSHG,-0.0003593586404806619
603733.XSHG,0.0013812177437605465
688128.XSHG,-0.009781191559743836
300729.XSHE,-0.0063726345338959425
300895.XSHE,-0.020314767724579852
688126.XSHG,-0.017572859258382274
300079.XSHE,-0.009156537326195199
600995.XSHG,0.020720892658944532
300165.XSHE,0.0033113030496917965
001205.XSHE,-0.01190759936449992
688498.XSHG,-0.31003826113660093
300894.XSHE,0.0032699179618602948
002452.XSHE,0.008609647452392647
300085.XSHE,-0.009195274931327496
300306.XSHE,-0.028848077224549646
301089.XSHE,0.010133839413918941
603926.XSHG,0.0021289286725035368
601698.XSHG,0.007596147475723359
300276.XSHE,0.0027475034634770047
603833.XSHG,0.04504808913351919
601866.XSHG,-0.00013872507188357832
300945.XSHE,0.0006188203322726291
688577.XSHG,0.010000902853241313
300857.XSHE,-0.012777700241505202
600584.XSHG,-0.015898181220756008
300622.XSHE,0.008095515814468228
300355.XSHE,0.0024835184203244737
603179.XSHG,0.02949391099139625
601985.XSHG,0.0001656358065774894
603605.XSHG,0.06353290057787388
688419.XSHG,-0.01729116240880619
300597.XSHE,-0.002606861094340909
000981.XSHE,-0.0019053188804698746
301238.XSHE,0.003076346576647925
605218.XSHG,-0.0011617848653367553
601808.XSHG,-0.0013413493377860653
300852.XSHE,-0.02577345586168411
002986.XSHE,0.008328834647708288
605266.XSHG,0.017656270462477208
688533.XSHG,0.00881995310767146
300993.XSHE,0.0033476129378812603
603029.XSHG,0.004572783576420049
001213.XSHE,-0.0007759385454959283
301128.XSHE,-0.015245344301190756
688379.XSHG,0.008385707097644489
688139.XSHG,0.012249139951855025
000993.XSHE,0.001535373945368666
002305.XSHE,0.0007026578995822014
002080.XSHE,0.07557449510552797
300508.XSHE,-0.011178730350930472
